,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_06,SHAP_PM25_04,SHAP_TEMP_02,SHAP_HUM_20,SHAP_PM25_14,SHAP_TEMP_11,SHAP_WD_01,SHAP_OX_05,SHAP_PM25_03,SHAP_TEMP_12,SHAP_PM25_13,SHAP_PM25_22,SHAP_PM25_05,SHAP_TEMP_13,SHAP_PM25_21,SHAP_TEMP_14
2020-01-30 01:00:00,-4.291572642326355,-0.47797881066799164,-3.145207381248474,-0.28253301829099653,-0.5520152360200882,-0.5231157749891281,1.3602228462696075,0.02157836463302377,-0.4536957167088985,2.0087681829929354,-0.0030713044106959906,-0.4869766265153885,-0.16712215244770048,-0.0265879575163126,0.2903622880578041,0.037746551446616636,-0.36538340179249645,-0.002885480597615242,-0.2769568104296923,-1.0607348680496214
2019-12-18 18:00:00,-2.4872666358947755,-0.4967547804117203,-3.4397449016571047,-0.28253301829099653,-0.6841484785079956,-0.1748061578720808,1.2029087096452713,-0.6658450722694398,-0.50140780210495,1.4809218734502791,-0.0030713044106959906,-0.38534255772829057,0.009333095327019699,-0.023575977608561515,0.1912608403712511,0.037746551446616636,0.008046983089298009,0.08917260691523551,-0.15799129288643596,-1.0373101294040683
2020-03-20 06:00:00,5.331393814086915,-0.7220650970935821,-2.519320547580719,0.3036564588546753,0.5050499096512795,0.028374525204708335,-0.0949307069182396,-1.3257715523242952,-0.8592495530843735,1.4589291274547578,-0.0030713044106959906,0.8342661261558533,0.2210793485864997,0.03666328974068166,-0.19275713153183463,0.12624438107013702,0.09591296762228013,0.186984347179532,-0.09001086708158254,-1.0094242990016937
2019-06-27 17:00:00,-7.29874839782715,-0.27144436440430586,2.671871304512024,1.392294478416443,-0.19966032505035397,1.0152519017457962,-4.696363377571106,-0.2258940618485213,-0.5650243192911149,-0.27856305539608,-0.7622516006231309,0.17364471089094877,0.46811665743589403,0.22039337698370218,0.06738414093852045,0.07093321196734902,0.8647406589239836,0.5264487417414785,-0.19198133312165738,-0.9469587147235871
2019-07-29 03:00:00,-10.907364559173585,-0.25266856551170347,3.334575390815734,0.1361736822873354,-1.2567256331443788,-0.4070127062499524,-5.522259473800659,0.02157836463302377,-0.9546739459037781,-1.4002344548702246,0.06594508998095987,-1.4016829192638398,-0.043603475717827654,0.39809922948479654,-0.3290215700864792,-0.10606217980384827,-0.25555102787911893,0.8716668665409089,-0.41291768699884424,-0.8499142415821552
2019-10-28 09:00:00,-7.29874839782715,-0.45920286178588865,-0.8257401555776596,-0.03130903013516215,-0.6401041001081467,1.3893517792224883,-0.684857576340437,-1.2707775950431823,-0.9300768375396729,1.8987996220588692,-0.555202603340149,-0.8935128629207609,1.0148926340043545,-0.029599886992946266,-0.4653479814529419,0.6696367502212526,1.101766611263156,0.03738988786935806,0.6954958830028772,-1.0361954331398011
2019-06-21 16:00:00,8.94000597000122,-0.19634089097380636,1.7146297931671142,1.1829406529664992,-0.6401041001081467,0.3476585367694497,-3.9884499311447144,-0.08840942280367015,-0.6604486614465713,0.4252311013638974,-0.555202603340149,-0.38534255772829057,0.5034076109528541,0.1601540015079081,0.0549964390695095,0.23686652295291424,0.3595110406167805,0.40562249524518845,0.0289548909291625,-0.9625752598047257
2020-01-29 02:00:00,-1.8858304977416993,-0.15878928974270823,-4.139267015457153,-0.36627448722720146,-0.41988208293914797,-0.3779868870973587,2.3827636361122133,-0.060912428237497804,-0.46959978342056274,3.7242652654647825,0.06594508998095987,-0.3345255121588707,-0.07889448329806328,-0.3036890231072903,0.24081156328320502,0.037746551446616636,-0.07981898039579394,-0.5092052638530731,-0.3109470084309578,-1.146624685078859
2020-02-12 17:00:00,-0.6829604029655456,-1.1914618492126465,-2.482504034042358,0.2617857351899147,-0.5960596561431885,0.6959683373570442,0.7309671774506568,-1.0782988667488098,-0.4775518000125885,3.7462591171264648,-0.3481533288955688,-0.9443299651145936,0.41518017947673796,-0.3247727736830711,0.25319919660687445,-0.028626643121242523,0.20574550405144693,-0.5955097898840904,-0.36193222105503087,-1.1600110769271852
2020-03-22 16:00:00,15.555799674987792,-1.2290135383605956,0.8310230517759919,0.5130097314715385,0.06460598323028535,1.740896600484848,-3.516508865356445,-1.7382258415222167,-0.6047845244407654,2.0087681829929354,-0.0030713044106959906,0.27527880258858206,1.4915564417839051,-0.0868273437023163,0.017833287268877028,0.30323992632329466,0.820807618368417,-0.03740731775760651,-0.15799129288643596,-1.041772425174713
2019-06-11 02:00:00,-0.08152494030073283,-0.15878928974270823,-1.0466417789459228,-0.28253301829099653,-0.023482790589332597,-0.4360383793711663,-0.9994853019714356,0.02157836463302377,-0.4775518000125885,1.4369351983070375,0.27299431413412095,0.07201063223183153,-0.07889448329806328,0.021603470668196685,0.2779745578765869,0.037746551446616636,-0.32145045064389705,0.15821624398231507,-0.32794213593006133,-1.0094242990016937
2019-08-05 23:00:00,-4.291572642326355,-0.30899599716067305,3.7395625352859496,0.21991502493619924,-0.7281926810741425,-1.858302855491638,-6.190843725204468,-0.19839712111279367,-0.7081608712673187,-2.060041517019272,-0.0030713044106959906,-1.1984152495861053,-0.5906145596876741,0.4733986765626469,-0.11843113750219343,0.04880880527198315,-1.3099425345659257,0.9234495908021927,-0.22597144620958715,-0.8778008189052343
2020-03-08 07:00:00,-2.4872666358947755,-0.19634089097380636,-4.801972842216492,0.5130097314715385,-0.8603259325027466,-0.0006512867286801064,3.208661949634552,-1.1607899069786072,-0.5968320697546006,3.988188600540161,-0.0030713044106959906,-0.842695677280426,0.09756075711920856,-0.31874903067946436,0.1912608403712511,0.08199546552496029,0.008046983089298009,-0.5092052638530731,-0.15799129288643596,-1.1365861032158135
2019-09-29 08:00:00,7.135697555541992,-0.4028754264116287,1.604178649187088,0.8898458778858185,0.3288721423596145,0.4057100160047412,-3.3985224723815923,-0.8583234250545502,-0.5809283167123794,0.3812440849840641,0.27299431413412095,0.4785469129681587,0.3445981197059154,0.1752138122916222,0.1788731426000595,0.369613141939044,0.3375444019213319,0.4343905974179506,0.24989104717969896,-0.9603444695472716
2020-03-12 13:00:00,3.5270870685577393,-1.304116386175156,-2.2247841596603393,-0.03130903013516215,-0.2877490043640137,-0.46506410539150245,0.3770110312383622,-0.8308265268802643,-0.3821274138987064,3.8782212495803834,-0.555202603340149,-0.1312574241310358,-0.09653999805450438,-0.3157372333109379,0.3523007304407656,0.30323992632329466,-0.38734996421262624,-0.503451432287693,-0.07301582959480585,-1.1443938829004765
2020-01-15 11:00:00,-4.893006896972656,-0.17756508886814118,-4.654704213142395,-0.32440377883613114,-1.1245919704437255,-0.0006512867286801064,3.3266462087631226,-0.6108512252569199,-0.5252639025449752,3.614297080039978,-0.0030713044106959906,-1.2492321491241456,-0.06124895401299,-0.27658112049102784,0.16648553460836407,0.19261768013238906,-0.07981898039579394,-0.42865426689386366,0.06294500902295112,-1.1265470877289772
2020-03-05 13:00:00,2.9256518125534057,-1.360443902015686,-3.255658602714539,-0.36627448722720146,-0.5079708158969879,-0.46506410539150245,2.225449287891388,0.02157836463302377,-0.4298395937308669,3.5703118085861205,0.06594508998095987,-0.38534255772829057,-0.02595792673528192,-0.27658112049102784,0.2284239150583744,0.04880880527198315,-0.2994839251041413,-0.43440781980752946,-0.2939518019556999,-1.1265470877289772
2019-11-23 23:00:00,-0.08152494030073283,-0.15878928974270823,-1.7093474507331856,-0.32440377883613114,-0.4639266788959503,-0.2618835870642215,-0.0949307069182396,0.02157836463302377,-0.46959978342056274,2.3386711478233333,-0.0030713044106959906,-0.3345255121588707,-0.02595792673528192,-0.10188701674342153,0.26558694466948507,-0.006502217799425139,-0.21161790355108684,-0.12946533220820128,-0.20897650048136712,-1.0685432970523834
2019-10-31 21:00:00,2.324217200279236,-0.2338926184922457,-0.8993739068508149,0.9317163079977036,-0.5520152360200882,1.6287059247493745,-1.156799280643463,0.02157836463302377,-0.9956517875194549,1.7008578658103946,0.27299431413412095,-0.1312574241310358,1.160402315855026,-0.01454007502179595,-0.5674997121095657,0.7608589261770249,1.2829082041978834,0.054650907218456245,0.8356421737000346,-1.0361954331398011
2019-05-30 06:00:00,5.331393814086915,-0.8347200244665146,-0.7152894943952561,0.05243232436478138,0.020561584830284085,-0.5521416783332824,-0.6455294281244278,-0.11590631920844316,-0.6524963855743409,0.9970639817416668,0.27299431413412095,-0.02962339930236337,-0.2024131029844284,0.09690265408717098,0.2284239150583744,0.07093321196734902,-0.40931662637740374,0.33657880155369646,-0.2599618088454008,-0.9648061186075209
2019-10-09 07:00:00,-6.69731388092041,-0.3465479716658592,-1.6357127547264099,-0.1150503883138299,-0.8603259325027466,0.08430113401263953,-0.5668723180890083,-0.060912428237497804,-0.5725397229194641,0.7331410229206086,-0.0030713044106959906,-0.5377935945987702,0.22151975221931935,0.1330463532358408,0.09162358790636065,0.1722603023052216,0.11411494635976852,0.37110060937702655,-0.0686325618531555,-0.9659216165542602
2020-02-13 01:00:00,-0.08152494030073283,-1.0224788427352904,-2.813856172561646,0.1780443735420704,-0.3317934721708298,-0.0006512867286801064,1.6748504400253297,-1.353268441557884,-0.5332159370183944,2.690568506717682,-0.2101205423474312,-0.3345255121588707,0.20343393888324499,-0.11393510736525055,0.030221083015203477,0.04880880527198315,-0.03588597401976586,-0.23878453224897384,-0.2769568104296923,-1.0774667084217069
2020-03-28 16:00:00,-2.4872666358947755,-0.17756508886814118,-1.2675436556339266,-0.07317970246076581,-0.2877490043640137,0.23155509978532787,-1.3534419715404509,-0.8033300936222076,-0.4616478204727173,1.6128832876682282,-0.555202603340149,-0.02962339930236337,0.3798888988792896,0.030639393255114545,0.1912608403712511,0.08199546552496029,0.3814774769823997,0.14095535352826125,-0.41291768699884424,-1.0005004972219467
2019-05-24 09:00:00,20.968709754943845,-1.1539095520973208,1.5673626482486727,0.4292685195803642,0.637182867527008,-0.2909093417227268,-3.0052376747131353,-1.545747518539429,-0.350319180637598,1.173012562096119,-0.0030713044106959906,0.9359005779027939,0.16814274952048436,0.12099844273179769,0.401851312443614,0.4027999876067042,0.008046983089298009,0.31931792199611664,0.3178713545203209,-0.9726141959428787
2019-06-04 22:00:00,8.33857250213623,-0.4028754264116287,1.0519247978925705,0.21991502493619924,0.6812273651361466,-0.7553222388029097,-3.3985224723815923,0.02157836463302377,-0.6365924805402756,-0.49849857240915296,-0.0030713044106959906,0.6818151414394379,-0.2729952581226826,0.2505130346864462,-0.01932961344718933,0.11518215239048005,-0.14571857303380967,0.4631587818264961,-0.22597144620958715,-0.9581134140491485
2019-08-06 18:00:00,-1.8858304977416993,-0.7408406227827072,4.512718415260315,0.2617857351899147,1.0776265174150468,1.9440774500370026,-6.8987547874450685,-0.19839712111279367,-0.46959978342056274,-1.2682730421423913,0.27299431413412095,1.5457048833370208,0.6622171603143215,0.39809922948479654,0.32752523198723793,-0.31624446362256997,1.5896348223090169,0.7796087086200715,-0.46390272974967955,-0.9056872118264436
2019-06-19 22:00:00,0.5199105352163315,-0.19634089097380636,1.2728263199329375,0.9317163079977036,1.2978483021259308,-0.2909093417227268,-3.4771800756454474,0.02157836463302377,-0.5968320697546006,-0.27856305539608,0.27299431413412095,1.240802413225174,0.0622696179896593,0.24147726986557244,-0.01932961344718933,0.04880880527198315,-0.07981898039579394,0.4804197125136852,-0.17498623020946977,-0.9491895720362663
2019-10-11 14:00:00,-5.49444260597229,-0.15878928974270823,1.0519247978925705,-0.24066240605898206,-0.6401041001081467,0.24102112427353858,-3.1625515460968026,-0.3633787974715233,-0.6154752641916275,0.9090895228087902,0.06594508998095987,-0.4361597388982773,0.3167938672006131,0.06678307056427005,0.02473829910159111,0.2319889646023512,0.23271932080388064,0.19849178977310658,0.0231294937431812,-1.007193237543106
2020-02-24 01:00:00,1.1213460326194764,-1.0600303411483765,-5.096507120132446,0.09430302717364611,-0.2437046453356743,-0.1748061578720808,3.444631338119507,-1.6007405400276185,-0.49345600605011,2.514619874954224,-0.0030713044106959906,-0.08044043518602847,0.02697864137589927,-0.13200696930289263,0.15409778729081153,0.11518215239048005,-0.18965141575317834,-0.1409727394580841,-0.14099614061415194,-1.0808131575584412
2019-09-19 10:00:00,-6.095880079269409,-0.4967547804117203,1.0887417033314704,-0.19879175778478383,-0.7281926810741425,-0.3489608954638243,-3.123223638534546,-0.060912428237497804,-0.4616478204727173,0.6891538664698602,-0.0030713044106959906,-0.5886108905076981,-0.02595792673528192,0.11497465185821058,0.2903622880578041,0.10411991570144892,-0.40931662637740374,0.30205718278884885,-0.12400095416232941,-0.9770760715007784
2019-08-15 10:00:00,-12.11023321151733,-0.15878928974270823,2.9664060235023504,-0.28253301829099653,-1.2126808285713198,-0.31993507221341133,-5.1683032512664795,0.02157836463302377,-0.3821274138987064,-0.8284022696316242,-0.555202603340149,-1.2492321491241456,-0.02595792673528192,0.3408725345507264,0.33991303164511916,0.015622276812791842,-0.2335844200104475,0.7335794746875763,-0.41291768699884424,-0.9056872118264436
2019-11-22 11:00:00,-4.893006896972656,-0.19634089097380636,-4.028816676139831,-0.1569210559129715,-0.7281926810741425,-0.08772872556000946,2.422091710567474,-1.105796217918396,-0.4616478204727173,3.4603440523147575,-0.0030713044106959906,-0.6902448087930679,0.009333095327019699,-0.25248570218682287,0.2284239150583744,0.4027999876067042,-0.16768498923629524,-0.39413232207298277,0.4198420740664005,-1.1165078923106193
2019-08-08 18:00:00,13.150050067901612,-0.5155305325984955,4.512718415260315,0.6386219769716263,1.7823367476463319,1.6538197934627532,-7.213383722305297,-0.39087578356266023,-0.4616478204727173,-1.3122607186436652,-0.555202603340149,1.8760153234004975,0.9974819496273994,0.3740040849894285,0.25319919660687445,0.04880880527198315,1.523735290765762,0.7623477905988694,-0.24296667650341988,-0.8956478342413903
2019-08-14 22:00:00,-17.523149490356445,-0.15878928974270823,3.2977593421936042,-0.24066240605898206,-1.3888583242893218,-0.3779868870973587,-5.364945650100708,0.02157836463302377,-0.4775518000125885,-0.8503956589847803,-0.555202603340149,-1.6049508929252625,-0.3259317881427706,0.3318360436707735,0.14171006251126528,-0.13924871236085892,-0.14571857303380967,0.7450869664549827,-0.3959224700927734,-0.8978788241744043
2019-10-05 19:00:00,19.16440773010254,-0.7971684724092484,2.3037012696266177,0.010561667475849393,-0.023482790589332597,0.8701227724552154,-4.381733393669128,-0.6933421134948731,-0.398031485825777,-0.036633707582950585,-0.6932353913784027,0.22446176623925568,-0.2024131029844284,0.18424981515854597,0.38946367390453807,-0.1945599287748337,2.1168309330940245,0.3998689784668385,-0.49789291620254517,-0.9648061186075209
2020-01-18 02:00:00,-6.69731388092041,-0.3465479716658592,-5.4278593301773075,-0.03130903013516215,-0.7281926810741425,-0.4360383793711663,3.5626183271408083,-1.1882871359586715,-0.44574366211891175,3.65828537940979,0.27299431413412095,-0.38534255772829057,-0.07889448329806328,-0.25549736618995655,0.005445692688226695,0.0045600015670061115,-0.27751752585172657,-0.27905982658267015,-0.2599618088454008,-1.1031223326921462
2019-12-16 23:00:00,-10.305928802490236,-0.4404270201921463,-4.028816676139831,0.3873977437615395,-0.9484145879745484,-0.1748061578720808,2.3827636361122133,-0.7483358800411224,-0.46959978342056274,2.9105037093162536,0.27299431413412095,-0.9443299651145936,0.13285175710916516,-0.22838989943265914,0.1912608403712511,0.09305770881474015,-0.057852525264024734,-0.34810344874858856,-0.2769568104296923,-1.1064687311649324
2019-11-06 17:00:00,2.324217200279236,-0.8722717314958572,-1.0466417789459228,-0.1569210559129715,-0.41988208293914797,1.4216131210327148,-1.3534419715404509,-0.775832736492157,-0.46959978342056274,2.07474884390831,-0.07208769805729388,-0.2837085366249085,1.032773853838444,-0.08080331794917583,0.26558694466948507,-0.18349771052598954,0.6450755953788758,-0.054667971841990945,-0.42991274744272234,-1.0651966691017147
2019-10-17 13:00:00,-9.704489135742188,-0.4028754264116287,-0.2734859082847833,0.21991502493619924,-1.3888583242893218,0.6484930261969567,-1.6287413716316224,-0.19839712111279367,-0.7271081253886222,1.9427877366542816,-0.6242188274860382,-1.6049508929252625,0.5645063154399395,-0.05068367607891559,-0.14916332066059113,0.3872834436595441,0.5410909317433834,-0.02589990608394146,0.26171120330691344,-1.05181148648262
2019-08-31 07:00:00,-14.51597843170166,-0.15878928974270823,2.524603259563446,0.1780443735420704,-0.772237366437912,-0.1748061578720808,-4.539047145843506,0.02157836463302377,-0.5650243192911149,-0.30055646002292635,0.27299431413412095,-1.2492321491241456,0.2210793485864997,0.27159692253917456,0.1788731426000595,-0.061813375353813184,0.030013525858521444,0.5897388439625503,-0.2599618088454008,-0.9224188521504402
2020-03-25 18:00:00,7.737136268615723,-1.2665645480155947,-2.77703845500946,0.010561667475849393,0.020561584830284085,1.5086906611919404,0.7702954120934009,-0.7208388090133667,-0.48550385534763335,4.186130619049072,0.27299431413412095,0.22446176623925568,0.891609288007021,-0.38200056105852126,0.31513759680092335,0.037746551446616636,0.6670418380759656,-0.6587996453046798,-0.3959224700927734,-1.171164582669735
