,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_06,SHAP_TEMP_22,SHAP_TEMP_02,SHAP_WS_01,SHAP_NO2_02,SHAP_OX_02,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_TEMP_23,SHAP_OX_07,SHAP_OX_04,SHAP_WD_04,SHAP_TEMP_21,SHAP_OX_18,SHAP_OX_20,SHAP_SPM_05,SHAP_NOX_02,SHAP_TEMP_24,SHAP_WS_05,SHAP_SPM_21,SHAP_NOX_15,SHAP_NO2_11,SHAP_NO2_17,SHAP_NO2_01,SHAP_TEMP_07
2019-09-04 18:00:00,11.337419605255128,10.99759588241577,-0.32500099539756777,0.7678435325622559,-0.019353593327105,-1.9372829914093017,0.7397569449618459,-9.934617805480958,0.1375470369821414,-0.06148582538589833,-1.2348416924476624,-1.3479076713323594,-1.4427198588848118,1.9611837029457093,-0.025155226886272385,0.07305438383482392,0.01661191813182083,-1.3471551299095155,0.07384943267970809,-0.05170350875705476,-0.13092248295433814,0.00046209015417847805,-0.5123494816944003,-0.2112364113330841,-0.07182031098600415,0.009473194181919118,-0.012733255579951194,-0.08159732816857286,0.001173650287091707,2.017355918884277
2019-12-26 13:00:00,-18.414402580261232,-7.1882130146026615,0.24278008788824082,-0.6503414541482926,-0.08406301885843274,2.9143769383430476,-0.7852142319083214,5.007371425628662,0.45362410247325896,-0.10045362710952759,3.054858779907227,1.1877929031848908,0.36443723700940617,-1.7596926510334014,-0.07116786092519757,-0.0466635974124074,0.043427234934642886,0.4225389435887337,-0.3053277432918548,-0.1626091334968805,0.02419063493725842,-0.1582556738518178,0.8965614289045334,-0.10014162361621852,0.29777014702558513,1.252351588010788,-0.42143138200044633,0.6208830535411836,-0.18274537231773139,-1.9808661103248597
2019-10-04 11:00:00,7.731136274337769,13.613359069824218,-0.3565443366765976,0.7678435325622559,-0.6826253056526184,-1.6756737232208252,1.2934093967080116,-10.849435997009277,4.87869987487793,-0.06148582538589833,-1.2348416924476624,-0.9389237284660339,-1.246763241291046,3.209326434135437,0.0015617670491337692,0.0697288549970835,0.021081144036725143,-1.9593129158020015,0.29052212089300156,0.0020689228549599483,-0.006831980409333437,-0.0047417732886969625,-0.705571337044239,-0.2667838498950005,0.024594572151545414,-0.011592534236842741,0.20363634452223778,-0.0436254287138581,-0.006489675864577341,2.1410123705863953
2019-07-16 14:00:00,-9.398699283599854,7.011662864685059,-0.9243251919746399,-0.17761298511177298,-0.019353593327105,-0.9621943712234498,0.7494702788069845,-6.275355339050293,-0.5999658524990081,-0.06310947368619961,1.8849405169486997,-0.979821902513504,-1.1596715092658996,2.1024832248687746,-0.0578093275427818,-0.01008309284225108,0.01661191813182083,-1.3471551299095155,-0.06157099716365334,-0.0886720672249794,-0.08955895700491961,-0.015149488020688254,-0.49624761650338767,0.03872682098299261,-0.16823521330952643,-0.11692123282700777,0.22767736837267877,-0.13855519741773606,-0.02947952734539282,1.1929805934429167
2020-02-26 23:00:00,-3.989276576042176,-10.177660083770752,-0.1357405476272106,0.2091646745800972,0.12624257132411004,1.8679409146308898,-0.7852142319083214,7.141941833496094,0.032188127189874606,-0.07285143039189278,1.104994535446167,0.9015037596225739,0.35355044379830364,-1.806792253255844,-0.028123790491372314,0.03314836760982868,0.014377299323677992,0.32236758694052703,0.00613921210169793,-0.06850736858323213,0.02419063493725842,-0.01775145162828263,0.8563067495822907,0.17759526446461674,0.6834293633699418,0.07267042407765982,0.08343100473284719,-0.00565351732075212,-0.04480609945021567,-1.0740526914596558
2020-02-18 16:00:00,7.731136274337769,-5.444366312026977,1.3152554392814637,0.7678435325622559,-0.4399649977684021,1.653896725177765,-0.6880823865532876,3.381031632423401,2.8768814325332643,-0.05499118776060639,-1.1048502504825592,0.4925202939659357,-0.07102247122675183,-1.4299946010112763,-0.023670969391241626,0.06307785874232648,0.03895801943726836,0.24445655760355295,0.08739150995388625,-0.10211515948176379,-0.13092248295433814,0.008267880626954136,0.6308809652924537,-0.4889734387397766,-0.07182031098600415,0.051604688400402644,-0.42143138200044633,-0.10058327247388661,0.008836947754025428,-1.197709131240845
2019-12-28 02:00:00,-7.595559072494507,-15.409190845489501,-0.009567058319225863,0.3380905777215958,0.14242002889513966,2.700333321094513,-0.8532066851854324,11.91930856704712,-0.1785298578441143,-0.06798042654991147,0.7150220811367035,1.4468160748481749,0.7781238239258528,-1.9716412603855134,-0.023670969391241626,0.036473853001370994,0.03895801943726836,0.38914851397275924,-0.19699150584638117,-0.13908372800797225,-0.16194501677528023,-0.012547570466995206,0.8724088877439499,-0.044594260305166215,0.024594572151545414,-0.032658295705914483,0.17959531843662263,0.0702903129160404,-0.06013269529794339,-1.7335533261299134
2019-09-06 12:00:00,20.353121185302733,20.713302612304684,0.24278008788824082,0.38106593489646917,-0.08406301885843274,-1.9848472595214843,1.32254873290658,-16.541621208190918,0.2429060876369476,-0.07772240936756132,-1.7548053860664368,-1.7296256244182586,-2.0197035729885098,3.162225103378296,-0.07116786092519757,0.02649737072642889,0.030019580683438095,-2.0928746342659,0.2363540366292,0.05248056463897225,0.262030677124858,-0.03336302870884536,-0.8343862488865852,0.17759526446461674,0.28170087933540344,0.09373613148927687,-0.06081538721919055,-0.06261139381676908,-0.11377577073872087,1.9967472791671752
2020-01-22 07:00:00,-25.626976203918456,-17.90040054321289,0.1166064791381359,-0.7362919688224793,-0.05170830152928825,3.4375949621200563,-0.6200899913907051,14.663758945465085,-0.3892477422952652,-0.10857191421091557,3.834803247451782,1.8694330096244811,1.137378116697073,-1.7361427962779998,-0.02663951835565964,-0.036687073716893795,0.04119263617321846,0.03298364877700807,0.1957278572022915,-0.04834271348081527,-0.037854604306630735,-0.1556540077086538,0.9448668539524079,0.28869011998176575,-0.09450614433735607,-0.032658295705914483,0.15555415712296963,-0.10058327247388661,-0.21339857541024684,-2.2693971395492554
2019-09-27 08:00:00,-12.103411197662354,8.008146905899048,-0.009567058319225863,-0.43546482622623445,0.22330674901604652,-0.5103240683674812,0.866028942912817,-4.649015855789185,-1.1267606735229492,-0.09395894361659882,3.054858779907227,-0.4890413124114275,-0.7895308494567871,1.9376335263252258,-0.042966560646891555,0.009869871661067004,0.043427234934642886,-1.5920180737972258,0.3853163719177246,-0.0012918452732265107,-0.07921806285157798,-0.08540167505852878,-0.36743296841159456,0.14982159361243247,-0.05575118400302017,0.09373613148927687,0.10747203975915906,-0.08159732816857286,-0.12143902741372585,1.0074961841106416
2020-02-25 05:00:00,-25.626976203918456,-11.298704051971438,-0.04111044714227316,-0.43546482622623445,0.23948409110307695,2.0106368303298954,-0.8434935837984086,8.971569538116455,-0.9160425424575805,-0.09720632098615169,2.534893894195557,0.9560352981090545,0.42975603938102724,-2.583936786651612,-0.05929360687732695,-0.023385080322623247,0.043427234934642886,0.021853382140398062,0.24989602714776993,-0.04498192963801557,-0.04819546882063147,-0.08019784195348618,1.1300376296043395,0.23314270228147507,-0.07182031098600415,0.2622620895504951,-0.10889752469956873,-0.06261139381676908,-0.27470484077930457,-1.0534434974193574
2019-07-23 13:00:00,-12.103411197662354,12.24319372177124,-0.7035214900970459,-0.43546482622623445,0.09388787674251942,-1.4616301298141479,0.7397569449618459,-9.832969379425048,-0.1785298578441143,-0.06635680161416528,2.2749120950698853,-1.1843140065670013,-1.4427198588848118,1.8434344053268432,-0.0667150095105171,-0.036687073716893795,0.009908078424632497,-1.4695864915847776,-0.2240755170583725,-0.13236213233321903,0.05521325834270099,-0.022955305129289595,-0.36743296841159456,0.17759526446461674,0.29777014702558513,0.009473194181919118,0.20363634452223778,-0.00565351732075212,-0.05246938923373814,1.6463870048522948
2019-04-15 17:00:00,25.762543296813966,4.645018005371094,1.4729722619056702,1.7562752962112422,-0.6502702504396438,-1.2000207006931305,-0.06643799711018801,-5.665477657318115,5.51085705757141,-0.058238519798032906,-3.7046675443649293,-0.8434941858053208,-1.0943521976470947,0.05364588499069215,-0.00437530535273255,0.1528663672215771,0.04119263617321846,-0.389962138235569,0.16864379569888116,-0.04834271348081527,-0.06887717004865405,0.003064023959450446,0.17197866626083852,-0.9333523809909821,0.056732835806906204,-0.15905270427465437,-0.2531438678503036,-0.10058327247388661,-0.006489675864577341,1.3166372537612916
2019-05-28 20:00:00,14.943704319000243,10.001112747192384,0.40049706399440765,1.2405718863010406,-0.22965921461582184,-2.127545022964478,0.8368891159072518,-8.816511631011965,3.192957520484924,-0.05986218171892686,-2.1447779297828675,-1.2388450860977172,-1.290309238433838,2.0789326786994935,-0.00289107589051127,0.10963483816012738,0.02555036032572385,-1.4918469309806826,0.3853163719177246,-0.06178582953289148,0.06555411661975083,0.003064023959450446,-0.5284514058381319,-0.7944840252399444,0.42632311433553693,0.009473194181919118,0.13151317238807675,0.03231838163919744,-0.006489675864577341,2.326496660709381
2019-12-02 07:00:00,-24.725397491455077,-11.174141597747802,-0.7350650608539582,-0.8222426146268844,0.22330674901604652,2.5576376795768736,-0.9060899376869201,8.463338851928711,-1.3374789953231814,-0.09071164694614706,3.7048136711120607,1.1468940198421478,0.5821669116616249,-2.2306887269020077,-0.0696835536509752,-0.05331457583815789,0.043427234934642886,0.41017208620905876,-0.14959430322051048,-0.11522218477912247,0.33441675640642643,-0.10101326229050756,1.1541905850172043,0.23314270228147507,-0.06217882742639631,0.5361167073249817,-0.7099241256713869,0.3057160958647728,-0.16741878995671866,-1.7129438042640683
2020-01-29 18:00:00,-22.020685958862305,-0.21283415257930755,-0.23037078380584716,0.7248681902885437,0.11006529275327918,-0.058453768864274,-0.9114857375621795,-1.8029236316680908,-1.2321200251579285,-0.07609874363988638,0.06506753205321728,-0.5572051487863063,-0.7350980043411255,-2.207139623165131,-0.023670969391241626,0.05975240049883721,0.03448880594223737,0.4336691215634346,0.04676537653431293,-0.07522895876318214,-0.19296766826882958,-0.025557233300060007,0.9931721359491348,-0.016820569150149785,-0.15216595400124786,-0.11692123282700777,-0.08485646191984414,-0.10058327247388661,-0.2823681741952896,0.47165148705244064
2020-01-12 01:00:00,-22.020685958862305,-15.035507488250733,-0.5142613410949707,-0.8222426146268844,-0.03553095848765222,2.41494140625,-1.1446022570133207,10.801203823089597,-0.5999658524990081,-0.09071164694614706,3.3148391962051393,1.3922846615314484,0.7236910991370679,-2.6074865221977235,-0.05038794577121732,-0.04998910834547132,0.04119263617321846,0.7230529986321926,-0.3053277432918548,-0.1659699160605669,0.23100812695920467,-0.05157655649818478,1.0897833347320556,0.010953127848915759,0.15314770638942718,0.5361167073249817,-0.06081538721919055,0.24116381257772446,-0.12910230997949834,-1.4038036584854128
2020-01-20 18:00:00,-4.89084792137146,-6.191728687286377,0.7159309983253479,0.8537943303585053,-0.03553095848765222,0.7977217093110085,-0.7560749083757401,2.974447751045227,-0.9160425424575805,-0.08096967935562134,-0.4548961162567139,0.13806748501956462,-0.23431973680853843,-1.7596926510334014,-0.037029457092285126,0.07970536448992786,0.021081144036725143,0.3001073040068149,-0.2917857438325882,-0.07522895876318214,-0.07921806285157798,-0.0359649486839771,0.8402049750089645,0.3164637103676796,-0.12002780856564639,0.7889057993888855,-0.5175955578684807,0.4879813611507416,-0.18274537231773139,-0.2908958550542593
2019-05-02 00:00:00,11.337419605255128,0.6590881049633026,-0.7666083872318268,0.4670165777206421,-0.019353593327105,-0.17736702738329768,-0.16356990337371827,-1.5996311902999878,-0.2838889077305794,-0.06148582538589833,-0.4548961162567139,-0.3118146978318691,-0.6480063170194625,-0.3467016296461226,-0.00289107589051127,0.04645038386806843,0.01214271746575829,-0.4233525410294533,0.11447563171386717,-0.02481727600097656,-0.006831980409333437,0.00046209015417847805,0.3410478971898557,0.20536891147494316,-0.07182031098600415,-0.11692123282700777,0.25171843767166135,-0.08159732816857286,0.008836947754025428,0.822011661529541
2019-07-18 21:00:00,-9.398699283599854,13.987044143676759,-0.5142613410949707,0.4670165777206421,-0.03553095848765222,-2.7696757078170777,0.7591837305575609,-12.27247848510742,-0.2838889077305794,-0.07934605106711387,0.975004005432129,-1.6750945150852203,-1.693108820915222,1.914083909988403,0.014920273423194885,-0.01340858531184495,0.04119263617321846,-1.4250659048557281,-0.2240755170583725,-0.10547595061361789,0.14828112944960592,-0.03336302870884536,-0.46404381766915315,-0.07236795760691164,0.10494032204151152,0.3465250998735428,-0.2531438678503036,0.1462340712547302,-0.02947952734539282,3.2333112478256227
2019-04-29 05:00:00,-5.7924188613891605,-5.942608404159545,-0.04111044714227316,0.16618944108486175,0.14242002889513966,1.1782437950372695,-0.4549655932933092,4.092555952072143,-0.2838889077305794,-0.07447506152093408,1.104994535446167,0.45162186422385286,0.03784245476126668,-1.4299946010112763,-0.014765303078456754,0.04645038386806843,0.01661191813182083,-0.2564003352075815,0.3717744886875153,-0.004652619175612943,-0.027513722097501126,-0.020353371649980512,0.8804593831300735,0.14982159361243247,-0.07182031098600415,-0.13798698410391805,0.17959531843662263,-0.13855519741773606,-0.05246938923373814,-0.4145520985126495
2020-01-07 16:00:00,-10.300273895263672,-10.426780223846434,-0.2934575691819191,-0.13463770523667332,0.01300112055614588,2.153332602977753,-0.7463615939021111,7.650172090530395,0.3482649832963944,-0.07609874363988638,1.7549497842788697,0.9151370257139206,0.34266412490978837,-1.6419431030750276,-0.05929360687732695,-0.00010660775005819217,0.007673477567732299,0.2778468167409301,0.00613921210169793,-0.10547595061361789,-0.16194501677528023,-0.03076110994443295,0.7516447246074678,-0.016820569150149785,-0.13609688878059384,0.5571823656558992,-0.4695135086774826,0.013332432950846834,-0.09078587722033261,-1.754162883758545
2019-10-19 11:00:00,-6.693990802764892,3.523974895477295,-0.8296952784061432,-0.13463770523667332,-0.11641774736344812,0.464764404296875,0.23467101901769638,-1.7012769103050231,1.1911367535591126,-0.0696041077375412,1.4949672222137451,-0.09369007870554921,-0.517368346452713,0.6894918888807297,-0.04593509733676908,-0.0034321220591664522,0.03895801943726836,-0.8574284762144089,0.06030741995200513,-0.06178582953289148,-0.08955895700491961,-0.022955305129289595,0.0029094580560922513,-0.4056523382663727,0.10494032204151152,0.09373613148927687,0.15555415712296963,-0.00565351732075212,-0.03714282558066767,0.12129200473427773
2019-09-17 22:00:00,-3.0877074956893917,10.001112747192384,-0.6404349416494369,0.38106593489646917,-0.003176233544945682,-2.5318493843078618,0.7883227303624153,-8.816511631011965,0.3482649832963944,-0.058238519798032906,0.45504019856452943,-1.3479076713323594,-1.3882872521877287,1.9611837029457093,-0.01328099393285807,0.04645038386806843,0.01661191813182083,-1.4807170331478117,-0.3053277432918548,-0.15252679958939555,0.03453150168061255,0.005665984645020203,-0.43989106439985337,-0.2667838498950005,0.07280200142413376,-0.11251217871904369,0.2494819790124893,-0.13149063196033242,0.008836947754025428,3.0272171258926392
2019-10-20 17:00:00,8.632706356048583,6.6379814624786375,-0.16728396192193032,0.7248681902885437,-0.03553095848765222,-1.556760776042938,0.32208980768918993,-6.885233545303345,1.2964956283569335,-0.05336755574680864,-1.1048502504825592,-1.0479860365390778,-1.2032173097133638,0.9249899685382843,-0.03851371202617878,0.05975240049883721,0.01884653433226045,-0.9130791962146759,-0.3188698135316372,-0.1659699160605669,-0.19296766826882958,0.013471756898798004,-0.10175257921218872,-0.12791532874107356,0.3459773868322373,1.3576807737350463,-0.08485646191984414,0.37406551539897925,0.016500226221978637,1.7288248300552365
2020-02-16 10:00:00,-15.709694004058838,-9.05661587715149,-0.48271784484386443,-0.5643907725811005,0.09388787674251942,2.0819838762283327,-0.06643799711018801,6.532062196731568,-0.5999658524990081,-0.07772240936756132,2.534893894195557,0.9424025326967239,0.320891039352864,-0.15830279230140154,-0.06523072756826875,-0.03336158199235797,0.043427234934642886,-0.5569143146276474,0.12801763936877247,-0.0348996017128229,0.10691763870418072,-0.03856691839173433,0.3088443115353584,0.34423732608556745,-0.039682012796401954,0.49398515522480013,-0.3012259930372238,0.39305163323879244,-0.09078587722033261,-1.259537500143051
2019-04-10 05:00:00,5.026426935195923,-9.05661587715149,0.27432347387075423,0.2951152563095093,0.12624257132411004,1.820375245809555,-0.6783693701028823,5.922184753417969,0.45362410247325896,-0.06635680161416528,-0.194914286583662,0.7651760876178741,0.22291279323399066,-2.089389824867249,-0.02663951835565964,-0.02671058792620897,0.021081144036725143,-0.011537047103047343,0.2769801393151283,-0.011374192032963033,-0.11024071409483438,-0.007343698479235156,1.017325261235237,0.2609164670109748,-0.02361286077648401,-0.09585551505442708,0.20363634452223778,-0.11956925503909585,-0.02947952734539282,-0.9710057199001312
