,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_06,SHAP_TEMP_22,SHAP_TEMP_02,SHAP_WS_01,SHAP_NO2_02,SHAP_OX_02,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_TEMP_23,SHAP_OX_07,SHAP_OX_04,SHAP_WD_04,SHAP_TEMP_21,SHAP_OX_18,SHAP_OX_20
2019-04-11 17:00:00,15.714381122589112,-4.000852441787719,0.47507954239845274,1.2459877371788024,-0.7739274710416794,0.8811520949006081,-1.3918307617306709,1.2191724359989167,3.861329221725464,0.07063944712281225,-2.1786109447479247,-0.011153208836913125,-0.34924992397427557,-0.7258421927690506,0.04838955663144587,-0.36110112629830843,0.035901760845445066,0.3813569441437722,0.03607264456650227,-0.18666116297245028
2020-01-12 21:00:00,-3.7611293554306036,-9.985631847381592,-0.11720499023795128,0.2166341677308083,0.1427781437523663,0.9705279652029276,-1.2614515274763107,8.049654531478883,-1.050560623407364,0.06795851057395337,1.2011576533317565,0.7860211625695228,0.023245667666196825,-0.6432324707508087,-0.16216698884963987,0.04966627005487681,0.0064230991105432775,0.3813569441437722,-0.11776535548269747,-0.2944503888487816
2019-04-13 00:00:00,-21.28908863067627,-8.294279050827026,0.21377755627036094,0.5441557884216308,0.2322128789499402,0.9510986100882292,-0.8229021400213241,6.77617621421814,-0.9389265239238739,0.06552123699802903,1.040216189622879,0.622218229342252,-0.057731491117738176,-0.44850994050502785,0.07055340372025966,-0.03248717831447716,0.01905682869255539,0.1417245669290423,0.08735195086337626,0.0191182803362608
2019-12-24 11:00:00,5.002849912643432,-5.1717848777771,0.4402394130825996,0.3102119073271752,-0.30439535677433016,1.0093871682882307,-0.5028795823454857,4.460757303237916,3.7496962785720824,0.06990829445421694,-0.40825575292110444,0.9825848847627638,-0.057731491117738176,-0.28919163448736074,-0.37272364497184757,0.2345116451382637,0.0064230991105432775,-0.05530654937028885,-0.11776535548269747,-0.07887192284688352
2019-12-16 16:00:00,-7.656232690811157,-5.1717848777771,0.19635751601308585,0.35700059533119205,0.16513686211546885,0.97441391274333,-0.8466073334217071,2.955735325813293,-0.6040251523256301,0.06673989412374792,1.040216189622879,0.4256549458950758,-0.19269363898783926,-0.3954038366675377,-0.33947780877351763,0.11128136524930596,0.010634342860430458,0.21095166516506653,-0.04725625831633805,-0.28465131744742395
2020-02-28 14:00:00,11.819276237487793,-4.911578369140625,0.6144407361745834,0.6377335101366042,-0.21496054604649545,1.0119775041937829,-0.8110492616891861,4.460757303237916,0.7355812072753907,0.07088320292532442,-1.3739038705825806,0.7532608825713396,-0.09552095653489232,-0.34229780882596966,-0.2951501533389092,-0.011948800459504107,0.0064230991105432775,0.22160198539495468,0.10017176219262178,0.028917291760444618
2019-12-22 03:00:00,-27.13173904418945,-13.36833381652832,-0.3959272027015686,-0.7659302890300752,0.36636496707797045,0.9834810987114906,-0.9651341736316681,10.365073013305663,-1.4970958113670347,0.0660087227472104,4.741865777969361,0.9279835961759091,0.11502004656940698,-0.5134174823760986,-0.36164174377918246,0.5015104696154594,0.03800737336277958,0.21095166516506653,-0.04084638785570858,-0.22585720643401147
2020-03-07 16:00:00,10.84550085067749,-8.164175939559936,0.1440971190109849,0.7780994236469269,-0.03609118461608884,0.9847768507897854,-0.573995704948902,6.197320890426636,1.405383825302124,0.07039571739733216,-1.2129622101783755,0.7532608825713396,-0.06312997988425197,-0.2596881572157145,-0.1178392942994833,-0.11464064791798596,0.01273996494710444,0.093798104301095,0.029662695247679942,-0.020077786035835717
2020-02-10 17:00:00,-4.734903955459595,-9.335110759735107,0.45765966176986694,0.40378940999507906,0.12041951743885874,0.9977296084165573,-1.4392410740256305,6.77617621421814,-0.0458557209232822,0.0660087227472104,0.8792747497558594,0.6877395721618087,-0.046934476029127814,-0.7258421927690506,-0.2064947322010994,-0.011948800459504107,0.01273996494710444,0.4452587693929672,0.04889244530349967,0.0191182803362608
2019-08-08 11:00:00,31.294781494140626,26.703667068481444,0.19635751601308585,-0.01730972472578286,0.1427781437523663,0.7166481569409371,2.4484397292137148,-22.0507776260376,0.5123135328292847,0.0686896553263068,-1.052021074295044,-1.6382625222206113,-1.2561958968639373,1.1623765861615538,-0.43921528160572054,0.4398952558636665,0.023268069792538853,-1.3546467274427414,-0.0536662209779024,0.30328986458480367
2019-12-02 11:00:00,-25.184185981750492,-10.506046199798584,-0.5352883368730545,-0.8127191185951232,-0.12552588060498235,0.9951391085982323,-0.8373884797096253,8.975821685791015,1.182116651535034,0.06552123699802903,4.419983720779419,0.9716646678745746,0.10422305371612306,-0.47080148607492445,-0.4281331807374954,0.5631254017353058,0.03800737336277958,0.12397388906683773,-0.07097294071572832,-0.20723910965025424
2019-05-01 19:00:00,5.976624298095703,2.6344470739364625,-0.6049687176942825,1.573509192466736,-0.1478845342993736,0.7891854736953975,-0.04062479734420774,-3.9905186176300047,0.17741200923919678,0.068202219158411,-2.661434459686279,-0.6117639809846878,-0.5921819184906781,-0.03546222150325775,0.14812691742554307,-0.5254080668091774,0.02116243434138592,-0.1937609085813165,0.164270905405283,0.13670654259622092
2019-06-18 13:00:00,20.97651767730713,16.035148143768314,0.4228192612528801,1.4394416213035583,-0.1926019430160522,0.7788229392841458,1.559488373994827,-14.988747215270996,1.8519202470779423,0.0704769905656576,-3.187588834762573,-1.135933542251587,-0.9862716674804688,0.7847327530384064,-0.10675740819424391,-0.42271620556712153,0.023268069792538853,-0.9126582317054271,0.1258114444091916,0.1465055260807276
2020-03-02 00:00:00,7.924174642562866,-6.472826385498047,-0.047524446016177516,0.6845224320888519,-0.2596779033541679,0.9005818650126457,-0.7991962254047393,4.460757303237916,2.633356666564942,0.07088320292532442,-0.8910797655582428,0.3492133119609207,-0.17109981933608653,-0.4131058156490327,0.0816353227943182,-0.15571734756231306,0.0148455899674445,0.1363993240520358,-0.06007612813264127,-0.12786699086427689
2019-10-27 11:00:00,-6.682454919815063,4.846212911605834,0.004735965374857226,-0.0640985160600394,0.09806088153272866,0.8772661969065666,1.1802020132541657,-3.5274342775344847,0.6239473938941955,0.07039571739733216,1.5230398416519164,-0.19679656728403644,-0.527399792522192,0.595910907164216,-0.2951501533389092,0.33720341995358466,0.03800737336277958,-0.7156270403414965,0.010432960023172216,-0.010278777917847027
2019-04-23 17:00:00,29.347238731384277,8.489120292663575,0.24861798174679278,2.041397249698639,-0.6621339023113251,0.795661699026823,0.2675450716167689,-9.084434700012206,3.07989218235016,0.06942085437476633,-4.75367169380188,-0.9066093444824219,-0.7865273997187614,0.12385632572695612,0.21461846269667148,-0.8129454553127289,0.02116243434138592,-0.3481907160021364,0.22837013136595488,0.2248976950897486
2019-09-10 19:00:00,44.927639007568374,21.499509811401367,-0.030104300205130097,3.959737181663513,-0.10316719003021715,0.609137773513794,1.7017196834087371,-21.008838462829594,0.8472152054309845,0.068202219158411,-10.708503437042236,-2.249793457984924,-1.3911579847335818,0.8791436940431595,0.2811099670827389,-1.4701732158660887,0.02116243434138592,-0.9605848386883735,-0.11135541126132009,-0.2944503888487816
2020-03-03 08:00:00,-16.420208358764647,-8.94480094909668,0.0744165167212486,-0.438408824801445,0.12041951743885874,1.0119775041937829,-1.1073665648698807,10.249303436279297,0.0657781296409666,0.0660087227472104,2.8105706691741945,1.1354675218462942,0.11502004656940698,-0.5665236026048661,-0.36164174377918246,0.5836638420820236,0.02958492767065759,0.2429026579484344,0.004023014451377108,-0.0984699526801705
2019-09-03 01:00:00,-0.8398030281066895,12.912654876708984,-0.41334725320339205,0.3102119073271752,-0.03609118461608884,0.7088761836290359,1.13279088139534,-12.673338222503663,-0.0458557209232822,0.07088320292532442,0.23550953343510628,-1.2888162076473235,-0.9376850008964539,0.5310032986104489,-0.4059693977236748,0.3988186076283455,0.0148455899674445,-0.7103016696870327,-0.008796795958187387,-0.17686211615800856
2019-11-19 11:00:00,-6.682454919815063,2.6344470739364625,-0.3088266119360924,-0.39162006229162216,0.12041951743885874,0.8992862910032272,0.8364738047122955,-1.4435585737228394,-0.15748961446806786,0.068202219158411,1.844922661781311,0.043447831273078906,-0.3816408045589924,0.23596924720332027,-0.30623198598623275,0.4809719637036324,0.03800737336277958,-0.5984732747077942,0.18350070714950562,0.19550073929131023
2019-11-07 11:00:00,-4.734903955459595,2.8946529150009157,0.2834582082927227,-0.48519760072231294,0.12041951743885874,0.9601658694562503,0.7772103726863862,-1.6750999212265014,-0.38075732439756393,0.06747103994712232,2.327746629714966,0.4693354263901711,-0.2844680428504944,0.336280787922442,-0.43921528160572054,0.5425871104001999,0.035901760845445066,-0.5824979074299336,-0.04084638785570858,0.08771142791956661
2019-09-12 08:00:00,-5.708679485321045,13.693278598785401,-0.030104300205130097,0.3102119073271752,0.12041951743885874,0.764574283361435,1.7965417802333827,-12.210251903533933,0.8472152054309845,0.0689333816990256,1.5230398416519164,-1.004891139268875,-0.8513090014457703,0.7788319773972034,-0.16216698884963987,0.21397311352193354,0.008528735535219312,-1.083063467592001,0.5104063482489437,0.26409376226365566
2020-02-27 18:00:00,6.9504015922546385,-11.80708227157593,0.527340118587017,0.9652546405792236,-0.9527967572212219,0.9368502408266067,-0.8229021400213241,7.70234375,4.419498872756958,0.07063944712281225,-1.2129622101783755,0.4911757554858922,-0.07392707988619804,-0.4249072313308716,-0.040265838801860784,-0.2378708694130182,0.03800737336277958,0.1417245669290423,0.04889244530349967,-0.06907290052622554
2019-06-14 02:00:00,-3.7611293554306036,5.366628646850584,-0.3436668038368225,0.45057821571826934,0.008626161050051415,0.7995475962758065,0.08975474308244887,-6.421707630157471,-0.38075732439756393,0.06917712017893789,0.5573919892311097,-0.5899236038327218,-0.651565459370613,0.03534602802246808,-0.08459355449303983,-0.011948800459504107,0.02116243434138592,-0.35351574383676054,0.07453212328255175,-0.07887192284688352
2019-11-02 03:00:00,-8.630003929138184,-4.000852441787719,-0.06494455803185699,0.49736705124378205,0.05334348715841768,0.8656084656715393,-0.3962054051458835,2.492651414871216,-0.7156587541103363,0.0689333816990256,0.8792747497558594,0.06528821811079977,-0.2790696114301682,-0.2183835007250309,-0.08459355449303983,-0.03248717831447716,0.03800737336277958,-0.09790795072913169,-0.06007612813264127,-0.2748524211347103
2020-02-03 20:00:00,-24.21040649414062,-6.212617444992065,0.19635751601308585,0.7780994236469269,0.27693034335970884,0.8837427005171776,-0.8703125685453414,2.955735325813293,0.2890458136796951,0.06454633981920778,1.2011576533317565,0.19633053243160248,-0.23588154688477517,-0.4308078780770302,-0.09567547715269029,-0.2789475304423832,0.023268069792538853,0.20562666128389537,0.04248255249112843,-0.1376660827547312
2019-05-04 10:00:00,22.53081150054932,8.098810243606568,0.19635751601308585,0.9184660077095032,-0.10316719003021715,0.8798565745353699,1.2394652068614964,-5.727080011367798,1.405383825302124,0.07039571739733216,-2.1786109447479247,-0.13127537188120186,-0.5112045932561159,0.5251026891171933,-0.02918394156731664,-0.2173324078321457,0.0064230991105432775,-0.8221302052028477,0.3565685301087797,0.40128011479973813
2020-01-22 16:00:00,-7.656232690811157,-12.197398376464843,0.2660381071269512,-0.20446492070332165,0.1427781437523663,1.031407776474953,-1.0125449448823927,10.365073013305663,0.5123135328292847,0.06576499042857901,2.327746629714966,1.1463872864842415,0.17440364584326745,-0.5075166046619415,-0.37272364497184757,0.3782802507281303,0.03800737336277958,0.2642033714801073,0.10017176219262178,0.028917291760444618
2019-04-03 08:00:00,6.9504015922546385,-12.067294788360595,0.4402394130825996,-0.39162006229162216,-0.08080852590501307,1.0365890234708786,-0.4317635018378496,11.638549995422363,1.5170182704925537,0.0625965856015682,2.488689136505127,1.3429508253932,0.3147640600800514,-0.34229780882596966,-0.007020098343491518,0.07020467757247388,0.03800737336277958,-0.06595684438943862,0.13222134876996275,0.19550073929131023
2019-04-03 21:00:00,11.819276237487793,-10.896355724334718,0.4402394130825996,1.199198806285858,0.03098484557121988,0.9226017445325851,-1.285156466066837,7.933884239196777,0.6239473938941955,0.06942085437476633,-1.8567277908325195,0.6112983006983995,-0.014543652534484868,-0.6550337970256805,0.1259630168788135,-0.40217772126197815,0.03800737336277958,0.3707067787647248,0.07453212328255175,0.0779124073684215
2019-10-01 09:00:00,-0.8398030281066895,12.652444458007812,0.0918366704136133,-0.7191418230533599,0.07570219421759247,0.8034334719181061,1.6898675560951233,-9.779063892364501,-0.4923911184072495,0.06771478341033796,2.649630284309387,-0.6882052600383759,-0.7433396935462951,0.7552291128784419,-0.21757675260305404,0.41935688108205804,0.040113023156300165,-0.9978609874844551,0.1706808067858219,0.13670654259622092
2019-04-30 17:00:00,20.583251953125,1.593615555763245,-0.23914598524570466,1.4331429958343507,-0.9080795079469681,0.8422926530241966,0.1253128670156002,-2.9485801696777343,2.4100895166397094,0.07088320292532442,-3.144257974624634,-0.3605995740741491,-0.5112045932561159,0.023544615576975042,0.05947146266698835,-0.42271620556712153,0.02116243434138592,-0.26831308619584887,0.13863127455115315,0.09751045219600199
2019-06-10 20:00:00,-1.8135788083076476,-0.6181503385305405,-0.570128670334816,0.40378940999507906,-0.6621339023113251,0.8617226466536522,0.1253128670156002,-0.5173912070691585,2.633356666564942,0.06990829445421694,0.718333512544632,-0.054834014805965094,-0.3978360690176487,0.029445283580571406,-0.21757675260305404,-0.09410224836319685,0.0064230991105432775,-0.2842887370381504,0.04889244530349967,-0.029876823769882304
2019-04-12 01:00:00,7.924174642562866,-9.855524730682372,-0.11720499023795128,0.9184660077095032,0.12041951743885874,0.95498460046947,-1.1784821286797524,7.70234375,-0.2691234506666661,0.07015202306210992,-1.052021074295044,0.7205001574009657,0.0070503517985343826,-0.6432324707508087,0.02622567287180571,-0.15571734756231306,0.01273996494710444,0.26952846683561804,0.08094203760847449,0.0191182803362608
2020-03-07 12:00:00,3.05529842376709,-9.855524730682372,0.03957626987248659,0.49736705124378205,-0.03609118461608884,1.015864473581314,-0.099888239428401,8.512740325927734,0.4006796106696129,0.0696645753458142,0.07456815873738376,0.9825848847627638,0.11502004656940698,-0.07676690816879272,-0.2508223712444305,0.2345116451382637,0.008528735535219312,-0.18311047982424497,0.09376186949666587,0.1269075430929661
2019-06-30 13:00:00,-5.708679485321045,9.009533596038818,-0.517868161201477,-0.34483129829168324,0.03098484557121988,0.8112056389451027,0.7060943692922593,-8.158270835876465,1.182116651535034,0.06990829445421694,2.488689136505127,-0.6554448336362839,-0.7109484642744066,0.31857873555272825,-0.22865856513381008,0.3166650727391243,0.040113023156300165,-0.5398965016007423,0.09376186949666587,-0.0004797537345439029
2019-09-26 23:00:00,-1.8135788083076476,6.927873945236206,-0.20430574417114258,0.49736705124378205,0.20985425636172295,0.7827089263126255,0.7060943692922593,-7.1163330078125,-0.8272929430007935,0.0696645753458142,0.23550953343510628,-0.6772853195667267,-0.6893547408282756,0.34808236323297026,0.09271721728146075,-0.03248717831447716,0.016951212810818093,-0.5611972384154796,-0.07930581737309692,0.009319266676902771
2020-02-10 15:00:00,-0.8398030281066895,-8.164175939559936,0.5447602987289428,0.45057821571826934,0.09806088153272866,1.043065282702446,-1.320715031027794,6.77617621421814,-0.0458557209232822,0.06722732959315178,0.07456815873738376,0.9607442267239094,0.06643371190875766,-0.6137290626764298,-0.33947780877351763,0.07020467757247388,0.03800737336277958,0.3920072853565216,0.09376186949666587,0.0191182803362608
2019-11-01 16:00:00,17.66192684173584,11.74171772003174,0.6144407361745834,1.4331429958343507,0.03098484557121988,0.8112056389451027,0.3742193877696991,-11.862940406799318,-0.4923911184072495,0.0696645753458142,-2.9833170413970955,-0.9066093444824219,-0.8621064126491547,0.19466453082859517,-0.33947780877351763,-0.2789475304423832,0.03169052598532287,-0.3375402947422117,-0.11776535548269747,-0.2944503888487816
2019-06-05 16:00:00,13.766828250885009,13.563176441192624,0.16151722660288215,1.0120437562465667,-0.30439535677433016,0.764574283361435,1.026116669178009,-13.367960262298585,2.0751873731613157,0.06747103994712232,-2.0176689147949216,-1.135933542251587,-0.9646775186061859,0.5310032986104489,-0.08459355449303983,-0.13517897427082062,0.023268069792538853,-0.6730255730450153,0.09376186949666587,0.03871636018157002
