,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_03,SHAP_TEMP_02,SHAP_HUM_22,SHAP_PM25_05,SHAP_TEMP_04,SHAP_PM25_22
2019-09-19 18:00:00,2.227751636505127,-0.2443539381027222,2.9292968034744264,0.006421603250782939,0.08662382066249845,-3.640428161621094,-0.11344511667266488,0.07694994546473025,0.5747980862855911,-0.1472982820123434
2019-12-25 23:00:00,-1.4706876993179323,-0.181413109600544,-2.689702987670899,0.01267006257548928,0.18052707891911263,1.9773168087005615,-0.20197537592612208,0.17921727374196053,0.9279398038983345,-0.1472982820123434
2019-10-02 04:00:00,6.8507989883422855,-0.3308975785970688,2.1995556950569157,0.08140316223725674,-0.2702085360884667,-3.3647104263305665,-0.15057077035307884,0.18251620158553125,0.6476108778268099,0.002143845707178127
2019-09-05 04:00:00,2.227751636505127,-0.4331762671470642,2.41847757101059,0.03766393383266402,0.08662382066249845,-3.2268507719039916,-0.11344511667266488,0.20230985358357428,0.64943110011518,-0.0929556713439524
2020-02-21 14:00:00,-4.244515991210937,-0.11060478799045084,-1.0477878391742708,0.043912408221512995,0.2744301840662956,0.2540822073817253,-0.19340801164507862,0.20890773907303814,0.8933536782860756,0.15158587154000996
2019-05-08 00:00:00,5.001579952239991,-0.02406115491176023,-1.9234753847122192,0.0001731429249048795,-0.0636213577352464,0.8055171966552734,-0.11344511667266488,0.24519613273441793,0.8569476584903896,-0.21522649563848972
2019-05-10 05:00:00,18.870725059509276,-0.04766392651945352,0.8495368301868439,0.02516699763946232,-0.23264726549386977,-1.744870412349701,-0.2305335707962513,0.19241303205490112,0.7277050733566284,-0.03861311964574267
2019-06-18 04:00:00,4.076970958709717,-0.29155948162078865,1.2873813033103942,0.02516699763946232,0.04906249977648254,-2.2618403911590574,-0.2105428719893098,0.23859830684959887,0.7058612763881683,-0.2016408832743764
2020-02-08 20:00:00,2.227751636505127,-0.1578103750362061,-4.587026309967041,-0.0060753406025469,0.03028185698203739,3.114650583267212,-0.23910102397203445,0.09014580212533474,0.9516042172908783,0.002143845707178127
2019-09-23 05:00:00,-11.641388034820556,-0.4331762671470642,2.4914521336555486,-0.03106921392027285,0.31199169233441354,-3.3647104263305665,-0.14485907629132272,0.20890773907303814,0.6457905789837242,-0.0929556713439524
2019-04-04 23:00:00,21.644547843933104,-0.00045836977660656115,-0.8288654834032059,0.05016087628901002,-0.4016730099916458,-0.2284234419465065,-0.2562358837574721,0.16602149065583943,0.8059783279895782,-0.12012700783088799
2019-08-12 14:00:00,3.1523613691329957,-0.283691968023777,5.483386611938477,0.08765165992081164,0.18052707891911263,-6.294207668304443,-0.12772419434040785,0.12973306011408572,0.5274698048830032,0.31461359951645135
2019-06-28 07:00:00,-14.415221977233887,-0.4331762671470642,3.294166350364685,0.08140316223725674,0.48101735811214896,-4.122933006286621,-0.1362915977835655,0.17261935956776137,0.6057435423135757,0.35537049451377245
2020-01-26 15:00:00,-10.716784286499024,-0.11847235523164272,-2.9451123476028442,0.05016087628901002,0.21808839067816735,1.4603464961051942,-0.25052431672811504,0.17261935956776137,0.9188381016254425,-0.0929556713439524
2019-11-04 18:00:00,-2.3952972650527955,-0.18928071223199366,-1.08427454829216,-0.018572271708399014,0.08662382066249845,-0.29735286179929965,-0.16484980285167694,0.04066154025495052,0.7386270254850388,-0.052198744926135965
2019-09-02 20:00:00,17.94611339569092,-0.41744113266468047,4.060394072532654,0.18137876358814536,-0.13874402269721026,-4.915622067451478,-0.15057077035307884,0.043960482999682395,0.5438529446721077,-0.1472982820123434
2019-10-27 10:00:00,-6.093735074996948,-0.2758243784308433,1.4333290934562681,0.01267006257548928,0.01150119015946981,-2.6409525632858277,-0.2048312413971871,0.009214555099606524,0.7058612763881683,0.6116444144397974
2019-10-17 14:00:00,-11.641388034820556,-0.3702354788780212,1.104946005344391,0.043912408221512995,0.4622367098229006,-2.123981511592865,-0.13058005310595036,0.08564470261335373,0.7550098091363907,0.29689133195206524
2019-08-25 14:00:00,13.323063945770263,-0.1263399574905634,4.972567081451416,0.08140316223725674,-0.007279453240334968,-5.294733953475952,-0.1905521813780069,0.1462278015911579,0.5656968474388122,0.40971304904669525
2019-06-16 05:00:00,-8.86756353378296,-0.4331762671470642,1.177920061349869,-0.03731766459532078,0.12418511025607584,-2.0550522089004515,-0.11344511667266488,0.20890773907303814,0.7076813519001008,-0.17446952052414416
2019-12-09 11:00:00,-4.244515991210937,-0.3230297744274139,-3.1640347957611086,0.01267006257548928,0.10540448203682898,2.0117813885211944,-0.2562358837574721,0.19571194797754293,0.9370413713157177,0.08365767067298295
2019-07-31 14:00:00,35.513702392578125,-0.181413109600544,6.541510391235351,0.21262106650974605,-0.4204536892473697,-7.121362686157227,-0.17341726943850516,0.05715632578358054,0.465578905493021,0.4232988264877349
2020-02-23 23:00:00,2.227751636505127,-0.06339910347014664,-3.6383649110794067,0.05016087628901002,-0.007279453240334968,2.4942871928215027,-0.23624522387981414,0.19571194797754293,0.9425025641918182,-0.052198744926135965
2020-01-23 15:00:00,-8.86756353378296,-0.34663263261318206,-2.215371561050415,0.01891853357665238,0.16174642238765952,0.9778405703604222,-0.1876963652670383,0.18911418840289115,0.882431848347187,0.16517159026116132
2019-05-04 11:00:00,17.94611339569092,-0.13420749872457235,2.1630691647529603,0.10014862264506516,-0.21386664286255835,-2.39969961643219,-0.30478479359298943,0.18251620158553125,0.72588452398777,0.4504700768738985
2019-08-05 18:00:00,-7.942955207824707,-0.3230297744274139,5.446899175643921,0.01267006257548928,-0.7397247366607189,-6.6733211517334,-0.15628236532211304,-0.03191528008319437,0.4328129753470421,-0.6227958597242832
2019-11-15 07:00:00,-3.3199075937271116,-0.181413109600544,-1.9964499115943908,-0.03106921392027285,0.14296577014029024,0.7365877315402032,-0.2248220309615135,0.21220668256282807,0.8660489935427904,-0.03861311964574267
2019-10-09 20:00:00,9.624626731872558,-0.1420751202851534,1.4698153853416442,0.01891853357665238,-0.04484074912033972,-2.5720226287841794,-0.11344511667266488,0.14588198214769363,0.6730955570936203,0.04882332510314884
2019-09-22 22:00:00,-7.942955207824707,-0.4331762671470642,2.6009134531021116,-0.03731766459532078,0.21808839067816735,-3.468103837966919,-0.11344511667266488,0.20890773907303814,0.64943110011518,0.16517159026116132
2019-07-13 15:00:00,5.926190710067749,-0.39383834302425386,3.622549986839295,0.0939001663122326,0.10540448203682898,-4.502043938636779,-0.11344511667266488,0.13303203154355286,0.6039232432842254,-0.025027448806213166
2019-04-11 11:00:00,5.001579952239991,-0.1578103750362061,-1.9234753847122192,-0.018572271708399014,-0.026060086395591476,0.8055171966552734,-0.14485907629132272,0.1990108989179135,0.9151977345347404,-0.21522649563848972
2019-08-26 14:00:00,17.02150478363037,-0.283691968023777,4.133366680145263,0.08765165992081164,-0.08240205743350086,-5.0534787654876725,-0.17056141048669815,0.1132383573334664,0.554774495959282,0.002143845707178127
2019-04-14 22:00:00,12.398461818695067,-0.29155948162078865,-0.6464302837848663,0.03141547506675122,-0.28898919075727464,-0.8487881898880005,-0.22767777591943741,0.16272248271852735,0.7841346800327301,-0.03861311964574267
2019-11-14 09:00:00,2.227751636505127,-0.16567799486219884,1.104946005344391,-0.012323806807398748,-0.10118271093815563,-1.98612322807312,-0.18198476135730743,0.15942358560860154,0.702220416069031,-0.052198744926135965
2019-08-13 13:00:00,-7.018346548080444,-0.3072947219014169,5.373925018310547,0.05016087628901002,0.31199169233441354,-5.949562168121337,-0.17627315819263462,0.11983625013381242,0.5220088105648757,0.27385681606829165
2020-02-26 10:00:00,0.378531876206398,-0.42530869245529174,-2.689702987670899,-0.0060753406025469,0.08662382066249845,1.5637407809495922,-0.2248220309615135,0.19571194797754293,0.9115572169423103,0.35537049451377245
2019-08-06 23:00:00,2.227751636505127,-0.38597072064876553,5.009054756164551,0.08140316223725674,0.08662382066249845,-5.846169185638428,-0.11344511667266488,0.2682886957190931,0.5038057677447795,-0.18805514555424452
2019-10-26 00:00:00,-3.3199075937271116,-0.42530869245529174,0.5211538031697274,-0.024820749089121776,0.06784317134879528,-1.5380817770957946,-0.11344511667266488,0.020225635170936535,0.7404472321271897,0.5662985850125551
2019-06-09 22:00:00,-1.4706876993179323,-0.4331762671470642,0.8130500972270965,-0.024820749089121776,0.10540448203682898,-1.744870412349701,-0.11915672682225702,0.19571194797754293,0.7349862217903139,-0.2016408832743764
2019-12-05 23:00:00,-4.244515991210937,-0.16567799486219884,-3.0180850028991695,0.0001731429249048795,0.12418511025607584,1.5292755514383316,-0.24481275603175162,0.22870138589059935,0.9024557188153267,-0.1337126079946756
2019-05-31 21:00:00,-2.3952972650527955,-0.41744113266468047,1.5792767763137818,0.06265780068933961,0.16174642238765952,-2.606487309932709,-0.14200328029692172,0.17591833434998988,0.6803767770528794,-0.06578441169112917
2019-08-18 20:00:00,-0.5460778146982193,-0.38597072064876553,4.571210169792176,0.10014862264506516,-0.2514278843998909,-5.501521253585815,-0.11915672682225702,0.15612467899918553,0.5256497446447611,-0.052198744926135965
2019-05-31 19:00:00,-5.169126176834107,-0.41744113266468047,1.7617127656936646,0.05016087628901002,-0.0636213577352464,-2.7443457245826717,-0.18198476135730743,0.15282572731375693,0.6694546356797219,-0.22881207847967744
2020-01-30 11:00:00,-9.792175197601319,-0.09486946188844739,-0.3910213315859437,-0.012323806807398748,0.06784317134879528,-0.05610014796257019,-0.19626374542713165,0.18911418840289115,0.8496661659330129,0.11082896813750268
2019-05-15 12:00:00,13.323063945770263,-0.18928071223199366,2.272529685497284,0.05016087628901002,0.14296577014029024,-2.3307692050933833,-0.19340801164507862,0.17261935956776137,0.722243782877922,0.02931508687324824
2019-06-19 07:00:00,-0.5460778146982193,-0.4331762671470642,1.9806337356567378,0.08140316223725674,0.2744301840662956,-2.7788103103637694,-0.19340801164507862,0.16272248271852735,0.6730955570936203,0.002143845707178127
2019-12-07 05:00:00,-1.4706876993179323,-0.11847235523164272,-3.8572870016098024,-0.0060753406025469,0.14296577014029024,2.528752064704895,-0.2048312413971871,0.1990108989179135,0.9588850624859333,-0.18805514555424452
2019-08-09 20:00:00,29.96604518890381,-0.2522215276956558,5.592847394943238,0.07515473924577233,-0.2514278843998909,-6.294207668304443,-0.17056141048669815,0.12973306011408572,0.4710401503369212,-0.5005250032991171
2019-11-28 05:00:00,-8.86756353378296,-0.3545002698898315,-1.4856317222118378,-0.012323806807398748,0.33077234188094734,0.18515269346535207,-0.11630088491365312,0.19241303205490112,0.8351036436855793,-0.12012700783088799
2019-05-20 01:00:00,13.323063945770263,-0.34663263261318206,0.5576407387852669,0.043912408221512995,-0.21386664286255835,-1.6070118069648742,-0.15628236532211304,0.23859830684959887,0.7349862217903139,-0.1337126079946756
2019-05-10 13:00:00,31.815248870849615,0.18049635251518342,4.4982383251190186,0.08140316223725674,-0.5894796155393124,-5.225805044174194,-0.27337083835154774,0.17591833434998988,0.6130249172449111,0.2874422432854772
2020-03-26 00:00:00,7.775410509109497,0.007409228384494757,-1.9964499115943908,0.01267006257548928,-0.08240205743350086,0.9778405703604222,-0.2333894230425358,0.22870138589059935,0.882431848347187,-0.1472982820123434
2019-12-22 16:00:00,-5.169126176834107,-0.3781030476093292,-2.762677478790283,0.01267006257548928,0.16174642238765952,1.4948112279176713,-0.11630088491365312,0.15282572731375693,0.9024557188153267,-0.12012700783088799
2019-11-01 21:00:00,-3.3199075937271116,-0.3308975785970688,-0.2815603569149971,0.01267006257548928,0.10540448203682898,-0.917716920375824,-0.12772419434040785,0.060455220006406275,0.7386270254850388,0.7863589651882649
2020-03-12 11:00:00,4.076970958709717,-0.055531575344502905,-1.2667094707489015,0.006421603250782939,0.01150119015946981,0.5642644722014666,-0.24766844511032104,0.21880462281405927,0.9352211467921734,0.4368844228796661
2019-07-21 04:00:00,-21.812097167968755,-0.4331762671470642,3.9874188899993896,0.06890625432133672,0.4622367098229006,-4.743298459053039,-0.11344511667266488,0.17261935956776137,0.5511340975761414,-0.1337126079946756
2019-12-26 11:00:00,0.378531876206398,-0.18928071223199366,-1.7410411119461062,0.0001731429249048795,-0.04484074912033972,0.42640547826886177,-0.24481275603175162,0.17921727374196053,0.8369237743318081,-0.025027448806213166
2019-06-24 08:00:00,-16.264444541931155,-0.4331762671470642,1.6887382030487061,-0.024820749089121776,0.3495529440231621,-2.675415873527527,-0.11344511667266488,0.22540242988616227,0.6876577883958817,-0.03861311964574267
2019-10-22 09:00:00,5.926190710067749,-0.4331762671470642,0.3022317664697766,-0.024820749089121776,-0.04484074912033972,-1.3657581925392148,-0.14200328029692172,0.048401148617267596,0.7440878510475158,0.45026652459055183
2019-10-26 06:00:00,-7.018346548080444,-0.3308975785970688,0.8860239326953888,-0.03731766459532078,0.16174642238765952,-1.7104055285453796,-0.11344511667266488,0.01828251034021374,0.7331657648086548,0.5743005475029349
2019-12-10 03:00:00,-1.4706876993179323,-0.42530869245529174,-1.9599629402160645,-0.012323806807398748,0.10540448203682898,0.8744464129209518,-0.16770561635494233,0.18911418840289115,0.8806115999817848,-0.1337126079946756
2020-03-10 21:00:00,-12.566003322601317,-0.4331762671470642,0.010335653461515881,-0.024820749089121776,0.06784317134879528,-1.0211110889911652,-0.11630088491365312,0.1990108989179135,0.7677517831325531,-0.1472982820123434
2019-04-24 07:00:00,9.624626731872558,-0.3781030476093292,0.5211538031697274,0.10014862264506516,-0.23264726549386977,-1.5380817770957946,-0.2847940112451852,0.19241303205490112,0.7531894475221633,0.002143845707178127
2019-04-04 08:00:00,13.323063945770263,0.12542319633066654,-2.3248327851295474,0.01267006257548928,-0.21386664286255835,1.6671344935894012,-0.290505619905889,0.18251620158553125,0.9534243263304234,-0.052198744926135965
2020-03-15 08:00:00,0.378531876206398,-0.36236786544322963,-4.623514223098755,-0.024820749089121776,0.08662382066249845,3.4937625169754036,-0.11915672682225702,0.19571194797754293,0.9971120115369558,-0.2423978595994413
2019-09-21 09:00:00,-8.86756353378296,-0.4095734715461731,1.5427903652191164,0.01267006257548928,0.08662382066249845,-2.3307692050933833,-0.17341726943850516,0.20560878813266753,0.71860331594944,0.02931508687324824
2019-08-07 01:00:00,-7.018346548080444,-0.38597072064876553,5.045543217658997,0.03766393383266402,0.01150119015946981,-5.673845624923706,-0.11915672682225702,0.2583918783813715,0.5165481565520167,-0.17446952052414416
2019-04-20 14:00:00,15.172288703918458,-0.07126673106104131,1.2144070386886596,0.07515473924577233,-0.0636213577352464,-2.1584464430809023,-0.22767777591943741,0.17591833434998988,0.7604704290628433,0.15158587154000996
2019-11-27 22:00:00,-11.641388034820556,-0.4331762671470642,-1.3761704802513122,0.006421603250782939,0.3683335239998996,0.3919408383546397,-0.11915672682225702,0.18911418840289115,0.8405647717416287,-0.1472982820123434
2019-12-08 02:00:00,-3.3199075937271116,-0.03979634550050832,-2.799164521694183,-0.024820749089121776,0.16174642238765952,1.5982049405574796,-0.22767777591943741,0.19571194797754293,0.9133770540356636,-0.1337126079946756
2019-08-16 02:00:00,-16.264444541931155,-0.4331762671470642,4.6441839933395395,0.0001731429249048795,0.42467555538751184,-5.398126935958862,-0.11344511667266488,0.20560878813266753,0.5402121044695379,-0.18805514555424452
2020-03-06 22:00:00,5.926190710067749,-0.07126673106104131,-2.799164521694183,0.01891853357665238,-0.026060086395591476,2.0807104051113128,-0.23624522387981414,0.10664050076156854,0.9443223491311074,-0.052198744926135965
2019-10-19 20:00:00,-4.244515991210937,-0.4331762671470642,2.1630691647529603,-0.018572271708399014,0.06784317134879528,-2.9511337518692016,-0.11344511667266488,0.06815647222101688,0.6730955570936203,0.3689110660197912
2019-08-13 20:00:00,-5.169126176834107,-0.36236786544322963,5.082028603553772,0.01891853357665238,0.06784317134879528,-5.880632305145263,-0.12772419434040785,0.047259461879730215,0.4892430728301407,-0.21522649563848972
2020-02-24 07:00:00,5.001579952239991,-0.06339910347014664,-3.3829558372497557,0.043912408221512995,-0.007279453240334968,2.3219635248184205,-0.290505619905889,0.18251620158553125,0.9534243263304234,-0.052198744926135965
2019-09-11 18:00:00,9.624626731872558,-0.4331762671470642,4.4982383251190186,0.08140316223725674,-0.28898919075727464,-5.1224095106124885,-0.11630088491365312,0.05055851014330981,0.5147279035765677,-0.378254204057157
