,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_03,SHAP_OX_05,SHAP_OX_04,SHAP_OX_18,SHAP_TEMP_24,SHAP_TEMP_09,SHAP_WS_01,SHAP_WS_02,SHAP_OX_22,SHAP_HUM_24,SHAP_PM25_01,SHAP_OX_19,SHAP_HUM_05,SHAP_OX_06,SHAP_TEMP_10,SHAP_HUM_06,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_OX_10,SHAP_TEMP_21,SHAP_OX_11,SHAP_TEMP_04,SHAP_TEMP_18
2019-11-12 01:00:00,-5.136157131195069,-5.716921472549438,-1.6720495462417602,1.5227266311645509,-0.4898130774497986,0.13982489369809628,-0.3119752243161201,-0.47941991686820984,-0.23645129352807998,0.42432555274572226,0.3456398433074355,1.2900528192520144,-0.05812580063939095,-0.360827411711216,0.08664035527035592,-0.11941609233617782,-0.01695697093382479,0.27104522373992956,-0.4994314193725586,-0.39123205542564393,0.22628323882818227,2.963302659988403,-0.14676314666867254,-1.0358523711562158,-1.0098131358623506,-0.30317435264587406,-0.7439662218093872,-0.2299884080886841,1.917488968372345,-0.7876864396035671
2019-08-19 21:00:00,-3.2826801061630255,8.30590181350708,-1.765650379657745,-1.4455179274082182,-0.23160903304815283,-0.06395033840090034,-0.01434290967881682,-0.15035481620579957,-0.34076597243547446,-0.3647234581410885,-0.6900694455951453,0.3386608615517616,0.03250205614604053,-0.360827411711216,0.32248894348740575,0.12524453357327725,0.03432220257818701,-0.23483658879995345,0.5536063641309739,0.6711638391017913,-0.43208666145801544,-8.550356817245483,-0.09844527412205936,-0.2821420367807149,0.04242244325578214,0.574557876586914,1.9376637384295463,-0.4406660720705986,-4.34832603931427,-0.054229580564424396
2020-01-11 09:00:00,-16.257018661499025,-10.903444671630862,0.10637043551541865,2.706688416004181,0.21102649867534637,0.18777199760079383,-0.2623698808252811,-0.44537883400917055,0.006949594579054963,0.5386017188429832,0.8362389922142028,-0.8505798876285553,0.06981942437123505,0.5054626524448395,-0.915716028213501,-0.02531586717814204,-0.2733528420329094,-0.29104572981595983,-0.31360140889883037,-0.9100766569375992,-0.4620124906301498,7.449145650863647,0.1793823596090078,-1.0048779964447019,-0.8975741982460022,-0.3314883396029472,-0.5308566134423017,-0.11562038250267506,3.970693039894104,-0.8501080982387066
2020-03-24 05:00:00,4.74905059337616,-10.711350345611573,2.3527953624725337,2.3231522738933563,0.5061169400811195,-0.03997679296880957,-0.21276448518037797,-0.22978428751230245,0.030130642093718036,0.620227663218975,0.6303086102008819,0.6557915478944778,-0.05279479287564755,0.5054626524448395,-0.6209050625562668,-0.17587626026943326,-0.2836086794734001,-0.5158819854259492,-0.31360140889883037,-0.6938915327191353,-0.4620124906301498,6.925796461105347,0.23977968310937287,-1.0461779713630677,-1.0659317255020142,0.03659294024109838,-0.974834805727005,-0.2119302459061146,3.7582942247390747,-0.8240984253585338
2019-11-17 07:00:00,-2.047029483318329,-6.965527820587158,0.574375668168068,1.8228862047195435,-0.3053817078471183,-0.00401644231751557,-0.20284339040517801,-0.29786687940359113,0.07649269476532934,0.5005098953843117,0.47888907641172407,1.0522049903869628,-0.042132687382400044,-0.030812146142125112,-0.4734998941421509,-0.08177600279450414,-0.26309710592031477,-0.3191502660512925,-0.2206862144172192,-0.5085898507386446,-0.3123830288648606,4.159526586532593,0.30017698854207997,-0.6486723750829697,-0.49772511050105095,-0.048348855786025505,0.2150273367762566,-0.2360075481235981,2.4838900804519652,-0.41315515898168087
2019-12-01 21:00:00,-13.167885780334473,-9.654836082458496,-1.4848466992378235,1.906263917684555,-0.5635859400033951,0.16379842050373553,-0.20284339040517801,-0.4113375604152679,-0.30599437057971957,0.8542214766144752,0.5091728881001473,0.41794342249631883,-0.020808472670614718,-0.5670868843793869,0.08664035527035592,-0.10059609748423097,0.013810581853613252,-0.34725486636161806,0.027087504975497716,-0.6383009508252144,-0.8211235284805298,5.953862857818605,-0.13468366302549836,-1.4694948323071002,-1.571003991365433,-0.07666279394179579,-2.182456785440445,-0.30824005603790283,3.1210917949676515,-1.2610515654087067
2019-05-03 22:00:00,2.895575833320618,-0.14621031936258075,1.8847899079322814,-0.39495914429426193,-0.41604051291942595,-0.14785785283893343,0.1642363332211971,-0.0028428461402654507,-0.16690816581249235,0.3807919770479203,-0.3569465033710002,-0.1370354928076267,-0.06345685347914695,-0.2783236749470234,0.08664035527035592,-0.006495836097747057,-0.1092595199123025,-1.5557499527931213,1.0491535663604736,0.34379775524139405,-1.8685302495956422,-2.3449432611465455,0.010269848350435507,-0.9790663674473763,-0.8695145070552825,0.9709530413150788,-0.3532650671899319,-0.5971694812178612,-1.162318754196167,-0.7772822411730885
2019-05-31 02:00:00,-2.664854121208191,0.7182105220854283,-0.4552356481552124,0.18868447542190553,-0.010291279852390266,-0.13587099593132734,0.005499176215380414,-0.08227234184741972,0.030130642093718036,0.13047280665487046,-0.12678877115249637,0.10081264898180957,0.07515044072642921,-0.030812146142125112,-0.11972716767340896,-0.04413591437041757,-0.2528412513434887,-0.2067320764064789,0.4916631907224655,0.15849650991149247,-0.2525312855839729,-2.6440001368522648,0.27601803410798315,-0.5196124788373708,-0.36444190740585325,0.6028718531131745,0.2505455706268549,-0.5490144491195679,-1.0561184108257293,-0.2206878513097763
2019-12-01 10:00:00,-5.136157131195069,-7.157621812820435,1.5103857874870301,3.123577135801316,0.28479909524321556,0.18777199760079383,-0.3119752243161201,-0.4567259520292282,-0.07418403779156504,0.5222766742110252,0.9694883704185484,-1.246992927789688,0.07515044072642921,0.5467145264148712,-1.387413161993027,-0.11941609233617782,-0.2836086794734001,0.15862705502659083,-0.561374917626381,-1.027433952689171,0.07665370795875787,8.72013192176819,-0.025968504417687638,-1.0823140546679497,-0.9957828938961029,-0.4447438567876817,-0.7084480345249176,-0.07950419019907715,4.997296643257141,-0.9957591414451599
2019-07-08 19:00:00,-2.047029483318329,5.13636076450348,-0.6424375504255295,-0.11147505789995193,0.06348130209371443,-0.18381813839077948,-0.01434290967881682,-0.08227234184741972,-0.08577454304322599,0.07061402965337038,-0.15707270149141547,-1.246992927789688,0.06981942437123505,0.13419548552483318,0.41093209087848664,-0.10059609748423097,-0.18105037305504085,-0.34725486636161806,0.3058328926563263,0.07202212894335387,-0.3722349658608437,-6.157908153533936,0.08274667169898747,-0.6848094820976257,-0.5047397252172232,-0.11913378722965715,0.48141440749168396,-0.18785273768007754,-2.5783220887184144,-0.4651733785867691
2019-10-24 13:00:00,1.0420983940362931,1.0063504524528981,-1.0168417036533355,0.7056259781122208,0.6905483782291413,-0.02799000525847074,-0.16315916776657102,-0.26382561177015307,-0.1553176000714302,-0.19603001251816748,0.10942564560100436,0.3386608615517616,-0.03147054258733988,0.8354779481887817,-0.8272726953029632,-0.10059609748423097,0.003554725693538802,0.10241792863234875,-0.2206862144172192,-0.16887000385904688,0.1065796360373497,-2.19541472196579,0.10690556988120078,-0.6125357389450073,-0.32235255241394045,-0.4164301186800003,1.0497068554162978,-0.11562038250267506,-0.48971690386533745,-0.38194424770772456
2019-04-28 10:00:00,13.398609256744384,-1.2027240335941314,6.00323486328125,2.2064228653907776,0.21102649867534637,-0.15984458066523072,-0.13339588595554233,-0.20709018781781197,0.08808325286954641,0.4515343323349953,0.6727059274911881,3.7478173971176147,-0.06345685347914695,0.6292183548212051,0.41093209087848664,-0.157056247536093,-0.3553996294736862,-0.7126140624284745,0.18194606974720956,-0.749481987953186,-1.0306048572063444,2.5147182703018185,0.2880975408479572,-0.9326047673821449,-0.8554850161075592,0.3197323605418205,-0.3177468221634626,-0.3925111517310143,2.9794917583465574,-0.7356680345303175
2019-11-17 14:00:00,5.984704971313476,0.23797666328027844,3.00800244808197,1.9896415650844574,0.5430033326148986,-0.20779175795614718,-0.09371158108115192,-0.1617018935736269,-0.13213659524917604,0.07605577940121293,0.563684043288231,2.558576786518097,-0.20739528276026248,0.2579511940479279,-1.4168943762779236,-0.1946963291615248,-0.12977119889110328,-1.106077790260315,-0.03485590294003484,-0.6383009508252144,-1.0306048572063444,-2.19541472196579,0.058587717264890635,-0.9997156515717507,-0.9466784238815308,-0.10497678741812703,-0.49533811481669554,-0.19989143274724483,-0.10031615942716599,-0.7876864396035671
2019-04-09 07:00:00,8.456004619598389,-8.118092727661132,2.1655930399894716,2.639987200498581,0.24791273213922976,-0.23176530711352825,-0.19292232021689415,-0.10496648512780667,0.0649022141471505,0.6311108887195587,0.7998985290527344,1.686466598510742,-0.09011216796934603,0.5467145264148712,0.38145103007555,-0.21351646259427076,-0.293864543735981,0.27104522373992956,-0.09679934009909627,-0.8606630176305771,0.22628323882818227,6.851029062271121,0.23977968310937287,-1.1287762552499772,-1.1220510482788086,0.008279013447463474,-1.3655357375741004,-0.30824005603790283,3.970693039894104,-0.9073279157280922
2020-01-06 19:00:00,-8.843110942840577,-8.886464309692382,1.0423808813095092,1.5894281983375547,0.1372539123520255,-0.016003222949802852,-0.06394832525402303,-0.20709018781781197,-0.143727108836174,0.8487796433269977,0.46677549183368683,-0.9298624813556671,0.06981942437123505,0.010439751297235483,-0.886235237121582,-0.08177600279450414,-0.12977119889110328,-1.4152276217937467,0.24388948678970337,-0.7000681966543197,-1.6590489089488982,4.30905499458313,0.03442876602057367,-1.5004690773785114,-1.5780196487903593,-0.1899185493588448,-2.1114199161529537,-0.16377527341246606,2.4130903482437143,-1.281858879327774
2019-08-26 06:00:00,2.895575833320618,5.520546412467956,-1.4848466992378235,-0.4783366069197655,0.1372539123520255,-0.15984458066523072,-0.02426408911123872,-0.09361942075192928,0.308303152024746,-0.1633798287948594,-0.3569465033710002,-1.0884281754493714,0.08581258291378616,0.6704699844121933,0.17508355355821548,-0.02531586717814204,-0.4989812299609184,0.15862705502659083,0.36777634471654885,0.3190910380333662,0.1065796360373497,-5.78408899307251,0.5296868145465851,-0.11694497913122173,0.2528693713247776,0.744441244006157,2.1862916126847267,-0.7055181048810482,-2.2597214818000797,0.14864149130880833
2020-03-05 14:00:00,9.073834419250488,-5.428780555725098,5.254427528381347,2.556609797477722,-0.08406385788694022,-0.24375208541750912,-0.11355371996760366,-0.18439605347812177,-0.29440383464097963,0.5984606757760048,0.7817280650138855,6.126296901702881,-0.3246783509850502,-0.030812146142125112,0.14560250341892245,-0.21351646259427076,-0.047724454477429346,-0.01000022254884241,-0.1277710236608982,-0.842132568359375,-0.013124045077711328,4.00999915599823,-0.09844527412205936,-1.2165365234017371,-1.2272745728492738,-0.6712555378675462,-1.330017504096031,0.01680569741874934,1.38648778796196,-1.0009605929255485
2020-01-08 07:00:00,-10.696585273742675,-12.536241149902345,-1.765650379657745,3.0235244631767273,-0.8586763441562653,0.17578522637486457,-0.29213312789797785,-0.42268455028533936,-0.10895551331341266,0.8487796433269977,0.9270906209945678,-0.5334490627050401,0.053826259658671896,-0.5670868843793869,-0.09024608265608548,0.2569848481565714,-0.16053871044423432,0.27104522373992956,-0.46845993101596833,-0.9841974377632141,0.22628323882818227,8.271545028686523,0.04650823893025516,-1.2165365234017371,-1.2342889785766602,-0.1616046629846096,-1.5076091706752777,-0.17581397891044614,4.572494101524353,-1.0113645985722541
2019-05-18 13:00:00,18.341208839416502,6.000779247283935,2.446396827697754,0.9891095608472824,1.538933229446411,-0.26772556900978095,-0.054027233412489294,-0.08227234184741972,0.16921696611680093,-0.30486444383859634,0.24873160421848298,1.6071834683418271,-0.026139533333480368,2.031783640384674,-1.32845099568367,-0.006495836097747057,-0.4271904036402702,-0.47840928733348836,0.08903093873523174,-0.304757767636329,-0.5318397283554077,-5.70932264328003,0.30017698854207997,-0.5763987816870213,-0.25921835526824,0.008279013447463474,1.3160936601459978,-0.27212381884455683,-1.1977185964584351,-0.4027514986693859
2020-03-24 00:00:00,-6.371808242797852,-8.694369697570801,0.38717368543148034,1.839562064409256,0.32168542593717575,0.07989103011786935,-0.12347479350864887,-0.24113145619630813,0.0649022141471505,0.5059517875313759,0.3335264986148103,-0.1370354928076267,-0.036801609210669994,0.13419548552483318,-0.3555756211280823,0.04996437351219355,-0.33488793224096297,-0.6001957774162293,-0.15874267891049382,-0.32328809630125754,-0.791197419166565,5.580044364929201,0.20354125923477112,-1.1700747475028035,-1.1430957853794097,0.48961600214242934,-1.0991492345929146,-0.42862708568573,2.8732898473739623,-0.9541444301605224
2019-11-06 23:00:00,-3.900506687164307,-4.08412618637085,0.38717368543148034,0.2887375984806567,-0.45292672216892244,0.007970338570885385,-0.18300130888819696,-0.29786687940359113,-0.23645129352807998,0.4678593955934048,-0.11467528864741325,-0.3748835369944573,-0.10077435951679944,-0.48458325266838076,0.05715925446711477,-0.10059609748423097,-0.02721281107515095,-0.4315684840083122,-0.1277710236608982,-0.008275197818875308,-0.4919385164976121,1.4680222511291503,-0.06220688810572026,-1.0823140546679497,-1.044887399673462,0.3763601630926132,-0.8860393241047859,-0.368433564901352,1.0324868589639664,-0.860511451214552
2020-03-03 12:00:00,4.131227374076844,-1.4908642768859866,3.569610047340393,2.7733916521072395,-0.04717758139595386,-0.11189744719304144,-0.252448832988739,-0.21843728423118597,-0.16690816581249235,0.7508288018405438,0.8120116204023361,-0.3748835369944573,0.011177860572934106,0.05169162347447126,0.41093209087848664,-0.11941609233617782,-0.12977119889110328,0.21483613774180407,-0.530403408408165,-0.8668395757675171,0.22628323882818227,1.841842520236969,-0.013889075559563896,-1.2268613398075103,-1.248319011926651,-0.4164301186800003,-1.401054461300373,-0.09154293015599253,2.1298892974853514,-1.0113645985722541
2020-01-16 04:00:00,-5.136157131195069,-11.575776290893552,2.1655930399894716,2.6066353678703313,-0.8586763441562653,-0.07593711726367472,-0.07386944424360987,-0.15035481620579957,-0.21327020227909088,0.7453872747719288,0.8362389922142028,0.10081264898180957,-0.05279479287564755,-0.9383539080619812,0.41093209087848664,-0.2323364071547985,0.02406638860702514,-1.246600276231766,-0.15874267891049382,-0.8359558552503585,-0.5517902821302414,7.673434448242188,0.03442876602057367,-1.283647848665714,-1.3395126581192016,-0.13329070173203947,-1.7207187443971634,-0.07950419019907715,4.041493320465088,-1.0737859010696411
2019-08-12 01:00:00,-14.7124490737915,9.36241693496704,-1.2976451158523559,-1.5288950189948083,-0.9324488699436188,0.23571914434432983,-0.33181746639311316,-0.4907670557498932,-0.30599437057971957,-0.33751486539840697,-0.7809207420796156,-1.246992927789688,0.08048152718693016,-1.0208574414253235,0.32248894348740575,-0.10059609748423097,0.06508972197771073,-0.15052295103669164,-0.5923465609550476,0.819404835999012,-0.3722349658608437,-9.522287464141847,-0.06220688810572026,-0.14791930913925166,0.11257141772657628,0.43298813700675975,1.866627237200737,-0.862021555006504,-4.135925054550171,0.06541220508515835
2019-08-28 00:00:00,-5.136157131195069,5.712639617919922,-1.765650379657745,-1.078655432164669,-0.6004720836877823,0.05591742824763056,0.035262480936944465,-0.29786687940359113,-0.2016797497868538,-0.1579379603965208,-0.5628765692934394,0.25937801524996756,0.0644883718458004,-0.40207938104867935,0.38145103007555,0.04996437351219355,-0.037468649074435215,0.046208865990047324,0.832352238893509,0.516745928581804,-0.2824571415781975,-6.232673835754396,0.022349326638504856,-0.4886378544848412,-0.2381736036390066,1.0842087805271148,1.1740206368267538,-0.657363136857748,-2.5429211378097536,-0.2571007028222084
2020-03-11 15:00:00,15.869911384582522,2.3510050892829892,3.569610047340393,1.1225141435861588,-0.2684954196214676,-0.2916991405189037,-0.004421884845942295,-0.025537001714110365,-0.2712227776646614,0.2556325130164624,0.40015100762248057,0.49722605794668195,-0.01014635134488346,-0.11331596430391074,0.41093209087848664,-0.17587626026943326,-0.05798031911253927,-1.106077790260315,0.2748611271381378,-0.48388267531991,-0.9109012365341187,-2.1206507205963137,-0.11052474342286586,-0.9171174913644791,-0.7923508167266846,-0.5013720005750656,-0.15791464559733867,-0.06746547911316156,-0.48971690386533745,-0.7200622255913913
2019-05-12 05:00:00,12.162955856323242,-1.2027240335941314,1.1359818816184997,0.522194866091013,0.6536620765924454,-0.3276594690978528,0.07494677933864294,0.07658673981204629,0.7255617693066597,0.1794484917074442,-0.023823467642068878,-0.7712971806526184,0.06981942437123505,1.0829895675182342,-0.6503863126039505,0.012324214074760653,-0.7553770869970322,-0.8812414348125458,0.5845781296491623,0.022608189284801482,-0.9707528173923492,-0.999190840125084,0.964547473192215,-0.3389281344600022,-0.14698005318641666,0.8010693311691284,1.280575991794467,-0.6934792183339595,-0.2773166667670012,-0.033422503247857095
