,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_04,SHAP_TEMP_03,SHAP_SPM_01,SHAP_TEMP_02,SHAP_OX_06,SHAP_TEMP_04,SHAP_OX_23,SHAP_TEMP_05,SHAP_OX_17,SHAP_SPM_14,SHAP_SPM_18,SHAP_OX_20,SHAP_HUM_02,SHAP_OX_19,SHAP_SPM_17,SHAP_OX_21,SHAP_OX_09,SHAP_TEMP_18,SHAP_HUM_08,SHAP_OX_18,SHAP_WS_02,SHAP_TEMP_09,SHAP_HUM_07,SHAP_OX_08,SHAP_SPM_12,SHAP_TEMP_24
2019-05-05 06:00:00,-10.076288032531739,-6.469736003875733,-1.6843496203422545,1.0939263164997102,-0.12085355781018732,0.8983030147850514,-0.026029346021823545,5.580089044570923,-0.3016888290643692,0.4431453660130501,0.12430101893842219,0.5400528267025947,0.6009314000606537,0.22499198764562606,0.11626440808176992,-0.526120737195015,1.3433200359344482,0.5206961959600449,0.26702525168657304,0.6708163529634478,0.21925047375261783,0.8221212103962898,0.015578590834047622,-0.6336917638778686,0.021819821977987847,0.08817987833172083,-0.07068954417482018,0.014444588823243967,-0.2345387697219849,-0.009947367385029776
2019-09-11 14:00:00,45.54618263244629,25.5631534576416,-0.1752563320100307,-2.6624339342117307,0.7767336785793304,-4.451203393936157,0.8388576298952103,-20.264960098266606,-0.011356096831150336,-1.0275356888771057,0.8249967217445373,-0.9861545622348785,0.18584703505039216,0.02653855462558564,0.22699782103300095,-0.24298082143068314,-0.37247650027275087,0.07138919993303715,0.26702525168657304,0.3570831745862961,-0.014741049846634246,1.4538302034139632,0.06007148995995519,-0.09196236664429307,0.39823267161846165,0.5363743112422525,-0.06679423861205576,0.013391477521508932,-0.06496080309152603,0.7291135236620903
2019-08-21 09:00:00,-0.9578503936529159,19.666556549072265,-1.1355882108211515,2.073846077919007,-0.4200493603944778,-2.9874082803726196,-0.08008477470139039,-13.984852313995361,-0.48833116292953493,-0.6129286140203476,0.042824717587791356,-0.5937012687325478,0.2738951250910759,0.0926896799355745,0.37464229464530935,-0.30453294217586524,1.3433200359344482,0.24181615076959134,0.575248184800148,0.4159082293510437,0.00653089936822652,1.434393447637558,0.05117290243506427,-0.3221972718834877,-0.41732860505580904,0.5363743112422525,-0.04342223023995756,0.01023214403539898,-0.17094705402851107,0.4827597811818123
2019-08-20 23:00:00,-10.076288032531739,15.841732120513916,-2.6446818590164183,0.6856262028217316,0.04025180889293548,-2.934178876876831,-0.1341402132064104,-12.294055461883545,-0.011356096831150336,-0.6755107715725899,0.010234206402674292,-0.7506825283169747,-0.07829758850857615,-0.10576376798562706,0.01475875688483933,0.0155383905395865,1.8199296712875366,-0.2384778305888176,-0.013177369709592277,-0.03508298412198198,0.3575183693319559,0.9193074777722361,-0.0467115048319101,0.02992678713053462,0.08455531354993581,0.7331429830752313,-0.04342223023995756,0.04182550851255654,0.2529979541897774,0.41792976781725893
2019-04-03 02:00:00,4.513213348388672,-18.90041275024414,2.568548846244812,-0.21263381242752075,0.3624627679586411,2.521785199642182,-0.053057058807462434,13.188682651519775,0.19602440223097803,0.8968662440776825,0.15689151547849178,1.0982092648744584,0.22358198165893556,0.2580675259232521,0.01475875688483933,-0.058324217330664375,-2.0882730960845945,0.02490915358066556,-0.04119764189235864,-0.03508298412198198,0.3575183693319559,-0.7231368895620107,-0.44714774191379547,-0.21385149359703065,0.08455531354993581,-0.061218369752168635,-0.269351650774479,0.04287864901125431,-0.08615806475281715,-0.545874635502696
2019-05-31 00:00:00,7.248745775222778,7.713984251022339,-0.3124467268586159,-0.7842537313699722,0.3854777246713638,-1.736528754234314,-0.053057058807462434,-6.497036695480347,0.27897666245698927,-0.28437224812805656,0.07541523710824548,-0.2797385178506374,0.16069034487009048,0.15884082838892938,0.03321434047538784,0.02784882411360739,0.39009964168071753,-0.3159444689750671,-0.06921787727624176,-0.07429962022579273,0.3787901408970356,0.41393994092941283,-0.27807483375072484,-0.02424616683274502,0.021819821977987847,0.4780729303136467,-0.1641775205731392,0.04393175467848777,-0.12855253294110297,0.06784851737320424
2019-05-04 08:00:00,6.3369008064270025,3.411057639122009,0.6478854537010194,0.03234620091679972,0.22437233030796055,-0.27273335233330726,0.1901923932135105,-1.3038720488548279,-0.03209414221346376,0.14588010907173157,0.17318672239780425,0.17376315579749646,0.4877263605594635,-0.0396125944331288,0.09780884012579917,-0.4953447490930557,-0.2771544471383095,0.4742163151502609,0.12692395597696304,0.6119912892580033,0.10225472692400217,0.8512768879532814,-0.17129168063402173,-0.5795187741518021,0.021819821977987847,0.19749563746154314,-0.09406156744807956,0.016550831589847784,0.1894061416387558,0.08081444618292154
2020-01-03 02:00:00,-4.605226206779481,-18.422312164306643,1.4710267424583434,1.583886909484863,-0.46607945710420606,2.495169687271118,-0.3233343198895454,12.584820652008059,-0.6334977090358734,0.9750940810889006,-0.3971470966935158,1.1243721395730972,-0.09087585844099522,0.45652101635932923,-0.031380163691937885,0.21250530046527275,-1.4210183024406435,-0.4553848013281822,-0.1532787062227726,-0.289991021156311,0.09161872477270662,-1.0146947696805,-0.2513789445161819,0.16535918340086936,0.46096819937229166,-0.07943763509392736,-0.16028225347399708,0.00601968299597504,-0.2557360649108887,-0.6712122090160847
2019-11-13 22:00:00,-25.577638244628908,-5.991632604598999,-1.8215393900871284,2.645466446876525,-0.5121094405651092,0.5789293751120568,0.24424781203269955,3.6477500677108763,-0.6542357921600341,0.38056322038173673,-0.2830803960561752,0.4266776703298091,-0.1537674748338759,0.15884082838892938,0.05166990906000134,0.1755740048363805,0.9620318531990051,-0.36242455840110777,0.042863166145980305,-0.38803252875804906,-0.09982886798679831,-0.34411134673282495,-0.15349452942609787,0.09764302927069363,-0.29185754209756853,0.16105709746479988,-0.13691020682454108,-0.0013520546257495575,-0.06496080309152603,-0.18714910703711213
2019-05-02 15:00:00,26.397462844848633,11.220073795318605,4.900783395767212,-1.02923384308815,0.3624627679586411,-1.6832998394966125,-0.053057058807462434,-7.946290731430054,0.03011999838054178,-0.1279167875647545,0.17318672239780425,0.0429453635588288,0.060063870064914204,0.2580675259232521,0.05166990906000134,-0.13218689523637295,-2.850848841667175,-0.13002432025969024,-0.06921787727624176,0.21982509642839432,0.08098277579993006,0.24872357565909625,0.06007148995995519,-0.010702923999633615,0.021819821977987847,0.22664652206003666,-0.05121290683891857,0.029188186302781072,-0.043763564666733104,0.1110683657345362
2019-12-19 22:00:00,-17.37103729248047,-12.36633548736572,-2.781872153282166,2.2371663808822633,-0.2589439097791911,1.856423777341842,0.05505378171801565,9.082454442977905,-0.44685512483119966,0.7482331842184067,0.010234206402674292,0.8714576572179794,-0.015406012069433903,0.2580675259232521,-0.012924582685809607,-0.08294510394334792,1.8199296712875366,-0.08354429472237825,-0.06921787727624176,0.0433502666186541,-0.020059031620621656,-0.5093270257115363,-0.13569739013910292,-0.0648758605122566,-0.10365113988518715,-0.03571133688092231,-0.11743353642523288,0.00601968299597504,-0.06496080309152603,-0.21740291649475685
2020-03-15 07:00:00,-14.635506439208985,-19.537880897521973,-2.781872153282166,1.257246208190918,-0.1438686694949865,3.080688786506653,-0.2422510907053947,15.604108428955078,-0.34316492825746536,1.0924346184358,0.14059621207416054,1.2464688152074814,0.1229554496705532,0.3903698265552521,-0.031380163691937885,-0.20604944676160813,1.7246078610420228,0.055895848339423494,-0.20931921601295472,0.2394333779811859,0.17670656591653822,-1.1507551103830334,0.00668000602163375,-0.14613522924482825,-0.22912206798791884,-0.23976745121181012,-0.05121290683891857,0.022869481146335587,-0.2345387697219849,-0.3427408931776881
2019-05-11 01:00:00,22.294162368774415,3.0923214912414547,1.7454073667526244,-2.907414245605469,1.1910045921802523,-1.0977815806865692,0.24424781203269955,-3.2362107753753664,1.0048084020614625,-0.15138499513268472,-0.0712420407682657,-0.14892065026797355,0.2613168671727181,-0.17191484048962594,0.05166990906000134,0.1017113974317908,-1.2303749799728392,-0.26946460604667666,0.09890370219945907,-0.2507744409143925,0.878681193292141,0.4236584551632404,-0.4293506219983101,0.01638356558978555,-0.29185754209756853,0.4926482507959008,-0.23039828836917878,0.09553428888320921,0.1682088665664196,-0.0747772819826423
2020-01-02 17:00:00,1.777681428194046,-10.29456024169922,3.391691851615905,-0.37595390193164346,0.24738742262125019,0.8983030147850514,-0.1611679211258888,5.580089044570923,-0.19799855500459668,0.4744365006685257,-0.1038325374945998,0.6883133575320244,-0.26697231382131575,0.3903698265552521,0.02398654907010493,0.1755740048363805,-2.7555269479751585,-0.48637141585350036,-0.04119764189235864,-0.30959937870502474,-0.05728497168747708,-1.1507551103830334,-0.2513789445161819,0.2195320706814527,-0.3545930802822113,-0.22519198954105377,-0.19923551380634305,0.01023214403539898,-0.276933328807354,-0.407570574246347
2019-11-25 08:00:00,-21.930263137817384,1.3392781198024748,-2.781872153282166,2.563806939125061,-0.5121094405651092,-0.5921068042516708,0.1631646856665611,-1.66618572473526,-0.6957117766141891,0.05982966304873114,-0.022356284642592074,0.1388784805778414,0.11037712767720223,0.29114310890436174,-0.003696805890649593,-0.19373903870582582,1.8199296712875366,0.055895848339423494,-0.1812990017235279,0.16100011840462686,-0.131736908107996,0.530563136935234,0.06007148995995519,-0.17322174832224846,-0.41732860505580904,0.23757806606590748,-0.04342223023995756,-0.004511480918154076,-0.08615806475281715,0.0030185747891664587
2019-07-08 20:00:00,-2.7815377473831178,9.307662677764892,-0.449636909365654,-0.5392739474773408,0.615628233551979,-2.2954323291778564,0.0009983576368540331,-8.308602809906006,0.23750060200691228,-0.5112326201051474,0.010234206402674292,-0.48904689848423005,0.060063870064914204,0.45652101635932923,-0.040607929881662105,-0.09525555111467837,0.1041336927562952,-0.08354429472237825,-0.23733950406312937,0.0433502666186541,0.1660705868154764,0.36534691154956817,-0.11790020614862443,-0.0784190898761153,-0.04091564570553597,0.4124833319336176,-0.12132890522480011,0.03024127483367916,-0.2345387697219849,0.0981025045737624
2019-07-14 01:00:00,5.425055885314942,10.741972255706788,-2.781872153282166,-0.1309738220646977,0.3624627679586411,-2.2155891180038454,0.1901923932135105,-8.912461757659912,0.07159612207906317,-0.4486502144485712,-0.3808518938720227,-0.4628831818699837,0.009750613218966437,-0.17191484048962594,0.07935324870049953,0.21250530046527275,1.8199296712875366,-0.4553848013281822,0.12692395597696304,-0.4076408877968786,0.2937023214995861,0.8318401291966439,0.06007148995995519,0.23307531476020812,-0.3545930802822113,0.48536054845899346,-0.04342223023995756,0.03445374337024985,0.1470116190612316,0.2234402760863304
2019-08-18 18:00:00,44.634345626831056,23.810108184814453,-0.03806610140018164,-2.5807736635208127,1.1449742555618285,-4.9302633762359624,0.8658855438232422,-20.506500434875488,0.7144756704568863,-1.270040963590145,0.20577721670269966,-1.3786078996956346,-0.12861081941518931,-0.9988037586212156,0.45769254863262177,-0.1444972902536392,-0.5631204962730407,-0.26946460604667666,1.2197143554687502,0.1806084543466568,0.42133408933877947,1.366362950205803,-0.24248028397560115,0.16535918340086936,-0.41732860505580904,0.7513621932361276,-0.1758635200560093,0.05762222558259963,0.5285621464252472,0.6815717697143555
2019-09-28 08:00:00,-11.899978733062744,10.90133647918701,-1.5471595287322997,1.502225935459137,-0.16688371803611518,-1.736528754234314,0.4874975115060806,-7.463205051422119,-0.26021271347999575,-0.3078403811668977,0.14059621207416054,-0.29718076139688493,0.7770276635885238,-0.07268816223368046,0.22699782103300095,-0.6738461375236511,1.5339638829231266,0.613656684756279,0.5472276955842972,0.7492494046688082,0.17670656591653822,1.201146772503853,0.015578590834047622,-0.6878644675016403,-0.41732860505580904,0.4015518296509981,-0.06679423861205576,0.022869481146335587,0.041025408066343506,0.3012360943481326
2019-09-24 15:00:00,12.719809436798098,17.27604389190674,-0.03806610140018164,-1.2742137134075164,0.3624627679586411,-4.051986193656921,0.028026074171066256,-16.641820907592773,-0.13578439019620417,-0.8945483490824699,0.010234206402674292,-1.0210394814610482,0.060063870064914204,-0.10576376798562706,0.10703660845756528,-0.11987640298902984,-1.2303749799728392,-0.052557611651718586,0.15494422242045403,0.10217519775032997,-0.12110080234706402,1.2400212943553925,-0.15349452942609787,-0.10550562818534667,-0.10365113988518715,0.5217988230288029,-0.16028225347399708,0.009179010987281813,-0.12855253294110297,0.5519116967916489
2019-07-18 16:00:00,-0.04600622244179249,19.188457107543947,-0.7240173757076264,0.11400618664920328,0.6846733808517456,-3.9455283641815186,0.05505378171801565,-15.675654792785641,0.27897666245698927,-0.878902880847454,0.4827964723110201,-0.8117305293679238,0.18584703505039216,-0.006537018250673966,0.07935324870049953,-0.3414642453193665,0.1041336927562952,0.24181615076959134,0.15494422242045403,0.4159082293510437,0.03843883401714261,0.880432915687561,-0.002218588255345776,-0.33574054539203646,0.21002626717090606,0.5145113926380873,-0.09016625415533779,0.028135056933388074,0.21060326993465422,0.4827597811818123
2019-04-05 05:00:00,-7.34075894355774,-13.003810787200928,1.8825977087020873,1.0939263164997102,-0.07482346501201388,1.8031947910785675,0.05505378171801565,9.807085323333741,0.03011999838054178,0.6856511220335961,-0.26678515002131464,0.8278520494699478,0.38710007816553116,0.0926896799355745,0.07012547068297861,-0.3537747710943222,-1.3256965637207032,0.2573094356805087,0.15494422242045403,0.3570831745862961,0.24052241519093515,0.054351497208699584,-0.2958718992769718,-0.3763705089688302,0.08455531354993581,0.029878126829862572,-0.19923551380634305,0.021816393075277985,-0.02256633079377931,-0.5761285625398159
2020-03-06 23:00:00,9.07243537902832,-12.525703525543214,4.900783395767212,-0.049313798639923356,0.339447632431984,1.6967369198799134,-0.1611679211258888,9.203224086761475,0.17528636008501056,0.6543603211641311,0.042824717587791356,0.6621496275067329,0.16069034487009048,0.29114310890436174,0.03321434047538784,-0.20604944676160813,-3.327458214759827,0.04040251774713394,-0.04119764189235864,0.12178350910544396,0.3787901408970356,-0.9855394504964352,-0.5183364585041998,-0.18676502108573917,0.46096819937229166,0.12461849432438613,-0.292723485827446,0.04814424104988575,-0.19214433878660203,-0.48536639027297496
2019-12-23 10:00:00,-13.723658752441406,-13.641279602050782,-1.6843496203422545,1.1755863845348358,-0.09783852323889729,2.734699928760529,-0.26927877590060234,11.256336975097657,-0.19799855500459668,1.045498861372471,-0.26678515002131464,1.2290263712406158,-0.015406012069433903,0.22499198764562606,0.15317554101347922,-0.08294510394334792,1.5339638829231266,-0.08354429472237825,0.12692395597696304,-0.05469131178979294,0.20861449688673023,-0.6745438814163209,0.042274334747344204,0.08409973368688951,-0.22912206798791884,-0.272562088817358,-0.04731757112313063,0.026028834050521227,-0.19214433878660203,-0.38596049714833497
2019-09-21 22:00:00,-7.34075894355774,9.785764026641846,-0.5868272334337234,0.27732623070478435,0.2704023852944374,-2.055901527404785,0.1361369274556637,-8.067062997817994,0.19602440223097803,-0.41735914815217257,-0.006061040423810468,-0.4192774698138237,-0.1034542243927717,0.0926896799355745,0.05166990906000134,0.0155383905395865,0.19945570677518842,-0.2229844242334366,0.18296447098255159,-0.11351627111434937,0.27243034578859804,0.5500003211200237,-0.17129168063402173,0.01638356558978555,-0.22912206798791884,0.4598534557968378,-0.1447008889168501,0.04077239800244567,-0.08615806475281715,0.2536940546706319
2019-10-12 06:00:00,-7.34075894355774,11.060702419281006,-2.781872153282166,1.828866672515869,-0.3049739666283131,-2.029287838935852,-0.1881956681609154,-8.791690444946289,-0.42611720860004426,-0.3782453486695886,-0.13642305098474025,-0.3756714433431625,0.03490722669375824,0.15884082838892938,0.01475875688483933,-0.18142858371138573,1.8199296712875366,0.04040251774713394,0.21098470985889434,0.12178350910544396,-0.014741049846634246,0.627749040722847,0.06007148995995519,-0.13259202074259518,0.21002626717090606,0.4015518296509981,-0.04342223023995756,0.004966587387025385,-0.17094705402851107,0.0721704186871648
2019-10-25 01:00:00,1.777681428194046,-1.3699717700481415,-2.781872153282166,0.6039662212133409,0.04025180889293548,-0.13966106176376342,-0.026029346021823545,0.7492389649152755,-0.011356096831150336,0.09112074999138713,-0.20160406790673732,0.11271491665393116,-0.002827705768868298,0.17537857145071029,0.08858103267848491,-0.058324217330664375,1.8199296712875366,-0.1919977806508541,0.18296447098255159,-0.015474666841328113,0.22988646924495698,0.31675385162234304,-0.12679872363805772,0.043470038101077066,0.9001170456409454,0.2958798300474882,-0.11353821381926535,0.03024127483367916,-0.10735534951090812,0.08513640598393976
