,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_OX_06,SHAP_TEMP_03,SHAP_OX_04,SHAP_TEMP_04,SHAP_TEMP_21,SHAP_TEMP_24,SHAP_WS_02,SHAP_OX_07,SHAP_WS_01,SHAP_TEMP_20,SHAP_SPM_19,SHAP_NMHC_07,SHAP_OX_18,SHAP_HUM_24,SHAP_OX_05,SHAP_OX_14,SHAP_OX_03,SHAP_OX_20,SHAP_OX_19,SHAP_HUM_06,SHAP_OX_24,SHAP_SPM_07,SHAP_PM25_01,SHAP_SPM_18,SHAP_SPM_08,SHAP_HUM_05
2020-03-07 00:00:00,1.5299903392791747,-9.577572441101074,1.6939354419708252,-0.4662134693469852,-0.29296348989009857,6.485513257980348,0.0629977466072887,3.551359915733338,-4.703345799446106,-0.18225834369659424,-0.004867919068783505,0.10329895485192538,0.8990131616592407,1.8626885533332822,-0.14517647475004197,-0.21948628649115562,-0.4635815113782883,-1.0814423009753227,-0.2098098799586296,0.3214345778338611,0.6509648352861405,0.7756286561489105,0.06684494202490891,-0.7893167734146118,-0.0797305215150118,-0.02735839546658094,-0.12400947865098715,-0.1127928961534053,0.16250667758286,-1.2317118883132931
2020-01-23 11:00:00,-17.296110343933105,-9.761805248260497,-2.201246225833893,1.0867265164852145,0.5269945912063122,8.411940383911134,0.36596284359693526,5.1319451332092285,-4.544682931900024,-0.31613519489765174,0.04900548355653881,-1.0993045270442963,-0.995250153541565,1.8407315552234649,-0.16873169913887978,0.5228473536670208,-0.11497489400207994,-0.37311809659004214,0.10749612525105476,-0.3907509181648493,-0.8563862115144729,-0.5314372897148132,-0.3461902804672719,-0.32129348367452626,-0.23027375754900276,-0.016402806446421867,-0.29442356307990847,-0.1480764990672469,-0.0031298159621656017,0.26822943836450575
2019-05-26 22:00:00,16.994289684295655,7.647742700576782,-0.33833311647176745,-1.4867166519165038,-1.4453374564647672,-8.110873889923095,-0.3092165913432837,-5.661176156997682,1.0481653302907943,1.1250123757636172,0.011967499880120172,1.9388518631458282,0.38239609599113467,0.36964471847750247,0.3259282872080803,-0.11917090117931368,-0.30172848552465437,0.08020940423011777,-0.630026051402092,0.8021596971899271,2.1139814734458926,0.2154574863612652,-0.13967267721891402,-0.8490646421909332,0.06244909316301347,-0.012294465664308484,-0.29442356307990847,-0.138343077711761,-0.14510395526885983,-1.2317118883132931
2019-11-05 10:00:00,-7.88306155204773,-1.195200929045677,1.355224883556366,0.643029460310936,0.3940284539014101,3.15131402015686,0.36596284359693526,2.512692403793335,0.6515094740316272,0.7312558189034462,0.02206881497986617,-0.8461249232292175,0.8990131616592407,0.4135577801614999,-0.2629526525735855,-0.038918585050851086,-0.4013303205370903,-0.4864497512578965,0.10749612525105476,0.08997419467195868,-0.7677183732390404,0.46442256271839144,-0.019204114750027656,-0.38104105889797213,-0.11318463105708361,-0.01777224983088669,-0.17644458264112467,-0.1127928961534053,-0.02679215883836148,0.26822943836450575
2019-11-22 08:00:00,-17.96847896575928,-8.93277907371521,-0.6770445883274079,1.131096661090851,0.4826725132763386,6.855982494354248,0.36596284359693526,3.957795023918152,-1.4507664740085604,0.21937272055074572,0.0018662727437913807,-0.9410674452781678,1.2434251666069032,0.9514928847551346,-0.2982855275273323,0.12158601591363549,-0.3639796301722526,-0.7981127709150314,0.09892030451446769,-0.37294649332761765,-0.9450539708137512,0.33993995785713194,-0.07083345949649808,-0.35116734206676486,-0.15918389577418562,-0.03420563937397671,-0.12400947865098715,-0.1079261651262641,-0.0504545450210571,0.1659606531728059
2019-10-10 13:00:00,14.977209568023682,6.266033649444581,1.2705462872982023,-0.7768015190958977,0.43835048563778417,-4.332113265991211,0.2014960840344429,-2.093576228618622,1.9604734301567077,1.21951322928071,-0.011602095514535888,-1.0676575601100922,0.21019009537994862,0.1281227775849402,0.16104168407619,0.2219014571979642,-0.3639796301722526,-1.2231072932481766,-0.003989778086543078,-0.35514188595116136,0.4292955964803696,-0.7181613683700562,-0.46665886640548704,-0.37108318656682965,-0.10063931886106729,0.002769476687535649,-0.3599673695862293,-0.13104303013533353,0.16250667758286,-0.2772038325667382
2019-07-15 17:00:00,-1.83181494474411,7.187172842025757,-1.0157563030719756,-0.19999512583017348,-0.15999738276004788,-6.184447717666626,0.05434156946212167,-4.080594134330751,1.84147709608078,1.1171368309063836,0.02880297782830895,-0.339765504002571,0.03798428773880004,0.09518810138106346,-0.33361836671829226,-0.21948628649115562,-0.35152929425239576,0.6752020012587309,-0.20123405233025551,-0.08807220907183363,0.562297123670578,-0.15799001934938134,-0.13967267721891402,-0.3312513932585716,-0.09227583071915432,-0.02872785683721301,-0.09779191161505876,-0.1188762532081455,-0.2397533342242241,0.26822943836450575
2019-12-30 12:00:00,-10.572505855560301,-8.840664529800415,-1.0157563030719756,0.7317687541246414,0.43835048563778417,7.078260612487793,0.33133825659751887,4.27391324043274,-3.196052932739258,0.0461198315024376,0.038904235512018215,-0.909420120716095,0.21019009537994862,1.5333412528038026,-0.0038450415479019395,0.0012075454927981109,-0.09007449969649314,-0.9681103318929672,0.05604111532520617,-0.19490009369328615,-0.6347166851162911,-0.22023132704198362,-0.2773510903120041,-0.4208729475736618,-0.11736637728754432,0.013725064415484678,-0.4517287164926529,-0.12374297361820932,-0.6656757950782776,-0.03857678831554947
2019-05-02 14:00:00,16.32193260192871,6.818719148635864,3.0487823486328134,-1.176128977537155,-0.1821583800017834,-2.7020584940910344,0.011060903593897808,-2.048417603969574,0.056525805685669187,1.093510973174125,-0.011602095514535888,-0.30811807662248614,2.793276405334473,0.6221447948366403,-0.07451074644923208,-0.038918585050851086,-0.2768280401825905,-0.2314533308148384,-0.2098098799586296,0.10777877978980539,1.2716387629508972,0.15321618784219027,-0.13967267721891402,-0.5304104238748552,-0.06718522757291794,-0.012294465664308484,-0.21577081903815265,-0.11522622257471085,0.020532561605796206,-0.549920454621315
2020-03-29 14:00:00,-0.48709228336811067,-13.63059139251709,-2.62463538646698,-0.19999512583017348,-0.15999738276004788,11.005208969116213,0.10627846829593182,6.5770487785339355,-2.6804004430770876,0.6052540481090546,0.02880297782830895,-0.08658590521663427,1.2434251666069032,1.4016019642353057,-0.2629526525735855,-0.19942321479320527,-0.4262308984994888,0.16520833573304114,-0.15835483632981778,0.17899735234677794,0.3849616214632988,0.5266636878252029,-0.019204114750027656,-0.17192427180707454,-0.11736637728754432,-0.03831394426524636,-0.05846554562449454,-0.11035953266546131,0.2808185383677483,0.813662838935852
2019-09-15 22:00:00,-2.504175186157226,8.016199970245362,-1.0157563030719756,0.11059283017530108,-0.4480908244848251,-7.962686395645141,0.14090300137177109,-5.435378313064576,1.3258241176605225,1.0305106110870839,-0.018336281180381744,0.32483126297593123,2.621071124076843,0.2708402767777443,0.46725958585739136,-0.1392339814454317,-0.05272374600172043,0.5618698040023447,-0.18408243507146832,0.07216952815651893,0.07462483029812572,-1.3405735731124877,-0.5182880982756616,-0.5901581108570099,-0.20936495028436183,-0.03146668802946804,0.020187075249850778,-0.12982635833323003,-0.12144157476723194,-0.5840098619461059
2019-06-07 19:00:00,12.960123538970944,2.85781488418579,-2.4552796602249147,-1.176128977537155,-0.35944658517837524,-3.5170875549316407,-0.08415672201663256,-2.4548524975776678,3.190107536315918,1.4636424735188485,0.018701694623450775,0.10329895485192538,-1.5118681073188782,-0.13535560369491578,0.7499224275350571,0.18177521880716085,-0.5880838304758071,-0.37311809659004214,-0.35559909064322703,0.14338810797780752,1.4933077573776248,0.5889049023389817,0.08405476451735013,-0.21175612648949027,0.0708127472549677,0.04522240981459616,-0.15022699199616907,-0.15172655219212172,-0.9732864439487457,0.7113941192626954
2019-12-29 13:00:00,3.547072720527649,-6.62992787361145,2.4560369491577148,-0.37747389748692506,0.4161892849951984,5.6704902172088625,0.17552764639258384,4.454550313949584,-4.108360385894776,0.09337083473801613,-0.0015008118934929065,-1.130952572822571,0.38239609599113467,1.8297544062137603,-0.1216212131083011,0.14164905087091026,-0.35152929425239576,-1.0247764572501183,-0.03829313702881337,0.08997419467195868,0.3849616214632988,0.09097496056929232,-0.15688238739967345,-0.4109150588512421,-0.10482110120356083,-0.02872785683721301,-0.11090066191973165,-0.12982635833323003,0.04419487561099229,-0.14084555581212044
2019-05-02 16:00:00,16.32193260192871,6.6344895362854,3.472171401977539,-1.2204989314079284,-0.4037686862051488,-5.9621669292449955,-0.08415672201663256,-3.267722654342651,0.056525805685669187,0.8493822917342186,-0.04863999114604665,0.04000401338562369,2.793276405334473,0.6331234376877546,-0.09806599058210846,0.14164905087091026,-0.26437767818570135,0.5902028016746045,-0.3212959489785135,0.23241126853972677,1.4489738523960112,-0.3447136849164963,-0.2945608124136925,-0.620031875371933,-0.06300354823470118,-0.035575060755945714,-0.22887964546680456,-0.1188762532081455,0.16250667758286,-0.6180994600057602
2019-06-15 22:00:00,-3.8488971471786497,0.9234214533120392,-2.539958500862122,-0.02251627910882232,-0.24864144343882805,-1.6647526264190673,0.0716538617387414,-0.6484725408256053,0.7705064289271831,0.9990099212620407,0.038904235512018215,-0.02329097725450991,-2.200690221786499,0.5013838084414601,-0.0038450415479019395,-0.11917090117931368,-0.31417878121137627,0.1368753459304571,-0.18408243507146832,0.08997419467195868,0.5179633498191833,-0.7804022371768953,-0.39781956374645244,-0.17192427180707454,-0.15082042552530767,-0.021880572638474382,-0.11090066191973165,-0.11765959800686684,0.23349376916885375,0.813662838935852
2019-06-28 13:00:00,12.287761783599851,12.3455584526062,0.33909005522727964,-0.9986501574516297,0.26106228120625025,-9.592737770080566,0.0716538617387414,-5.254740524291992,3.94375364780426,1.5975188717246058,0.04227131884545087,-0.909420120716095,-0.4786330103874207,-0.39883374273777,0.18459690771996976,-0.038918585050851086,-0.07762420624494552,-0.20312029421329497,-0.07259643230354415,-0.31953263673931354,0.9613017737865448,-0.9048849642276764,-0.4494489744305611,-0.22171401951345615,-0.15500213745981453,0.0014000330120325078,-0.477946275472641,-0.10914284149184823,-0.0031298159621656017,0.30231893658638
2019-07-28 14:00:00,14.977209568023682,18.517196273803712,1.6939354419708252,-0.7324315696954727,0.21674010455608367,-14.112435626983643,0.14955920553766192,-7.286919403076172,4.975061178207398,1.8810236185789109,-0.00823500202968716,-0.6878877103328704,2.4488658666610723,-0.673290540277958,0.37303868532180795,-0.038918585050851086,-0.15232566427439448,-0.25978628024458883,-0.03829313702881337,-0.10587683583144099,0.5179633498191833,-0.8426437258720398,-0.39781956374645244,-0.25158790573477746,-0.18009269887115809,0.028788969106972186,-0.5959252953529358,-0.1590265778824687,-0.6183510273694992,0.1659606531728059
2019-10-03 16:00:00,14.304848575592041,9.858480358123778,0.7624794065952301,-1.2204989314079284,-0.4924127787351608,-9.444552898406982,-0.1014690182171762,-6.474046802520752,2.952113461494446,1.5817689910531045,-0.06547551080584527,-0.05493838512338698,4.34313132762909,-0.12437719404697418,0.6557015791535378,0.34227970317006107,-0.6129840761423111,-1.109774622321129,-0.35559909064322703,-0.2661185638047755,1.4046401858329776,2.70510733127594,0.4626700900495052,-0.5802000790834427,0.09590320107527077,0.0205723671708256,-0.03224800890311596,-0.13712638821452855,-1.0915982455015183,-0.958995521068573
2019-08-12 07:00:00,-13.261950206756591,9.674255180358887,-2.031890833377838,0.9092478454113007,0.3940284539014101,-7.592221212387088,0.30536989867687225,-4.848304796218872,5.5700414180755615,1.6053947269916535,0.038904235512018215,-0.909420120716095,-0.8230449557304382,-1.1453558474779129,0.37303868532180795,-0.018855541013181175,-0.7250367499887943,0.25020719692111015,0.013161869533359969,0.2858252751640976,-0.7233843997120857,1.584765076637268,0.32499193949624894,-0.22171401951345615,-0.23027375754900276,0.017833403265103707,-0.16333577930927273,-0.1359097321517765,-0.9732864439487457,0.6432147532701492
2019-05-20 18:00:00,10.27068042755127,5.252778100967408,0.33909005522727964,-0.9542803198099137,-0.7361842483282091,-5.517607259750366,-0.08415672201663256,-4.532189154624939,0.7705064289271831,1.0226353330537676,-0.07220959365367889,0.6413059763610363,5.031954097747803,0.4135577801614999,-0.310063137114048,-0.21948628649115562,-0.4262308984994888,-0.42978406697511673,-0.35559909064322703,-0.10587683583144099,1.3159724652767182,0.9623525083065033,0.06684494202490891,-0.5702421188354492,-0.03373118154704569,3.060121089221851e-05,-0.09779191161505876,-0.1456431906670332,-0.3344027891755104,-1.027174752950668
2019-10-27 22:00:00,-6.538339710235595,0.6470791914500296,-2.201246225833893,-0.02251627910882232,-0.24864144343882805,-1.8870325565338135,0.10627846829593182,-1.5516623497009276,-0.49879241809248925,0.7233808234333993,0.02543587642721836,0.16659397333860398,-0.6508391529321671,0.7319276243448257,0.043265435099601714,-0.17936012223362924,0.02197762615978719,0.27854027785360813,-0.12405150886625049,-0.3017280390486122,0.25196016952395445,-1.8385043382644652,-0.6215466439723969,-0.45074677765369414,-0.20518327876925468,-0.03146668802946804,-0.05846554562449454,-0.11522622257471085,0.13884428218007086,-0.17493507862091065
2019-12-03 20:00:00,-8.555421257019043,-5.340331363677978,1.1858689546585084,0.687399023771286,-0.2264804215170443,2.1881014466285706,0.2447768941521645,0.43535530045628545,-1.6887598037719727,0.17212219927459957,0.02880297782830895,-0.02329097725450991,0.03798428773880004,1.0942104190587996,-0.07451074644923208,-0.17936012223362924,-0.37642994374036787,0.5618698040023447,-0.15835483632981778,0.07216952815651893,-0.8120520144701004,-0.0957487830426544,-0.12246287679299712,-0.799274617433548,-0.25954607501626004,-0.03968350361101328,-0.045356775820255255,-0.12009293646551664,0.3044807203114033,-1.1976226985454559
2019-06-18 01:00:00,2.202351188659668,4.515869045257569,0.8471569836139679,-0.7324315696954727,-0.270802659355104,-5.295326042175295,-0.03221980803646147,-3.7644780397415154,0.8498375087976455,0.8100068360567093,0.03553715627640488,0.10329895485192538,-0.1342215090990066,0.16105756014585493,-0.3807288736104966,-0.11917090117931368,-0.5258326709270478,-0.2314533308148384,-0.2526890158653259,0.4638716177782044,0.9169678688049316,-0.0957487830426544,-0.08804325498640538,-0.779358959197998,-0.17172906030900775,-0.023250026861205676,-0.045356775820255255,-0.12374297361820932,0.2571560569107532,-0.549920454621315
2019-06-16 05:00:00,-7.210702180862427,0.7391929715871812,-2.62463538646698,0.3768111020326613,0.12809603642672301,-0.923819613456726,0.22746454998850818,-0.8291105538606643,-0.5384580198675394,0.6603796169161796,0.03553715627640488,-0.4980030804872513,-0.995250153541565,0.7099705271422863,-0.2865079686045647,0.0012075454927981109,-0.41378067135810853,0.7035347290337086,-0.03829313702881337,0.19680189527571199,-0.235712151043117,0.15321618784219027,-0.0364138603210449,-0.18188226372003552,-0.17172906030900775,-0.01777224983088669,-0.1371182158589363,-0.11644286884111354,0.35180553793907166,0.7795730233192445
2019-10-30 20:00:00,-18.64083766937256,1.2918772935867309,-1.3544670581817626,1.0867265164852145,-0.5145740374922753,-3.0725261926651006,-0.04087607953697444,-2.6354904174804688,-2.1250807166099546,0.4320011407136918,0.04900548355653881,0.22988879596814513,0.5546016603708267,1.2369276344776154,0.3023731000721455,0.02127062673680482,0.034427919983863825,0.7318677835166455,-0.33844758664490665,-0.408555761910975,0.07462483029812572,-1.9007442474365235,-0.6559665501117706,-0.610073894262314,-0.2637277413159609,-0.005447227531112703,-0.3075323304161429,-0.12982635833323003,0.04419487561099229,-0.7203682065010071
2019-12-05 02:00:00,-17.296110343933105,-10.49871654510498,-1.0157563030719756,1.0423569917678832,0.26106228120625025,7.078260612487793,0.32268212735652924,3.822316789627075,-5.536321067810059,-0.37126137018203736,0.03217007103376093,-0.7828301787376404,-0.6508391529321671,2.1042106628417967,-0.2629526525735855,0.04133367915637788,-0.015372999757528294,0.4768710264470428,0.021737738512456386,0.10777877978980539,-0.6790507405996322,-1.9007442474365235,-0.6215466439723969,-0.6001160353422166,-0.2679095856845379,-0.032836186513304694,-0.09779191161505876,-0.10184277258813382,0.06785722598433494,-0.3794727355241775
2019-12-01 01:00:00,-19.313199043273926,-13.262133884429932,-1.9472118973731996,1.131096661090851,0.4826725132763386,8.634222650527954,0.3573066845536232,4.815825819969177,-6.012308931350708,-0.4500128597021103,0.05237257145345211,-1.036010092496872,-1.684073793888092,2.3018201529979705,-0.09806599058210846,0.7435412123799324,-0.05272374600172043,0.1368753459304571,0.09034444373100994,0.23241126853972677,-0.8563862115144729,-1.2783321619033816,-0.587127362191677,-0.37108318656682965,-0.22191028296947474,-0.009555563144385769,-0.15022699199616907,-0.10670950189232827,0.2571560569107532,0.09778156038373709
