,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_HUM_02,SHAP_OX_03,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_19,SHAP_WS_02,SHAP_TEMP_03,SHAP_TEMP_09,SHAP_HUM_24,SHAP_HUM_09,SHAP_TEMP_21,SHAP_OX_11,SHAP_OX_24,SHAP_TEMP_13,SHAP_SPM_02,SHAP_TEMP_15
2019-04-11 02:00:00,4.591323900222778,-5.44599142074585,-3.6879526138305665,3.4370972394943236,2.825350832939148,-0.0023563808994367594,1.4296582251787184,-0.1612593278288841,-0.14724475592374803,-0.25869100242853166,2.0537618517875673,-0.33524983990937474,-0.22206265926361085,0.12956237979233265,-1.702223670482636,-0.1125076793134212,0.04394650757312771,0.23448072671890263,0.026441475935280317,-0.8582164540886879
2019-09-15 05:00:00,-20.916730690002442,2.455758309364319,-3.6879526138305665,-2.640535950660706,2.6628794193267824,0.8891875445842743,0.19343533292412757,-0.5690249979496003,-0.15714636817574498,-0.14394972845911977,-2.396729624271393,0.77008815407753,0.13263787291944026,0.08710571229457853,-0.20691986680030822,-0.10083667449653147,0.0315341208130121,1.5692752242088315,0.06879672312643377,-0.9399874329566955
2019-06-23 17:00:00,-5.084144353866578,2.5640021920204155,-3.290885877609253,-3.0907313466072077,1.850522243976593,0.3062548875808716,0.19343533292412757,0.6542721092700957,-0.18685103803873065,-0.17925478145480156,-2.6970698237419133,0.7643012106418609,0.3006538420915604,0.09771993719041346,-0.3345677495934069,-0.15335600078105927,0.07249496628064661,1.3123426198959351,0.11644636020064351,-0.9270143270492553
2019-07-07 23:00:00,0.19338376969099044,1.1568403840065002,-3.6879526138305665,-1.62759764790535,2.825350832939148,0.16909435242414475,0.28357663936913013,0.08340007110964506,-0.05813078735955057,-0.3293010272085667,-1.6595316767692565,0.7006430774927139,0.3006538420915604,0.12956237979233265,-0.3983917687088251,-0.06874147988855836,0.048911454086191894,1.4000757277011873,0.026441475935280317,-0.9278006494045258
2019-08-10 10:00:00,24.821848106384277,8.842103052139283,1.6724554538726806,-6.3171277046203596,-1.7238537907600406,0.511995992064476,-0.16712986920028924,1.63290935754776,0.06068790517747402,-0.16160226985812193,-4.608323168754578,1.1057414412498474,-0.5207579553127288,0.10833404064178467,1.1789710044860837,-0.15919156074523927,0.10973213538527489,1.8512733280658715,0.10056314244866371,-0.9631822749972343
2020-02-08 13:00:00,4.591323900222778,-3.064641070365906,7.231397294998169,1.711348646879196,-5.62317419052124,0.2719647631049157,1.5648700624704361,0.16495319604873657,-0.3452758982777596,-0.4616945296525955,0.9616165518760681,-0.4625662655569613,-0.8567897498607635,-0.07210662476718424,-1.5836931943893433,-0.150438329949975,0.05511765091359846,0.15301420660689474,0.07938548624515532,-0.8531059473752975
2019-08-08 23:00:00,-11.241257572174074,6.568998670578003,-0.9084818482398986,-5.604321885108948,0.2258055835962296,0.4777058333158493,-0.4311150982975961,-0.6098015636205674,-0.36507920175790787,-0.1969073042273522,-4.553715491294861,1.3777349889278414,0.22598008960485458,-0.22070479467511178,0.3127893455326558,0.05380367524921894,0.02905165264382955,2.3024709045886995,0.11115191839635372,-0.9769414991140366
2020-01-22 17:00:00,-5.963733434677125,-5.175383138656617,3.2607229948043823,2.5367069244384766,-3.5110418319702155,0.2376747086644173,1.4039038836956022,0.28728297650814055,-0.3353744000196457,-0.21455972045660018,1.3165637016296388,-0.34682413116097455,-0.55809468626976,-0.07210662476718424,-1.8754601716995238,-0.150438329949975,0.06008260552771387,0.11541452277451755,0.08467991836369038,-0.8542851418256758
2020-02-12 05:00:00,-5.963733434677125,-7.719097566604615,0.6797872871160507,4.787682366371155,-0.7490242004394532,0.44341551065444945,1.384587723016739,-0.24281246811151508,-0.11754009154101366,-0.28516963161528114,3.091300976276398,-0.26580450157634905,-0.07271506432443856,-0.19947659075260166,-1.7113414883613587,-0.09500118643045424,0.04394650757312771,0.6606121629476548,0.05291348774917419,-0.8908465325832366
2019-07-24 00:00:00,-13.000438404083251,4.782984876632691,-3.6879526138305665,-4.066154432296753,2.825350832939148,0.580576142668724,-0.27658687382936475,-0.528248643875122,-0.40468530356884,-0.13512351214885715,-3.4069647073745726,1.2099089801311491,0.31932242214679724,-0.12517740726470947,-0.0975074659101665,-0.011845488473773017,0.0315341208130121,1.819939911365509,0.10056314244866371,-0.9506019234657288
2019-09-19 12:00:00,6.350499296188352,5.59480996131897,5.246061944961548,-4.291250443458557,-3.5110418319702155,0.5462857276201248,0.4381045808084309,0.20572979971766472,-0.1967525511980057,-0.14394972845911977,-3.161231529712677,0.6196234703063965,0.2446485012769699,0.12956237979233265,-0.2160377435386181,-0.13584960997104648,0.050152713258285034,1.318609392642975,0.04232466339599336,-0.9289798974990845
2019-08-26 01:00:00,10.748437976837158,4.0794069290161135,-2.89381856918335,-3.578441286087036,2.3379365682601927,-0.0023563808994367594,-0.14781353706493974,0.45038925409317015,-0.11754009154101366,-0.2498647645115853,-3.215838110446929,1.1578250169754027,0.15130623131990434,-0.19947659075260166,-0.19780219085514544,0.0187907762825489,0.06008260552771387,1.9640725851058956,0.153507106937468,-0.9639685958623886
2019-07-26 03:00:00,-14.759616088867187,5.161836862564087,-1.7026167511940002,-4.103669619560241,1.5255790472030637,0.649156528711319,-0.12205900009721518,-0.7729078829288483,-0.23635879307985305,-0.2410384520888329,-3.679999661445618,1.0883799493312836,0.3006538420915604,0.012806632049614543,0.26720073819160467,-0.05415276330895721,0.02532793425489215,2.0330068886280057,0.12703514471650124,-0.9820523753762247
2019-11-22 06:00:00,-14.759616088867187,-4.417681407928467,-0.5114145964384079,2.5367069244384766,0.7132205188274383,0.8206068992614746,1.075532168149948,-0.8136846899986268,-0.14724475592374803,-0.3293010272085667,1.616904067993164,0.05248658657073975,0.13263787291944026,-0.10394908264279365,-0.9910424590110779,-0.12417864911258218,0.022845388809218978,0.7170119032263755,0.04232466339599336,-0.9057853519916534
2020-01-04 18:00:00,-4.204556155204773,-4.850654888153076,2.26805694103241,2.3866415500640867,-3.348569917678833,-0.17380708523560312,0.9660750150680542,-0.2020359680056572,-0.2759650766849518,-0.1704285129904747,0.7158840477466584,0.017764094471931457,-0.12872034758329387,-0.28438977450132374,-1.6657527685165405,-0.13584960997104648,0.042705253884196256,0.3222135245800018,0.03173586837947366,-0.865292777121067
2019-09-17 04:00:00,-24.435085678100585,4.350012969970702,-3.6879526138305665,-3.6909907341003416,2.825350832939148,1.1977986454963685,0.02603021040558815,-0.28358900398015974,-0.30566980242729186,-0.16160226985812193,-3.161231529712677,0.9610630154609681,0.1699747584760189,0.11894823759794233,-0.17956679798662661,-0.1125076793134212,0.04022276056930418,1.8575402736663817,0.05291348774917419,-0.9513883799314499
2020-02-09 01:00:00,0.19338376969099044,-7.989707517623901,2.26805694103241,4.750163555145264,-1.7238537907600406,0.3062548875808716,1.1914278537034988,-0.6913546204566956,-0.40468530356884,-0.1969073042273522,2.818263864517212,-0.04010720402002334,-0.12872034758329387,-0.48605881482362745,-2.1398742794990544,-0.04248180817812679,0.027810383308678837,0.748345285654068,0.03703028634190555,-0.8861290603876114
2020-03-29 05:00:00,8.989265537261963,-6.311937522888183,-3.6879526138305665,3.3245476722717293,2.825350832939148,-0.07093668282032013,1.0562160223722459,-0.44669528901576994,-0.02842608392238617,-0.2498647645115853,1.8899399280548095,0.03512533828616145,0.001958735240623356,0.12956237979233265,-0.3619207992218435,-0.06582375525031237,0.03898154410999267,0.8799442440271378,0.026441475935280317,-0.9313386142253876
2019-12-14 21:00:00,-20.03713493347168,-4.417681407928467,-2.099684298038483,2.4241572618484497,1.2006351470947265,1.0606383383274078,0.7471602618694306,-0.8136846899986268,-0.43438987284898756,-0.2410384520888329,1.043527975678444,0.27239680401980876,0.09530094563961027,-0.30561800301074993,-1.7660468459129333,-0.11834317296743393,0.022845388809218978,0.4976795963943005,0.11644636020064351,-0.8593957707285881
2019-11-15 23:00:00,-13.000438404083251,-3.281128096580505,-1.7026167511940002,1.4487351834774016,1.2006351470947265,0.7520268976688385,0.5218071281909943,-0.6913546204566956,-0.39478382021188735,-0.30282222628593447,0.6066695667803288,0.5154555529356003,0.1699747584760189,-0.3268463984131813,-1.3557509660720823,-0.09500118643045424,0.02532793425489215,1.005277544260025,0.08467991836369038,-0.8971363782882691
2019-05-12 13:00:00,30.978955841064455,3.105218863487244,5.444594383239746,-2.4904707551002505,-3.8359841108322144,-0.5852888584136963,0.6377030879259109,3.304749846458435,0.14980195127427579,-0.21455972045660018,-2.041782033443451,0.42286162525415427,-1.0994795978069305,-0.19947659075260166,0.06661117963958532,-0.024975317902863,0.14076315611600876,1.2308761298656465,0.08997430205345151,-0.9179724752902985
2019-06-10 21:00:00,11.628027725219725,-0.4668069422245026,-3.6879526138305665,-0.4270774394273758,2.825350832939148,-0.10522683300077917,0.5024911865592003,0.16495319604873657,-0.17694944515824318,-0.30282222628593447,-0.813119426369667,0.527029636502266,0.3006538420915604,0.14017649088054893,-0.6992760121822357,-0.08624797305092215,0.05511765091359846,1.1619434416294099,0.026441475935280317,-0.9148272037506103
2019-05-07 19:00:00,18.664734268188475,-1.224509102106094,9.812335681915282,-0.4270774394273758,-8.71013298034668,0.16909435242414475,0.5540002822875978,1.0620376765728,0.0012785016559064138,-0.4440422460436822,-0.813119426369667,0.4575843676924706,-0.33407338410615917,-0.30561800301074993,-0.8542769134044648,-0.05998827258590607,0.08242491781711578,0.9488775730133057,0.06350227892398831,-0.9006744295358657
2019-08-17 03:00:00,-17.398376846313475,5.757173728942871,-1.5040828227996828,-4.741446399688721,1.038163697719574,0.9234777748584747,-0.3023417331278325,0.20572979971766472,-0.15714636817574498,-0.2322122417390347,-3.8438218593597413,1.2446315824985503,0.2819854706525803,-0.11456324607133865,0.2854360803961754,-0.06874147988855836,0.05387641380075362,2.1771391391754156,0.153507106937468,-0.974975960701704
2019-06-16 02:00:00,-5.963733434677125,0.39913861230015757,-3.6879526138305665,-1.064853410422802,2.825350832939148,0.5462857276201248,0.4767364807426929,0.0018469280563294763,-0.13734326660633087,-0.11747098751366139,-1.195369929075241,0.5038812220096589,0.2819854706525803,0.12956237979233265,-0.7357469737529755,-0.0629060500534251,0.04146404210478063,1.1118102431297303,0.03173586837947366,-0.9148272037506103
2019-11-16 13:00:00,8.109676694869995,1.4274490356445313,8.025531578063966,-1.515048372745514,-6.435532760620117,0.13480418510735032,1.030461147427559,0.24650634676218033,-0.36507920175790787,-0.21455972045660018,-1.1134591996669767,0.04669960550963879,-0.5207579553127288,-0.12517740726470947,-0.9089832901954651,-0.12417864911258218,0.05387641380075362,0.6982118725776673,0.05291348774917419,-0.8896670401096344
2019-06-14 00:00:00,-17.398376846313475,1.2109620213508605,-3.290885877609253,-1.62759764790535,2.5004089832305905,0.13480418510735032,0.09041682053357362,-0.8544610559940338,-0.40468530356884,-0.18808093070983886,-1.8779612541198731,0.9379146993160248,0.3006538420915604,-0.19947659075260166,-0.7539823710918426,0.004202112182974805,0.026569171063601953,1.7510073125362393,0.08997430205345151,-0.9372356951236724
2019-11-15 22:00:00,-13.000438404083251,-3.1187648296356203,-1.7026167511940002,1.4112194716930389,1.2006351470947265,0.7863171577453614,0.48961405232548716,-0.7729078829288483,-0.40468530356884,-0.32047465853393076,0.44284778870642183,0.4575843676924706,0.11396945379674435,-0.3374605908989906,-1.2828094482421875,-0.0920834207907319,0.030292853899300077,0.8862109810113907,0.08467991836369038,-0.8865219861268997
2019-10-15 12:00:00,-13.000438404083251,2.5098801255226135,1.076854521036148,-2.0027602791786197,0.3882772117853165,0.8206068992614746,0.508929942548275,-0.07970620440319179,-0.3353744000196457,-0.16160226985812193,-2.0144794344902035,0.47494570910930634,0.2633168891072274,0.12956237979233265,-0.6263343572616578,-0.15919156074523927,0.048911454086191894,1.1243432343006134,0.06350227892398831,-0.9144340813159942
2019-12-27 03:00:00,-18.277964019775393,-4.742410397529602,-3.6879526138305665,2.3866415500640867,2.825350832939148,1.0949282407760619,1.0433386594057084,-0.4059186428785324,-0.35517759025096896,-0.16160226985812193,1.2619565069675447,0.03512533828616145,0.09530094563961027,0.10833404064178467,-1.5107520580291747,-0.16210934463888407,0.03401660220115442,0.7734118133783341,0.07938548624515532,-0.8821974024176598
2020-01-24 18:00:00,-19.157553291320802,-2.9563996076583865,-2.6952841997146604,0.7359264314174652,0.5507489442825317,0.6148660987615585,0.8823721468448639,-0.5690249979496003,-0.39478382021188735,-0.16160226985812193,-0.04861762002110481,0.14508039690554142,0.22598008960485458,0.09771993719041346,-1.547222876548767,-0.1708625887520611,0.03401660220115442,0.5666127754375339,0.10585751347243784,-0.8778729565441609
2019-05-15 03:00:00,-5.084144353866578,-0.5750499699264765,-3.290885877609253,-0.4270774394273758,1.3631068587303161,-0.13951696399599314,0.4960525393486023,-0.3243655800819398,-0.22645724862813948,-0.08216598778963088,-0.813119426369667,0.5849010556936264,0.22598008960485458,-0.10394908264279365,-0.6354521244764328,-0.03956404477357861,0.05387641380075362,1.3875416934490201,0.07409108607098457,-0.9254419207572937
2019-08-05 22:00:00,-20.03713493347168,6.24426851272583,-3.092351460456848,-5.191641426086425,2.012993812561035,0.9920580625534058,-0.6564681932330132,-0.6913546204566956,-0.4442914351820947,-0.17925478145480156,-4.362592363357543,1.5687100291252136,0.001958735240623356,-0.3374605908989906,0.19425909529672936,-0.04831731249578293,0.026569171063601953,2.0267400085926055,0.10056314244866371,-0.9643614441156387
2019-04-01 14:00:00,16.025967407226563,-3.4434934377670294,5.246061944961548,1.1861214458942413,-6.273060321807861,-0.5509988963603973,1.2622535169124602,1.0212612986564635,-0.07793386904522773,-0.32047465853393076,0.3882404401898384,-0.2947399746393785,-0.4087471753358841,-0.019035827077459502,-1.0548666298389435,-0.1066721551120281,0.08242491781711578,0.45381315648555753,0.05291348774917419,-0.8751211417838931
2019-10-23 21:00:00,1.9525593757629394,1.535691463947296,-0.31288091391324996,-2.0402771830558772,-0.09913765764795243,0.8206068992614746,0.0775393296033144,-0.8544610559940338,-0.4145867720246315,-0.18808093070983886,-1.8506569266319275,0.9263403475284576,0.3006538420915604,-0.35868877768516544,-0.8907480597496032,-0.08916571103036403,0.02905165264382955,1.3248761415481565,0.05291348774917419,-0.9081441402435303
2019-11-01 22:00:00,-6.843320703506469,-0.8997793227434159,-0.7099483966827392,-0.3520449474453926,0.06333395191468297,0.031933746300637736,0.03890726566314697,-0.528248643875122,-0.3452758982777596,-0.08216598778963088,-1.0315483391284943,0.989998710155487,0.2633168891072274,-0.5285155683755874,-0.8633951008319855,-0.05415276330895721,0.032775373943150034,1.3875416934490201,0.08467991836369038,-0.909323251247406
2019-09-23 12:00:00,-9.48208475112915,5.215960311889648,-3.6879526138305665,-3.878574252128601,2.9878238439559937,0.717736566066742,0.28357663936913013,1.1435907065868378,-0.08783548623323438,-0.1704285129904747,-2.424032950401306,0.7122173994779587,-0.39007859826087954,0.14017649088054893,0.10308207124471665,-0.11542542725801468,0.08118364587426186,1.3812756955623626,0.047619092650711514,-0.9313386142253876
2019-11-29 06:00:00,-8.60249719619751,-7.664977741241455,0.2827200055122375,4.337484979629517,-1.398909914493561,0.20338450521230697,1.2944471806287767,-0.7729078829288483,-0.2165556579828262,-0.2410384520888329,2.3267976880073546,-0.1847847878932953,0.3006538420915604,-0.2419331341981888,-1.2189857661724088,-0.09500118643045424,0.017880492471158485,0.5540791907347739,0.026441475935280317,-0.8841629073023796
2019-10-31 08:00:00,-18.277964019775393,-0.1961989146540873,-2.099684298038483,-0.2394961081445217,2.012993812561035,0.9577681243419647,0.6119485646486282,-0.1612593278288841,-0.06803229930810628,-0.28516963161528114,-0.4581719506531954,0.44022328555583956,-0.09138348028063772,0.07649159729480741,-0.2616262398660183,-0.11834317296743393,0.036499072075821426,1.1682096242904663,0.07938548624515532,-0.9222966372966767
2019-09-30 15:00:00,27.460618019104004,6.623119306564331,4.054859519004822,-5.604321885108948,-4.16092882156372,-0.5852888584136963,0.04534617587924002,0.4096125602722168,-0.26606343388557435,-0.17925478145480156,-4.717537999153137,0.7932370156049728,-0.11005196087062359,0.10833404064178467,0.057493613474071024,-0.15335600078105927,0.07249496628064661,1.5379416406154631,0.10056314244866371,-0.9423464059829711
2019-06-30 22:00:00,-6.843320703506469,3.754674863815308,-3.6879526138305665,-3.3158285856246947,2.825350832939148,0.683446615934372,0.03890726566314697,-0.3243655800819398,-0.36507920175790787,-0.090992284566164,-2.8335869669914246,0.9205531179904938,0.31932242214679724,0.09771993719041346,-0.2980968970805407,-0.08333022906444965,0.04642896922305224,1.4000757277011873,0.07409108607098457,-0.9313386142253876
