,SHAP_OX_01,SHAP_TEMP_01,SHAP_OX_03,SHAP_HUM_01,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_04,SHAP_SPM_01,SHAP_OX_17,SHAP_OX_18,SHAP_SPM_14,SHAP_OX_16,SHAP_TEMP_18,SHAP_WS_01,SHAP_OX_20,SHAP_OX_22,SHAP_SPM_17,SHAP_OX_19,SHAP_TEMP_24,SHAP_HUM_07,SHAP_HUM_06,SHAP_WS_02,SHAP_OX_21,SHAP_TEMP_17,SHAP_TEMP_08,SHAP_SPM_11,SHAP_SPM_15,SHAP_OX_08,SHAP_OX_05
2019-12-20 16:00:00,3.784018564224243,-3.7600322008132934,0.04896898859587965,2.7915552377700807,0.8840956300497055,-0.04595583975315094,1.5053961396217344,0.1006597985513508,-0.4166962817311287,-0.2595192171633244,-0.07836741302162409,-0.46456705927848807,0.12080344446003435,-2.721207427978516,0.6664685219526291,-0.5367204427719117,-0.5798710525035858,0.6657985180616379,-0.31919758915901186,0.029108862217981358,-0.6717714548110962,-0.5169833391904831,-0.1218659891746938,-0.6652534544467927,-0.16533350422978402,-0.4374799713492393,0.42102769687771796,-0.020592839596793054,-0.47844626531004913,-0.08733706213533876
2019-08-20 02:00:00,-1.2013504087924958,14.535350131988526,0.6364695578813553,-1.5499508857727051,-2.7940817415714263,-3.1738688945770264,-11.263581943511962,-0.08502712462213821,0.1405870690883603,-0.2379699170589447,-0.12994807921350002,-0.6449100464582443,0.25042759217321875,3.7546600818634035,-1.2954042196273803,-0.3230038866400719,-0.6162476748228073,1.430782949924469,-0.18149067014455794,-1.484335595369339,-0.26668632179498675,0.08710351884365083,-0.1218659891746938,-0.4399190440773964,0.5130750000476838,1.5072891376912592,0.7160193249583244,-0.1549076911062002,0.46879850029945375,-0.6480811089277269
2020-01-20 18:00:00,-6.1867187976837155,-9.858493900299072,0.14688568133860821,2.0162860035896304,1.4971253633499146,0.22930051181465388,4.639600110054015,0.1831872805953026,-0.09824863336980341,-0.26607778295874596,-0.069770715944469,0.47321589589118956,0.07593362927436828,-3.655224323272705,-1.1552699565887452,-0.4052025616168976,-0.03422353193163873,-0.14168486110866071,-0.29952518492937086,0.07872957168146968,-0.9996979653835295,-0.7085231333971024,-0.07907093372195957,-0.4399190440773964,-0.31852286960929643,-0.3288888245820999,-0.25745250582695006,0.19637722488259893,-0.004823892016429418,0.1283337224740535
2019-05-12 13:00:00,18.74012222290039,7.342289781570434,-0.37533702701330185,1.39607150554657,-0.7936697408556939,-0.9968412458896637,-4.9951756477355955,0.2863467290997505,0.06097511874977497,-0.2276638511568308,-0.19299095794558524,-0.06781271307263521,0.23547093197703362,1.232807219028473,1.0868697881698608,0.4332241229712963,2.2211198687553404,0.4958019435405731,0.1431039469433017,-1.484335595369339,-0.1509477766929194,-0.08970228936523199,0.1349044159986079,1.3627564668655394,0.22232841514050955,0.20419488102197647,0.15553548391908406,0.06206242414191364,0.23198735881596805,0.08519954439252612
2020-03-24 06:00:00,6.276704788208007,-17.364288139343262,0.2774414364248514,1.318544042110443,3.562067747116089,1.6306058168411255,11.8366623878479,0.05939603112637994,-0.21766651794314384,-0.23047450063750147,-0.15860389433801175,0.04039299301803109,0.22051433622837058,-1.0399725675582885,2.348073840141296,0.055110102519392946,0.6205537647008896,0.11330987364053724,-0.043783914018422354,-0.07013376597315071,-0.5753228813409806,-0.31070978939533234,0.8196256637573243,0.557990798354149,-0.018397238478064543,-0.5065834878012538,-0.02145946128293868,0.10339007265865803,-0.031136216304730596,-0.4755443871021271
2019-11-29 20:00:00,-12.418429946899412,-18.146141624450685,0.7343861877918243,0.46574819684028623,2.949038338661194,1.0050228983163834,10.908007049560547,0.018132243491709228,-0.2972784206271172,-0.24921307116746902,-0.11848563961684702,0.40107876658439645,0.1606878288090229,-3.592958354949951,-0.4546015977859497,-0.17504625171422955,-0.10697654364630575,-0.184183981269598,-0.13230973854660988,0.16143156848847862,-1.0382774233818055,-0.7085231333971024,0.1776994839310646,0.01074974713847041,-0.2653754118829966,-0.5263271909207106,-0.3459499940276146,0.2067092047072947,0.33723680712282655,0.04206543760374188
2020-03-12 04:00:00,3.784018564224243,-14.23687572479248,0.17952474988996986,1.6286516189575195,2.8199795007705686,1.0800930112600324,9.515026950836182,0.16255540391430257,-0.37689035534858706,-0.22953751645982265,-0.16433502063155175,0.3650102019309997,0.29529742933809755,0.2676543232053518,2.6283415794372558,-0.10928732603788374,-0.8708833009004593,-0.31168128401041034,-0.014275300316512607,-0.2189971178770065,-0.9225387573242188,-0.5611847341060638,0.3916748881340027,-0.0858221314847469,0.18168642856180667,-0.12157847099006178,-0.19845432043075562,0.2170410547405482,0.5214233562350273,0.21460197381675244
2020-03-05 10:00:00,3.1608474969863884,-8.920269536972047,1.2892484307289123,1.0084363341331481,3.465273070335388,1.7056758999824524,9.282864570617676,-0.5801924645900727,-0.4963081642985343,-0.25202388763427735,-0.10988895427435637,0.18466734141111374,0.14074565824121232,-2.2230646133422853,4.309946846961975,-0.15860653072595599,0.0385294884443283,0.1983080983161926,-0.15198211446404458,-0.003972155600786195,-0.05449884012341497,0.08710351884365083,0.6056500971317292,0.07513103559613224,-0.1153125617653132,-0.5855588990263642,-0.08045774130150674,0.12405390888452528,-0.21532278414815664,-1.2950932025909423
2019-07-21 01:00:00,-11.79526090621948,14.691716575622559,1.1586922466754914,-1.4724240303039553,-2.8586117565631866,-3.248938226699829,-11.37966356277466,-0.10565909687429667,1.0959303349256515,-0.26233003437519076,-0.05257716551423073,0.004324433285364642,0.13576014246791596,2.976310849189758,-1.0151366472244263,-0.6024794757366181,-0.943636006116867,0.2833064079284668,-0.3880510464310646,-1.3520129084587096,-0.20881709195673462,-0.00129940882325172,-0.1646610457450151,-0.7940162062644959,0.43179072588682177,1.4184412784874438,0.15553548391908406,0.07239432903006669,0.9950456261634827,0.257736188173294
2020-03-05 06:00:00,-15.534287548065185,-15.1750994682312,1.0607756376266477,-1.5499508857727051,3.110361337661743,1.4053957641124726,10.559759330749511,-0.37387349754571914,0.29981084540486336,-0.24733919352293016,-0.11848563961684702,0.11253017634153366,0.18062998875975605,-2.2230646133422853,-0.17433401728048922,-0.2408051490783692,-0.1797295585274696,0.07081077545881269,-0.14214593544602394,0.004298004414886229,-0.05449884012341497,0.08710351884365083,0.006519166403450069,-0.02144091073423619,-0.1059336218982935,-0.5263271909207106,-0.05095856231637297,0.11372202560305593,-0.031136216304730596,-0.9068857431411743
2020-02-28 13:00:00,6.276704788208007,-9.702123546600342,0.11424691062420604,3.721877408027649,3.174891376495362,1.9058629512786864,8.122051095962524,0.08002785453572868,-0.5361140698194504,-0.24171766340732576,-0.13567921482026574,0.5092845380306243,0.2005721166729927,-3.655224323272705,1.227003711462021,-0.04352838781196622,0.4022947005927563,-0.22668314948678017,-0.06345630963332947,-0.04532321617007256,-0.652482071518898,-0.5317172199487686,-0.1646610457450151,0.36484677046537406,-0.2685015611350537,-1.3062089920043944,-0.2869517862796783,0.2170410547405482,-0.18901036866009233,-0.43241014778614045
2020-03-18 05:00:00,-14.91111946105957,-19.3971040725708,0.9628594100475312,-0.1544669412076473,3.400743269920349,1.7557221114635468,12.533148002624511,-0.41513738930225375,-0.1380546223372221,-0.2379699170589447,-0.141410349169746,0.47321589589118956,0.24544205218553544,-1.9428577423095703,-0.4546015977859497,-0.10928732603788374,-0.1797295585274696,-0.09918573804461628,-0.06345630963332947,0.6245625793933869,-0.517453533411026,-0.23704062551259994,-0.1218659891746938,-0.0858221314847469,-0.046534138917922976,-0.6151745138689876,-0.16895517781376837,0.2170410547405482,0.021488518640398982,-1.1441238701343535
2019-08-11 06:00:00,-18.026969337463377,16.41179962158203,1.3218872964382171,-1.0847896873950957,-3.0844661831855773,-3.3740564107894904,-12.308319282531738,-0.5595607310533525,-0.17786058261990545,-0.24265460222959517,-0.18439413160085677,0.25680452287197114,0.19558654502034184,5.311357879638672,0.3862010881304741,0.44966368842869986,0.07490602266043422,0.5383012413978576,0.251302133500576,-1.583577883243561,-0.20881709195673462,-0.016033207625150654,-0.07907093372195957,0.7833251655101776,0.6006116300821305,1.3888258576393127,-0.08045774130150674,0.10339007265865803,-0.3731968253734521,-1.3382280409336091
