,SHAP_NO2_01,SHAP_TEMP_24,SHAP_WD_03,SHAP_SPM_04,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_17,SHAP_WD_02,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_HUM_03,SHAP_TEMP_04,SHAP_SPM_03,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_WS_03,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01,SHAP_TEMP_11
2019-06-01 01:00:00,0.134973669052124,-3.3215140461921693,-0.0010017820051870748,-0.049466470070183274,5.303595685958863,0.529296612739563,0.836384692043066,0.49209419190883635,-5.214428806304932,-0.8299360573291779,-0.28086527995765215,-0.43190931528806686,0.26555065661668775,-2.032606840133667,-0.751619516313076,-0.7769433833658695,-0.13222239259630442,0.021121416799724107,-1.6665906965732575,0.023534407466649965,0.25342667847871786,0.2251936178654433,2.122463357448578,-0.07733178567141294,-0.9503543734550478,1.723667973279953,0.03231759462505576,0.8964234605431557
2019-11-26 16:00:00,-0.014798958343453678,-2.4271069526672364,-0.1614884711802006,-0.11964119672775268,-7.845627355575561,-1.8734049439430236,-1.0184517621994018,-0.5789459846913815,3.606080746650696,-2.126160049438476,-0.016531152930110656,0.7923282817006112,-0.22719140350818634,1.7360357701778413,-2.0956714153289795,2.478597944974899,1.8832168579101562,-0.21102214753627777,2.9457608699798588,-0.10128772659227252,0.20099242255091668,-0.19519710410386323,-0.7164902776479721,-0.25694056749343874,-0.15249851681292056,-0.9864038079977036,1.0144328117370605,1.2196462312713265
2019-06-08 07:00:00,-0.014798958343453678,-4.275549507141113,0.23972824886441227,0.03073298493400216,3.7435187339782723,1.0864442229270934,1.781988537311554,1.1763698890805243,-3.780197024345398,1.7625128626823425,-0.22078921981155872,-0.11254318654537201,-0.2975830718874931,-1.3335845768451688,-0.8196727495640517,-0.125834839977324,0.23796028811484576,0.6180621802806854,-0.7514418922364713,0.16395917758345604,0.3320779368281364,1.1860870897769926,1.502029365301132,0.13493316383101045,-2.944994592666626,1.0418889328837395,-0.29505414366722105,0.9862073272466659
2019-06-30 05:00:00,-0.38923075273633007,-1.8904622852802277,0.23972824886441227,0.050782837718725174,4.412123775482177,0.11143526881933212,0.5090606993064284,0.1350808751769364,-4.497313165664673,-3.422384238243103,-0.28086527995765215,-0.09125202670693397,0.26555065661668775,-1.6678995847702027,-1.1259123504161832,-0.4746428554877638,0.004882447049021734,0.7838791459798813,-1.2639258729293943,-0.023273868160322307,0.14855840392410755,1.6665336847305299,1.8404481530189514,0.15126121556386352,-4.2747530221939085,1.2805118471384045,-1.2771693706512453,0.9622651666402817
2020-02-17 02:00:00,-0.31434430843219163,4.370391607284546,-0.188236266374588,0.04075788108166305,-8.514232063293457,-3.85824453830719,-3.527936863899231,-3.137542366981506,3.7495047569274904,-7.959167003631592,-0.004515981581062063,1.1862134128808974,-0.2975830718874931,1.7056429505348205,-3.0143907070159917,2.1762971341609956,1.6090074598789215,0.7838791459798813,2.8359424829483033,0.16395917758345604,-0.0349611163139343,1.546421813964844,-0.3216692119836807,-0.1426441015675664,-3.87582643032074,-0.6625588022172451,0.141441479884088,1.183731957525015
2019-09-28 15:00:00,0.060087277786806205,-7.1972822666168215,-0.0010017820051870748,0.06080779759213327,12.435378551483153,1.9918098151683803,2.8366994976997373,2.4854185819625854,-10.305940055847167,6.947407531738281,0.2598181180655956,-0.4106183350086212,-0.051212083920836426,-4.433597302436828,-0.3092732131481171,-2.358205312490463,-0.8725873902440071,-0.9074528276920318,-4.4120401501655575,0.19516468644142151,0.7777682065963746,-1.3963141560554502,2.6488916993141176,-0.4528776273131371,1.9751166105270381,1.485045897960663,1.996546983718872,0.9343319639563562
2019-10-21 17:00:00,-0.08968540714122353,-2.8444966793060305,-0.1614884711802006,-0.009366767812025516,1.9605732083320617,0.14625704362988473,0.6181690238416195,0.31358760343864567,-3.2782172918319703,4.3549614429473875,-0.11265262290835379,0.10036781318485737,-0.2623873308300972,-1.4247617781162263,-1.0918856859207153,-0.4746428554877638,0.018592949397861942,-0.4763292156159877,-1.1907132159918548,-0.023273868160322307,0.48938026726245887,-0.37536455392837526,1.6900398015975953,-0.32225298434495936,-0.5514265030622483,0.8884888961911201,-0.29505414366722105,1.0141402021050454
2019-07-19 04:00:00,-0.4641170337796211,-4.275549507141113,0.025745991431176646,0.09088263381272552,8.869485092163085,1.5739484295248989,2.0365733981132506,1.1763698890805243,-7.36577091217041,-11.199732875823974,0.031529569730628274,-0.8257945900782943,-0.016016189381480198,-2.9747674226760865,-0.41135317194275556,-1.5443203270435333,-0.6395097270607948,0.7175521135330201,-2.911195051670075,-0.08568489798344671,-0.34956602565944195,1.3662543773651123,2.7616972088813783,-0.4365493416786192,-3.077969121932983,2.3543131291866297,0.7961846053600311,0.8226013384759426
2019-04-05 05:00:00,1.7824730813503264,7.471004915237427,-0.0010017820051870748,0.06080779759213327,-11.188652849197386,-2.8832354664802553,-4.000736880302429,-4.149079537391662,5.2554446935653685,-14.440290546417236,-0.20877418033778666,0.4836075872182846,-0.2623873308300972,2.313489305973053,-2.3168444633483887,2.106535667181015,1.4581918716430666,-0.37683902084827425,3.165396285057068,0.36679492741823194,-0.1660464443266392,-0.4354203313589096,0.03555019553750756,0.05329275159165266,-0.01952256634831428,-0.06600213535130024,-1.1680455684661866,1.097938698530197
2019-12-13 03:00:00,-0.5390033252537251,4.430018639564514,0.2129804737865924,-0.009366767812025516,-11.634382343292238,-4.2064613819122325,-3.8916295051574705,-3.4350542545318605,5.685715913772584,-0.1818237312138081,0.31989385709166523,0.27069666385650637,0.23035491704940797,2.435058665275574,-2.929323363304138,2.4553433477878572,1.7049808084964753,-0.9074528276920318,3.4948514223098748,-0.11689044032245877,0.3320779368281364,-1.2762018382549285,-0.4156742006540298,-0.6651425391435624,1.9751166105270381,-0.20235786885023113,2.433043622970581,1.1119054690003396
2019-12-24 06:00:00,0.958722960948944,7.053615760803223,0.2129804737865924,0.07083277041092514,-12.191556549072263,-4.380571675300598,-4.328062200546265,-4.357338690757752,6.689675760269165,-15.088399600982665,-0.0645918966969475,0.9200748533010483,0.23035491704940797,2.951727867126465,-3.0824439287185674,3.199466276168823,2.171136325597763,0.2864284992218018,4.483212614059449,0.07034265846014022,-0.24469767017289995,0.6455844461917877,-1.036107377335429,-0.17530022226274014,-0.9503543734550478,-1.0204929158091545,0.6870610654354096,1.2136605236679316
2019-07-20 03:00:00,0.060087277786806205,-5.348838639259339,0.1862326875329018,-0.049466470070183274,9.315222835540771,2.0266321092844013,2.400266635417938,1.6226371288299561,-7.796040105819702,-13.144063758850098,-0.10063745100051165,-0.9216042727231979,-0.2975830718874931,-3.2482988119125364,-0.02004677280783653,-1.8466202586889267,-0.8314567133784291,0.5848988249897957,-3.240647280216217,0.10154819013550878,-0.11361236833035945,1.3662543773651123,2.987310218811035,-0.012019488029181935,-3.742849826812744,2.8315591335296633,-1.0589215338230136,0.766735528409481
2019-12-14 11:00:00,0.4345189854502678,4.54927237033844,0.2129804737865924,-0.03944162521511316,-7.845627355575561,-3.684135103225708,-3.455197739601135,-3.197044253349304,4.681754612922669,-7.959167003631592,-0.14869819357991218,1.2713780760765077,0.23035491704940797,2.678196609020233,-2.9803636312484736,3.455259919166565,2.321952253580093,-0.6089826062321663,4.593031024932861,0.13275371268391606,-0.13982949443161485,-1.2762018382549285,-1.3933268696069718,-0.06100372164510189,2.5070210456848145,-1.412515670061111,-1.0589215338230136,1.257555005699396
2019-05-19 22:00:00,-0.61388955488801,-2.5463619470596317,-0.0010017820051870748,0.0006581391207873433,3.074914193153382,0.14625704362988473,0.5817996136844158,0.28383635117206724,-3.9236207962036134,14.72475471496582,0.07959028948098418,0.036494751740247015,-0.051212083920836426,-1.7286837100982666,-1.1599389553070067,-0.869958558678627,-0.39272127449512484,-0.5426558643579483,-1.4835618823766707,-0.10128772659227252,0.8826364874839783,-0.37536455392837526,2.42327938079834,-0.5835020244121552,-0.01952256634831428,2.0304682314395905,2.2147953391075133,0.8964234605431557
2019-06-26 02:00:00,0.134973669052124,-1.2941907525062561,-0.0010017820051870748,0.020708032511174673,5.637899160385133,-0.027851505018770716,0.14536736384034157,-0.3111858846619725,-5.286139345169068,-2.7742715835571294,-0.1366829823702574,-0.45320036858320234,-0.051212083920836426,-2.2149605751037598,-1.040845763683319,-1.0094814777374266,-0.3378791451454163,0.35275511145591737,-1.9594393491744995,-0.10128772659227252,0.25342667847871786,0.9458638250827789,2.4608811378479003,-0.19162821397185323,-2.679041981697083,2.4224922537803653,-0.8406737506389618,0.8066391497850418
2019-11-02 06:00:00,1.0336094737052917,1.806423008441925,0.13273714445531365,0.12095747450366616,-6.174115324020387,0.25072240009903907,-0.47291146665811545,-1.3227238535881043,2.028429472446442,-13.792176342010498,-0.25683477073907857,-0.5277193933725358,0.26555065661668775,0.7330904558300972,-0.8366859391331672,1.315904811024666,0.9920360237360001,-0.37683902084827425,1.627946788072586,-0.0544793847715482,0.04369005942717193,-0.25525298789143563,0.6747844487428665,0.004308577068150099,-0.6844023197889328,0.786222092807293,-1.1680455684661866,0.9961835786700248
2019-08-11 04:00:00,-0.014798958343453678,-7.316533327102661,-0.027749551180750086,0.0006581391207873433,12.212515068054199,3.8373639941215516,4.218733119964599,2.8424313664436345,-9.73224925994873,-17.032735919952394,-0.18474367558956145,-1.5284010231494902,-0.08640790469944476,-4.038497424125671,0.9667254969477653,-2.358205312490463,-1.091954693198204,0.38591862097382545,-4.338828730583191,0.3355896361172199,-0.4020001471042633,0.9458638250827789,3.3257272481918334,-0.04467564700171347,-2.8120177030563354,3.036093282699585,-0.9497974574565887,0.7268317803740503
2019-11-18 03:00:00,1.0336094737052917,3.953002142906189,0.15948489382863046,0.03073298493400216,-7.065589380264282,-3.544848918914795,-3.455197739601135,-3.137542366981506,2.7455448865890504,-15.736512660980225,-0.18474367558956145,0.14295004382729531,0.19515902809798719,1.3105438113212586,-2.4699638962745665,1.548442354798317,1.1839826583862305,-0.3436756169423461,2.140430188179016,0.07034265846014022,-0.4020001471042633,-0.37536455392837526,0.1671573454514146,0.06962089628214016,-0.28547450229525567,0.17262058630585672,-0.6224258482456207,1.0580347582697869
2019-10-20 05:00:00,0.7340641677379608,0.37537038261070854,-0.0010017820051870748,0.15103227519430218,0.9576663911342621,-1.0028608739376068,-0.7638663627207279,-1.0252125978469848,-2.2025455951690676,-17.032735919952394,-0.2448196675628424,-0.0380243241786957,0.26555065661668775,-0.7865236163139343,-1.5512451767921447,0.15321138650178906,0.36135469488799565,0.8170426666736603,-0.2389583599753678,0.21076747886836528,-0.4020001471042633,1.6064778327941895,1.370422512292862,0.05329275159165266,-4.2747530221939085,1.0418889328837395,-1.0589215338230136,0.9762318104505538
2019-11-08 08:00:00,0.5094052568078041,1.090896412730217,-0.188236266374588,-0.08956632912158967,-3.3882626771926887,0.5989397436380386,-0.00011004172265528244,-0.7277013525366783,1.9567189931869506,-4.070496416091919,-0.22078921981155872,-0.21899868436157705,0.23035491704940797,1.0674054116010665,-0.6325262695550918,1.292650756239891,1.005746951699257,-0.21102214753627777,1.8475824832916259,0.08594538914039729,-0.11361236833035945,-0.4954761952161789,0.5995807334780693,-0.10998794022016227,2.1080933690071104,0.2748875506222248,-0.5133018285036087,1.066015911102295
2019-07-31 05:00:00,0.5842914432287216,-7.3761626243591305,0.23972824886441227,0.1911320174112916,11.655339813232423,4.2204009056091305,4.400580596923829,3.0804424881935115,-9.373692035675049,-17.032735919952394,-0.2328044943511486,-1.592273811995983,0.19515902809798719,-4.068891191482545,1.1708858102560042,-2.1954282253980635,-0.995982038974762,0.38591862097382545,-4.009375059604645,0.5696309223771095,-0.4020001471042633,1.1260308146476745,3.212921845912933,0.15126121556386352,-3.3439223527908326,2.6781585216522217,-1.2771693706512453,0.7787069991230965
2020-03-18 11:00:00,-0.38923075273633007,3.4163572788238525,0.2129804737865924,-0.02941671507433058,-0.3795428527519107,-2.500195825099945,-2.5095954656600954,-2.423514950275421,0.16393216550350193,12.132307624816894,-0.10063745100051165,1.0371756076812744,0.19515902809798719,0.7634827561676503,-2.350871193408966,2.5716129183769225,1.9654797315597534,-0.9074528276920318,2.5797017335891725,0.007931630639359328,0.6204656690359115,-1.75664826631546,-1.1113117042928935,-0.27326861619949344,4.6346352100372314,-1.2932044953107833,1.7783006429672241,1.2376021876931191
2019-10-05 04:00:00,-0.5390033252537251,-5.46809391975403,0.15948489382863046,-0.09959124736487865,10.318132591247558,1.016801017522812,1.454663449525833,1.5333832889795305,-8.36972951889038,3.706847143173218,0.3919849954545498,-0.9748317144811154,0.1599630949087441,-3.4306516647338867,-0.5134328506886959,-1.4978122413158417,-0.5983781546354293,-0.7747994631528855,-3.423677110671997,-0.11689044032245877,0.4369459182024002,-1.15609085559845,2.686493468284607,-0.4528776273131371,1.9751166105270381,2.3713583171367647,1.3418044805526732,0.816615392267704
2019-05-21 17:00:00,0.060087277786806205,-3.6196511507034304,-0.0010017820051870748,-0.10961613617837429,4.300690364837646,0.49447462856769564,1.0546009451150895,0.7003519862890244,-5.357848310470581,-0.8299360573291779,-0.004515981581062063,-0.0486696720123291,0.05437552705407139,-1.911037266254425,-0.9387657985091211,-0.5909118570387364,0.04601383805274961,0.7838791459798813,-0.8246539294719696,-0.10128772659227252,0.2796437576413155,1.3061985313892364,1.7464427471160888,-0.40389329344034197,-3.742849826812744,1.0930223315954208,0.7961846053600311,0.9842122256755829
2019-12-20 11:00:00,0.20985985905863344,4.012629699707031,0.1862326875329018,0.21118193762376905,-3.4996968507766724,-3.7189571619033814,-3.455197739601135,-3.107791030406952,2.1001413822174073,-5.366718196868897,-0.1366829823702574,1.1755676537752149,0.23035491704940797,1.6144666910171508,-2.9633506774902343,2.7576436340808863,1.8695057392120362,-0.24418553039431573,3.4582444429397583,0.17956202924251552,-0.11361236833035945,-0.9158670902252195,-0.6788886524736881,-0.028347606211900682,2.9059482336044313,-0.9693594053387642,0.5779368668794632,1.2156554613262416
2019-10-14 18:00:00,-0.38923075273633007,-3.7985339879989626,0.2129804737865924,0.050782837718725174,0.06619361937046049,0.5641181290149688,1.0546009451150895,0.7301032409071923,-1.5571428298950194,-0.8299360573291779,0.007499195844866327,0.07907680524513125,-0.2975830718874931,-0.5737774923443795,-0.9727924898266792,0.40900385528802874,0.4847488284111023,0.6843889057636261,0.16370729841291903,0.03913715393282471,0.35829501152038573,1.3662543773651123,1.163610965013504,-0.25694056749343874,-3.87582643032074,0.5475993337167893,1.4509276151657104,1.0320971131324768
2019-09-20 12:00:00,-0.5390033252537251,-6.302873754501343,-0.1614884711802006,-0.009366767812025516,10.986731910705567,2.653423136472702,3.6368249654769897,2.515170669555664,-7.509191560745239,12.132307624816894,-0.12466779574751854,-0.2828715108335018,-0.22719140350818634,-2.640452587604522,-0.17316676024347544,-0.4978967340663075,0.10085565606132149,-0.5758193120360374,-2.2156812846660614,-0.1793014734983444,0.5155972570180893,-1.0359788239002228,1.502029365301132,-0.10998794022016227,1.9751166105270381,1.1952894598245618,0.03231759462505576,0.9702460050582886
2019-09-16 01:00:00,-0.5599020250141621,-3.500396251678467,-0.188236266374588,0.09088263381272552,6.9751051902771,0.49447462856769564,1.0182317540049552,0.7301032409071923,-7.222348976135254,-2.7742715835571294,0.031529569730628274,-0.6980481429025531,-0.22719140350818634,-3.0051601409912108,-0.9387657985091211,-1.567574129998684,-0.6669306755065918,0.2864284992218018,-2.911195051670075,0.007931630639359328,0.20099242255091668,0.7056401461362839,2.818099761009216,-0.2895967751741409,-4.00880093574524,2.8826920866966246,-0.7315497517585754,0.7567593157291412
2020-01-10 11:00:00,0.20985985905863344,0.7331333748996258,-0.188236266374588,-0.049466470070183274,-6.954155445098879,-1.5600084066390993,-0.945712873339653,-1.1739681005477907,3.5343708992004395,-3.422384238243103,-0.05257671615108846,0.9413659691810607,-0.2975830718874931,2.222311770915985,-2.0956714153289795,3.2227197706699373,2.280820018053055,-0.642146036028862,4.4466054201126095,0.05473991818726061,0.04369005942717193,-1.3362580537796018,-1.261720283329487,-0.15897214934229853,2.9059482336044313,-1.1568483531475067,0.35968929827213286,1.2196462312713265
2019-11-18 18:00:00,-0.38923075273633007,1.2697781562805177,0.05249375826679168,0.010683101974427674,3.7435187339782723,-2.360909128189087,-2.109532475471496,-1.858244776725769,-4.067045259475707,13.428524684906005,0.33190920650959016,0.9520116448402405,-0.016016189381480198,-1.7894692122936249,-2.4019114494323732,-0.869958558678627,0.16940802223980428,-0.5758193120360374,-1.813014844059944,0.13275371268391606,0.8564192593097687,-0.4954761952161789,1.069605928659439,-0.4692055344581604,0.24642941849306227,-0.6966479435563088,3.196909856796264,1.1637795336544514
