,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_02,SHAP_OX_03,SHAP_OX_21,SHAP_OX_05,SHAP_WS_01,SHAP_TEMP_03,SHAP_OX_23,SHAP_OX_20,SHAP_OX_22,SHAP_WS_02,SHAP_OX_15,SHAP_OX_16,SHAP_TEMP_24,SHAP_TEMP_07,SHAP_OX_14,SHAP_TEMP_04,SHAP_TEMP_08,SHAP_OX_17,SHAP_SPM_01,SHAP_TEMP_20,SHAP_TEMP_16,SHAP_HUM_20,SHAP_HUM_19,SHAP_NO_07,SHAP_HUM_02,SHAP_TEMP_17
2020-03-04 02:00:00,1.780246496200562,-4.638037586212159,0.03249852271255803,-0.019399897661060077,-0.0966836660169065,0.04286214224994184,0.0763792381621897,-0.22777870148420334,0.7287510216236115,3.7449249505996702,-0.30569786503911023,0.2584459036588669,-0.10599505491554732,0.044124816264957165,0.09516428560018536,-0.10416690316051243,1.8105534911155696,0.27086948454380033,0.09914475185796617,-0.024748887121677363,0.046616055816411976,-0.01612168932333592,-0.04001146573573351,-3.7827432632446287,0.2632405525073408,-0.4634564399719238,-1.0998497843742372,0.2026078775525093,-0.023447632696479558,0.13912417292594909
2019-12-24 22:00:00,4.784404373168945,-7.111681842803955,3.136335802078247,-0.012536375038325743,-0.15239987811073663,0.044641105830669416,-0.3672112300992012,-0.22573522850871086,2.8846488952636724,6.674274873733519,-0.31732511576265093,-0.7697982788085938,-0.3335696868598461,-0.20492462702095499,-0.01125804889015852,-0.10665848827920851,1.8834819555282594,1.2001950204372407,-0.04080778306815771,0.31351933106780056,0.035233738273382206,-0.1421257618814707,-0.04836952667683362,-4.969044494628906,1.1140543937683103,0.03841610951349136,0.42172133922576904,0.08286491408944127,-2.606115007400513,-0.7111522130668163
2019-05-04 17:00:00,21.307268333435058,1.8758881270885468,0.6532655000686646,-0.10176210422068832,-1.3781559467315672,0.0001674241386354053,0.26648939978331326,-0.2849965065717697,1.698905611038208,-5.74058895111084,-0.15454472062410787,0.6501579910516739,0.1611576072871685,-0.2807221913710236,0.11644876040518284,-0.10323246493935583,-2.6866631865501405,-2.6969767093658445,0.08914814109448342,-1.0959313798695804,0.07473698854446406,0.037880068644881235,0.05192707963287827,-0.01200164873152972,0.05599112324416637,0.10115022659301758,0.2572271332144737,0.2026078775525093,-3.432568836212158,0.5517585434019565
2020-01-28 07:00:00,-13.240545845031738,-10.657237148284914,-4.157680869102479,0.03550822837278244,1.1290727615356446,0.06776736727915703,-0.17710102200508115,-0.19303926448337733,1.5911102533340453,9.673372650146485,-0.29697739481925967,-0.4270502597093582,-0.23462411891669036,-0.17243995610624552,-0.22410281766206025,-0.1125762140844017,2.345357954502106,3.7183672904968263,-0.24073990434408188,0.6759494602680206,0.006443168036639713,-0.4481355115771294,-0.031653381511569,-5.307987546920777,1.1685936659574507,-0.4425449088215828,-0.8531089663505554,0.2026078775525093,2.2492993116378783,-0.7986810948699713
2019-04-03 08:00:00,1.780246496200562,-6.20467963218689,4.68825330734253,0.014917682576924529,0.4047619566321373,0.049977939017117,0.3298595192842185,-0.2318657271564007,0.7287510216236115,9.115401983261108,-0.19523978531360625,0.9929060637950897,0.10179033894091842,0.05495307375676929,0.12709105759859085,-0.10229812599718568,0.9111102856695652,3.0588459730148316,0.1091413604095578,0.5954093515872955,0.012134691327810265,0.13988323081284762,0.026852934760972842,-1.6219809889793395,0.6886471226811409,-1.1535315215587616,-2.210187041759491,0.2026078775525093,-2.606115007400513,-0.02342852335423231
2019-04-03 21:00:00,5.535443115234375,-6.287135338783264,3.912293815612793,-0.05028572760056702,-0.43098077923059464,0.03040959164500236,0.23480438031256198,-0.2584310553967953,-0.34919814616441724,5.279347085952759,-0.20105336904525756,0.4543018817901611,0.0523176085203886,-0.1074704999104142,-0.05382701959460971,-0.10634708820143715,1.9321001172065735,0.27086948454380033,0.009175264928489893,0.07995318770408627,0.04192914776504043,-0.2141280695796013,0.04356903564184902,-6.53665418624878,1.528552559018135,-0.2543429460376501,-0.6063672542572022,0.2026078775525093,-3.329261636734009,-1.1863077640533448
2020-02-27 01:00:00,-2.7259901046752937,-7.194138860702514,0.8084576904773713,0.05609878611285237,0.7947754144668578,0.09267272511497138,-0.14541596546769145,-0.2012132778763771,0.9443409383296967,5.349093818664551,-0.2562824048101902,-0.5249782830476761,-0.1257841695100069,-0.01001636884175237,-0.0006158229429274939,-0.10728138880804179,1.1785126425325871,1.2001950204372407,0.009175264928489893,0.16049319244921206,0.032220748811960215,-0.17812695801258088,-0.08180173654109239,-4.545364284515381,0.9940675735473633,0.37299783080816273,0.7095858812332153,0.2026078775525093,-1.4697415947914123,-0.6361278973519802
2019-05-01 00:00:00,1.0292072981595992,0.30924679674208166,-4.778448057174684,-0.019399897661060077,0.18189729303121566,0.05353584326803684,0.04469422250986096,-0.23390913344919687,0.18977647200226783,0.6063362378627062,-0.21849403940141202,-0.08430218379944561,-0.0862059688195586,0.044124816264957165,0.01002641802770082,-0.10665848827920851,-0.3529720414429903,-0.8083474636077881,-0.0008213394306949568,-0.37107108570635317,0.05766351707279682,-0.12412520423531533,-0.031653381511569,-2.1303957343101505,0.28505640737712384,0.47755464911460893,0.9152040004730224,0.2026078775525093,2.662526750564575,0.16413235962390899
2019-06-08 18:00:00,11.543763065338137,6.98808445930481,-1.9849953293800353,-0.08803510726429523,-0.8209940016269683,0.005504307313822221,0.3298595192842185,-0.26864864546805617,1.5911102533340453,-7.414504098892212,-0.18651937898248439,0.9439422130584717,0.10179033894091842,-0.20492462702095499,-0.05382701959460971,-0.10790433045476673,-1.5927449464797976,-3.236585021018982,-0.04080778306815771,-1.2650655031204223,0.07942373696714637,-0.034122272394597544,0.026852934760972842,0.28457350470125675,-0.2821527533233166,0.47755464911460893,0.9152040004730224,0.08286491408944127,0.6996993362903595,0.8518565535545349
2019-04-12 01:00:00,6.2864827632904055,-5.792405843734742,2.515567994117737,-0.03655870435759422,-0.43098077923059464,0.035746386367827655,-0.03451834956649692,-0.246170093677938,-0.9959676682949066,4.9306141376495365,-0.2214009001851082,0.1115538649915834,-0.05652234712615607,0.02246832726523278,0.12709105759859085,-0.10323246493935583,1.8834819555282594,0.8404563546180726,0.12913458347320556,0.12022306304425001,0.03690761476755145,0.07388118384405971,-0.01493728682398795,-4.2487894773483275,0.3395956189604476,-0.2125200984999538,-0.6886144042015077,0.2026078775525093,-2.1928871154785154,0.014083418250083909
2019-09-17 00:00:00,-17.74677791595459,8.884542608261109,-3.226528787612916,0.0698258369695395,1.3519375443458557,0.09623054470866917,-0.06620339772780426,-0.2073437415063381,-0.34919814616441724,-6.8565301418304445,-0.2708162754774094,-0.32912222146987913,-0.1356786709278822,-0.01001636884175237,-0.11768047623336311,-0.11039602668024602,-2.978373944759369,-4.315802693367004,-0.08079419434070585,-1.240904027223587,0.0948234386742115,-0.34013211727142334,0.0017788064986234183,2.1911280989646906,-0.5984808839857578,0.22661837935447693,0.8740807473659515,0.2026078775525093,1.6294594049453734,1.2769947469234466
2019-11-25 05:00:00,-23.755099487304687,1.5460681498050688,-5.08883228302002,0.06296229433501137,1.9648157238960267,0.09800951108336448,-0.11373093575239182,-0.1746476784348488,-0.5647881180047991,-0.23062111176550387,-0.26790955327451227,-0.4760143309831619,-0.19504597298800946,0.13075076155364515,-0.0006158229429274939,-0.10728138880804179,-0.23142544627189637,-0.9582386702299118,-0.04080778306815771,-0.5240972600877285,0.056993991881608974,-0.23212865442037584,0.09371733237057923,-0.8593592673540116,-0.45667872317135333,0.5193773373961449,0.7095858812332153,-0.036878016404807534,2.9724472045898436,1.026913270354271
2019-10-29 07:00:00,-19.999889755249026,0.47415617275983096,-3.226528787612916,0.05266696335747838,1.4633692383766177,0.08555691476794888,0.09222175050526855,-0.1950827553868294,-0.13360833316110074,0.6063362378627062,-0.25918916463851926,0.28292800784111016,-0.07631140914745627,0.07660952201113105,0.06323760421946642,-0.10292107351124287,-0.7662301376461983,-0.6584561740979552,0.009175264928489893,-0.3791252353228629,0.05398108121007681,0.07388118384405971,0.060285146080423124,0.7082522213459015,-0.3694155909121036,-0.5052793085575104,-0.9764793813228607,0.2026078775525093,1.7327664017677307,1.0894333124160767
2019-10-17 06:00:00,-11.738467407226564,-0.515300489962101,-2.6057629108428957,0.059530543023720364,1.1290727615356446,0.08733583909925072,0.09222175050526855,-0.2012132778763771,-0.025813432410359393,1.4432931482791904,-0.2562824048101902,0.2584459036588669,-0.06641686586663126,0.02246832726523278,0.12709105759859085,-0.10292107351124287,-0.49882781468331816,-0.9582386702299118,0.08914814109448342,-0.33080103808315475,0.05532011911273003,0.037880068644881235,0.04356903564184902,-0.05436952523887155,-0.23852133825421334,-0.40072244107723237,-0.8942323446273803,0.2026078775525093,1.4228456437587738,0.7893359214067459
2019-06-01 05:00:00,-13.240545845031738,3.689893627166748,-1.674611473083496,0.04580353391356764,1.184788739681244,0.08022006247192617,0.06053672339767213,-0.21143074631690978,0.18977647200226783,-1.695296823978424,-0.26790955327451227,0.30740988254547114,-0.05652234712615607,-0.020844613132066994,0.1696599841117859,-0.10105223800055682,-1.9087662100791931,-2.427173614501953,0.13913120068609716,-0.6690691158175468,0.07071968456730245,0.18188461400568484,0.09371733237057923,2.402967441082,-0.8493612626567483,-0.3379883222281933,-0.9353558003902436,0.2026078775525093,1.216232705116272,1.6271086573600768
2019-08-18 16:00:00,19.054155921936037,15.893200874328613,1.4292251586914062,-0.06401276597753165,-1.2110075891017915,0.01795691754668952,0.23480438031256198,-0.26251804403727874,1.806699967384338,-13.552188968658447,-0.1196632467210293,0.2584459036588669,0.19084126502275472,-0.06415751096792517,-0.13896488286554814,-0.10915017736260779,-5.628085303306579,-5.634844255447388,-0.12078064568340777,-1.933547854423523,0.10687521770596504,-0.2681298762559891,0.14386558439582584,5.02977683544159,-1.242045037448406,0.08023883793503046,0.2983506426215171,0.2026078775525093,-2.1928871154785154,2.027238941192627
2019-12-14 01:00:00,-19.999889755249026,-8.266048669815063,-0.12269330928102133,0.09384806174784899,1.6862349271774293,0.10156745538115501,0.13974936138838528,-0.1746476784348488,0.18977647200226783,7.929709815979004,-0.23302805200219154,0.20948194041848187,-0.026838699472136816,0.033296583141782285,-0.06446927292272446,-0.10852723387069999,1.6160794138908385,1.7997602701187134,-0.10078742019832135,0.44238332509994516,0.025190580636262914,-0.2681298762559891,0.07700124476104972,-4.969044494628906,1.0704220786690712,-0.5471019148826599,-1.0998497843742372,0.08286491408944127,-0.2300610739737749,-0.7611688237637282
2019-06-16 08:00:00,-2.7259901046752937,6.163535118103029,-1.2090363621711735,0.025212961249053457,0.5719105988740922,0.06954639852046965,0.25064698457717893,-0.21143074631690978,-0.025813432410359393,-1.2768175423145292,-0.2126804996281863,0.55222989320755,0.022634034417569636,-0.01001636884175237,0.05259534744545815,-0.10447827093303197,-0.936394815146923,-1.2580208599567413,0.0191718645393848,-0.5643672972917557,0.05967222797917202,0.019879463221877773,-0.06508560571819541,-0.5627842344343662,-0.02036387883126734,0.498465946316719,0.9563274800777435,0.2026078775525093,1.3195391774177554,0.5767667558044195
2019-12-15 08:00:00,4.0333654403686525,-5.627496576309204,3.4467196464538574,-0.009104609017958816,-0.15239987811073663,0.04286214224994184,0.013009213656187046,-0.235952627286315,3.9625990629196166,6.255798244476319,-0.2795366642996669,0.06258986187167466,-0.1554678048938513,-0.2915503810159862,-0.13896488286554814,-0.11008455953560765,1.9807193458080292,1.6798474609851837,-0.1807602673768997,0.28130329884588723,0.028203313052654267,-0.2141280695796013,0.0017788064986234183,-3.020121169090271,0.6777396745979786,-0.5889246970415115,-1.2232207834720608,0.2026078775525093,-2.7094220399856566,0.039091658219695076
2020-01-05 13:00:00,5.535443115234375,-4.143309473991395,4.222677516937256,-0.012536375038325743,-0.15239987811073663,0.04286214224994184,0.13974936138838528,-0.22369171008467675,2.561265254020691,5.070109272003173,-0.2097737193107605,-0.4270502597093582,0.022634034417569636,-0.3565200068056583,-0.032542531983926856,-0.10852723387069999,0.011667107045650483,2.8190199136734004,-0.0008213394306949568,0.19270913526415834,0.013473702967166901,-0.32213156670331955,-0.04836952667683362,-4.418262958526611,1.244948108494282,-0.6307470858097076,-1.0998497843742372,0.2026078775525093,-3.1226494073867803,-0.9862422406673431
2019-06-21 14:00:00,30.319737434387218,10.616092300415039,0.03249852271255803,0.025212961249053457,-1.1552909731864929,0.04819900132715703,0.6150248847901821,-0.1991697758436203,0.8365461647510528,-6.577547073364258,-0.1196632467210293,1.0908343076705933,0.3293647572165356,-0.01001636884175237,-0.08575373589992522,-0.10821575964801011,-3.975054311752319,-2.6070412158966065,-0.090790806338191,-1.1120394304394723,0.07306316122412679,-0.1421257618814707,0.2692363661481068,3.2503246784210207,-0.5657569652423262,-0.06614064667373894,0.3805978029966355,0.08286491408944127,-0.33336775526404383,1.2394827425479888
2019-11-25 13:00:00,-6.481188154220581,5.668804550170899,0.1876903954893351,0.09727994557470082,0.9062077045440674,0.09267272511497138,-0.050360897253267464,-0.16034335531294347,0.5131612658500672,-1.904535174369812,-0.23012121096253396,-0.6229062348604202,-0.07631140914745627,-0.05332930015865711,-0.35180959310382603,-0.11662508258596063,-2.0303127884864804,-0.8683036297559739,-0.330709508061409,-0.6610153451561929,0.05465058945119381,-0.6281411737203598,0.01013685623183844,-0.01200164873152972,0.012359682749956857,0.41482053101062777,0.8740807473659515,-0.39610678255558013,0.38977911695837975,0.5767667558044195
2019-09-27 10:00:00,5.535443115234375,7.812630748748779,0.03249852271255803,0.08355286573059856,0.4047619566321373,0.07666219528764485,0.5991822451353073,-0.16851724470034243,0.18977647200226783,-3.92718300819397,-0.18651937898248439,1.8742584705352783,0.20073583796620378,0.01164008837367873,-0.04318481199443337,-0.10603557806462047,-2.783900272846222,-1.8875644505023956,-0.090790806338191,-0.814041506499052,0.0673719557293225,0.019879463221877773,0.07700124476104972,3.3774287939071654,-0.5984808839857578,-0.3798109486699105,-0.8531089663505554,0.2026078775525093,-0.2300610739737749,1.3645230233669279
2019-11-15 07:00:00,-11.738467407226564,-4.390675258636475,0.6532655000686646,0.05266696335747838,1.1290727615356446,0.07844110189471393,-0.050360897253267464,-0.21960472017526622,0.7287510216236115,4.302895617485046,-0.29697739481925967,0.3563740193843842,-0.2049404772231355,0.01164008837367873,0.020668649557046576,-0.10541268009692431,0.5950900033116341,0.48071731384843586,0.009175264928489893,0.039683087170124046,0.04025527760386469,-0.034122272394597544,-0.04836952667683362,1.7674500226974488,-0.1621660441160202,-0.6307470858097076,-1.428838837146759,0.2026078775525093,-0.33336775526404383,0.9518888831138611
2019-06-28 18:00:00,16.801037406921388,11.440642738342286,-1.674611473083496,-0.05028572760056702,-1.266723746061325,0.009062245627865197,-0.3196836680173874,-0.2318657271564007,0.18977647200226783,-9.437152194976807,-0.30279097855091097,-1.1125463664531707,-0.2939913772046566,-0.031672859319951355,-0.22410281766206025,-0.11288769268430769,-3.172848606109619,-3.9860416412353517,-0.1807602673768997,-1.5066856026649476,0.08812785074114796,-0.4481355115771294,0.21908806152641774,2.9961172103881837,-0.7620985898189248,0.37299783080816273,0.8329568862915039,-0.15662095844745633,0.5963923275470734,1.4395469903945923
2019-07-24 20:00:00,-2.7259901046752937,11.605550098419188,-1.364228010177612,-0.05371751828351987,-0.7095617771148681,0.01084107728675009,-0.2879985228180886,-0.27069211378693575,-0.025813432410359393,-8.390952730178833,-0.30279097855091097,-1.0635820269584655,-0.2840969167649746,-0.020844613132066994,-0.31988288266584275,-0.11506788302212953,-3.367323803901672,-5.484953808784485,-0.2807264029979706,-1.6516586303710938,0.1031926266849041,-0.6101408138871193,0.05192707963287827,2.7842790603637697,-0.7839147031307221,0.4357319429516792,0.8740807473659515,0.08286491408944127,0.9063126146793365,1.4520519971847534
2019-12-06 15:00:00,0.2781678165309131,-3.401216721534729,4.68825330734253,0.004622393939644099,0.18189729303121566,0.05353584326803684,0.04469422250986096,-0.21756116524338723,2.0222906112670898,3.6751779317855835,-0.23593487590551382,-0.08430218379944561,-0.1257841695100069,-0.13995519652962685,-0.12832267060875896,-0.11101887533441183,-0.15849776640534402,2.159499156475067,-0.1407738871872425,-0.0005868650972843282,0.018829867988824845,-0.35813274234533304,-0.04001146573573351,-3.7827432632446287,1.1685936659574507,-0.5471019148826599,-0.9353558003902436,-0.5158498048782348,-3.6391815900802618,-0.7486648295074702
