,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_03,SHAP_TEMP_02,SHAP_HUM_22,SHAP_PM25_05,SHAP_TEMP_04,SHAP_PM25_22,SHAP_TEMP_12,SHAP_OX_08,SHAP_OX_05,SHAP_PM25_15,SHAP_TEMP_11,SHAP_OX_06,SHAP_WD_01,SHAP_TEMP_19,SHAP_PM25_02,SHAP_SPM_24
2019-12-28 17:00:00,-1.3337758064270018,-0.14358598571270703,-4.507161545753478,-0.01729858042672276,0.043267200910486255,3.183658242225647,-0.23834560066461563,0.007639754377305516,-0.29663745611906056,0.04523537866771221,0.10470703355967999,-0.11458950042724607,-0.06884126551449296,-0.04977296255528927,2.223719072341919,0.013640791148645762,-0.06446977071464059,-1.2459419153630735,0.4761918634176254,0.005283434176817541
2019-08-21 14:00:00,8.211023139953614,-0.31914854049682617,5.6662445068359375,0.016545097762718765,0.3553281724452973,-6.43345537185669,0.21380007397383452,0.21076669096946715,-0.36907867267727856,-0.046917836787179125,1.197256475687027,-0.1979919582605362,-0.6852935969829559,-0.0434711370966397,-1.0441316008567811,-0.2895078287925571,-0.11587043516337873,-0.08747175894677636,0.44291870296001434,0.02707645002519708
2019-10-22 01:00:00,-3.0691942453384398,-0.34255678057670597,0.7596014410257339,-0.026528685307130213,0.18729534968733785,-1.1044914007186892,0.21380007397383452,0.46334039010107525,-0.3258413397707045,0.6402772709727288,0.8133878976106643,-0.267493999004364,-0.16130910217761996,-0.33894369974732397,0.07965434212237596,-0.052261080034077145,-0.027755004900973247,-0.6253330081701278,0.7949990898370742,0.07066247537732122
2019-07-22 00:00:00,-23.02649555206299,-0.34255678057670597,4.225760054588318,-0.020375273004174223,0.5713702261447906,-4.601624536514282,0.21380007397383452,-0.012673026132688359,-0.3607346683740616,0.20321220252662897,1.2267850637435915,-0.08678867146372796,-0.5928255409002304,-0.13799842661246653,-1.1624244630336764,-0.1049825772643089,-0.12321339175105092,-0.15470434371381997,-0.039541565440595124,0.09868202917277813
2019-06-03 11:00:00,9.946443462371827,-0.21966300159692764,3.4154901027679445,0.04731212039478123,-0.07675624036928637,-3.019587707519531,-0.00498003531247377,0.2513920441269875,-0.34670147448778155,0.40068321079015734,0.9954795598983764,0.10781709691509603,-0.09966394230723377,-0.1884130019694567,-0.3787320323288441,0.0795426523312926,-0.11587043516337873,-0.3667457457631827,0.7257400900125504,0.21076039969921118
2019-05-23 01:00:00,-1.3337758064270018,-0.19040267467498778,0.84963139295578,0.03192860320559702,-0.004742164537310586,-1.687346601486206,0.15545870708301662,-0.08376740925014019,-0.3307719796895981,0.03207067344337701,0.9462655782699585,0.34412407912313936,0.11609442420303817,-0.1884130019694567,-0.5857453137636185,0.13226414397358893,-0.057126804068684554,-0.6253330081701278,0.0436412477865815,0.09868202917277813
2020-03-17 01:00:00,3.004768657684326,-0.1026214832090773,-5.85761342048645,-0.01729858042672276,-0.0287468651309609,4.765693545341492,0.009605307597666935,0.01779604963958263,-0.274260257743299,0.16371800117194651,0.25234878435730934,-0.100689085572958,-0.007196039805421557,-0.0686784291639924,1.9131996631622314,0.013640791148645762,-0.057126804068684554,-1.2252553224563596,-0.006268410454504164,0.02396313981153067
2020-02-09 08:00:00,0.40164247453212737,-0.044100616686046076,-6.532839679718018,-0.020375273004174223,0.043267200910486255,5.473445153236389,-0.5154671326279641,-0.012673026132688359,-0.26705383956432344,0.16371800117194651,0.06533588171005252,-0.1423903755843639,0.023626599740236977,-0.20101670771837235,2.342013084888458,0.04000152859371153,-0.057126804068684554,-0.9459811858832836,0.010368118504993603,0.05198275810107587
2019-12-10 11:00:00,-10.010867404937745,-0.33670466989278797,-1.58118177652359,-0.023451983556151378,0.06727188220247624,0.8106047943234443,0.024190628156065902,0.03810877134092151,-0.30005074171349405,0.13738851584494116,0.3901479862630367,-0.22579277604818343,-0.0380186431109905,-0.10018752887845037,1.2773732900619508,-0.1049825772643089,-0.027755004900973247,-1.1166485425084829,0.060277814697474195,0.07066247537732122
2019-11-30 09:00:00,-0.46606647968292236,-0.1026214832090773,-4.147041296958923,-0.023451983556151378,0.043267200910486255,3.599984312057495,-0.48629648685455323,-0.002516672387719116,-0.2829834907781333,-0.1390709460712969,0.2228203788399697,-0.15629079490900039,-0.13048646301031114,-0.03716932749375699,1.8096931457519532,-0.012719958508387186,-0.057126804068684554,-1.1114764342084527,0.02700467631220818,0.02396313981153067
2019-10-22 07:00:00,4.740187883377075,-0.34255678057670597,0.7145861595869064,-0.023451983556151378,-0.07675624036928637,-1.3126542270183563,0.038776000775396814,0.46932258754968653,-0.32849642857909206,0.6480315163731575,0.7690952509641646,-0.15629079490900039,-0.16130910217761996,-0.3426554922014475,0.2127343151718378,-0.052261080034077145,-0.027755004900973247,-0.5374133169651032,0.8047987192869186,0.05198275810107587
2019-06-05 07:00:00,-0.46606647968292236,-0.28403591066598893,2.785278797149658,0.013468403310980629,-0.0287468651309609,-2.9363223791122435,-0.09249210171401498,-0.022829358512535668,-0.3421501863747835,0.37435367330908775,1.074221819639206,-0.07288828939199446,-0.09966394230723377,-0.16320571191608907,-0.6448917478322983,-0.012719958508387186,-0.027755004900973247,-0.08229989502578972,0.17673374339938167,0.1640611134469509
2019-08-03 18:00:00,29.903754806518556,-0.2606276914477348,7.331801843643189,0.06269558263011275,-1.0369435101747515,-7.765696477890015,0.009605307597666935,0.8404602825641632,-0.39411093108356,0.17688269955106078,1.3793485164642334,0.09391668523312544,1.4414669275283816,-0.23882767232134938,-1.7538907527923584,0.6067576941102744,-0.11587043516337873,0.03665002360939977,0.9087428361177444,0.42557734847068784
2019-05-17 13:00:00,26.432902908325197,-0.06165684405714271,3.8206255912780778,0.025775199697818562,-0.36481250524520875,-4.018768215179444,-0.47171099334955213,0.12951592728495598,-0.3444259612355381,0.4665070787072182,0.7740167766809463,-0.031187044002581342,0.023626599740236977,-0.0308674346655607,0.28666746653616426,0.0004604186164214848,-0.11587043516337873,-0.4856959402561187,0.426282200217247,0.1547212392091751
2019-10-02 07:00:00,5.607895374298096,-0.29574007689952847,2.7402641773223877,0.04115866827778517,-0.12476557940244674,-3.3110142230987547,-0.42795505970716474,0.04826512709259985,-0.34556365124881266,0.37435367330908775,1.152964597940445,0.06611586539074776,0.6400786399841308,-0.23882767232134938,-1.0884915828704833,0.23770722150802612,-0.057126804068684554,-0.10815861150622368,0.1600971466396004,0.14538135230541227
2019-06-18 01:00:00,1.2693515300750733,-0.20210678875446314,1.7049181461334229,-0.01114518553949892,-0.07675624036928637,-2.270202422142029,-0.2529310159385204,-0.3376762628555298,-0.3429087035357952,-0.020588340831454843,1.246470820903778,-0.05898785777390001,0.11609442420303817,-0.11279117031954226,-1.2955048263072966,0.06636227183043955,-0.04978384803980586,-0.4856959402561187,-0.155997464992106,-0.004056447045877545
2019-09-18 08:00:00,-13.481700134277343,-0.2781838729977607,3.595550203323364,0.00423830985091621,0.3793327435851097,-3.6440741300582884,-0.42795505970716474,0.04826512709259985,-0.348218659311533,0.2558711484074593,1.0693005681037904,-0.22579277604818343,-0.46953520774841306,-0.09388569118455051,-0.6892519205808639,-0.1049825772643089,-0.027755004900973247,-0.025410639960318802,0.09355090092867611,0.08934218287467954
2019-10-25 13:00:00,3.004768657684326,-0.34255678057670597,0.2644359044730663,-0.029605382436420767,-0.0287468651309609,-0.8963291764259338,0.21380007397383452,0.5470922643318773,-0.3254620794177754,0.7488368883728982,0.6952741876244545,-0.100689085572958,0.023626599740236977,-0.390910192579031,0.40496073812246325,0.026821164914872457,-0.12321339175105092,-0.6770504444837571,0.9321884572505951,0.042642879841150685
2019-10-14 20:00:00,-8.2754469871521,-0.34255678057670597,0.8946471095085144,-0.01729858042672276,0.2593094721436501,-1.3542866349220277,-0.3841989919543266,0.29085151925683017,-0.3262207107618451,0.4166956759989261,0.8084662050008774,-0.30919534116983416,-0.46953520774841306,-0.23191760182380677,0.0648676086217165,-0.1445236881263554,-0.057126804068684554,-0.5787872016429901,0.5124546766281128,0.05198275810107587
2020-03-03 07:00:00,-2.2014839410781866,-0.21966300159692764,-4.372117257118225,-0.01729858042672276,0.23530472740530967,3.3918214321136473,0.19921481590718032,0.05842148223891852,-0.2901895828545093,0.018905863957479587,0.36061941683292376,-0.23969316631555562,-0.28459943830966955,-0.10018752887845037,1.454813092947006,-0.06544145252555607,-0.057126804068684554,-1.0339004263281821,0.09355090092867611,-0.013396293297409967
2020-03-08 14:00:00,1.2693515300750733,-0.34255678057670597,-2.9316326141357423,-0.020375273004174223,0.18729534968733785,2.142845642566681,0.009605307597666935,0.07873416915535925,-0.2951202914118766,0.3085301175713539,0.21789911314845084,-0.17019119411706923,-0.0380186431109905,-0.08758386122062803,1.8688394546508789,-0.03908070214092728,-0.057126804068684554,-1.1683658484369517,0.11018751040101049,0.1267016723752022
2020-01-03 15:00:00,-10.010867404937745,-0.055804793676361444,-2.2113929271697996,-0.00806848455104045,0.13928595893085002,1.3518272042274477,-0.29668688774108887,0.01779604963958263,-0.30308502204716203,0.08472953997552395,0.311405626591295,-0.11458950042724607,-0.13048646301031114,-0.02456566840410231,1.8392658829689026,-0.025900332862511255,-0.12321339175105092,-1.147679072598112,0.2432800494134426,0.042642879841150685
2020-02-10 21:00:00,3.004768657684326,-0.06750894561409951,-4.417130708694457,-0.020375273004174223,0.11528127118945122,3.183658242225647,-0.5154671326279641,0.352955673635006,-0.28677611630409966,0.04523537866771221,0.11454971665516496,-0.15629079490900039,-0.28459943830966955,-0.0434711370966397,1.9279867649078368,-0.07862180676311255,-0.04978384803980586,-1.4683273211121561,0.11018751040101049,0.014623304316773982
2019-05-12 11:00:00,7.343314552307129,-0.17284639552235603,2.3351288080215453,0.03192860320559702,-0.12476557940244674,-2.853057599067688,-0.7780035525560379,0.10920319105498488,-0.3360818026587367,0.7298017382621765,0.9610298395156862,0.3719249114394188,0.8866597771644592,-0.0434711370966397,-0.18650543168187145,0.5276752106845379,-0.11587043516337873,-0.2426239836961032,0.4096455663442612,0.2294400826096535
2019-06-17 00:00:00,-5.672319841384888,-0.17869850248098373,1.975008141994476,-0.026528685307130213,0.0912765703164041,-2.436732149124146,0.21380007397383452,-0.3072072789072991,-0.34328791964799166,0.05840011499822138,1.241549223661423,-0.003386224177665971,-0.007196039805421557,-0.11909301851410417,-1.325077712535858,0.06636227183043955,-0.04978384803980586,-0.5012111127376557,-0.3223631102591754,-0.013396293297409967
2019-06-15 13:00:00,1.2693515300750733,-0.34255678057670597,1.119722032546997,-0.029605382436420767,-0.07675624036928637,-1.6040819048881532,-0.1654189199209213,-0.09392375275492668,-0.32963423188775787,0.24270642027258874,0.8379950582981109,-0.15629079490900039,0.08527181027457117,-0.0308674346655607,0.22752089146524668,0.0795426523312926,-0.027755004900973247,-0.4598371930420398,0.0436412477865815,0.06132261827588079
2019-09-19 08:00:00,-7.407737922668457,-0.23721934705972672,2.3351288080215453,-0.01729858042672276,0.18729534968733785,-2.644893789291382,0.009605307597666935,-0.09392375275492668,-0.3398745018988848,0.2163769789040088,0.9856364309787748,-0.3369960710406304,-0.37706748843193055,-0.0434711370966397,-0.3343720264732838,-0.1445236881263554,-0.04978384803980586,-0.3512305777519941,0.0436412477865815,0.0800023093819618
2019-11-25 05:00:00,-10.010867404937745,-0.34255678057670597,1.5698725819587709,-0.00806848455104045,0.21129997596144676,-2.06203875541687,0.21380007397383452,0.007639754377305516,-0.3375990003347397,0.08472953997552395,0.9561082661151886,-0.28139445930719376,-0.19213169366121288,-0.2640349259134382,-0.20129215668130201,-0.052261080034077145,-0.027755004900973247,-0.5529284715652466,0.0436412477865815,-0.013396293297409967
2019-08-04 23:00:00,-16.0848295211792,-0.2781838729977607,5.756274318695068,-0.0019150839536451168,0.043267200910486255,-6.100393342971803,0.038776000775396814,-0.3884580731391907,-0.3770430251955986,0.2163769789040088,1.5368328392505646,0.23292082883417606,0.33185276538133623,-0.23882767232134938,-2.1531309366226195,0.17180523723363877,-0.12321339175105092,-0.05126968100666999,-0.4720922715961933,0.21076039969921118
2019-10-18 19:00:00,-4.804611539840699,-0.34255678057670597,0.44449610635638237,-0.020375273004174223,0.11528127118945122,-1.0212262153625489,0.21380007397383452,0.3855708986520767,-0.3247036280110479,0.5394716188311577,0.714959840476513,-0.17019119411706923,-0.16130910217761996,-0.29068916887044904,0.3753873661160469,-0.012719958508387186,-0.027755004900973247,-0.5994743466377258,0.6676091760396957,0.0800023093819618
2019-07-01 10:00:00,-24.7619197845459,-0.34255678057670597,4.405820035934449,-0.014221874927170567,0.5953750014305115,-4.934685492515563,0.21380007397383452,0.03810877134092151,-0.35959679037332537,0.2163769789040088,1.1283571183681487,-0.29529486894607543,-0.6236479699611663,-0.07498022466897962,-0.9406253695487976,-0.11816296521574259,-0.027755004900973247,-0.23228051587939258,0.1933703165501356,0.014623304316773982
2019-12-02 11:00:00,-4.804611539840699,-0.2547755315899849,0.6695715129375458,-0.01729858042672276,0.11528127118945122,-0.5216360472142696,-0.32585763111710553,0.07873416915535925,-0.31749740391969683,0.24270642027258874,0.4639687448740005,-0.100689085572958,-0.16130910217761996,-0.11909301851410417,0.33102745860815047,-0.012719958508387186,-0.12321339175105092,-0.85806125998497,0.17673374339938167,0.07066247537732122
2020-03-30 15:00:00,-1.3337758064270018,-0.29574007689952847,-3.8769490003585814,-0.01114518553949892,-0.004742164537310586,2.9754957914352422,0.15545870708301662,-0.04314210154116152,-0.28677611630409966,0.11105904765427113,0.13423527684062722,-0.05898785777390001,0.023626599740236977,-0.10648932000622154,2.1645724773406987,0.0531819030642509,-0.027755004900973247,-1.2562853995710612,0.14346065279096365,0.014623304316773982
2019-04-08 09:00:00,-1.3337758064270018,-0.3250005573034287,-3.381783151626587,-0.0019150839536451168,-0.05275154914706942,1.976315152645111,-0.6321497172117233,0.17014132514595987,-0.3057399295270443,0.22954169884324083,0.5919251587241888,0.14951829146593804,0.3010300472378731,-0.15060207862406969,0.8633470833301544,0.21134637854993343,-0.11587043516337873,-0.42363499142229555,0.14346065279096365,0.1267016723752022
2019-10-05 09:00:00,-1.3337758064270018,-0.1845506392419338,4.135731315612793,-0.020375273004174223,0.13928595893085002,-3.8938706874847413,0.024190628156065902,-0.04314210154116152,-0.3501151040196419,0.4401775889098644,1.177571189403534,-0.17019119411706923,-0.16130910217761996,-0.018263853341340987,-0.9554116427898407,-0.052261080034077145,-0.057126804068684554,-0.1185023322701454,-0.039541565440595124,0.042642879841150685
2019-04-06 12:00:00,18.62352466583252,0.10220145657658578,2.1550677180290223,0.03500529355369506,-0.41282172650098803,-1.8122438669204712,-0.8946859031915665,0.04826512709259985,-0.3186351366341114,0.5586599618196487,0.7001958325505256,0.23292082883417606,0.4551431626081467,-0.11279117031954226,0.9668538630008697,0.2640679154545069,-0.11587043516337873,-0.45466534346342086,0.1933703165501356,0.1360415272414684
2020-02-16 09:00:00,-11.746284866333008,-0.2606276914477348,-1.9413019657135009,0.04423543226439505,0.3793327435851097,1.018767300248146,-0.500881963968277,0.20061037689447403,-0.3076362691819668,0.20321220252662897,0.5181042581796647,-0.22579277604818343,-0.28459943830966955,-0.12539481327403337,1.0703602194786073,-0.1445236881263554,-0.057126804068684554,-0.7753135651350022,0.3597360342741013,0.05198275810107587
2020-02-14 16:00:00,-3.0691942453384398,-0.2255151629447937,-0.8159255653619766,0.019621809956151974,0.01926251828408564,0.01958664255216718,-0.26751616075634954,0.14982862398028374,-0.3201523415744305,0.11105904765427113,0.542711153626442,-0.04508745893836019,0.0544491742737591,-0.0434711370966397,0.8929202079772949,0.026821164914872457,-0.11587043516337873,-0.8115156635642051,0.3430994331836701,0.07066247537732122
2020-02-01 05:00:00,-0.46606647968292236,-0.0909172738320194,-4.957312345504762,-0.014221874927170567,0.043267200910486255,3.933043956756592,-0.29668688774108887,0.01779604963958263,-0.2807076469995081,0.018905863957479587,0.2129777237772942,-0.1284899115562439,-0.06884126551449296,-0.1884130019694567,1.98713276386261,0.0004604186164214848,-0.057126804068684554,-1.049416096135974,-0.039541565440595124,-0.013396293297409967
