,SHAP_HUM_01,SHAP_TEMP_06,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_WS_02,SHAP_OX_04,SHAP_TEMP_05,SHAP_TEMP_22,SHAP_TEMP_07,SHAP_OX_24,SHAP_OX_02,SHAP_TEMP_15,SHAP_WS_01,SHAP_TEMP_16,SHAP_NO_01,SHAP_TEMP_23,SHAP_TEMP_21,SHAP_TEMP_04,SHAP_TEMP_20,SHAP_OX_05,SHAP_OX_23,SHAP_NO2_14,SHAP_OX_21,SHAP_OX_22,SHAP_OX_01,SHAP_TEMP_03,SHAP_TEMP_10,SHAP_OX_20,SHAP_NOX_01,SHAP_TEMP_01
2019-06-03 07:00:00,-0.33850540518760674,0.04281973132165151,-1.9649959921836853,-1.2084365397691728,0.009469164349138711,-0.2911576569080353,-1.1492464035749437,1.7552208960056306,1.2771062016487122,-0.16118833869695667,0.11017345173750073,-0.8118797540664673,-1.1975444316864012,-1.5945327401161196,-0.3226941108703614,-0.4433006107807159,1.705593967437744,-1.7215777277946471,1.3962301164865494,0.3344376794993878,0.32793845757842066,0.2562304686754942,0.9854621767997742,0.5320840239524841,5.478536891937256,-3.2506376266479493,3.680045557022095,3.6465151786804197,0.08022859692573545,2.9317447900772096
2019-09-30 18:00:00,0.23930947668850422,-0.7614618778228761,-2.089185857772827,-1.2084365397691728,-0.11843764777295289,-0.453915548697114,-3.5180959343910216,1.9499011099338532,2.0798968791961667,0.458090740442276,0.14543657694011927,-0.8969706043601036,-0.806005984544754,-1.7542452812194829,-0.4889002084732056,-0.62109494805336,1.803897362947464,-4.255203449726105,1.3544476866722106,0.9963122725486757,-0.3323943868279457,-0.14960701866075396,-0.4337893843650818,-0.4377518713474274,6.655574655532837,-7.826886463165283,6.5005714893341064,-1.0254165470600127,0.07797775529325005,6.505513596534729
2019-10-14 07:00:00,-0.4274000942707062,0.1974891982972622,-2.674654686450958,-1.5256889283657076,-0.5874298751354218,-0.11483655985211953,-0.43859192840754985,2.558275502920151,1.1466524958610536,-0.19989330135285854,0.09694975391030308,-1.0175161480903625,1.3866102397441862,-2.06138302385807,-0.3226941108703614,-0.8093477755784988,2.5411693453788757,-0.9095187366008759,2.0647534191608425,0.0035001517273485425,0.12040540659800172,-0.3815141752362251,0.11399204786866905,0.0781184509396553,-3.349252462387085,-1.5103736639022824,3.327480340003967,0.3347660809755325,0.05997060611844063,0.47477777786552916
2019-06-04 02:00:00,-0.9607673078775406,0.011886003240942977,-2.1424102783203125,-1.0850605502724648,0.22264731768518692,-0.37253644606098535,-1.0900253802537918,0.9765007570385933,1.337315434217453,-0.12248342540115117,0.1233972082613036,-0.8402435228228569,-1.9806222438812255,-1.4839630603790286,-0.4889002084732056,-0.19229648113250733,0.7471390351653099,-1.5916485786437988,0.6650326699018478,0.9963122725486757,0.17700535878539086,-0.49746759086847303,0.014395430521108157,-0.0044208247214555805,6.655574655532837,-2.863912272453308,4.989575386047364,0.39390457123517986,0.05997060611844063,1.5915805995464325
2019-06-29 12:00:00,-1.5385825216770175,0.13562145233154296,-1.7343565225601196,-1.2260617911815646,-0.2676624581217766,-0.06058388240635395,-0.7643083587288857,2.558275502920151,1.156687319278717,0.20650866255164146,0.09254185967147348,-0.7267893537878989,0.055378985870629525,-1.4225357562303542,0.00971791506744921,-0.8825574338436126,2.5411693453788757,-1.3317900419235227,2.085644644498825,-0.16196851581335064,-0.20032776221632959,-0.5554443567991256,-0.11010036673396825,-0.27267334051430225,-2.1722153306007383,-2.735004091262818,3.327480340003967,-0.4340327888727188,0.0757268641144037,2.261661970615387
2020-01-06 15:00:00,1.350492386519909,1.4142230600118637,1.3526595354080198,0.45714153349399567,-0.8504584312438965,-0.1962154909968376,2.3151940226554872,-2.4060636758804317,-0.29836980849504474,-0.19989330135285854,0.11458140015602107,0.3581194305792451,2.3184717178344725,0.7397206842899322,0.00971791506744921,1.1882252782583236,-2.6934661269187927,1.689071735739708,-2.4895622730255127,-0.106812291033566,0.10153879653662443,-0.6134214878082276,0.014395430521108157,0.016214010864496215,3.1244586944580077,2.936966967582703,-5.5873960018157955,0.09821263458579778,0.06897421169869629,-4.215794396400453
2020-02-05 07:00:00,-0.6940837651491165,1.5585814863443375,0.4301033191382883,0.02532487306743862,0.329236335027963,-0.019894411182031013,3.2627344131469727,-2.0167045474052427,-0.20805569887161254,0.26456605643033976,0.0484629087150097,0.13121030740439893,-1.510775339603424,-0.03426875863224267,20.619271945953376,1.1359329164028167,-1.956194096803665,3.443120402097702,-1.6121259570121764,-0.5480621427297592,-0.25692772269248965,-0.20758379511535172,-0.08520113771519389,-0.2520384654402733,-16.885201740264893,7.513216114044189,-3.2201698780059815,0.15735097788274288,0.4246135354042056,-10.09761641025543
2019-09-27 18:00:00,-0.6051895692944527,-0.48747561126947403,-1.2908194005489348,-0.8647458665072918,-0.13975548390299083,-0.9828786805272103,-2.6974578499794006,1.1711808249354363,1.7444451093673705,-0.14183591089349645,0.20273943417705595,-0.5849707879126071,0.5252253904938697,-1.2013954102993012,-0.4889002084732056,-0.307339945435524,0.9928966611623764,-3.512747848033905,0.7485980965197088,3.3128738164901734,-0.011661209724843528,0.08230014936998487,-0.035402878187596784,-0.04569044020026921,20.191517066955562,-6.924528121948242,5.543605947494507,-0.1974791903048754,0.09823566051200032,5.7609779119491575
2019-09-27 08:00:00,-0.33850540518760674,0.11499873995780945,-2.1956338405609133,-1.2965618520975113,0.22264731768518692,0.03435823079198601,-0.7939191550016403,2.3635954678058626,1.186792242527008,0.12909878231585029,0.06389056630432603,-0.8331524908542634,-1.7456984400749207,-1.7296736985445023,0.6745421350002289,-0.5374270111322403,1.877623724937439,-1.396753996610642,1.6260353446006774,-0.3825933754444122,0.0072054613381624,-0.3235373742878437,0.28828602433204653,0.11938798078335824,-5.11481032371521,-2.3482786893844603,3.680045557022095,0.9852882504463196,0.10498834438621998,3.6762792825698853
2020-01-07 22:00:00,-1.2274517714977264,1.5070244222879412,1.3704010635614394,0.4659537434577941,-0.5607005178928375,0.1428634375333786,3.055459988117218,-2.6007440328598026,-0.14784666895866394,0.07104134336113929,0.059482572972774504,0.4077556382864714,1.2540898144245147,0.6291504174470901,-0.15648818984627724,1.2509758174419403,-2.767194354534149,3.0533313691616057,-2.5313452482223515,-1.1547806799411773,-0.14372784746810793,0.7200446970760822,-0.2096969448029995,-0.29330821707844734,-8.645928430557252,6.610856533050537,-2.9683369159698487,-0.3748943507671357,0.08923209834611043,-9.278633093833923
2019-09-20 03:00:00,-0.4274000942707062,-0.019048163294792152,-2.2311177968978884,-1.0938728600740435,-0.05448427009396254,-0.0741470431908965,-1.2972997844219207,0.5384708255529403,1.3172452569007875,0.3226234540343284,0.09915375560522076,-0.9891525372862817,-0.9626213252544403,-1.9385277777910233,-0.4889002084732056,0.02733179107308386,0.9928966611623764,-1.7540601551532746,0.9784029826521874,-0.3274371936917305,-0.40786083340644835,-0.49746759086847303,-0.7076799362897873,-0.644099959731102,0.7703820511698722,-3.3150901317596437,4.737742972373963,-0.7888626992702484,0.05546883632196113,2.187208831310272
2020-01-07 08:00:00,0.5059933111071586,1.5895147562026977,0.3768790289759636,-0.053988260030746436,-0.6915588289499283,0.04792141728103162,3.2331246614456175,-1.8463588237762452,-0.2281255841255188,0.36132856905460364,0.052870771288871764,0.12411924004554749,1.734778380393982,0.03944448232650756,1.1731598615646361,1.1986835449934004,-1.7350121915340424,3.2157433092594148,-1.4032114386558532,-0.21712476909160613,-0.20032776221632959,0.08230014936998487,0.039294574037194226,-0.148864455986768,-13.354083728790286,6.804219388961792,-3.320902705192566,0.2164894513785839,0.13875176310539247,-8.534096956253052
2020-02-10 18:00:00,0.6393353739753366,1.4451568841934204,1.9558701619505878,0.7743945419788361,0.18001174181699753,-0.0741470431908965,2.729744559526444,-3.1847845077514654,-0.07760274708271027,-0.12248342540115117,0.06829840773716567,0.7268463790416717,-1.7456984400749207,1.0714304387569424,0.17592398095875977,1.5542718112468719,-3.3570125341415404,2.2737550020217903,-3.0954123854637148,0.1689688680693507,0.06380540425889193,-0.3235373742878437,0.06419372912496327,0.016214010864496215,-13.354083728790286,4.48386824131012,-5.688129329681397,0.15735097788274288,0.15900980979204185,-7.566205143928528
2020-02-16 08:00:00,-0.4718473434448242,1.1873742163181302,-0.31503867553547027,-0.3800539433956146,0.15869386503472926,0.21067938320338725,2.3448053002357483,-0.5079342529177666,0.12309496700763703,0.2839185997843742,0.05066679865121839,-0.17369856908917428,-1.1192368984222414,-0.4765484493225813,0.3421300038695335,0.5188809916377067,-0.5308002755045891,1.8839655339717865,-0.48399217054247856,-1.3754056692123415,-0.10599447712302208,0.7200446970760822,0.06419372912496327,-0.06632526004686952,-13.94260005950928,4.097144103050232,-1.4069745779037477,0.2164894513785839,0.1139918863773346,-5.853772389888763
2020-03-02 18:00:00,-1.1830041527748105,1.5070244222879412,0.4833276726305484,-0.02755061164498329,-0.2676624581217766,-0.08771020676940677,3.055459988117218,-1.0919744968414307,-0.1980210810899734,-0.14183591089349645,0.07491022348403928,0.20921019315719605,0.29030219226842746,0.18687106370925904,0.00971791506744921,0.6862169787287712,-1.3172242820262907,2.6635418295860287,-1.2778637528419494,-0.106812291033566,0.12040540659800172,-0.49746759086847303,0.11399204786866905,0.09875324284657835,-6.88036880493164,5.450681018829345,-3.9253008127212525,0.3347660809755325,0.0937339749187231,-7.1194782733917235
2020-01-05 01:00:00,-1.0052149057388304,1.321421131491661,0.8913816481828689,0.39545343071222305,-1.2056465327739716,0.1835530139505863,2.7001327157020567,-2.8197585225105293,-0.04749802350997925,0.3419759288430214,0.10135761611163611,0.10993751473724842,3.6231991052627563,0.18687106370925904,-0.4889002084732056,1.4392285883426668,-2.7917704343795777,2.3712005436420442,-2.5313452482223515,-0.6583745539188387,-0.3323943868279457,-0.5554443567991256,-0.18479772880673406,-0.3139428898692131,0.7703820511698722,5.70849871635437,-1.6588075041770936,-0.07920243889093397,0.048716175463050605,-10.320984363555906
2020-03-18 17:00:00,0.5948879573494197,0.5686960641294718,0.7317082554101944,0.007699783745920291,-0.2676624581217766,-0.4674789095297456,0.33128399476408965,-1.359658932685852,0.6950831949710846,-0.16118833869695667,0.16747604943811892,0.2801193407736719,0.36860979422926904,0.3342974871164188,-0.15648818984627724,0.8326359659433364,-1.587557792663574,-0.32483595875091853,-1.6121259570121764,0.7205310076475143,0.10153879653662443,0.8359979912638664,0.06419372912496327,0.09875324284657835,11.952249145507812,-0.47910608127713206,-1.8602736473083497,-0.020064090006053418,0.09823566051200032,-1.163199770450592
2019-12-23 16:00:00,-0.1162688517710194,1.37297782599926,1.2639519691467282,0.4307036489248276,0.07342265751212836,-0.03345756502822039,2.3744158864021303,-2.3087241530418394,-0.1679164081811905,0.20650866255164146,0.059482572972774504,0.4503007061779499,-1.1975444316864012,0.5922938704490661,1.3393661618232726,1.1673080384731294,-2.546012055873871,1.624106791615486,-2.343322277069092,-0.6032184720039369,-0.03052785759791732,-0.5554443567991256,-0.08520113771519389,-0.19013405293226243,-12.177045059204104,2.936966967582703,-4.882265663146972,-0.07920243889093397,0.1567588895559311,-4.960330629348755
2019-05-02 10:00:00,-0.5162944644689562,0.6099411941599101,-0.9005071848630906,-0.6532439514994621,0.09474047720432283,-0.33184713665395976,0.33128399476408965,1.1225108101963996,0.7352227509021759,-0.3934178585186601,0.12119322363287208,-0.4431529279798269,-1.1192368984222414,-0.9311133086681366,-0.15648818984627724,-0.31779840737581255,0.7962907373905181,-0.4222829475998878,0.5396844998002053,0.11381267420947547,0.422272028028965,-0.14960701866075396,0.6866723895072937,0.4908145621418953,4.890016746520996,-1.6392821550369263,0.5573201268911362,1.5766719818115236,0.08698128666728736,0.47477777786552916
2019-12-25 20:00:00,0.4170988030731678,1.2904872953891755,1.2639519691467282,0.4483287811279297,-0.31029799282550813,0.10217402905691415,2.463247752189636,-2.454733622074127,0.012711292505264283,-0.045073471963405595,0.03964717909693717,0.4006643537431954,-0.5710827738046647,0.555437195301056,2.170397174358368,1.2509758174419403,-2.840921413898468,2.4686474323272707,-2.5522368788719176,-0.9341558039188385,-0.04939454541890882,0.8359979912638664,-0.08520113771519389,-0.025055655092000962,-16.885201740264893,5.321772432327271,-3.7238361120224006,-0.3157560542225838,0.17701726183295255,-7.566205143928528
2019-08-18 05:00:00,-1.1385570049285891,-0.689282962679863,-3.2956058740615846,-1.869379736483097,0.3079186105635018,-0.0741470431908965,-3.162768208980561,3.458670997619629,1.9594776272773742,-0.08377845734357832,0.08372608944773671,-1.3578794591128827,-1.9806222438812255,-2.5650913238525392,-0.3226941108703614,-1.1231026202440262,3.352168560028076,-3.9303812742233277,2.8377344846725463,-0.106812291033566,0.04493876453489065,0.19825367853045464,0.26338688582181935,0.09875324284657835,-6.291850614547728,-7.633527421951294,7.054602718353271,0.7487346768379212,0.0757268641144037,7.622314524650574
2020-01-20 22:00:00,-0.5607417747378349,1.0945726215839386,1.5832977890968327,0.5717051506042481,0.20132954306900502,0.2649319726973772,2.1671416431665422,-2.260054039955139,0.39403649643063543,-0.12248342540115117,0.037443184480071064,0.47157357409596445,-1.7456984400749207,0.7642915010452269,23.77718410491944,1.0940986931324006,-2.6934661269187927,2.208789509534836,-2.5522368788719176,-1.540874195098877,0.0072054613381624,0.8939750239253044,-0.5582850694656372,-0.3345778353512287,-16.885201740264893,5.128410887718202,-0.7522099882364273,-1.3211080789566039,0.5214029341936112,-7.789565587043763
2019-04-20 21:00:00,-0.1162688517710194,0.4862059715203941,0.4301033191382883,-0.02755061164498329,-0.24634455367922783,-0.38609976531006396,0.15362025126814843,-0.7026140600442887,0.8456061154603958,-0.625647807866335,0.1388248298317194,0.017755907028913463,0.4469176784157753,0.03944448232650756,-0.4889002084732056,0.41429630424827335,-0.9485882520675659,-0.03249467387795448,-0.9853849887847901,1.161781132221222,0.3845387369394302,-0.3815141752362251,0.28828602433204653,0.22256211154162883,9.598171520233155,0.42325296700000764,1.0106189548969269,0.8078730344772339,0.06447239406406882,-2.05664199180901
2020-02-15 02:00:00,-0.8274258494377136,0.9708371073007583,0.05753252282738687,-0.10686385706067088,0.1160583233460784,0.2649319726973772,1.3972656428813934,-1.9923688292503356,0.384002080000937,0.5548530787229539,0.03523897230625153,-0.24460769230499863,-0.2578517645597458,-0.4642626665532589,1.0069543212652208,1.0836401760578154,-2.251103675365448,1.5916242003440857,-1.9672787308692932,-1.5960306763648988,-0.5965276926755905,1.6476729452610015,-0.8321757853031159,-0.7266392022371292,-16.885201740264893,3.7104182720184333,-0.0974449386820197,-1.9124916434288024,0.15000619292259218,-5.33259643316269
2019-11-17 07:00:00,0.017073030769824964,1.0120824873447418,-0.9359906077384949,-0.6268061339855194,-0.13975548390299083,-0.006331247556954575,1.6341503351926803,-0.5322691574692726,0.36393222715705636,0.5355008348822594,0.0793181151151657,-0.40769844464957705,0.4469176784157753,-0.8696860074996948,-0.3226941108703614,0.6234661335125565,-0.2850427595898509,1.3317649587988853,-0.14973033778369427,-0.4929058521986008,-0.5021943658590317,0.8939750239253044,0.014395430521108157,-0.29330821707844734,-5.11481032371521,3.7104182720184333,-0.1981778342742473,0.39390457123517986,0.07347595207393166,-4.439155650138855
2019-07-22 01:00:00,-1.4052405595779418,-0.2562082029879093,-2.1424102783203125,-1.2613122075796128,0.09474047720432283,0.03435823079198601,-1.8302907168865203,1.9499011099338532,1.578152811527252,0.26456605643033976,0.06829840773716567,-0.9749707505106928,-1.2758524775505067,-1.7665302515029908,-0.3226941108703614,-0.631553441286087,1.8284719645977021,-2.4686724662780763,1.4171217918395995,-0.5480621427297592,-0.2946610301733017,-0.5554443567991256,-0.5831840306520462,-0.45838656574487685,-9.822966194152832,-4.604177522659302,6.651672124862671,-1.6759390950202941,0.06447239406406882,4.123000621795656
2019-04-09 20:00:00,1.4393869489431381,0.548073710873723,1.1397621363401413,0.4218912199139595,-0.8219255238771439,-0.38609976531006396,0.53855806440115,-2.454733622074127,0.7051180943846702,-0.10313096046447752,0.1366208102554083,0.32975583309307693,1.2299946308135985,0.48172410279512407,-0.3226941108703614,1.2196003794670105,-2.6197400689125057,0.5521881818771363,-2.426887953281403,1.161781132221222,0.026072111399844278,-0.20758379511535172,0.1388911973685026,0.036848747543990604,9.009653234481812,1.8412457585334778,-0.5003771275281906,0.09821263458579778,0.06447239406406882,-4.215794396400453
2019-04-20 13:00:00,0.9060192860662937,0.8883465483784676,-0.7585756428539753,-0.7501821137964726,-0.2889802992343903,-0.37253644606098535,0.8050536816939712,0.8791607774794101,0.28365281820297245,-0.7030576303601266,0.156456415168941,-0.25169859137386086,0.21199443712830543,-0.6731172382831574,-0.15648818984627724,-0.17137959469109776,0.47680570781230935,0.032470263727009285,0.2263140429276973,0.8308437883853912,0.4788719490170479,-0.43949087858200075,0.7613700330257416,0.4908145621418953,17.24892406463623,0.03652760023251174,-1.5077072739601136,1.7540871858596803,0.07122502159327265,-0.12085012272000313
