,SHAP_HUM_01,SHAP_TEMP_06,SHAP_TEMP_18,SHAP_TEMP_02,SHAP_OX_04,SHAP_TEMP_05,SHAP_TEMP_22,SHAP_TEMP_07,SHAP_OX_24,SHAP_TEMP_11,SHAP_OX_02,SHAP_WS_01,SHAP_SPM_02,SHAP_OX_07,SHAP_TEMP_23,SHAP_TEMP_04,SHAP_OX_23,SHAP_PM25_01,SHAP_OX_22,SHAP_OX_01,SHAP_TEMP_19,SHAP_TEMP_03,SHAP_NOX_02,SHAP_NO2_02,SHAP_NOX_01,SHAP_TEMP_08,SHAP_OX_13,SHAP_NO2_01,SHAP_TEMP_01,SHAP_PM25_09
2020-01-07 08:00:00,0.5381762266159057,0.3454968348145485,0.29403604809194805,8.38412036895752,0.11266336664557457,0.632243825495243,-0.713726818561554,1.3767531752586366,0.1408280085772276,-1.7056214332580566,1.9515271306037902,2.1296751379966734,-0.056743912212550617,-0.05480810860171912,-0.8180922403931618,-0.061726286774501204,-0.19571591317653653,0.06112587749958036,-0.10904734879732132,-20.413331604003908,0.14814815074205398,2.6637951731681824,-0.22740141432732344,-0.17237168252468105,2.0161229014396667,0.1632973244413733,-0.07575285192579029,-0.7573342680931091,-11.69867172241211,-0.07049532793462274
2020-02-10 18:00:00,0.6500250160694122,0.2830806583166123,1.2711621493101117,6.2315022468566905,0.08407779559493063,0.4760779425501823,-1.2943700432777407,1.2265617966651916,-0.057849091512616704,-2.87941415309906,1.3497601985931396,-1.2796127557754517,-0.0796322027221322,-0.034588653873652196,-1.2004970312118528,0.03511226475238798,-0.05160306263715024,0.15892675742506981,0.06570796109735963,-20.413331604003908,1.3476386904716493,1.7362530946731565,-0.4658413696335629,-0.21798876747488977,2.6712389945983888,0.17214044257998468,-0.24123921543359755,-1.3618079125881195,-10.191228771209715,-0.058327640220522836
2020-02-16 08:00:00,-0.2820451453328133,0.17162349559366702,-0.09057754373643545,4.741231632232666,0.15077747415634804,0.3566565699875355,-0.13308370299637315,1.026308274269104,0.10903960987925528,-0.8353951692581176,2.0374938011169434,-0.6659645080566408,-0.08726159050129352,-0.5198556005954742,-0.08702497407793996,0.07518337704241276,-0.14424703493714333,0.24450242146849632,-0.021669702697545264,-21.33048362731933,-0.4249419495463371,1.5816624104976653,-0.15727199185639623,-0.16184466620907184,1.2154246628284455,0.32247141264379026,-0.0923014849424362,-0.5155449479818344,-7.524197006225586,0.014678454166278202
2020-03-02 18:00:00,-0.8785700380802155,0.30983040630817416,0.32522088573314256,6.479881381988525,0.08090158887207508,0.5771263122558594,-0.38645511418581,1.3467147648334503,-0.06579616195522246,-1.8472859382629394,1.0918601989746093,0.714744383096695,-0.05102182803675531,-0.034588653873652196,-0.2669801600277424,-0.0049588307738304025,-0.02072170684114098,3.532506525634471e-07,0.15308556333184237,-10.324716663360594,0.17480352576822042,2.1227288842201233,-0.12922025416046382,-0.14780871151015162,0.560307714343071,0.17214044257998468,0.07318484568968413,-0.23345711529254914,-9.495479297637939,-0.09483068510890004
2020-01-05 01:00:00,-0.7294386863708496,0.2295812986791134,0.8241790682077408,9.377633857727051,0.14442515808623285,0.46689157858490943,-1.1360129594802855,1.196524316072464,0.13288088385015728,-1.0175352454185487,0.06026065060868856,3.9794703483581544,-0.05483655212447045,-0.35809986144304273,-1.0767782777547839,0.0250945195555687,-0.26777227967977524,-0.036674969177693084,-0.2838026911020279,1.5981998682022094,0.9078257039189339,2.2257886052131655,0.09519378654658793,-0.10219168411567806,-0.8955067873001099,0.27825635075569155,0.20557387992739679,0.4516130656003952,-14.481664371490478,-0.11916607543826103
2020-03-18 17:00:00,0.6127419382333756,-0.09587365332990885,0.36680069733411075,-0.8886878669261933,-0.008031347207725071,-0.26800745446234947,-0.5025839805603027,0.4555842071771622,-0.07374327043071387,-1.3615783333778382,-2.5187389135360716,0.7914502441883087,-0.058651268295943734,0.1979350969195366,-0.4244408570230007,0.30225309729576116,-0.031015492603182777,0.07335097566246983,0.15308556333184237,19.023997688293456,0.3347356610000133,-0.24765586219727992,0.025064385496079884,-0.11622768342494964,0.7058890581130981,0.5214389771223068,-0.24123921543359755,-0.35435185879468917,-0.2188590332865715,-0.07049532793462274
2019-12-23 16:00:00,0.016217225790023763,0.2518725894391537,0.8657587707042694,4.161679434776306,0.09360631760209796,0.3658431526273489,-0.9143126904964447,1.3166768163442613,0.07725132200866938,-2.3937079906463627,1.6936266899108887,-0.7426704645156861,-0.05292921084910629,-0.23678317368030544,-0.7843511924147606,0.10189750529825688,-0.10307190753519532,0.03667568746022874,-0.15273617729544642,-18.579038619995114,0.8145317666232585,1.1178920775651933,-0.5780483684502542,-0.21097077950835227,2.5984481573104854,0.15003287866711618,0.006990319862961727,-1.0394222795963288,-6.132705116271973,-0.11916607543826103
2019-05-02 10:00:00,-0.3193280100822449,-0.0780404338613152,-0.4128214046359062,-1.7994099736213685,0.023730415478348692,-0.26800745446234947,0.5742451936006546,0.41553343683481214,-0.16910824812948705,-0.0865957620146219,-0.7134388029575349,-0.6659645080566408,-0.0624659992754459,0.20804477185010906,0.8127508163452148,0.31227082051336763,0.14397870721295475,0.012225450819823845,0.5681294351816177,8.018231773376465,-0.9180662095546722,-0.7114267677068711,-0.07311672875657675,-0.13377270177006717,0.3419355362653732,0.5833400249481201,0.10628208722919226,-0.15286061577498916,2.332211744785309,-0.10699834898114202
2019-12-25 20:00:00,0.4636108785867691,0.2162062875926495,0.8865487270057202,6.8110521793365475,0.125368108227849,0.3934017114341259,-0.9776554882526398,1.1364479959011078,-0.02606076467782257,-1.9889511823654178,2.467325973510742,-0.12902215085923668,-0.0758174806833267,-0.2570026472210884,-0.874328775703907,0.015076799690723447,-0.11336568742990494,0.22005221396684646,0.022019123379141067,-25.91620979309082,0.9078257039189339,2.071198284626007,-0.5640223083086313,-0.21798876747488977,3.253564977645874,0.2517274348065257,-0.30743376463651656,-1.2006147801876068,-10.191228771209715,0.026846139976987565
2019-08-18 05:00:00,-0.8412868857383728,-0.6397844702005386,-1.8473264396190643,-10.078700828552245,0.08407779559493063,-1.3519833490252495,1.5877317547798158,-0.8060164347290992,-0.041954940278083046,2.503845179080963,0.7479938089847564,-1.509731078147888,-0.1444823583588004,0.0867280803620815,1.6787839949131012,0.6729110155254603,-0.06189682112308218,0.22005221396684646,0.15308556333184237,-9.40756893157959,-2.5706981301307676,-3.1075758934021005,-0.002987363864667703,-0.12324573025107384,-0.022018159553408585,1.1360281586647034,0.28831697851419447,0.00833236540202053,13.464162349700928,0.14852294363081456
2020-01-20 22:00:00,-0.35661079287528996,0.131498883664608,1.0320786103606223,6.397090291976928,0.16348219187930224,0.30153941627359016,-0.8931985408067703,0.7559653401374817,-0.057849091512616704,-0.9972974836826325,2.553293251991272,-1.2796127557754517,-0.09107628911733626,0.005850253312382823,-0.7056206479668617,0.041790780425071714,-0.08248435202986,0.19560206048190593,-0.30564691126346594,-25.91620979309082,1.0544306248426438,1.9939029693603516,-2.9624475434422495,-0.3057136407122016,14.3905499458313,0.45069499015808107,-0.30743376463651656,-2.1274738907814026,-10.539099884033202,0.09985225843265651
2019-04-20 21:00:00,0.016217225790023763,-0.1315399382263422,0.32522088573314256,0.43599862083792695,0.011025680787861323,-0.32312479310203346,-0.21754081100225447,0.30539368838071823,-0.26447319239377975,-0.0865957620146219,-1.4011723041534423,0.8681560277938842,-0.056743912212550617,0.6730921000242234,0.025446886196732486,0.27219970189034937,0.12339114686474204,0.03667568746022874,0.28415205627679824,15.355409526824952,0.09483742732554674,0.11305497027933593,0.08116790149360893,-0.1057006936520338,-0.38597194701433185,0.6850347727537155,0.2717684254050255,0.16952535063028334,-1.6103522181510925,-0.0096569139685016
2020-02-15 02:00:00,-0.580307412147522,0.07799944235011934,0.23166605122387413,3.9133018255233765,0.16348219187930224,0.06269716175738722,-0.7770698368549348,0.7659780323505402,0.22029885416850442,-0.3092118635773659,2.639260506629944,0.1778019532561302,-0.08916898956522346,-0.5400747299194336,-0.6943735703825952,0.10523678846657278,-0.41188531219959257,0.2567275762557984,-0.7206909358501434,-25.91620979309082,0.09483742732554674,1.4270726680755617,-1.0268763593398034,-0.2460606772452593,2.3800764203071596,0.45069499015808107,-0.2743364453315735,-0.9991239786148072,-6.712493944168091,-0.021824597008526268
2019-11-17 07:00:00,0.1280655637383461,0.09583268407732248,-0.3816365212202072,3.4165427923202514,0.09995867721736429,0.1361869800835848,-0.14364091677125537,0.7860033035278321,0.212351702619344,-0.32944958657026285,0.9199268460273743,0.8681560277938842,-0.06818803846836088,-0.49963603615760804,-0.19949693642556668,0.1319508016109467,-0.36041634678840634,0.024450578726828046,-0.2619583040475845,-7.573270034790039,-0.7448062181472779,1.4270726680755617,0.025064385496079884,-0.11973671242594716,-0.09480893220752476,0.47722397595643995,-0.20814188271760942,0.04863060992211101,-5.321001958847046,0.09985225843265651
2019-07-22 01:00:00,-1.0649837374687194,-0.4525364128872752,-1.130074042081833,-6.104641580581665,0.10948714781552552,-0.9386025309562683,0.9331881165504455,-0.42553380094468596,0.10109258182346818,2.2812286496162413,1.3497601985931396,-0.819376277923584,-0.09107628911733626,-0.19634427204728122,1.150166168808937,0.5226440818049014,-0.24718470722436905,0.11002633348107338,-0.436713433265686,-14.910443878173828,-1.704398679733276,-1.8966185450553894,0.08116790149360893,-0.1057006936520338,-0.38597194701433185,1.034333211183548,0.04008758161216971,0.209823639690876,8.014142322540284,0.026846139976987565
2019-04-09 20:00:00,1.3211147069931028,-0.1047901688143611,0.8553640075027943,2.671406888961792,0.011025680787861323,-0.20370377469807863,-0.9776554882526398,0.44557151049375543,-0.04990199918975118,-0.8353951692581176,-1.3152052879333498,1.6352171063423158,-0.04911446049809454,0.5315560579299927,-0.8405869215726852,0.21209300570189954,-0.07219057823531327,-0.04890008002985266,0.08755235709249971,14.43826503753662,0.867842561006546,0.6798859965056181,0.08116790149360893,-0.10219168411567806,-0.38597194701433185,0.5612326055765151,0.17247663065791133,0.209823639690876,-4.973127651214599,-0.09483068510890004
2019-04-20 13:00:00,0.8737216293811798,0.042333236709237075,-0.527166000008583,-0.7231018215417861,0.014201853796839702,-0.12102756015956402,0.4686737583950162,0.8661048501729965,-0.296261627972126,-0.8758708000183105,-2.088905274868012,0.6380380660295486,-0.06628070417791601,0.26870319247245794,0.6552896246314048,0.2655211243778467,0.17485997248440982,0.06112587749958036,0.5681294351816177,27.278318405151367,-0.8380996525287628,-0.04153543426436955,0.06714201867580412,-0.10219168411567806,-0.16759970001876356,0.33573598135262733,0.2717684254050255,0.12922712718136606,1.4045495629310607,-0.03399227267364039
2020-03-07 22:00:00,-0.3193280100822449,0.21174811348319053,0.8345741376280784,6.397090291976928,0.05231600548140701,0.3934017114341259,-0.8931985408067703,1.0463337898254392,0.01367465443909165,-1.665145468711853,-0.6274725675582886,1.0215682923793792,-0.058651268295943734,0.22826420664787292,-0.7056206479668617,0.041790780425071714,-0.13395325019955634,3.532506525634471e-07,-0.13089172467589377,8.935377311706542,0.7345662746578455,1.942373478412628,0.06714201867580412,-0.1057006936520338,-0.5315534055233002,0.344579095300287,0.006990319862961727,0.290420176833868,-9.495479297637939,-0.03399227267364039
2019-09-14 07:00:00,-0.6175903528928757,-0.3187880527228117,-0.9221749842166901,-4.034819936752319,0.10631103627383709,-0.7089465871453285,0.7537164747714996,-0.08510185331106186,0.06135714817792174,1.188386583328247,1.1778270244598388,1.0215682923793792,-0.058651268295943734,-0.05480810860171912,0.8689866334199905,0.42580547500401733,-0.175128336250782,-0.024449855764396476,-0.13089172467589377,-14.910443878173828,-1.411190640926361,-1.304023063182831,0.03909026425098998,-0.11271867305040359,0.12356328144669533,0.8265228629112243,-0.026106942701153418,-0.03196586063131685,4.767324924468994,-0.11916607543826103
2020-03-17 15:00:00,0.8737216293811798,0.2162062875926495,1.0112881124019624,4.741231632232666,0.0681968764401972,0.3842153146862984,-0.8931985408067703,1.3767531752586366,-0.11347863748669625,-2.4746581315994263,-0.799405986070633,-0.12902215085923668,-0.04911446049809454,0.04628913560882207,-0.7056206479668617,0.04513002783060073,0.010159605462104036,0.03667568746022874,0.15308556333184237,7.10108380317688,1.0411023855209351,1.6074275195598602,0.025064385496079884,-0.10920969434082506,0.26914473921060555,0.11908242162317036,0.13937938101589678,-0.03196586063131685,-6.132705116271973,-0.04615995520725844
2020-01-05 09:00:00,0.1280655637383461,0.4480373904109001,0.356405795365572,9.957183265686036,0.08407779559493063,0.8802719444036484,-0.5448125153779984,1.667121371626854,-0.07374327043071387,-1.8675241947174073,0.7479938089847564,3.710409688949585,-0.04529977748170495,0.005850253312382823,-0.548159895837307,-0.13852946758270263,-0.02072170684114098,-0.07335027628578245,0.13124117106199265,-2.9875362634658806,0.1881310505792498,3.2821558713912964,-0.017013239883817702,-0.11973671242594716,-0.09480893220752476,0.026230833120644104,-0.17504459097981445,0.12922712718136606,-12.04655055999756,-0.10699834898114202
2019-05-14 05:00:00,-0.3193280100822449,-0.21624727621674542,-0.641510471701622,-2.4617529034614565,0.02055423324636646,-0.4609182268381119,-0.14364091677125537,0.15520302057266236,-0.057849091512616704,0.6217277243733406,-0.45553924441337584,-0.2824342235922813,-0.058651268295943734,0.24848369210958476,-0.1320137619040906,0.33898501470685,-0.09277816936373709,3.532506525634471e-07,-0.043514106981456246,8.018231773376465,-0.8914107263088227,-0.6083665162324905,0.0531161470338702,-0.11271867305040359,-0.3131811931729317,0.7159852653741836,0.3048658013343811,0.12922712718136606,3.259873867034911,-0.09483068510890004
2019-08-10 00:00:00,-0.7294386863708496,-0.6531592518091203,-1.4835023581981663,-10.492665195465088,0.1603060749359429,-1.361169748753309,1.1971168577671052,-0.8761053860187531,0.212351702619344,3.0502667307853706,2.467325973510742,2.172159194946289,-0.0605586184421554,-0.47941658198833464,1.386356854438782,0.6829287879168988,-0.40159150063991544,-0.04890008002985266,-0.6551576733589173,-24.081927490234374,-2.0509185910224916,-3.2106366395950325,0.025064385496079884,-0.10920969434082506,-0.45876253843307496,1.1935075998306277,-0.07575285192579029,0.290420176833868,13.812030792236328,-0.07049532793462274
2020-03-04 01:00:00,0.09078277926892042,0.05570822015870367,0.6162799062207341,3.7477148532867437,0.04596364046446976,0.09025594135746359,-0.9459839254617691,0.7559653401374817,0.1646692441776395,-0.1473092373460531,-0.7134388029575349,0.4079200267791748,-0.04529977748170495,0.10694749429821966,-0.9418117225170135,0.13528997153043745,-0.3912976190447808,-0.012224748032167517,-0.6551576733589173,8.935377311706542,0.694583210349083,1.1951872617006303,0.12324549537152055,-0.09517369819805024,-0.7499256253242492,0.48606704771518705,0.2552199363708496,0.3710165783762932,-6.016748476028442,-0.0826630264520645
2019-06-24 20:00:00,-0.7294386863708496,-0.29203817807137966,-0.5375608950853348,-4.531574559211731,0.06502070608548818,-0.7181328311562538,0.5003451641649008,-0.015012889378704139,0.029568830132484424,0.5610146321356296,0.14622725769877432,-0.12902215085923668,-0.04529977748170495,0.06650858521461485,0.6890312299132347,0.4692161938757636,-0.13395325019955634,-0.024449855764396476,-0.10904734879732132,-2.9875362634658806,-1.01135978102684,-1.4328480362892153,0.025064385496079884,-0.10920969434082506,-0.3131811931729317,0.7999937385320663,-0.0923014849424362,0.12922712718136606,4.767324924468994,-0.14350143671035767
2019-10-02 00:00:00,-0.6548730671405792,-0.4837444406002761,-0.8805948227643967,-6.2702275753021235,0.09678247757256028,-0.9845336601138115,0.7009307891130447,-0.5857371892780066,-0.0141401387751102,2.564558064937591,0.7479938089847564,-0.5892583131790161,-0.0758174806833267,0.1878252923488617,0.8802337169647216,0.5326620061416181,-0.12365946695208549,0.04890079381875691,-0.06535850800573825,-5.738975381851196,-1.3045687735080722,-2.0254449367523195,0.025064385496079884,-0.11973671242594716,-0.24039045572280884,1.0785483300685883,0.5034492045640946,0.08892882447689769,8.130100631713868,0.05118148801848289
2020-02-08 01:00:00,0.5008934706449509,0.3588716760277748,1.5102465212345124,9.543218326568603,0.1571298636496067,0.7424786388874055,-1.8011134743690491,1.3567280620336533,0.029568830132484424,-2.2115661501884465,2.467325973510742,1.5585109233856203,-0.08344689048826692,-0.3378804013133049,-1.7628568947315215,-0.11515436768531802,-0.21630347371101383,0.20782718770205966,-0.2182694688439369,-21.33048362731933,1.8274357378482822,2.998740947246552,-0.42376372466096657,-0.21447975412011147,1.3610060930252073,0.14561121477745473,-0.07575285192579029,-0.7170362263917923,-14.249751853942872,0.17285838634707035
2019-09-02 14:00:00,-0.3193280100822449,-0.6932840704917907,-1.2548136174678803,-12.396901035308838,-0.04932166691869498,-1.5632664434611798,1.4188171267509464,-0.6858640059828758,-0.5505684360861778,1.8562350273132324,-1.8310054659843444,2.785806941986084,-0.09679838493466374,-0.09524702355265616,1.7800086975097655,0.7831066988408566,0.627786249667406,0.07335097566246983,1.2889946818351745,-4.821830081939696,-2.0242637276649473,-4.035119414329529,0.08116790149360893,-0.09868270752485839,0.19635405018925667,1.0652839303016663,0.023538950458168943,0.08892882447689769,17.29076204299927,0.05118148801848289
