,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_22,SHAP_TEMP_06,SHAP_TEMP_21,SHAP_WS_02,SHAP_TEMP_05,SHAP_SPM_04,SHAP_OX_02,SHAP_WD_03,SHAP_WD_04,SHAP_OX_06,SHAP_TEMP_07,SHAP_TEMP_20,SHAP_HUM_02,SHAP_WS_04,SHAP_NO2_15,SHAP_OX_17
2019-07-05 10:00:00,16.121360969543456,1.9858279854059222,-0.7273368299007416,0.15935371639207005,1.5373454064130783,-1.3127148494124414,2.1256707906723022,-0.013848575390875367,-4.566331434249878,-0.04998565656132996,-1.1611083507537843,-0.09169295160099863,-0.05826131179928777,0.39437014907598494,2.4017078042030335,-0.6381385076791048,1.2552908301353454,-0.08183148801326749,-0.021577317453920802,0.9558124661445617
2019-05-14 03:00:00,7.814806413650513,-0.18255318640731277,-1.64540992975235,0.7197514176368713,-1.342114043235779,-0.7852520704269409,-1.2799010217189788,-0.0030344214290380783,-3.4883950948715223,0.08485996015369893,-0.5320830628275871,-0.06822845645801862,-0.026869224896654453,0.6780658781528474,2.1329627156257627,0.5299648106098175,0.8246164500713349,-0.2665272422134876,-0.14726211056113242,0.3127330899238587
2019-09-25 01:00:00,-8.798292303085328,1.9024291902780532,-2.9307125091552737,-0.2609444558620453,1.8899318426847458,-2.8197527885437013,2.6175874710083007,-0.0462908308953047,-7.225238561630249,-0.06347025167196987,0.8832238733768463,-0.11515751611441374,-0.0687253141775727,-0.13755945488810542,3.8350147128105165,-0.9538419976830482,1.2552908301353454,0.21368174813687796,-0.021577317453920802,-0.12726847510784864
2019-08-07 05:00:00,-20.880549240112305,4.154208654165268,-2.1962544560432433,-0.2609444558620453,3.682249116897583,-5.042633533477783,6.061000156402588,-0.10036134445108473,-11.249539852142336,0.017437131516635413,2.4557875633239745,-0.04476395566161954,0.004522852366790135,-0.7404130399227143,5.477344632148744,-2.6586418181657794,0.9681748628616333,0.19521224703639745,0.5440043836832047,0.10965547007508572
2019-11-22 17:00:00,-18.615118980407715,-4.477616667747498,-5.501319122314453,1.4202482700347905,-1.9885232210159303,3.8112132430076597,-2.415091979503632,0.11592066437005995,5.135099220275879,0.2197055403608829,2.141274690628052,-0.005656405678018931,0.05684293229132888,-0.7049509704113006,-1.6294649302959443,1.1298015248030429,3.9828959703445435,-0.15570976063609124,0.7325317919254303,-0.7534244731068611
2019-12-29 02:00:00,-5.022587060928345,-6.60429892539978,1.1088092863559724,-1.2416402578353882,-3.9865146398544304,4.414027976989746,-4.685472321510315,-0.13280367162078616,6.8597986698150635,-0.15786219537258148,0.490083146095276,-0.005656405678018931,-0.1001174349337816,0.1461362874135375,-1.7787676751613617,2.1558388187550017,-1.3287564635276794,0.06592514800722707,-0.33578933477401735,0.24504058361053463
2019-12-20 03:00:00,-15.594559001922605,-4.811213326454163,-3.114328455924988,-0.12084507588297122,-2.6936965465545653,3.2083979845046997,-3.209725761413574,0.007779684104025328,4.272749543190003,0.19273646799847488,1.9840183615684517,-0.01347794823814181,0.03591491591650988,-0.2439453840255738,-0.9725328624248505,1.461290510185063,1.973082327842712,0.08439474201295523,0.7325317919254303,-0.7365012779831887
2019-11-26 21:00:00,-6.532870435714722,-4.060618948936463,-0.5437220811843873,0.8598507821559906,-1.6947000026702876,2.6432590007781984,-2.1880540251731864,0.061850203294306974,3.194811701774597,0.00395253979368135,0.7259676218032837,-0.12297895736992359,-0.08965337201952932,-0.0666355337714776,-0.7037883959710599,1.2402980141341684,0.10682554244995116,-0.10030104070901869,0.3554772064089775,-0.12726847510784864
2019-06-03 19:00:00,12.345650482177735,1.9024291902780532,1.1088092863559724,2.6811430692672737,1.4198165343375875,-3.9877072095870973,2.0499922394752503,0.11592066437005995,-9.668565368652343,0.24667470287531618,-1.4756211221218112,-0.0838714658282697,-0.03733322424814103,1.068147557973862,4.133618259429932,-0.6381385076791048,-1.472314453125,-0.3219360455870628,0.1669499661773443,-0.09342214567586778
2019-05-05 19:00:00,22.16248779296875,0.9433372259140016,2.2104979038238524,3.942036485671997,-0.4606466159224511,-3.3472172617912292,-0.371748600155115,0.29976055743172764,-8.303179836273193,0.08485996015369893,-2.2619019746780396,-0.06822845645801862,-0.016405196778941873,1.6355396628379821,4.223200178146362,0.3721130184829235,-3.6256880521774293,-0.4327534042298794,0.6068468183279038,-0.3303461849689483
2020-03-03 18:00:00,2.528822124004364,-1.6837404549121857,4.413872766494751,0.8598507821559906,-3.0462833881378173,-0.10708515942096711,-3.550282907485962,0.14836302883923053,-2.697907638549805,-0.07695483975112435,-0.846595847606659,-0.052585461060516515,0.0254508875776082,0.5007558733224868,1.267007488012314,1.6033570995554327,-5.20482702255249,-0.11877062655985356,1.1724289536476136,-0.7026551008224488
2019-08-12 08:00:00,-11.818859386444093,3.361916482448578,-3.481557607650757,-0.12084507588297122,4.269894242286682,-3.5355974674224853,5.985320711135865,-0.08954724422655999,-8.59062933921814,0.2197055403608829,1.5122498989105224,-0.1073359267786145,-0.05826131179928777,-0.2439453840255738,4.31278395652771,-2.421864399313927,2.977989077568054,0.139803458051756,-0.2101045124232769,0.44811820685863496
2019-04-22 16:00:00,32.734459877014174,2.1943262696266173,1.8432682037353516,4.782633256912231,-0.19620646089315413,-2.2922890722751617,-0.10687076449394226,0.061850203294306974,-7.584554624557495,0.17925192555412656,-3.5199534416198732,-0.06822845645801862,-0.0687253141775727,1.1036092460155487,2.7898956537246695,0.1669056092388928,-3.482129764556885,0.010516394581645706,0.10410751486197112,0.04196290803374721
2019-07-01 01:00:00,-2.757165586948395,1.0684362769126892,-5.501319122314453,0.43955243527889254,0.8321718791499734,-2.103909885883331,1.4067171394824984,-0.02466263081878426,-5.931718206405639,0.05789082590490576,0.5687112212181091,-0.11515751611441374,-0.1001174349337816,-0.3857932522892952,3.207941949367523,-0.4645016131224112,3.8393386363983155,-0.04489233554340895,0.0412651367485523,-0.3641923811286688
2019-07-22 00:00:00,-5.022587060928345,1.235234820842743,-5.317703723907472,0.43955243527889254,1.9780796661973,-2.5560222625732423,2.920305514335632,0.07266432745382187,-6.434753847122193,0.08485996015369893,0.7259676218032837,-0.0838714658282697,-0.05826131179928777,0.0042884244583547134,3.5961280822753907,-1.0485532447695731,3.8393386363983155,-0.00795316230505701,-0.021577317453920802,-0.43188497722148894
2019-06-02 22:00:00,2.528822124004364,1.6105317175388336,-0.7273368299007416,0.43955243527889254,0.6852604702115059,-2.932779848575593,1.1418390154838562,0.16999124027788634,-7.225238561630249,0.19273646799847488,0.018314142525196038,-0.06822845645801862,-0.016405196778941873,1.28091961145401,4.014174699783325,-0.35400531606283037,0.10682554244995116,0.10286427615210414,-0.021577317453920802,-0.025729670608416178
2020-03-04 22:00:00,-11.063716506958007,-4.435915994644165,-3.848786807060242,-0.6812426626682282,-2.341109263896942,3.095369988679886,-2.717809689044952,-0.0462908308953047,3.98529908657074,0.17925192555412656,1.276364690065384,-0.11515751611441374,0.05684293229132888,-0.31486934423446655,-0.942672561109066,1.3034389596432447,2.547314262390137,0.10286427615210414,0.9210588991641998,-0.09342214567586778
2020-03-27 10:00:00,-11.063716506958007,-1.3084435135126111,4.230258512496948,-0.6812426626682282,0.24452703595161435,2.9823422133922572,1.0283203899860383,-0.12198952427133916,3.8415743827819826,0.30061301290988923,1.7481338500976569,-0.01347794823814181,0.04637893391773101,-0.8467987954616547,-0.7037883959710599,-0.24350905381143093,-2.4772222042083745,0.21368174813687796,2.994857859611511,0.2788869708776474
2019-06-13 21:00:00,1.7736807227134705,1.2769342482089998,-0.1764928627759218,3.8019384384155273,-0.31373537704348564,-3.874678945541382,-0.22038989141583443,0.16999124027788634,-8.59062933921814,0.017437131516635413,-0.060313988290727136,-0.06822845645801862,-0.026869224896654453,1.0326859742403032,4.581524658203126,0.2616165943443775,-0.8980818212032318,-0.4327534042298794,0.4811620324850082,-0.43188497722148894
2020-03-23 20:00:00,5.549383974075317,-4.060618948936463,3.1285707712173463,0.43955243527889254,-1.0189089953899384,1.5129803180694577,-1.2799010217189788,0.11592066437005995,1.613839066028595,0.07137538492679593,-0.4534546256065369,-0.0838714658282697,-0.04779727477580306,0.6071419924497604,0.22188814431428913,0.7825276777148247,-2.907896423339843,-0.3588751457631588,-0.08441968653351066,0.48196443021297464
2019-06-11 08:00:00,1.018539735674858,-0.22425299808382987,-0.5437220811843873,4.222236704826355,-0.4606466159224511,0.49572999626398084,-0.10687076449394226,0.25650407690554855,-0.9732086390256882,-0.07695483975112435,0.3328268036246299,-0.005656405678018931,-0.1001174349337816,-0.03117354670539496,0.9982624530792238,0.15112050659954546,1.111732828617096,-0.3588751457631588,-0.021577317453920802,0.21119423992931846
2019-12-22 21:00:00,-0.49174205437302587,-5.228209233283997,-4.7668601989746096,2.2608450055122375,-3.222577178478241,3.0200180172920232,-3.9665193080902106,0.061850203294306974,4.129024171829224,-0.07695483975112435,0.2541987643577158,-0.12297895736992359,-0.1001174349337816,-0.1730214424431324,-0.8232303813099862,1.8401350692845881,3.121548199653625,-0.24805772081017494,0.6068468183279038,-0.9395789504051208
2019-06-01 12:00:00,22.917626953124998,2.653022847138345,2.5777262210845953,0.7197514176368713,1.7136395603418346,-1.1243354115635156,2.4283896327018732,0.018593778833746875,-4.925644159317017,0.03092169533483683,-1.790133684873581,-0.09169295160099863,-0.08965337201952932,0.4298321187496185,2.1329627156257627,-0.8591313714161515,-1.615872597694397,0.08439474201295523,0.2297923184931278,-0.12726847510784864
2019-08-09 18:00:00,-11.063716506958007,5.280099439620972,0.3743511885404587,3.241540956497192,3.3884256422519683,-7.529244804382325,4.623092222213747,0.21324774511158467,-15.920598316192628,0.23319008052349086,-1.632877516746521,-0.06822845645801862,-0.03733322424814103,1.883773183822632,7.149535131454468,-1.758886796236038,-1.9029891610145568,-0.4881622649729252,0.0412651367485523,-0.7365012779831887
2020-01-14 00:00:00,-5.022587060928345,-5.228209233283997,-3.114328455924988,0.01925434572622178,-3.6045454144477844,2.417203134298325,-4.193558526039124,0.007779684104025328,3.6259872674942017,0.16576737479772422,0.3328268036246299,-0.1073359267786145,-0.05826131179928777,-0.20848343446850776,-0.2857408992946148,1.8874904451426127,1.973082327842712,-0.00795316230505701,0.1669499661773443,-0.7365012779831887
2019-10-15 07:00:00,-11.063716506958007,-0.5995498917996884,-4.7668601989746096,-0.8213420212268829,-0.6369401216506958,0.005942830443382263,-0.031191252917051288,-0.11117546511813998,-1.9074202179908752,-0.17134682610630989,1.3549928307533265,-0.09951448556967077,-0.03733322424814103,-0.2439453840255738,1.3565892457962039,0.04062411338090899,3.2651055097579955,0.139803458051756,-0.2101045124232769,-0.12726847510784864
2019-09-17 11:00:00,4.794245052337646,4.738005244731903,1.659653615951538,0.5796520322561265,2.0956073671579363,-2.367641544342041,3.147342157363892,-0.0030344214290380783,-7.081514930725099,-0.11740846186876297,0.4114549204707146,-0.12297895736992359,-0.08965337201952932,-0.8822606801986694,3.416965329647065,-1.316901405155659,-1.041640156507492,0.06592514800722707,-0.2860999718308449,-0.3303461849689483
2019-08-07 19:00:00,-18.615118980407715,5.196700346469879,0.007121761702001075,3.101441955566407,3.5941025078296662,-7.227836418151855,5.001488518714905,0.061850203294306974,-15.992459583282471,-0.009531979821622339,1.6695060014724732,-0.052585461060516515,-0.03733322424814103,1.1745333075523376,7.059952926635743,-1.948307803273201,-1.472314453125,-0.2665272422134876,0.2926347777247429,-0.9395789504051208
2019-06-04 13:00:00,28.95876808166504,3.778911679983139,3.8630276918411255,4.082137799263,2.5069597899913783,-2.367641544342041,3.3743820905685427,0.18080533631145954,-6.650342273712158,0.19273646799847488,-2.419158494472504,-0.07604997861199078,-0.04779727477580306,0.358908086270094,2.84961484670639,-1.1116943418979646,-2.7643384695053106,0.010516394581645706,-0.14726211056113242,0.48196443021297464
2019-08-08 01:00:00,-20.880549240112305,4.07080894112587,-2.379868674278259,0.43955243527889254,3.2415141046047204,-5.042633533477783,4.509571290016174,-0.0030344214290380783,-11.10581521987915,0.2197055403608829,2.4557875633239745,-0.07604997861199078,-0.03733322424814103,-0.8822606801986694,5.835670971870423,-1.758886796236038,1.6859650492668152,-0.06336191277951,0.1669499661773443,-0.059575902391225066
2019-08-03 15:00:00,36.51015930175782,6.94808337688446,3.1285707712173463,2.8212421417236326,4.416803765296936,-6.059881782531738,5.644762229919435,0.26731804199516773,-14.555205726623536,0.13879825361073017,-3.284068965911865,-0.06822845645801862,-0.03733322424814103,0.11067437846213582,6.074553370475769,-2.1061614498496057,-2.4772222042083745,-0.04489233554340895,0.4183196634054184,-0.9395789504051208
2020-02-10 13:00:00,0.26339886486530306,-4.811213326454163,6.4336357593536375,-0.12084507588297122,-3.340106475353241,5.8457147717475895,-4.38275556564331,-0.013848575390875367,8.87194299697876,-0.11740846186876297,0.490083146095276,-0.0838714658282697,-0.08965337201952932,-0.8113371133804321,-3.5703999161720277,2.1558388187550017,-5.061269044876099,0.15827299794182176,-0.08441968653351066,0.1773480028306949
2019-12-31 19:00:00,6.30452823638916,-5.39500937461853,5.515561199188232,11.227205085754395,-3.428251254558563,-0.4461684554815292,-4.155718040466309,0.6566256907302886,-0.25458424277603625,-0.07695483975112435,-0.21757039832882583,-0.005656405678018931,0.05684293229132888,0.039750395156443116,0.9385416328907012,1.9190606109797954,-4.630594539642333,-0.9683711782097817,0.7325317919254303,-0.9395789504051208
2019-12-01 00:00:00,-20.125405120849614,-6.103902387619018,-1.461795437335968,-0.6812426626682282,-3.9277514696121214,3.2460734009742738,-4.8746743440628055,-0.17606010343879458,4.991375303268432,0.12531367130577564,2.3771587014198303,0.0021650417707860282,0.06730701085180042,-0.3857932522892952,-0.8530911326408386,1.9822015312733126,0.10682554244995116,0.30602960400283336,0.3554772064089775,-0.7365012779831887
2019-06-10 03:00:00,-1.246883112192154,-1.0165460854768753,-5.684932613372803,2.6811430692672737,-0.2843530870974064,0.15664634680433664,0.12016739314422012,0.13754885084927082,-1.619970178604126,-0.10392399020493029,0.5687112212181091,-0.12297895736992359,-0.1001174349337816,0.21706029158085588,1.416310054063797,-0.006731376051902771,4.126456332206726,-0.026422771904617504,-0.39863178282976147,0.4142718866467476
2020-02-07 00:00:00,-3.5123057842254637,-8.313987112045288,4.781102991104126,-0.6812426626682282,-4.662307476997375,5.770362854003908,-5.707148122787475,0.08347840877249837,9.590573501586913,-0.03650116017088293,0.4114549204707146,-0.12297895736992359,0.05684293229132888,0.1815982414584141,-2.973189258575439,2.5662534665316348,-4.343478441238403,-0.00795316230505701,-0.2101045124232769,-0.025729670608416178
2019-06-12 01:00:00,3.283963346481324,-0.974846713989973,-2.0126400232315063,0.01925434572622178,-0.7544687867164612,-1.0489834658801553,-0.5609469816088677,0.018593778833746875,-3.632118487358093,0.11182907707989216,0.018314142525196038,-0.11515751611441374,0.004522852366790135,0.39437014907598494,2.5808712840080266,0.2458315087482333,0.250383661687374,0.23215128853917122,-0.33578933477401735,0.1773480028306949
2020-03-13 22:00:00,-10.308570289611817,-2.7262309908866875,0.7415804207324982,-0.9614417076110839,-2.576166760921478,-0.3331408277153969,-3.4746052980422975,-0.07873316573677583,-2.2667326807975767,0.08485996015369893,1.1191086173057556,-0.005656405678018931,0.06730701085180042,0.8199137657880783,1.774636173248291,1.619142896309495,-1.472314453125,0.2875600691884756,1.6123257994651794,-0.9057328015565872
2020-02-27 17:00:00,7.059669828414917,-4.394217514991761,7.168094968795776,6.46382999420166,-2.7524609684944155,2.5679068505764007,-3.2854053258895872,0.37545910372864455,1.9012886285781856,-0.15786219537258148,-0.6107109978795051,-0.005656405678018931,0.05684293229132888,0.39437014907598494,-0.7933698236942293,1.5086460791528225,-6.353293848037721,-0.8206146329641342,0.0412651367485523,-0.059575902391225066
2019-12-14 21:00:00,1.7736807227134705,-3.310025668144226,4.046643877029419,5.763328647613525,-3.398869550228119,0.9101649641990661,-4.269236516952515,0.3970872716512531,1.3263893902301789,0.5028814554214478,1.1977367222309112,0.0021650417707860282,0.05684293229132888,-0.3857932522892952,0.9385416328907012,2.0137713734060525,-3.051454019546509,-0.11877062655985356,1.046743631362915,-0.9395789504051208
2019-08-25 20:00:00,19.897061157226563,3.695513540506363,-0.1764928627759218,2.2608450055122375,2.3600478678941728,-5.532422280311584,3.3365420818328864,0.11592066437005995,-12.543061447143554,0.2197055403608829,-2.1832741618156435,-0.06822845645801862,-0.03733322424814103,1.5646150290966034,6.044694089889527,-1.2379759684205056,-0.7545236229896546,-0.3219360455870628,-0.39863178282976147,0.5835034936666489
