,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_23,SHAP_OX_22,SHAP_OX_21,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_OX_04,SHAP_OX_05,SHAP_TEMP_04,SHAP_NOX_01,SHAP_TEMP_07,SHAP_OX_20,SHAP_WS_02,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_02,SHAP_OX_24,SHAP_NO2_14
2019-07-03 08:00:00,-0.1910206601023674,5.191427230834962,-0.7130572080612183,-0.2768389493227005,-0.3539261370897294,0.07967186197638512,-3.615539860725403,0.13559303283691407,0.1292979615740478,-1.1051261723041534,-7.02001051902771,-0.07882226048968734,3.6811932802200316,1.4871764898300175,-0.35374770238995557,-1.4814859002828598,4.914160990715027,1.5278830766677858,1.6937897562980648,1.4343118846416472
2020-03-22 03:00:00,1.1523903727531433,-4.974706435203552,-1.1115283489227297,0.047202044166624525,-0.08816917818039653,-0.47123809456825255,0.9898641094565391,1.4781266868114469,0.10294098819722426,-0.7574597507715226,0.6144705001264811,-0.24539061039686202,0.3037896532565355,-0.5781367361545563,-0.484291809797287,-1.477643758058548,-2.559265983104706,1.1208291053771973,-0.316250754147768,-0.25874033970758314
2020-01-22 09:00:00,-10.93830852508545,-11.566810226440431,0.7669784128665924,0.09349364958470688,0.17758752247318627,0.33393803238868713,6.559189486503601,3.2905475616455093,-0.002486529853194941,-0.8071267038583756,8.92757215499878,0.45419645458459856,-4.807956981658935,0.9088888466358185,0.06399377286434174,-1.477590987086296,-1.862983864545822,1.9349364280700683,-0.316250754147768,-0.6820032119750976
2019-07-25 10:00:00,-4.892959547042847,7.971229791641235,-0.940755295753479,-0.022235328843817133,0.20711619090288874,0.8000922854989767,-5.114974308013916,-0.3007303647696972,0.23472534678876408,-1.3534593820571899,-9.904145431518554,0.22100085616111756,5.09605257511139,3.1394269704818716,-0.3015300884842872,-1.4828966021537782,7.281517028808594,1.5278830766677858,0.8070071399211883,1.5401277005672456
2019-04-01 08:00:00,5.182622790336609,-7.436817455291748,1.2223736226558686,0.058774922910379224,0.23664478755090376,0.6305819842964411,4.577794098854065,2.619280594587326,-0.23969845212996005,0.3848717179149389,6.382744121551516,-0.07882226048968734,-2.8910519242286687,1.7350144982337952,-0.19709462635219094,-1.4782182693481447,-0.9810268789529799,-0.42597436159849167,-0.25713191339746116,0.48197011649608623
2020-03-29 10:00:00,2.495801639556885,-12.440451431274415,-1.5099996805191038,-0.1032455996843055,-0.20628339163959025,-0.17459430582821373,5.648817801475525,2.921350991725922,-0.16062767561525104,-0.01246093213558196,8.503432464599609,-0.5452138728927821,-3.7125832438468933,0.24798866137862205,0.5078441746532917,-1.4795777767896652,2.221870630979538,-0.34456361439079053,1.2208388864994049,-1.1052667617797851
2020-02-19 00:00:00,1.1523903727531433,-9.898925495147704,1.5069955945014952,-0.056954045593738546,-0.14722633920609948,-0.005083498358726513,4.310038447380066,2.518590688705445,-0.14744929783046246,-0.16146070286631584,5.873776483535766,-0.478586246445775,-2.480286014080048,0.00015108054503799943,0.27286443486809736,-1.4761799469590189,-4.2303423404693605,-0.10033146906644101,0.03846229556947946,-0.6820032119750976
2019-08-23 19:00:00,-8.251487398147583,5.6679658651351925,-1.3392260909080507,0.01248333267867562,-0.08816917818039653,-0.0474611623911187,-6.989266633987427,-0.9719974264502526,0.1556548185646534,-1.204459434747696,-10.922078037261963,0.22100085616111756,6.37398853302002,0.8262763440608978,-0.11876816805452109,-1.481955827027559,5.842538976669312,0.38813272342085836,-0.7300824522972107,-0.7878190368413925
2019-12-23 03:00:00,1.1523903727531433,-11.566810226440431,-1.5099996805191038,-0.34627634305506944,-1.033082616329193,-1.4459250509738926,5.381063175201416,2.8710056304931646,-0.13427090691402555,-0.2111273942515254,7.400672960281372,-0.6118410464376212,-3.575661075115204,-2.3956124305725095,0.429517348110676,-1.4764932572841645,-3.673318028450012,-0.26315296683460476,1.7529088616371156,0.1645228074863553
2019-12-01 23:00:00,-18.32706985473633,-7.913354063034058,-0.5422839850187302,-0.3578493530396372,-1.033082616329193,-1.4459250509738926,3.560321879386902,2.3339917778968813,0.23472534678876408,-1.6514587581157685,5.110330104827881,1.6201751768589019,-1.7043963372707367,-2.230386221408844,-0.8498154520988465,-1.4764672338962557,-3.673318028450012,2.260578548908234,1.8120278239250183,-0.47037197202444075
2020-02-16 07:00:00,-14.968540287017822,-7.277969837188721,-0.31458606794476507,-0.19582886509597303,-0.2653404466807842,-0.13221656786336095,3.3996684074401857,2.3339917778968813,0.208368618413806,-1.6017920792102813,4.601367044448852,0.08774603176862002,-2.2064427554607393,0.33060121536254883,-0.7192713141441345,-1.4787406504154204,-0.2847448900341988,1.8535264134407043,1.5164335012435912,3.6564429998397827
2020-01-10 06:00:00,-14.968540287017822,-9.898925495147704,0.1408094403333962,-0.06852689273655413,-0.23581197857856756,-0.21697188094258307,4.417141485214233,2.518590688705445,-0.06837860718369483,-0.3601272165775299,5.958607816696167,0.1543733848258853,-2.6172081351280214,0.0827636232599616,-0.4792711913585663,-1.4780351251363752,-1.862983864545822,1.4464720189571378,0.03846229556947946,-0.47037197202444075
2019-04-18 22:00:00,15.929912090301514,-2.433172047138214,-0.4853594928979873,0.058774922910379224,0.05947346715256572,0.16442729792906902,-0.6166720571927726,0.9075497478246689,-0.4110179625451565,0.4842050470411777,-1.6758739411830903,-0.4119590036571026,3.0878671169281002,0.0827636232599616,0.037884963303804406,-1.4788460642099381,0.3186998501420021,-1.8099571466445923,-0.25713191339746116,0.1645228074863553
2019-07-31 17:00:00,-5.564663219451903,8.686036777496337,-0.940755295753479,-0.3231307088397443,-1.0626111507415772,-1.48830292224884,-8.328043842315674,-1.357975982967764,-0.015664911270141586,-0.7077932983636857,-14.230353832244873,-0.24539061039686202,7.743207406997681,-2.3129999518394473,0.5339529044926167,-1.481955827027559,5.796119546890258,0.38813272342085836,1.3390766739845277,0.37615431025624274
2019-09-04 19:00:00,5.854329681396484,4.476621150970459,-0.6561327636241913,0.047202044166624525,-0.20628339163959025,-0.17459430582821373,-4.740112447738648,-0.4014210624154658,-0.23969845212996005,0.18620547172031368,-8.631732177734374,-0.3786452986299992,5.27861487865448,0.24798866137862205,-0.4320743173360825,-1.4810414731502535,4.12504141330719,-0.50738515406847,0.15669996552169324,-0.576187527179718
2019-06-12 13:00:00,9.21285548210144,1.77624192237854,0.1977338277734816,0.12821221612393857,0.08900199150666595,0.16442729792906902,-1.580593109130859,0.9075497478246689,-0.17380613405257458,-0.16146070286631584,-3.5420802593231193,-0.4452724888920784,1.4448044598102572,0.578438800573349,-0.37985655963420867,-1.480440181493759,3.1502461910247805,-0.6702064633369446,-0.6709636360406875,-0.47037197202444075
2019-06-23 14:00:00,-1.5344321548938753,3.4441240310668944,-0.8838305801153183,0.2092225171625614,0.266173274628818,0.33393803238868713,-3.240681505203247,0.11881090998649597,-0.02884332013782115,-0.6084600031375886,-6.765528535842895,-0.4119590036571026,3.6811932802200316,0.9088888466358185,-0.275421230494976,-1.4807538390159607,3.5680171132087715,-0.018920780718326563,-1.2030332863330842,-0.8936348974704742
2019-10-07 04:00:00,-2.8778429746627805,-0.050484344083815816,-0.4853594928979873,0.08192067053169011,-0.08816917818039653,-0.21697188094258307,-1.5270425140857695,0.7061698228120804,-0.08155697956681252,-0.4097935378551483,-3.626908564567566,-0.6451547008007765,2.220695078372955,-0.49552401304245,-0.19709462635219094,-1.4805707931518555,3.243083691596985,0.22531135915778577,-0.5527261316776275,-1.2110819935798645
2019-09-07 05:00:00,-19.67048664093018,5.588542580604552,-1.680772489309311,-0.2884118750691414,-0.4129831284284592,-0.3441049173474312,-5.757586789131165,-0.5860187605023384,0.2610822081565857,-1.6762921452522277,-10.15863094329834,-0.045508609572425494,5.826302576065064,-0.6607491165399552,-0.7192713141441345,-1.4827133044600487,5.935376000404358,2.4234008193016057,1.7529088616371156,-0.47037197202444075
2019-09-14 12:00:00,-2.2061376094818117,2.2527794718742373,-0.7699817597866059,0.035629110783338525,-0.05864066928625107,-0.005083498358726513,-1.7412468135356902,0.6054796377662569,0.03704884164035318,-1.005793073773384,-4.1358726024627686,-0.24539061039686202,2.5858192324638365,0.33060121536254883,0.22064679879695176,-1.4810152143239976,4.357137048244477,0.4695434018969536,-0.0797753369435668,-0.8936348974704742
2019-08-10 21:00:00,-18.32706985473633,7.574111795425415,-1.2253775596618652,-0.34627634305506944,-0.974025559425354,-1.4459250509738926,-7.63187952041626,-1.1733778178691865,0.19519007466733462,-1.204459434747696,-12.873106288909915,-0.3786452986299992,7.697568082809449,-2.5608370304107666,0.4556261166930199,-1.4821130577474833,6.074630022048949,1.9349364280700683,1.8120278239250183,-0.576187527179718
2020-02-17 08:00:00,-14.968540287017822,-6.9602766036987305,-1.680772489309311,-0.25369334798306226,-0.7968544006347656,-1.0645259499549868,3.560321879386902,2.3172104358673096,0.08976265829987826,-1.1051261723041534,4.346882843971252,0.12105972589924933,-2.0695214033126836,-1.8999369859695434,-0.5887273281812668,-1.4773294627666473,-2.744941473007202,1.7721148371696471,1.5164335012435912,1.3284959256649018
2019-06-13 09:00:00,7.19773850440979,2.1733568668365484,0.1408094403333962,0.024056223593652226,0.05947346715256572,0.33393803238868713,0.2936984363943338,1.3103100299835204,0.14247636627405885,-1.4527922213077546,-1.845528930425644,-0.012194981984794153,0.5776334300637245,1.3219514727592467,-0.32763884738087656,-1.4803876817226411,2.5468023061752323,-0.42597436159849167,-0.13889410197734833,-0.47037197202444075
2019-11-13 01:00:00,-0.8627260193228722,-3.7039380788803102,1.2223736226558686,-0.3578493530396372,-1.0626111507415772,-1.48830292224884,0.45435204058885575,1.2599648892879485,-0.015664911270141586,-0.4594603210687637,0.020677123963832856,-0.3120179168879985,1.0796799361705778,-2.643449521064759,-0.4320743173360825,-1.4778006523847584,-1.2131207324564457,0.632365095615387,1.8120278239250183,-0.7878190368413925
2019-10-25 05:00:00,1.1523903727531433,-2.909708547592163,-1.680772489309311,-0.1495372001081705,-0.442511785030365,-0.3441049173474312,0.24014737028628588,1.3103100299835204,-0.13427090691402555,-0.31046055704355247,-0.573115611448884,-0.6118410464376212,0.7601958945393563,0.16537622511386868,0.5339529044926167,-1.4799436181783678,1.7112642601132393,-0.10033146906644101,0.6296505570411683,-0.8936348974704742
2020-01-06 18:00:00,-4.221253609657287,-7.198545265197754,1.3362229049205778,0.024056223593652226,-0.11769774556159973,-0.3441049173474312,2.489297312498093,2.0654848396778105,-0.18698448073118926,0.03720561265945434,2.565503919124603,-0.11213605403900147,-1.9326008558273315,-0.4129114896059036,0.4823379158973694,-1.476388508081436,-4.091087865829468,-0.018920780718326563,-0.13889410197734833,-1.1052667617797851
2019-07-31 01:00:00,-15.640245246887204,6.621040225028992,-1.5669241428375247,-0.36942212176509204,-1.033082616329193,-1.4035471379756925,-5.864689373970032,-0.6028008088469505,0.22154692485928534,-1.7507916986942291,-10.413113021850588,-0.17876328714191914,5.8719421386718755,-2.4782244205474853,-0.11876816805452109,-1.4819043673574925,5.4711870670318605,1.7721148371696471,1.8120278239250183,-0.6820032119750976
2019-08-27 10:00:00,6.526035118103029,6.859308290481567,-0.31458606794476507,0.24394118785858154,0.709101162850857,0.6729592928662896,-3.829744982719421,0.01812126338481903,0.023870435357093798,-0.8071267038583756,-8.0379403591156,-0.3453317441046238,4.046319127082825,2.2306890845298772,-0.458183029294014,-1.482034770771861,5.5176057577133175,-0.18174217958003283,-0.7300824522972107,-0.6820032119750976
2019-10-12 05:00:00,-2.8778429746627805,2.729316651821136,-1.908470261096954,0.0009104646742343584,-0.23581197857856756,-0.3864828526973724,-2.812270927429199,0.38731813728809356,-0.042021767050027845,-0.4594603210687637,-6.002076387405396,-0.6784685276448726,2.9965847730636592,-0.6607491165399552,0.2989733174443244,-1.479969584941864,1.8969386786222457,0.5509543180465697,0.15669996552169324,0.2703385499306023
2019-09-20 04:00:00,-0.8627260193228722,0.9025903970003128,-0.5422839850187302,-0.3231307088397443,-0.9149682879447937,-0.6831266045570373,-2.5980668067932124,0.35375493094325067,-0.05520021077245474,-0.4594603210687637,-5.408286857604982,-0.5452138728927821,3.1335066795349116,-0.49552401304245,-0.5887273281812668,-1.4808059632778168,3.1502461910247805,-0.10033146906644101,1.2208388864994049,-0.8936348974704742
2019-07-24 10:00:00,-5.564663219451903,7.574111795425415,-0.5992082566022873,-0.25369334798306226,-0.5901542842388154,0.037294224090874205,-4.6330121755599984,-0.11613256335258484,0.208368618413806,-1.6017920792102813,-9.564838075637818,-0.2787043690681458,4.5027262449264525,0.8262763440608978,-0.6148360252380372,-1.4820081517100332,5.331930947303773,0.9580080687999726,1.575552451610565,-0.47037197202444075
2019-10-07 01:00:00,-1.5344321548938753,0.028938575088977812,-0.7130572080612183,0.08192067053169011,0.11853053970844485,0.24918265119194985,-1.9019014716148377,0.6222613338381052,-0.10791391085367648,-0.26079391315579414,-4.1358726024627686,-0.6451547008007765,2.448898231983185,0.578438800573349,-0.1709858243819326,-1.4806750535964968,3.3359214782714846,0.22531135915778577,-0.4344883099198341,-0.9994505286216736
2020-02-28 11:00:00,-0.5268735522404313,-8.707581949234008,1.6208447515964512,0.09349364958470688,0.14805913502350446,0.24918265119194985,7.255354881286621,3.4919273138046263,0.05022737216204405,-0.9064598381519318,9.097227334976196,-0.24539061039686202,-5.538204789161682,0.6610513299703598,-0.11876816805452109,-1.4776697188615797,-1.7701464653015138,0.14390058498829603,-0.3753696605563163,-0.7878190368413925
2020-02-12 03:00:00,-4.221253609657287,-11.249113082885742,0.9377516865730285,-0.091672725090757,-0.5015688329935074,-1.0221482157707213,5.488165807723999,2.921350991725922,0.19519007466733462,-1.5024592220783233,7.655156517028809,-0.2787043690681458,-3.3018178582191466,-1.4042615652084351,-0.24931238256394866,-1.4754744276404383,-5.622906494140625,1.2022399842739104,0.0975811191368848,-1.2110819935798645
2019-10-03 05:00:00,-2.8778429746627805,3.2852776527404783,-0.9976795643568039,-0.25369334798306226,-0.7968544006347656,-0.8102594375610351,-3.7761929273605346,0.0349031060934067,-0.12109239762648938,0.03720561265945434,-7.02001051902771,-0.24539061039686202,4.091959309577942,0.24798866137862205,-0.693162688612938,-1.48109390437603,3.8001105904579164,0.4695434018969536,1.45731440782547,0.5877858802676201
2019-12-27 02:00:00,-18.998776054382326,-7.75450439453125,-0.5992082566022873,-0.3578493530396372,-1.033082616329193,-1.4459250509738926,3.4532196164131164,2.3172104358673096,0.2610822081565857,-1.7011252164840698,4.346882843971252,0.5208236545324325,-2.2064427554607393,-2.4782244205474853,-0.5887273281812668,-1.4768076419830325,-4.276760697364807,2.1791685700416563,1.8120278239250183,1.7517594933509826
2019-07-12 00:00:00,-4.221253609657287,0.42605296671390536,-1.6238483011722564,0.01248333267867562,-0.05864066928625107,-0.08983882740139959,-2.0090030431747437,0.5886980429291725,0.023870435357093798,-0.9064598381519318,-4.305527758598329,-0.3453317441046238,2.7683815002441405,-0.2476864829659462,-0.35374770238995557,-1.4798649430274964,2.036195510625839,1.2022399842739104,0.0975811191368848,-0.5232797801494599
2019-11-01 01:00:00,-18.998776054382326,-3.068554902076721,-1.5669241428375247,-0.18425584174692633,-0.6787400305271148,-1.2764141738414767,-0.4560183919966221,1.0082396864891054,0.2610822081565857,-1.5024592220783233,-1.2517361402511598,2.3863883256912226,1.5360856413841248,-2.230386221408844,-0.7192713141441345,-1.47889838218689,0.5043749281205236,2.3419897556304923,0.6296505570411683,0.5877858802676201
2019-05-16 07:00:00,1.1523903727531433,0.5848992511630058,-0.31458606794476507,0.10506647434085607,0.5909872904419899,0.927225799113512,-0.5095699047669768,1.1257119059562686,0.07658421192318203,-0.9064598381519318,-2.100010871887207,0.12105972589924933,1.1709610879421235,2.395914375782013,-0.6148360252380372,-1.4801786720752717,1.8969386786222457,0.38813272342085836,-0.0797753369435668,-0.15292452559806408
2019-11-27 16:00:00,-15.640245246887204,-6.8014308452606205,-1.2253775596618652,-0.091672725090757,-0.3243975952267647,-0.3864828526973724,4.042283380031586,2.5689355552196496,0.19519007466733462,-1.303792041540146,4.686193466186523,0.6540783077478409,-2.8910519242286687,-0.49552401304245,-0.5365096658468247,-1.4774079442024228,-2.2807529807090754,1.7721148371696471,0.45229420214891436,-0.25874033970758314
2019-12-28 17:00:00,2.495801639556885,-7.992773628234863,1.7346936762332916,0.035629110783338525,-0.05864066928625107,-0.13221656786336095,3.2390144944190977,2.3339917778968813,-0.23969845212996005,0.18620547172031368,3.668262410163879,-0.21207703351974483,-2.6628499269485473,0.0827636232599616,0.5600615747272968,-1.476702108979225,-3.3948042392730713,-0.6702064633369446,-0.19801303045824173,-1.1052667617797851
