,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_05,SHAP_OX_06,SHAP_OX_23,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_NO2_01
2019-10-28 15:00:00,12.937280941009522,3.128700518608093,0.08019563602283597,-0.8596511304378509,-0.11218758672475812,-0.21789600327610975,0.14456216618418696,-5.834146165847779,2.297461950778961,0.17974755838513373
2019-06-23 07:00:00,-12.559958267211915,3.764018154144287,-0.37771572917699814,1.7262486457824706,-0.11492728097364305,-0.16833923608064646,0.33140655234456057,-6.040706157684327,2.460198533535004,0.26999056786298753
2019-05-24 12:00:00,48.241157150268556,9.084796380996703,0.6189145952463151,-4.02019522190094,-0.10899133370257914,-0.11878234483301639,1.6393185436725617,-11.30799217224121,3.084025192260742,0.2925513759255409
2019-04-05 22:00:00,26.666562461853026,0.5080169022083283,0.22834336804226033,-3.4455507516860964,-0.09757618010044099,0.4098239287734032,-0.41597151607275007,-3.3554246187210084,1.8363718271255494,0.24742984920740127
2019-12-15 18:00:00,-5.69531865119934,-5.289252424240113,0.24181136721745133,0.28963755331933505,-0.11081778537482023,-0.10226341485977168,-0.3412336647510529,3.4610597610473635,0.20899874791502962,0.15718676000833512
2020-02-22 12:00:00,14.898606204986573,-0.12730024941265583,0.16100347228348252,0.5769597053527832,-0.11903676018118858,-0.35004767253994945,0.2566689282655716,0.0528174765408039,0.019138531386852266,0.2925513759255409
2019-06-08 16:00:00,25.685901641845703,6.543531179428101,-0.1756959915161133,-3.0145678520202646,-0.10579512007534501,0.07944498173892496,0.5182512175291777,-11.30799217224121,3.2196393251419066,0.20230833068490028
2019-10-17 22:00:00,-1.7726651191711427,-0.12730024941265583,-0.4585236556828022,2.8755376100540153,-0.11447064515668899,-0.2013770453631878,-0.15438916833372784,-2.1160634517669674,1.1854228854179385,0.17974755838513373
2020-03-19 05:00:00,-11.579298114776611,-6.401058721542358,-0.027548244036734094,0.43329883366823196,-0.11584045379422606,-0.28397176414728165,-0.7896609097719193,5.526661157608032,-0.5233191914856434,-0.04586011269129812
2019-10-20 06:00:00,-29.231240463256842,1.6198218941688538,-0.5123954847455024,4.599471330642701,-0.1254292517900467,-0.6143503352999687,-0.3786025941371918,-4.698064875602722,2.0533551216125487,-0.11354244612157341
2019-11-21 01:00:00,1.1693239033222196,-5.448081731796265,0.22834336804226033,0.43329883366823196,-0.11173102208413184,-0.13530131354928013,0.06982432063668961,5.010260009765625,-0.46907362472265957,0.3602336615324021
2019-11-17 16:00:00,9.014630985260009,0.2697730202227831,0.3091513320803642,-1.4342955112457276,-0.10533849131315946,0.11248281225562093,-0.6775538712739946,-3.768544006347656,1.917740774154663,0.38279452323913576
2020-01-19 19:00:00,-4.7146547794342055,-5.9245696544647215,0.18793940767645836,0.5769597053527832,-0.10944798472337425,0.046407044306397416,-0.07965130731463432,5.629940605163575,-0.6318109542131424,-0.04586011269129812
2019-11-15 05:00:00,-0.7920025438070298,-3.8597885847091673,0.16100347228348252,0.28963755331933505,-0.11127440235577524,-0.10226341485977168,-0.8643984794616699,2.2216992259025576,0.34461318030953403,0.3151121914386749
2019-05-20 14:00:00,20.782579803466795,6.4641142845153805,0.12059957068413496,-3.0145678520202646,-0.1016856424510479,0.2115965908858925,0.8919403672218322,-9.242386531829835,3.572237181663513,0.2925513759255409
2019-09-30 13:00:00,22.743911933898925,9.640703105926514,0.12059957068413496,-0.4286677956581116,-0.11538384445011615,-0.38308546692132955,0.06982432063668961,-13.373590087890628,4.223185801506043,0.24742984920740127
2019-08-18 23:00:00,0.18866073042154313,10.117192363739013,-0.243035951256752,-0.28500672592781484,-0.10579512007534501,0.19507750775665045,-0.004913496971130353,-16.575272369384766,5.226733589172363,0.26999056786298753
2019-10-25 01:00:00,-0.7920025438070298,-1.4773495793342593,-0.44505572095513346,0.43329883366823196,-0.10990462999761803,-0.019668706133961676,-0.15438916833372784,-0.3603025458753109,0.9955624520778658,0.2925513759255409
2019-11-08 06:00:00,3.1306505203247066,-2.5891544103622435,0.09366358555853367,-1.0033120393753052,-0.10944798472337425,-0.05270661185495553,-0.7896609097719193,0.36265754066407674,1.0226856797933577,0.26999056786298753
2019-09-07 01:00:00,-28.250569343566887,8.608312606811522,-0.3507797114551067,3.8811652183532717,-0.12223303448408844,-0.5317560024559498,-1.1259803771972656,-13.580149269104004,4.4672914981842045,0.24742984920740127
2019-07-09 17:00:00,3.1306505203247066,3.922848105430603,-0.10835615368559955,-0.4286677956581116,-0.11036117374897003,-0.16833923608064646,-0.004913496971130353,-6.970225858688354,2.6500591278076175,0.20230833068490028
2020-01-05 10:00:00,-0.7920025438070298,-7.671691751480102,0.16100347228348252,1.007943230867386,-0.11401404448552055,-0.16833923608064646,0.06982432063668961,11.516905117034913,-2.3134306728839875,0.3151121914386749
2020-01-05 08:00:00,-4.7146547794342055,-10.292375564575195,-0.0948881244752556,1.007943230867386,-0.11355740604922175,-0.1848581321537495,-0.07965130731463432,11.826743888854981,-2.0964468657970428,0.26999056786298753
2020-03-05 16:00:00,12.937280941009522,-3.3833003520965574,0.6054469496011734,-1.721617293357849,-0.10579512007534501,0.06292601786553859,-0.6401847749948502,2.531539249420166,0.019138531386852266,0.38279452323913576
2020-01-03 09:00:00,-13.540621757507324,-9.180570983886719,-0.014080242393538344,2.8755376100540153,-0.11949333120137454,-0.36656648963689814,-0.3412336647510529,12.343139171600342,-2.367676198482513,0.11206526451278478
2020-03-18 22:00:00,-20.405259132385254,-2.1920810341835026,0.08019563602283597,1.2952656865119934,-0.1030554922297597,0.2776722847484052,-0.04228238877840339,-0.566863027960062,1.1311769485473637,-0.8580479938536882
2019-12-04 22:00:00,-5.69531865119934,-4.9715930938720705,0.2014074558392167,1.1516043424606326,-0.1249727038666606,-0.5152370139956475,-0.3412336647510529,3.151218676567077,0.20899874791502962,0.06694364799186585
2019-09-23 15:00:00,-0.7920025438070298,11.228994464874265,-0.10835615368559955,1.869909942150116,-0.11903676018118858,-0.3996042817831039,0.14456216618418696,-16.88510932922363,5.280979990959168,0.38279452323913576
2020-02-11 13:00:00,10.97595911026001,-6.162815046310425,0.38995929619413805,-0.8596511304378509,-0.11036117374897003,-0.25093389526009563,-0.3786025941371918,6.766020393371582,-1.3370061546564103,0.38279452323913576
2020-03-01 10:00:00,5.0919764041900635,-2.9068131446838383,0.16100347228348252,1.7262486457824706,-0.11766688553616404,-0.28397176414728165,0.03245542407967148,5.629940605163575,-0.9030398540198803,0.3151121914386749
2020-03-03 14:00:00,14.898606204986573,-0.4449589401483536,0.37649123976007104,-1.2906344115734099,-0.10807815218577162,-0.03618763799604493,-0.15438916833372784,0.569217523606494,0.5344734225422144,0.33767295330762864
2020-02-16 02:00:00,-22.366589736938476,-5.448081731796265,-0.1756959915161133,4.312148761749269,-0.12268960699439051,-0.5647938281297684,-1.1259803771972656,4.390579175949097,-0.035107274912297703,-0.24890705309808253
2019-10-31 08:00:00,-23.347258758544918,-0.12730024941265583,-0.2834398314356804,4.455809473991394,-0.1249727038666606,-0.49871802479028704,-0.6028159886598587,-0.566863027960062,1.0226856797933577,-0.1361031152307987
2019-12-02 23:00:00,-25.308570671081544,-3.6215457201004027,-0.18916393965482708,4.599471330642701,-0.12451605740934615,-0.5978317625820637,-1.1633495569229126,3.151218676567077,-0.2249672532081604,-0.2940286729484797
2019-05-05 02:00:00,-5.69531865119934,-2.1920810341835026,-0.21609995923936368,-0.4286677956581116,-0.10442528352141378,0.2776722847484052,0.2566689282655716,-0.6701427608728409,1.076931458711624,0.08950446248054503
2019-10-15 06:00:00,-16.482614517211914,0.7462609767913818,-0.44505572095513346,2.5882154226303102,-0.11629704316146672,-0.28397176414728165,-0.6028159886598587,-2.52918426990509,1.5380205631256103,0.17974755838513373
2019-04-26 21:00:00,-6.675983858108521,-4.733351707458496,-0.32384382337331774,1.869909942150116,-0.11310082609998062,-0.06922555831260976,-0.7896609097719193,3.4610597610473635,0.04626140668988228,0.11206526451278478
2019-08-23 09:00:00,-25.308570671081544,7.178846740722657,-0.4585236556828022,3.737504267692566,-0.1213196512311697,-0.43264227658510207,-0.15438916833372784,-13.993277168273925,4.440169715881348,0.08950446248054503
2019-10-27 14:00:00,9.995289611816407,4.875822806358338,0.12059957068413496,0.5769597053527832,-0.11766688553616404,-0.38308546692132955,0.10719324516830966,-5.834146165847779,2.0533551216125487,0.3602336615324021
2020-03-27 20:00:00,12.937280941009522,1.1433343648910523,-0.22956792302429677,-1.4342955112457276,-0.1048818944022059,0.1620396288111806,-0.11702020636294037,-4.284944057464601,2.107600998878479,0.3602336615324021
2019-05-15 04:00:00,15.879270362854005,0.03152912408113482,-0.18916393965482708,-2.152600920200348,-0.1016856424510479,0.2776722847484052,0.29403771460056305,-2.1160634517669674,1.4024063110351561,0.2925513759255409
2020-01-13 01:00:00,-24.3279275894165,-7.354035472869873,-0.10835615368559955,2.5882154226303102,-0.12040653841104361,-0.3996042817831039,-0.7149230301380157,7.075862407684326,-0.7945482145994902,-0.2940286729484797
2019-08-27 19:00:00,19.8019287109375,8.687726354598999,-0.067952180840075,-2.727246260643006,-0.09255344243720172,0.4924186535179615,0.03245542407967148,-15.43919267654419,4.928382611274719,0.24742984920740127
2019-05-16 12:00:00,21.763254165649418,5.35231032371521,0.21487539783120155,-2.2962619423866277,-0.11401404448552055,-0.35004767253994945,0.8545710809528828,-8.106306171417236,2.677181744575501,0.23614948689937593
2020-03-07 20:00:00,6.072638988494873,-6.6393004894256595,-0.12182408957742155,-0.5723289519548416,-0.10899133370257914,-0.05270661185495553,0.21929991543292998,5.939779806137084,-0.5775651380419731,0.17974755838513373
2019-09-29 08:00:00,-10.598635101318362,5.590555381774903,-0.22956792302429677,2.4445538759231575,-0.1185800943523645,-0.36656648963689814,0.33140655234456057,-8.622707605361938,3.1925165891647342,0.20230833068490028
2019-07-24 05:00:00,-28.250569343566887,6.702359533309936,-0.4719915702939034,4.024825716018677,-0.12451605740934615,-0.5317560024559498,-1.0138742089271546,-10.894870567321776,3.7349748373031617,0.08950446248054503
2019-04-08 11:00:00,11.956619358062744,-6.242228126525879,-0.05448420336470007,-1.0033120393753052,-0.1048818944022059,0.17855861559510233,1.2656293109059331,7.179142189025879,-0.930162999778986,0.15718676000833512
2020-02-26 21:00:00,-6.921145248413086,-5.9245696544647215,-0.16222806721925737,1.2880824089050296,-0.11476744622923432,-0.22615554332733154,-0.22725852355360984,5.320100927352906,-0.5233191914856434,0.11206526451278478
2019-06-20 20:00:00,10.97595911026001,6.384700918197632,-0.13529198709875348,-5.025822877883911,-0.08707421422004702,0.5089374221861361,0.14456216618418696,-11.824386215209962,4.413045620918274,0.26999056786298753
2019-10-19 01:00:00,-3.733991265296936,-1.5567640900611877,-0.5123954847455024,0.8642823159694671,-0.11401404448552055,-0.2013770453631878,-0.2291269890964031,-0.1537427172064781,0.914193594455719,0.26999056786298753
2020-01-05 14:00:00,6.072638988494873,-5.606910991668703,0.34955523842945696,-0.4286677956581116,-0.11218758672475812,-0.1848581321537495,0.14456216618418696,6.146340322494508,-1.0115310475230217,0.4053551867604256
2019-06-30 20:00:00,-15.501947116851806,5.4317236900329595,-0.4719915702939034,1.007943230867386,-0.11036117374897003,-0.03618763799604493,-0.3786025941371918,-8.725986957550049,3.1925165891647342,-0.023299397598020754
2019-06-29 00:00:00,5.0919764041900635,4.081675124168397,-0.36424782797694205,-0.5723289519548416,-0.11903676018118858,-0.1848581321537495,-1.0138742089271546,-7.796467399597168,3.13827064037323,0.26999056786298753
2020-02-28 02:00:00,-11.187028503417968,-10.133546924591064,0.2014074558392167,1.913008201122284,-0.11675366787239909,-0.2980128601193428,-0.3898133516311646,11.103782653808594,-2.0964468657970428,0.3151121914386749
2020-03-10 11:00:00,-22.366589736938476,-1.4773495793342593,-0.5123954847455024,3.1628595829010004,-0.11949333120137454,-0.38308546692132955,0.21929991543292998,1.1888982713222505,0.5073504541069269,-0.22634634971618653
2019-11-17 01:00:00,-19.424608421325683,-4.336276769638062,-0.243035951256752,4.312148761749269,-0.1249727038666606,-0.5978317625820637,-1.200718504190445,2.738098907470703,0.37173615396022797,-0.023299397598020754
2020-03-03 00:00:00,-10.598635101318362,-6.6393004894256595,-0.3507797114551067,2.4445538759231575,-0.11994999891612679,-0.38308546692132955,0.14456216618418696,6.972581195831299,-0.9572859212756157,0.08950446248054503
2020-02-16 20:00:00,-23.347258758544918,-5.289252424240113,-0.498927453905344,3.0191985368728638,-0.1185800943523645,-0.3170096993446349,-0.9765051603317261,5.010260009765625,-0.44195071943104275,-0.11354244612157341
2019-05-29 15:00:00,18.82125244140625,5.1934813976287835,-0.13529198709875348,-3.3018894672393797,-0.1048818944022059,-0.019668706133961676,0.7798334479331971,-10.481748008728028,3.62648229598999,0.20230833068490028
2019-09-12 12:00:00,15.879270362854005,8.687726354598999,-0.0006122604012489631,-0.931481808423996,-0.10899133370257914,-0.0857444830238819,1.8635316401720048,-12.85718994140625,4.168941521644592,0.15718676000833512
2020-02-03 19:00:00,2.149986946582794,-3.1450571775436402,0.16100347228348252,-0.7159901529550552,-0.10579512007534501,0.129001796618104,-0.49070929288864135,1.2921778440475464,0.6158418260514736,0.04438293973216785
2020-02-03 13:00:00,11.956619358062744,-2.112665832042694,0.21487539783120155,0.7206208348274231,-0.11492728097364305,-0.30049076303839684,0.3687755905091762,4.700421094894409,-0.9572859212756157,0.17974755838513373
2019-10-30 01:00:00,-29.231240463256842,-2.112665832042694,-0.4854596368968487,4.599471330642701,-0.12314615044742823,-0.48219913318753244,-0.11702020636294037,0.465937739610672,0.7243338566273451,-0.2940286729484797
2019-09-09 13:00:00,-1.7726651191711427,15.35855484008789,0.2014074558392167,1.869909942150116,-0.1217763686552644,-0.4161232717335224,-0.3412336647510529,-19.983513641357423,5.389471697807312,0.3602336615324021
2019-11-14 00:00:00,-29.231240463256842,-1.9538373947143555,-0.14876006096601485,4.599471330642701,-0.1249727038666606,-0.5978317625820637,-0.11702020636294037,0.569217523606494,0.42598206400871275,-0.5421968616545201
2019-06-23 03:00:00,-6.675983858108521,3.446358823776245,-0.3911835551261902,0.28963755331933505,-0.11127440235577524,-0.019668706133961676,-0.2664958395063878,-6.763668394088745,2.595812964439392,0.26999056786298753
2019-12-10 11:00:00,-17.778485679626463,-4.0980324983596805,-0.21609995923936368,2.8960599660873414,-0.11993365737143905,-0.4140584409236908,-0.6909000456333161,5.629940605163575,-0.9030398540198803,-0.1610812611877918
2020-01-18 22:00:00,0.18866073042154313,-9.657059001922608,-0.21609995923936368,0.8642823159694671,-0.11355740604922175,-0.1848581321537495,-0.3786025941371918,10.793944072723388,-2.1506929576396945,0.26999056786298753
2019-05-25 23:00:00,51.18313140869141,4.875822806358338,-0.22956792302429677,-7.324402856826782,-0.0843346159905195,0.8227974250912666,1.3777360305190087,-9.448947048187256,3.5993600130081176,0.2925513759255409
2019-10-04 15:00:00,15.879270362854005,10.117192363739013,0.012855736768688042,-1.2906344115734099,-0.11036117374897003,0.06292601786553859,0.5182512175291777,-15.43919267654419,4.602906489372254,0.3151121914386749
2019-07-01 13:00:00,-21.385929107666016,6.543531179428101,-0.41811966747045515,3.4501816272735595,-0.1213196512311697,-0.46568025052547457,0.10719324516830966,-10.068628311157227,3.3281311273574827,-0.3391501594334841
2019-06-17 15:00:00,25.685901641845703,8.608312606811522,0.34955523842945696,-3.158228373527527,-0.10122903287410734,0.2611532958224417,0.8545710809528828,-12.340793132781982,3.924835705757141,0.33767295330762864
2019-12-20 20:00:00,-9.617971038818359,-3.5421306133270263,-0.0006122604012489631,2.0135709285736083,-0.11036117374897003,-0.03618763799604493,-0.7896609097719193,2.1184185266494753,0.6158418260514736,0.04438293973216785
2020-02-23 01:00:00,9.504959106445312,-4.336276769638062,0.08019563602283597,0.5769597053527832,-0.10899133370257914,0.0298881231457926,-0.7149230301380157,2.2216992259025576,0.29036735780537126,0.2925513759255409
2019-06-04 08:00:00,4.1113121747970585,4.796407985687256,-0.18916393965482708,1.4389264345169068,-0.11447064515668899,-0.13530131354928013,0.6303579322528094,-6.4538265705108655,2.4059530138969416,0.08950446248054503
2019-05-02 04:00:00,3.1306505203247066,-0.3655441574752331,-0.431587665528059,-0.4286677956581116,-0.10670833103358746,-0.16833923608064646,0.18193107694387436,-2.012784016132355,1.3752827167510984,0.17974755838513373
