,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_11
2019-06-15 16:00:00,11.306449985504148,1.6180324137210846,-0.5802072882652283,-0.1077214510180056,-1.2466263771057127,-0.4951198149472475,-0.023041742295026785,0.9518929481506347,-1.700697696208954,0.759117841720581
2019-05-20 00:00:00,8.51647515296936,1.2187470734119417,-0.2318956062197685,-0.4290758654475212,-0.22320413291454316,-0.6569751217961312,-0.05299980938434599,-0.49728713035583494,-2.917254209518433,2.151177203655243
2019-12-08 05:00:00,-24.96318225860596,-11.718100166320799,-0.3479993909597397,1.636773860454559,0.16667095869779586,0.5164752632379532,0.08102394081652164,-1.500565731525421,10.708183193206787,-1.2101374223828314
2019-04-18 07:00:00,-19.383233070373535,-2.055393290519714,-0.1544930122792721,1.3613272428512573,0.2154053345322609,-0.18489728718996049,0.011646816134452787,0.39451601505279543,2.192285406589508,0.4195909395813942
2019-06-03 11:00:00,25.256300163269046,9.523885536193848,0.2712212450802326,-0.24544471316039568,-0.07700094208121297,-0.7041829586029054,-0.04590448290109635,0.9518929481506347,-5.999196577072143,1.5909583985805509
2020-02-21 14:00:00,12.236437511444091,-0.5381091192364693,0.5421302706003189,-0.06181366629898546,-0.17446976676583292,0.02416571695357561,0.04318180568516254,1.2863186955451964,2.35449287891388,-0.8536341779865324
2020-03-09 09:00:00,-19.383233070373535,-4.051821613311768,-0.038389127515256395,1.2695117712020876,-0.5156105011701584,0.1927650600671768,0.05737253087572752,-0.1628609210252762,6.734096050262451,-0.7008472688496112
2019-05-02 22:00:00,7.586486768722534,0.8993187725543976,0.4260264068841934,-0.2913525570183993,0.45907738208770754,-0.8390622287988663,-0.07901663929224015,-1.05466388463974,-4.37712152004242,2.1002489089965817
2019-08-11 18:00:00,4.796514201164245,11.12102746963501,-0.2512461856007576,-0.19953693263232705,-0.9054857134819031,-1.6011301189661027,-0.15312356799840926,2.0666473269462586,-14.758403968811034,2.91511161327362
2019-05-21 11:00:00,8.51647515296936,4.253316712379457,-0.5221552312374115,0.1218174418900162,-1.6365015745162963,-0.603023411333561,-0.037232473492622424,4.965006017684937,-3.3227718830108643,1.2684077858924865
2019-08-31 06:00:00,-25.89316635131836,7.287887811660767,-0.5995577126741409,1.636773860454559,0.2641397476196289,-0.9941736295819281,-0.08374656885862353,-0.38581179976463315,-7.702378797531128,2.337916469573974
2019-08-10 00:00:00,-25.89316635131836,9.923171710968017,-0.36735015362501144,1.5908665418624879,-0.3206729382276535,-1.385323654860258,-0.13499112129211427,-0.7202378869056703,-11.595358180999757,4.442982721328735
2019-09-12 18:00:00,13.1664288520813,7.128172731399536,-0.019038470298983173,-0.7045222371816634,-1.1978915929794312,-1.2976517274975778,-0.1231653898954392,1.7322208642959596,-10.622111892700197,2.320940113067627
2019-05-23 15:00:00,42.92610931396485,9.444027662277222,0.5421302706003189,-1.806308913230896,-0.12573535218834878,-1.0616131074726582,-0.08059272915124893,2.401072859764099,-9.162247562408448,0.453543618042022
2019-09-02 20:00:00,3.8665253639221184,8.805172729492188,-0.36735015362501144,-0.4749836251139641,-0.12573535218834878,-1.385323654860258,-0.14918116331100464,-0.05138554126024244,-11.189842605590822,2.999993765354157
2019-07-14 23:00:00,3.8665253639221184,5.371315908432006,-0.5415059417486191,0.0759096374735236,0.41034283041954056,-0.8458060905337333,-0.0719209775328636,-0.7202378869056703,-5.918094205856325,1.8116504073143005
2019-04-14 16:00:00,26.186299514770507,1.3784612298011782,0.23251994252204894,-0.9340616285800933,-0.8080167353153229,-0.41419234077911826,-0.01436962336301804,2.289596903324127,-1.6195928454399109,-0.6159655727446081
2019-07-15 10:00:00,-4.503388738632202,5.451172590255737,-0.4254020452499391,1.0399729311466217,0.3128742173314095,-0.6974388003349304,-0.04826975017786028,-0.6087626934051513,-4.37712152004242,1.6079343497753142
2019-10-09 21:00:00,-7.293359994888306,1.6180324137210846,-0.05773976268246769,0.3972641378641129,-0.27193849682807925,-0.8458060905337333,-0.08768815398216245,-0.27433633655309675,-4.37712152004242,2.202105557918549
2019-11-30 07:00:00,-16.59326238632202,-9.801526927947998,-0.07709045242518184,0.2595407411456108,0.3616085916757584,0.42880389764904975,0.07629345320165157,-1.05466388463974,8.51837878227234,-1.2271135628223422
2019-06-30 09:00:00,-9.153342914581298,4.732462406158447,-0.5995577126741409,0.7186184287071228,0.3616085916757584,-0.7041829586029054,-0.04984613507986069,-0.7202378869056703,-4.37712152004242,1.5230534493923187
2019-07-27 17:00:00,-7.293359994888306,12.8778826713562,-0.0964410646818578,0.6268031775951386,-1.7827043414115906,-1.4729953885078428,-0.14129801541566853,5.299432229995728,-14.5150936126709,2.5586094975471494
2019-10-28 02:00:00,-11.943311786651611,-0.37839513011276715,-0.48345397412776947,0.6727108120918274,0.3616085916757584,-0.3939603617414832,-0.015157945826649675,-0.1628609210252762,-0.6463473677635193,1.5909583985805509
2019-05-17 17:00:00,29.90625114440917,7.128172731399536,0.32927307933568956,-1.4849544167518618,-1.5877674221992493,-1.0278935655951498,-0.08926494568586349,4.407629871368409,-9.162247562408448,1.0307394325733186
2020-03-29 07:00:00,9.446468925476074,-10.440390968322754,-0.36735015362501144,-0.1077214510180056,-1.344095301628113,0.31415651291608815,0.06446787770837543,2.0666473269462586,8.275069618225098,-0.5310840755701065
2019-09-17 10:00:00,1.076553213596344,11.919602870941164,0.174468032643199,1.2695117712020876,0.06920218151062725,-0.8930141605436802,-0.07034391611814499,-0.8317133784294128,-7.377963209152222,2.1002489089965817
2019-06-06 22:00:00,23.396321105957032,6.249743795394897,-0.309298212826252,-0.6127066552639008,-0.613079309463501,-1.2302124155685306,-0.12553023546934122,0.9518929481506347,-9.24334716796875,3.5262611150741576
2019-12-26 12:00:00,-17.523257064819337,-4.610822010040283,0.174468032643199,1.4072352051734927,0.06920218151062725,0.42880389764904975,0.08890739083290097,0.06008982842322438,8.51837878227234,-1.37990056425333
2020-01-28 11:00:00,-8.223348903656007,-8.204389381408692,-0.5028048247098923,0.7645260453224182,-0.3206729382276535,0.5164752632379532,0.096002808213234,1.9551721215248108,10.059355545043946,-1.838261890411377
2020-03-20 08:00:00,10.376455688476563,-1.8956801533699035,0.6775848895311356,0.4431719571352005,-3.2934711933135987,-0.16466541271656748,0.0037631206214427614,9.535495376586914,2.5978044748306273,0.9798098146915436
2020-01-05 02:00:00,-8.223348903656007,-10.759822177886964,-0.3479993909597397,0.2595407411456108,0.6052805244922638,0.3343885004520416,0.07235165759921072,-1.277615416049957,8.11286015510559,-0.10667546689510347
2019-11-14 09:00:00,-20.313226318359376,-1.7359658479690552,-0.0964410646818578,1.4990502476692198,0.45907738208770754,-0.029786072857677943,0.02899100966751575,0.28304059207439425,3.5710497379302977,0.1988985776901245
2020-03-11 05:00:00,-7.293359994888306,-0.45825219005346307,0.01966281876666467,0.9940652847290039,-0.36940718889236457,-0.3062886081635952,-0.003332330286502852,2.95844931602478,0.5702097147703171,0.5723779104650021
2019-08-20 13:00:00,11.306449985504148,11.360598373413087,-0.21254488751292228,0.8104338705539703,-0.028266582009382514,-1.014405261725187,-0.07901663929224015,0.28304059207439425,-8.432312154769898,2.151177203655243
2020-03-04 03:00:00,-2.6434070348739622,-5.409393930435181,0.0003121792105957533,0.16772516295313836,0.11793657613452524,0.0039338379632681605,0.028202678635716433,-0.27433633655309675,4.463190746307373,0.7081887304782868
2019-05-11 20:00:00,21.417115402221675,5.9303168773651125,0.09706539195030928,-0.6962826490402222,-0.27193849682807925,-1.2504443984478713,-0.11528152674436569,0.5059913575649262,-10.297703552246094,1.6249107718467712
2019-12-13 10:00:00,-7.293359994888306,-6.846819114685059,0.36797449290752415,0.8563418447971344,0.3616085916757584,0.31415651291608815,0.07077488712966443,-0.8317133784294128,7.788447046279908,-0.8875869360752404
2019-11-30 00:00:00,-13.803293228149414,-8.603678846359253,0.09706539195030928,1.5908665418624879,0.11793657613452524,0.35462015122175217,0.059737500734627226,1.8436956524848938,8.599483633041382,-0.08969920873641968
2019-11-07 08:00:00,-20.313226318359376,-2.4546800374984743,0.03901346325874324,1.636773860454559,0.11793657613452524,0.02416571695357561,0.033721364289522146,0.06008982842322438,4.706501674652101,-0.07272286340594289
2019-06-27 18:00:00,-11.943311786651611,9.364171028137207,-0.17384362742304799,0.5349873512983322,-0.7105478763580323,-1.2841643210500477,-0.1231653898954392,2.5125490188598634,-11.352048587799072,2.456750750541688
2019-10-03 22:00:00,10.376455688476563,7.208033609390259,-0.1351423766463995,0.0759096374735236,-0.9054857134819031,-1.021149243414402,-0.09872544556856153,2.6240229845047005,-7.783480072021485,2.592562925815582
2020-03-28 09:00:00,0.14656318500638008,4.333173823356628,0.2712212450802326,1.1317885279655455,-0.17446976676583292,-0.4479119824245572,-0.02146488055586816,-0.7202378869056703,-0.7274510502815247,1.2514312863349915
2019-06-19 05:00:00,-14.733281707763672,3.4547451972961425,-0.4641034007072449,0.7186184287071228,0.45907738208770754,-0.7041829586029054,-0.05299980938434599,-0.8317133784294128,-4.539329838752748,2.0832721829414367
2020-03-18 04:00:00,-24.033187103271484,-8.124535989761352,0.03901346325874324,1.4990502476692198,0.41034283041954056,0.30066863149404527,0.061314477305859316,0.28304059207439425,9.086106824874879,-0.2255097867920995
2019-08-31 09:00:00,-17.523257064819337,9.444027662277222,-0.28994753658771516,1.5449577927589417,0.5078116297721863,-0.960453871637583,-0.08059272915124893,-1.05466388463974,-7.459066390991211,2.2700120568275457
2019-06-05 19:00:00,12.236437511444091,7.287887811660767,0.03901346325874324,-0.6586145490407944,-0.27193849682807925,-1.1425412634387613,-0.09951400160789488,0.6174666583538055,-9.24334716796875,1.879556143283844
2019-05-27 16:00:00,39.20616111755371,14.874314117431641,0.813039380311966,-3.1835419178009032,-1.6852352857589719,-1.5336906597018243,-0.1334141537547111,3.6273011207580566,-15.245033168792725,1.6079343497753142
2019-09-30 21:00:00,-2.6434070348739622,5.610888004302978,-0.19319429025053977,0.3972641378641129,0.3128742173314095,-1.088588932901621,-0.11606993526220322,-0.38581179976463315,-7.215753221511841,3.169757628440857
2019-08-07 23:00:00,-25.89316635131836,9.843311500549316,-0.4254020452499391,1.636773860454559,0.11793657613452524,-1.4729953885078428,-0.148393714427948,0.17156524881720542,-11.838669586181641,4.476936221122742
2019-10-09 02:00:00,4.796514201164245,3.614459824562073,0.19381858706474303,0.8563418447971344,-1.0029543697834016,-0.7513907477259636,-0.05615310519933699,2.178122079372406,-4.539329838752748,1.8456032931804653
2019-09-07 18:00:00,-7.293359994888306,12.079314708709715,-0.11579168261960149,-0.5208915323019028,-0.7105478763580323,-1.6888021677732468,-0.16258415728807452,2.401072859764099,-15.893861007690429,2.6944200277328494
2019-12-30 04:00:00,-17.523257064819337,-8.763388442993165,-0.038389127515256395,1.1317885279655455,0.2641397476196289,0.35462015122175217,0.06919815354049205,0.6174666583538055,8.761691665649414,-0.8196817757561803
2020-01-26 09:00:00,0.14656318500638008,-8.763388442993165,-0.28994753658771516,0.8563418447971344,-0.028266582009382514,0.35462015122175217,0.07235165759921072,-0.49728713035583494,9.248314666748048,-1.0403739765286444
2020-03-24 15:00:00,15.02640733718872,-2.215108597278595,0.9291429281234741,-0.38316803798079485,-2.611189150810242,0.017421925719827414,0.033721364289522146,5.968285608291626,3.4899457693099976,-1.0403739765286444
2019-05-02 03:00:00,5.72650637626648,0.7396042890846729,-0.48345397412776947,-0.015905873663723463,0.3128742173314095,-0.4479119824245572,-0.02146488055586816,-0.9431885480880737,-1.2140735745429994,1.3702658116817474
2019-10-18 13:00:00,-4.503388738632202,2.895746457576752,-0.17384362742304799,0.7186184287071228,0.11793657613452524,-0.46140002869069574,-0.018311437964439403,0.28304059207439425,-2.0251114606857303,0.8100465118885041
2020-03-06 13:00:00,15.95640001296997,-1.416537594795227,0.9097924411296845,-0.38316803798079485,-2.123845601081848,0.0781175833195448,0.055007478408515456,5.299432229995728,3.895465588569641,-1.2780426159501077
2019-09-05 04:00:00,-19.383233070373535,6.409457540512085,-0.40605136156082156,0.7645260453224182,0.6052805244922638,-0.9132459975779057,-0.07270928621292116,-1.166139483451843,-6.72913236618042,2.1342011570930484
2020-03-21 01:00:00,4.331521129608155,-5.489249753952027,0.4260264068841934,0.16772516295313836,-0.46687611639499665,-0.0635056585073471,0.02741424273699521,1.2863186955451964,4.219879198074341,0.9967862725257873
2019-10-28 18:00:00,4.796514201164245,0.9791755855083466,-0.019038470298983173,-0.24544471316039568,-0.46687611639499665,-0.7716227397322656,-0.05930686742067337,1.6207452178001405,-5.025951623916626,0.5723779104650021
2019-06-04 08:00:00,5.72650637626648,5.690744352340699,-0.19319429025053977,0.8104338705539703,0.2154053345322609,-0.5558154754340648,-0.03407883942127228,-0.27433633655309675,-2.5117345571517946,1.4891001045703889
2019-06-30 23:00:00,-7.293359994888306,5.610888004302978,-0.5415059417486191,0.8104338705539703,0.6052805244922638,-0.8525502696633339,-0.07270928621292116,-1.05466388463974,-5.999196577072143,1.8965324640274048
2019-10-18 04:00:00,-11.943311786651611,0.9791755855083466,-0.5608566731214524,0.5349873512983322,0.06920218151062725,-0.43442401438951495,-0.016734690591692934,-0.49728713035583494,-1.376281464099884,0.9798098146915436
2019-07-12 02:00:00,-11.943311786651611,2.4964601397514343,-0.5608566731214524,0.9940652847290039,0.16667095869779586,-0.623255242407322,-0.0451160714030266,-0.9431885480880737,-3.160565161705017,1.9644380629062657
2019-09-21 18:00:00,2.0065438151359563,5.690744352340699,-0.1351423766463995,-0.2913525570183993,-0.12573535218834878,-0.9334778718650341,-0.07665119767189026,0.28304059207439425,-7.459066390991211,1.4721238136291503
2019-08-31 12:00:00,12.236437511444091,13.436887550354005,-0.019038470298983173,1.0858804643154145,0.3616085916757584,-1.1088207535445687,-0.08295828402042389,-0.1628609210252762,-9.648870277404786,2.2190827131271362
2020-03-26 05:00:00,-14.733281707763672,-7.006531047821045,0.2518705688416958,0.9022495210170746,0.6540147304534912,0.1927650600671768,0.05343058425933121,-1.3890899419784544,6.571890783309937,0.16494592498056593
2019-04-19 03:00:00,-3.573398065567017,-1.8956801533699035,-0.386700713634491,0.5349873512983322,0.020467799622565484,-0.34000857807695867,-0.011216102633625283,-1.05466388463974,0.40800210684537885,1.7946748316287997
2020-02-16 12:00:00,-15.663269901275635,-4.690678334236145,-0.4641034007072449,1.177696269750595,0.3128742173314095,0.1185813769698143,0.049488843977451326,-0.05138554126024244,4.544295072555542,-0.5820132233202457
2019-09-25 06:00:00,-20.313226318359376,5.0518883228302,-0.36735015362501144,1.0858804643154145,0.16667095869779586,-0.8390622287988663,-0.06797906309366224,-0.8317133784294128,-5.836990213394165,2.0493192911148075
2019-04-13 20:00:00,15.95640001296997,-2.5345372200012206,0.4066756576299667,-1.025876760482788,-1.2953603506088258,-0.5220956891775131,-0.027771869301795964,1.8436956524848938,-1.376281464099884,0.5554017066955567
2019-09-02 12:00:00,31.766234970092775,13.51674280166626,0.19381858706474303,-0.5667991012334823,0.11793657613452524,-1.1492842785548416,-0.08532348573207857,-0.49728713035583494,-11.43314962387085,2.1681543827056884
2019-04-04 15:00:00,28.046280288696288,2.336746060848236,0.8710911810398102,-0.8422460079193115,-0.3206729382276535,-0.2793128252029419,0.01085844878107307,0.840417492389679,-0.24082831721752881,-1.804309227317571
2020-02-13 03:00:00,-25.89316635131836,-6.287820863723756,0.19381858706474303,1.5908665418624879,0.6540147304534912,0.09834956675767899,0.042393323034048046,-1.05466388463974,5.517539930343629,0.13099324144423005
2020-01-03 03:00:00,-13.803293228149414,-11.079246711730956,-0.17384362742304799,0.9022495210170746,0.2641397476196289,0.4490358177572489,0.08260052814148364,-1.05466388463974,9.816041183471679,-0.4122493799775839
2019-05-13 22:00:00,14.096420097351075,2.65617378950119,-0.11579168261960149,-0.24544471316039568,-0.9542198836803436,-0.6097675666213036,-0.0522115334868431,2.5125490188598634,-2.755045771598816,1.5230534493923187
2020-01-12 17:00:00,2.9365343093872074,-5.089963150024414,0.13576667434535922,-0.015905873663723463,0.6540147304534912,0.05114137940108776,0.045546893030405045,-1.277615416049957,4.544295072555542,-1.804309227317571
