,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_02,SHAP_OX_03,SHAP_OX_15,SHAP_OX_16,SHAP_TEMP_03,SHAP_TEMP_11,SHAP_OX_14,SHAP_TEMP_12,SHAP_WD_11,SHAP_SPM_02,SHAP_TEMP_07,SHAP_SPM_01,SHAP_TEMP_19,SHAP_THC_06,SHAP_OX_20,SHAP_NO2_17,SHAP_TEMP_17,SHAP_OX_04,SHAP_WS_17,SHAP_HUM_21,SHAP_CH4_06,SHAP_PM25_19,SHAP_OX_19
2020-03-08 18:00:00,-0.3327969901263714,-6.399089622497559,-0.6284299015998841,1.370717006921768,0.6384776502847671,1.3544373869895936,0.4194963313639164,-0.055605204124003625,0.12240787073969842,0.041200998798012714,0.2209673896431923,2.8187256336212156,-0.30667347423732283,0.14314961042255164,1.8282409191131592,0.06399973724037407,-0.38999321609735493,-0.37001867070794103,-0.05646052006632089,-3.300670337677002,0.03509156634099779,0.29848502129316323,-0.5212049037218094,0.3009523056447506,0.24083515703678132,0.2094728544354439,0.15454468224197623,-0.056481573358178105,0.05173905650153752,0.354392571747303
2019-08-17 17:00:00,23.513425254821776,18.37565212249756,0.6379760921001434,-5.914060020446778,1.6868525505065919,-6.926213598251342,-3.2890633225440977,-0.533013391494751,0.0658593351021409,0.1037412933408632,0.1390115547343157,-12.154547309875488,2.189108109474182,0.1474732555449009,-1.9356670320034026,0.0393390519544482,0.9333775132894516,0.9944846034049988,0.1085930613335222,1.9866234242916108,-0.005129716312512775,0.23106888309121137,-0.5212049037218094,0.14824722725898032,2.0188810586929327,0.2010404348373413,0.11317439647391439,0.1116027981042862,0.07327772500138963,0.2551047027111053
2019-11-07 19:00:00,-8.066707038879395,-0.0023313566111028113,0.1314137858338654,-1.2290547311305997,-1.2676566004753114,-1.126768445968628,-1.018242171406746,-0.005351719819009277,0.14468452287837866,0.3628367319703102,-1.0493483066558837,-0.9936582237482071,0.6231275260448456,0.1599636733531952,0.7046864226460456,0.0393390519544482,0.6219961062073708,0.1870259329676628,0.18522508218884468,-2.219710755348206,0.01210799016989762,-1.656582081317902,0.26585241705179213,0.2723636766895652,0.29471535384655,0.1841757982969284,0.3613962560892105,-0.14052373990416525,0.04194877718109637,-0.47300660982728004
2020-01-25 07:00:00,-10.000180912017822,-11.577414226531982,1.4822474002838133,2.53519811630249,-0.4098961502313614,2.8491397976875303,0.7419799894094468,0.2710424497723579,0.12926215063780547,0.13054426386952395,0.1390115547343157,5.691823673248291,0.06035328507423401,0.15515963546931744,1.0604787707328795,0.0475592855364084,-0.38999321609735493,-0.41601287573575974,-0.03877620385028423,-1.2327502727508544,0.07531286077573894,-0.7127564311027527,0.8280360043048859,0.23192129880189896,0.24083515703678132,0.21790536418557166,-0.2591582015156746,-0.09850265756249425,0.10852276533842084,-0.04275900116190314
2020-01-20 14:00:00,11.268067932128908,1.0130270004272461,3.59292471408844,1.8581744611263276,-0.4098961502313614,1.0853911101818086,0.8763484999537468,-0.5078866660594941,0.13097574589774014,0.24669050276279453,-0.6805470228195191,0.5533962617628276,-0.930618804693222,0.15275764130055905,2.5772784948349,0.022898604441434097,-0.31214786916971204,-0.6715379297733308,-0.026986654452048238,-3.1596737861633306,-0.17176072327420117,-0.2408438205718994,0.7155995547771454,0.30792512502521274,-0.40572686195373536,0.1251490069553256,-0.6728612065315247,0.3006977304816246,0.02432625405490397,-0.1420469258446246
2020-02-16 07:00:00,-10.000180912017822,-7.820587873458864,-0.2907216399908067,1.8581744611263276,-1.362963354587555,2.0121073007583616,0.4866808123886585,0.1956622578203678,0.14811171749606727,0.041200998798012714,0.4668349057435989,4.310527443885804,0.45184864141047,0.14891446605324746,0.4425236560404301,-0.018202506075613165,0.07707881610840558,-0.2831402011215687,0.03785578901879487,-1.0212579250335692,-0.13728535268455747,0.23106888309121137,0.26585241705179213,0.23331578597426414,-0.7290079116821289,0.2094728544354439,-0.8383427083492279,0.23766604959964752,0.061529374308884124,0.42058474272489554
2019-09-23 05:00:00,-2.9107671737670895,4.262172555923462,-2.2325451612472533,-1.7435935020446773,0.25725092031061647,-1.96380113363266,-1.219794636964798,-0.18123897537589073,0.13097574589774014,-0.021339269541203937,0.6307465165853501,-3.0379799127578737,1.7242076396942139,0.1393064545467496,-1.467519184947014,-0.026422736915992527,-0.5846065074205399,0.2994570601731539,-0.05056572565808894,2.0336223185062408,0.069566978351213,0.23106888309121137,-0.633641690015793,0.13360436912626034,-0.08244578577578066,0.29379693120718003,-0.3832691967487335,-0.11951321512460707,0.1026485841721296,0.5529683798551559
2020-02-09 14:00:00,5.467636251449585,-7.515980339050293,4.268341112136841,2.5622796297073362,5.785041475296021,2.400729763507843,1.1316477626562118,-1.613463032245636,0.11212624795734882,0.11267555970698592,0.1799894455820322,4.476283001899719,-0.8939161792397499,0.14603198021650315,2.8019899010658267,0.0475592855364084,-0.5067612648010253,-0.6613166511058808,-0.08593436069786549,-3.6531548500061035,0.08105876650661228,0.1636527888476848,-0.5212049037218094,0.31838426459580654,0.5641161054372787,0.11671651732176543,-1.169305044412613,-0.14052373990416525,-0.003086596727371238,0.32129661589860914
2019-09-06 04:00:00,-14.511633014678955,8.323603916168214,-2.06369069814682,-2.8268325328826904,-0.5052028596401215,-3.2193514823913576,-1.811014288663865,0.2459157139062882,0.15153880054131147,-0.13748545665293932,1.081503587961197,-5.248056793212892,2.3726222157478336,0.13210043609142302,-2.4787192761898043,0.06399973724037407,0.24945062585175043,0.5294291391968728,0.03785578901879487,1.63413827419281,0.0006161853671073742,-0.5105080783367157,-0.18389479517936708,0.14615516141057014,-0.6212476551532745,0.1757433507591486,0.3613962560892105,0.006550076883286199,0.09285828359425066,0.354392571747303
2020-01-06 15:00:00,2.8896654844284058,-2.743798732757569,3.3396440744400024,0.9915839850902557,3.7836010217666627,0.7864505648612976,0.5673016980290413,0.22078904584050182,0.13268933767103588,0.12160989977419374,0.057055688649415945,1.6584349870681758,-1.2242397621273995,0.1479536034166813,3.082877278327942,0.07221994418650864,-0.31214786916971204,-0.513112424314022,-0.07414485700428489,-3.6531548500061035,0.017853866564109876,0.29848502129316323,-0.18389479517936708,0.31559527809731663,-0.028565605403855433,0.25163487046957017,-0.8383427083492279,-0.014460478565888446,0.022368174884468316,0.18891279858144114
2020-02-23 23:00:00,4.8231427669525155,-9.44516496658325,2.3265185117721563,1.722769021987915,1.5915451526641844,1.9224243640899659,0.36574921105057,-0.7089004814624786,0.10869909003376958,0.023332307208329444,0.34390114843845365,4.476283001899719,0.7699384063482284,0.13978677615523336,0.10545728132128714,0.0475592855364084,-0.19537993296980857,-0.21670334786176676,-0.009302364871837216,-2.5956969261169442,0.069566978351213,0.9052297890186309,-0.5212049037218094,0.284217470511794,0.617996308207512,0.13358141370117663,-1.5416378498077394,-0.14052373990416525,0.057613248005509356,0.6522563815116882
2019-09-14 02:00:00,-10.644675159454346,3.449887275695801,-1.3882737398147582,-1.8248353362083436,-0.981736159324646,-2.0235899329185485,-1.286978620290756,0.04490178916603324,0.15325248530134558,0.09480696376413106,-0.2707675755023956,-2.8169712781906124,1.8343164801597596,0.14507127534598113,-1.6360530108213425,-0.05930361934006212,-0.15645726174116137,0.33523033524979834,-0.044670993415638814,0.48268294483423235,-0.028113306127488597,-0.9824204325675965,0.15341558083891868,0.18450591005384917,-0.7290079116821289,0.28536451905965804,0.4441368401050568,0.09059225097298622,0.05957130808383224,-0.17514290092512966
2020-03-10 10:00:00,-13.867136573791504,-1.5253694534301756,-1.6415552854537965,0.4228833677247167,-0.12397597208619116,0.42772208503447473,-0.11797581724822519,0.22078904584050182,0.17038840921595694,0.15734717696905134,0.016077777370810474,1.0506635785102842,0.5007855519652367,0.14939479641616346,0.5923309288918973,0.031118841096758814,0.11600147916469719,-0.11960395947098731,-0.02109189829789104,0.03620061129331591,-0.01662150314077733,0.702981671690941,-0.18389479517936708,0.22076459564268588,-1.3216898798942567,0.2010404348373413,-0.8797126650810242,-0.03547102538868782,0.04586487617343662,0.5198724746704102
2019-12-12 15:00:00,4.8231427669525155,2.2314563989639282,3.424069237709046,-1.0665693998336792,3.688292670249939,-1.7246498346328736,-0.3867123439908028,-0.6335203886032105,0.10698550678789613,0.3092306673526764,-0.844458419084549,-2.706467831134797,-0.3800787150859833,0.15948323532938954,1.6222563624382018,0.022898604441434097,-0.4289160132408142,-0.16559843234717844,-0.05056572565808894,-1.67923264503479,-0.13728535268455747,-1.9262462854385376,2.0648411631584165,0.2591152174398303,0.4024757444858551,0.3443913817405701,0.278655594587326,-0.03547102538868782,0.06544546065852044,-0.7046783998608589
2020-03-09 08:00:00,-16.445104789733886,-7.71905632019043,-0.5440028220415116,2.047740578651428,1.1150112330913542,2.0718953967094422,0.6882329165935517,-0.08073194723110645,0.15325248530134558,0.11267555970698592,0.057055688649415945,4.642040157318116,-0.15986270457506177,0.1474732555449009,1.5286265015602114,-0.05930361934006212,-0.3510706186294556,-0.4006816938519478,-0.003407595306634917,-2.478201878070831,-0.02236740710213779,-0.2408438205718994,-0.4087683618068695,0.270968908444047,-0.6212476551532745,0.2010404348373413,0.4027665540575981,0.06958170626312492,0.05369711704552169,0.08962484586518257
2019-09-26 14:00:00,18.35748462677002,12.181966400146482,1.5666743516921995,-2.583102250099183,0.44786429703235625,-3.936809515953064,-1.62289959192276,0.12028203047811983,0.09670392293483017,0.13054426386952395,-0.2707675755023956,-7.402882289886475,1.2348387420177462,0.14699285253882408,-0.6435792785137892,0.06399973724037407,-0.000766542344354041,0.3403409759514034,0.020171494479291126,0.7411728586535901,0.017853866564109876,-0.03859544461593029,0.4907258838415146,0.19078148230910305,0.7257569670677185,0.21790536418557166,-0.3832691967487335,-0.056481573358178105,0.0027876421809196277,0.05652886698953806
2019-10-17 20:00:00,-7.422214126586914,1.6222418665885925,-1.5571274757385258,-1.4457030594348907,-0.7911231875419616,-1.6050732612609864,-1.0988627076148987,0.22078904584050182,0.13268933767103588,0.29136211425065994,-0.844458419084549,-1.2699176669120786,1.2837758421897887,0.15515963546931744,-0.17543139010667802,-0.05930361934006212,0.11600147916469719,0.2585731655359268,0.020171494479291126,-0.9977592468261719,0.08680463205091653,-0.4430921673774719,0.7155995547771454,0.24238053858280179,0.887397301197052,0.2094728544354439,0.278655594587326,-0.18254480957984925,0.05369711704552169,-0.1420469258446246
2019-12-24 03:00:00,-18.378587341308595,-11.272807788848876,-1.4727008223533629,2.6164407610893248,0.6384776502847671,2.968716597557068,0.8763484999537468,-0.15611220523715016,0.17552907736971973,0.12160989977419374,-0.22978967428207397,6.078589868545533,0.1337586972862482,0.14507127534598113,0.7608643084764481,-0.009982289606705285,-0.07861190643161534,-0.48244962394237517,-0.003407595306634917,-3.3946651220321655,-0.2579491727985442,-1.2520849347114562,0.3782891362905502,0.2807311188429594,-1.3755698323249816,0.2094728544354439,0.8992101192474365,0.34271883517503743,0.03020042665302753,-0.4068146780133247
2019-05-24 19:00:00,26.735874557495116,11.369683265686035,3.0019346952438357,-4.966225719451904,-0.21928270757198334,-5.55108757019043,-2.765028941631317,-0.35712619125843037,0.04872332438826562,0.29136211425065994,-0.5576130300760269,-8.784184789657592,1.8220817804336549,0.15467925518751144,-0.9431937873363495,0.06399973724037407,0.19384684562683102,0.8667223364114761,0.03196104026865211,-0.7392690859735012,0.07531286077573894,0.1636527888476848,1.1653464674949645,0.2305266611278057,1.9650004506111145,0.11671651732176543,-0.5487505167722702,-0.16153427958488464,0.06348740169778463,0.05652886698953806
2019-05-22 12:00:00,17.06850337982178,7.308248233795166,1.5666743516921995,-0.8228407204151154,0.06663745176047084,-1.6050732612609864,-0.5479537852108478,0.09515527077019212,0.10184467865619806,0.041200998798012714,0.5078127592802048,-3.2589875936508177,0.8433439165353775,0.1445908557623625,-0.1379796171560883,0.07221994418650864,0.310614837706089,-0.022504496015608288,0.043750599958002526,-0.3397849442437291,0.04658338166773317,-0.17342764921486378,-0.4087683618068695,0.22355378083884717,0.5102360069751739,0.36968853920698164,1.1888022899627684,-0.056481573358178105,0.03803266440518197,0.18891279858144114
2019-11-15 12:00:00,-0.3327969901263714,0.7084193855524064,1.8199559092521667,1.0186642706394196,0.06663745176047084,0.33803998756920917,0.45980697572231294,-0.030478455219417777,0.13954374045133594,0.14841291010379792,-0.024900116026401485,0.6086476493626833,0.15822711698710917,0.14987524747848507,1.1541081845760346,0.006458161934278899,-0.38999321609735493,-0.3342450615018606,-0.05056572565808894,-0.7392690859735012,-0.08557224178221076,-0.03859544461593029,-0.2963315695524215,0.24168316274881363,-0.6212476551532745,0.26006734669208526,-1.293416166305542,0.1116027981042862,-0.007002651691436809,0.02343291454017159
2019-09-30 22:00:00,-5.488736248016357,6.495959186553955,-0.5440028220415116,-2.583102250099183,-0.5052028596401215,-2.6513659954071036,-1.9185087382793427,0.07002852046862243,0.13097574589774014,0.29136211425065994,-0.9264144480228425,-3.7562547445297243,2.8130545973777776,0.1517967903986573,-2.7221557974815367,-0.05108340457081793,0.1549241991713643,0.6980756655335426,0.06143490467220543,0.5766792070120573,0.09829646907746792,-1.0498368203639985,0.26585241705179213,0.18938691020011905,0.07919468972831963,0.07455457150936125,0.6923589318990707,-0.2455764725804329,0.07327772500138963,-0.5722945734858512
2019-11-12 06:00:00,-2.9107671737670895,-4.165301847457886,-0.20629456900060178,1.1269882261753081,0.25725092031061647,0.9060270488262177,0.19107081573456525,-0.2566192261874676,0.1429708642885089,0.07693826723843813,0.261945229023695,2.9292293310165407,0.40291155260056266,0.14651244580745695,0.6672346219420433,0.0475592855364084,-0.4289160132408142,-0.25247693806886673,-0.05646052006632089,-1.4442415177822114,-0.03385920310392972,-0.7127564311027527,0.04097878439351912,0.22773735448718072,-0.2440862819552422,0.1504461336880922,0.8164695858955383,0.017055348539724926,0.06936155892908571,-0.27443080581724644
2019-12-01 16:00:00,2.8896654844284058,-3.657620882987976,1.8199559092521667,0.7207740098237991,-0.21928270757198334,0.6369805768132211,0.3523125967010855,0.3212959855794907,0.11212624795734882,0.32709939032793045,-1.0493483066558837,2.2662057876586914,-0.881681875884533,0.15756162853504063,2.633454990386963,0.06399973724037407,0.27169223017990596,-0.4313443720340729,0.02606624420732257,-3.958644914627075,-0.005129716312512775,-2.128494942188263,1.9524038672447204,0.3225681515410542,0.4024757444858551,0.1251490069553256,0.07180413175374264,-0.014460478565888446,0.07327772500138963,-0.8701582580804825
2019-12-29 04:00:00,-8.066707038879395,-15.740378952026367,-0.037440372258424726,3.5101128578186036,-0.981736159324646,3.805751395225525,1.2391422927379607,0.296169213950634,0.14125730469822886,0.023332307208329444,0.42585688531398774,7.791398191452027,-0.22103386670351027,0.1417084492743015,1.5286265015602114,0.055779483355581735,-0.38999321609735493,-0.5693278551101685,-0.05646052006632089,-2.783689498901367,0.04083746597170825,0.1636527888476848,-0.633641690015793,0.27166614159941677,-0.3518466979265214,0.6142281696200371,-0.9210831224918365,-0.0774921294301748,0.05957130808383224,0.32129661589860914
2019-09-22 18:00:00,2.8896654844284058,8.222072505950928,-0.8817113637924194,-4.126717042922974,1.4009313225746156,-4.295537829399111,-2.4022344589233398,-0.533013391494751,0.100131166446954,0.24669050276279453,-0.5576130300760269,-6.629355955123901,1.7609105944633483,0.15515963546931744,-0.6248533271253109,0.06399973724037407,-0.07861190643161534,0.7389601081609726,-0.02109189829789104,0.13019669372588397,0.08680463205091653,-0.3082598119974137,-0.2963315695524215,0.20681906086392704,0.9412772119045257,0.1251490069553256,0.3613962560892105,-0.16153427958488464,0.06348740169778463,-0.04275900116190314
2019-12-20 08:00:00,-17.08960018157959,-9.140556001663208,-0.7972841739654541,1.8852551102638244,-0.028669255250133568,1.9822126984596253,0.5807383134961128,0.296169213950634,0.17038840921595694,0.22882184237241746,-0.7215243458747864,4.973552417755128,-0.07422304153442383,0.14987524747848507,1.4349969327449799,0.055779483355581735,0.23276946507394314,-0.3955710273236036,0.02606624420732257,-2.5486989498138426,-0.028113306127488597,-1.117253029346466,1.3902204394340516,0.2786392953246833,-0.9984088838100433,0.11671651732176543,-0.3005285054445267,0.04857117189094422,0.05369711704552169,-0.37371872961521146
