,SHAP_NO2_01,SHAP_TEMP_24,SHAP_WD_04,SHAP_SPM_04,SHAP_WD_03,SHAP_OX_06,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_17,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_03,SHAP_NO2_15,SHAP_WS_04,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_04,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01,SHAP_TEMP_11
2019-09-08 09:00:00,0.21180610973387956,-2.0569882810115816,-0.019603214692324365,0.08522389321587978,0.09011782417073845,-0.7538620114326477,16.324708557128908,2.385660403966903,5.027928328514099,4.540965604782104,-0.14957374781370159,-0.2491459518671036,-10.526281070709228,-13.131012630462646,-0.029154620878398423,-4.4813116788864145,-0.08681444255635143,0.4109607174992561,-4.253939247131347,-2.126384806632996,-1.9702386975288388,-1.8252121686935425,0.9935445070266724,0.5335144311189651,1.1525787115097044,-0.07580602979287505,3.332811343669891,0.4279110699892044,-0.2937036603689194
2019-12-30 19:00:00,-0.8187337517738342,1.7620919346809387,-0.019603214692324365,0.08522389321587978,0.09011782417073845,-0.12750948304310442,-11.480949497222898,-2.0040649294853212,-2.995468950271606,-2.114162123203278,-0.4917532905936242,1.39341636300087,5.69323616027832,-19.748150444030763,-0.2067253388464451,2.1254414796829226,0.345377004146576,0.43727785646915435,1.1777415543794632,1.7041972488164903,2.4747222959995274,0.8630401253700256,0.932404288649559,0.8435567498207093,-0.44163963943719853,-2.050812566280365,-1.433837550878525,-1.340331029891968,1.0852985136210918
2019-09-18 16:00:00,0.050784192368882895,-1.494872912764549,-0.013343735586386124,0.15281146839261056,-0.04287347327917812,0.46199855506420134,5.594725513458252,0.7496370978653432,2.4257465004920964,2.7408060669898986,-0.006998942303471303,-0.1443015843629837,-4.849449920654297,4.514686942100525,-0.0918266503023915,-2.364583683013916,-0.3337809637188911,-0.06274433331564067,-2.1384427428245543,-1.2927869796752929,-1.5393499732017517,-1.2819902271032333,0.1681505251675844,1.2311102509498597,1.0504854589700698,-2.6316957473754883,2.218528664112091,0.07426268737763166,0.11643068641424185
2020-02-25 08:00:00,-1.1085733979940415,1.3322393417358396,-0.011636558407917606,0.0626947024837136,0.045787402475252724,-0.4959519535303116,-10.327188873291016,-0.918782216310501,-1.2606797873973847,-1.0777083948254584,0.44924071878194816,2.7214454233646395,6.356763505935669,-18.277680778503417,-0.1440534211695194,2.574444258213043,0.46886042654514315,0.33200981765985493,-0.30882368870079524,1.922520750761032,2.429365199804306,0.9744698703289032,1.1769653797149657,-0.31910317689180373,-0.33954704701900484,1.085962051153183,-0.5671748161315918,-1.222448045015335,0.8059317164123059
2019-05-26 05:00:00,-0.27125961929559705,-0.08958319574594498,-0.019034173246473045,0.8061580866575241,0.07903521149419246,0.3146217711269856,4.210209584236145,0.9278179302811622,1.7752005934715271,1.3770512044429781,1.8179593503475189,0.2051796182990074,-4.2596487522125255,-0.6319746494293214,-0.19628008604049682,-2.3325127363204956,0.22189367711544036,0.33200981765985493,-2.8436088323593136,-1.2530915677547454,-1.040425682067871,-1.1287736564874649,0.19872062951326372,1.1536001026630402,0.8698600143194198,-2.1669888854026795,2.8582083940505987,-1.10456520318985,-0.2520961448550224
2020-01-20 21:00:00,-1.7526603549718858,1.7455591797828673,-0.015050851553678477,-0.18512656204402447,0.09011782417073845,0.6093757152557373,-10.327188873291016,-2.4738150119781497,-3.615036058425903,-2.332363188266754,-0.7483880639076232,4.67854260802269,4.439909887313844,-19.748150444030763,-0.19628008604049682,1.4519380688667296,1.518468725681305,0.33200981765985493,1.7685566186904904,0.7515136430040003,1.0459850765764713,0.40339079424738866,1.1769653797149657,-1.0166993319988251,0.13165054693818093,0.3889014184474945,0.19631450325250624,-1.340331029891968,0.7762117937207222
2019-05-01 22:00:00,0.08298855144530534,0.6874592572450637,-0.018465124757494764,0.040165479574352486,0.07903521149419246,1.0515072882175445,1.095052218437195,-0.8539895236492157,-0.8579611629247665,-0.36855516657233234,0.3066656719893217,-0.2141978919506073,-1.974172556400299,2.3089752912521364,-0.060490651475265625,-1.1779347121715547,-0.2102977406233549,0.0688403797917999,-0.327882358059287,-0.47903596311807634,-0.2920393405482173,-0.571623119711876,0.2598609566688538,2.2387494683265685,0.6735276132822037,-3.561111402511597,2.218528664112091,-1.340331029891968,0.027271003788337134
2019-08-19 22:00:00,0.14739729613065716,-1.5114053994417191,-0.012774678820278457,1.1666255235671996,-0.04287347327917812,0.3883102387189865,11.82503852844238,1.2517829738557338,3.1692274332046506,3.1772097110748287,-0.1780887129716575,-0.2840941736474633,-8.683154487609864,4.514686942100525,0.0335174053907394,-4.1285236120224,-0.27203933000564573,-0.4048646777868271,-2.8245506405830385,-2.3248605489730836,-2.559876871109009,-1.8669988632202148,0.22929078638553618,1.541153454780579,1.3803238391876222,-2.6316957473754883,3.9105841398239143,0.19214548505842685,-0.41852692812681197
2020-02-04 21:00:00,-0.33566836714744575,1.4314360380172728,-0.012774678820278457,0.22039908021688462,-0.03179087098687884,0.5356871604919433,-11.250197410583494,-1.955470585823059,-2.8095976591110228,-1.7595851242542266,0.10706093497574329,0.27507597506046294,5.619512414932251,-5.778637075424194,-0.12316274400800467,2.029227137565613,0.46886042654514315,-0.11537827998399734,1.1777415543794632,1.426331216096878,1.7943707942962643,0.7237526297569274,0.5349923580884933,-0.3966138899326324,-0.15106793120503428,0.15654764771461488,-0.3814610473811627,-0.9866828441619873,0.8237638629972934
2019-07-20 04:00:00,-0.07803333150222895,-0.9492898359429092,-0.018465124757494764,0.1302822899073362,-0.08720391448587175,-0.12750948304310442,10.09439525604248,1.008808901719749,2.3947686791419986,2.38622977733612,-0.2351187437772751,0.03043907172977923,-7.57727689743042,-17.54243545532227,-0.1440534211695194,-3.6795209884643554,0.0366688286885619,0.20042510107159614,-2.6339650273323056,-1.9676040887832642,-1.8568472027778626,-1.671995776891709,1.0241147458553315,2.0062171816825867,1.1447251856327059,-3.561111402511597,3.332811343669891,-1.10456520318985,-0.3709755763411522
2019-10-06 20:00:00,0.14739729613065716,-0.9658227795735002,-0.012205623253248593,-0.16259720250964166,-0.05395607575774186,0.0567118126899004,3.5179516315460204,0.4904652565717697,1.8991146564483643,2.2771291851997377,0.22112084571272134,-0.2840941736474633,-3.4486721038818358,-1.3672119319438936,-0.018709282949566836,-1.9155820310115808,-0.39552257210016245,-0.06274433331564067,-1.8906823933124541,-0.9752255618572235,-0.6322149902582168,-0.9616287142038346,0.35157143920660017,0.7660467445850372,0.5792881458997726,-1.7022817015647889,1.7645619690418244,0.19214548505842685,0.18775836229324336
2019-10-28 21:00:00,-0.07803333150222895,0.2245403241366148,-0.012774678820278457,-0.18512656204402447,-0.03179087098687884,0.6462201565504074,-0.5202140212059021,-0.5948176622390748,-0.2693719166796654,0.31332247592508794,-0.5487833261489868,-0.03945721425116062,-1.3843714892864225,2.3089752912521364,-0.1440534211695194,-0.9534332096576691,0.6540851294994354,-0.03642738722264762,-0.5947019085288049,-0.4591884210705757,-0.2920393405482173,-0.5298365965485573,0.32100119441747665,-0.16408175602555275,0.6499677032232285,-0.42433653920888903,1.7232923269271854,-0.39726846218109124,0.21153436005115514
2019-06-29 03:00:00,0.14739729613065716,-0.9492898359429092,-0.013343735586386124,0.017636288842186293,-0.04287347327917812,0.6830641597509384,4.210209584236145,0.7496370978653432,1.961070346832275,2.1680293500423433,0.22112084571272134,-0.2840941736474633,-4.112199234962463,8.190875720977782,-0.008263952471315884,-2.043868887424469,0.0366688286885619,-0.16801209449768062,-2.3480874359607693,-1.0347679674625394,-0.6322149902582168,-1.0173435449600219,-0.0764106444083154,1.8511959433555603,0.7127942115068435,-3.09640429019928,3.3947148084640504,0.07426268737763166,-0.39475125074386597
2019-07-01 23:00:00,-0.0136245634872466,-0.5029038835316897,-0.012205623253248593,0.6259248301386833,-0.05395607575774186,-0.20119805317372083,6.748483610153198,0.2636896036565304,1.2795465707778932,1.5407022953033447,-0.4917532905936242,-0.10935351401567459,-5.512977075576783,-5.043399953842163,-0.1440534211695194,-2.685299968719482,0.7158268988132477,0.22674209177494048,-1.6238624453544617,-1.3523293018341067,-1.0631039500236512,-1.2402037352323534,0.4738520115613937,2.0062171816825867,0.8462997853755951,-3.21258065700531,2.466147017478943,-0.9866828441619873,-0.008392858505249018
2019-10-18 05:00:00,0.050784192368882895,0.5882620051503181,-0.019034173246473045,0.4006328105926514,0.07903521149419246,-0.34857497960329054,-0.9817187398672104,-0.4976282462477684,-0.610134020447731,-0.1230791957117617,0.22112084571272134,-0.17924967892467975,-1.0157458961009977,-4.308162808418274,-0.008263952471315884,-0.7930754393339157,0.16015211362391707,0.09515734491869805,-0.8234041392803192,-0.002694092690944652,0.47902553379535673,-0.3626915299799293,0.7184131175279618,2.083728790283203,0.3201296880841255,-2.98022677898407,0.9804386615753173,1.0173247098922729,0.43146147504448906
2019-11-06 02:00:00,-0.5610986292362213,1.3653046369552613,-0.018465124757494764,0.4456909880042076,0.07903521149419246,-0.6801734805107118,-7.673537921905518,-1.8096868753433228,-2.4688360691070566,-1.6504847407341,-0.1780887129716575,0.6595053285360336,3.0391343593597413,-19.748150444030763,-0.08138136770576239,0.7463621467351914,0.0572493705432862,0.3056929618120194,0.5678687170147896,0.5530378997325898,0.9779497334733606,0.18053048253059387,1.207535719871521,0.9985786855220795,0.21018348559737204,-1.469928014278412,1.1042475491762163,-0.6330340266227722,0.3006939321756363
2019-09-22 04:00:00,0.08298855144530534,-0.3210427231155336,-0.019034173246473045,0.15281146839261056,0.07903521149419246,0.3146217711269856,3.1718237400054936,0.2636896036565304,1.0007413983345033,1.1588504999876021,0.16409089155495168,-0.2141978919506073,-3.4486721038818358,-4.308162808418274,-0.1127173924818635,-1.851437932252884,-0.27203933000564573,0.09515734491869805,-1.6810376882553109,-0.9355300188064575,-0.6775719508528709,-0.9198423653841019,0.6572730481624603,1.2311102509498597,0.7049408718943596,-2.050812566280365,2.032815146446228,0.5457935631275177,0.08076691254973412
2020-03-20 09:00:00,0.21180610973387956,0.8693204134702682,-0.018465124757494764,0.1978699311614036,0.07903521149419246,0.20408883513882764,-3.4046188592910767,0.004517598310485496,0.19530360940843822,0.12239653021097185,0.2781507968902588,-0.31904227714985606,1.2697316229343416,8.190875720977782,0.5348940990865231,0.10492986142635345,-0.14855604320764543,0.14779120311141017,-1.6619795560836796,0.4934952024370432,0.6150958195328713,0.11088668890297415,0.04586995434947312,-2.6444243669509895,0.17877044677734374,4.3389145135879525,0.7947249203920365,6.9114679336547855,0.44929318614304065
2020-02-04 04:00:00,-0.8831426322460174,2.2415434598922728,-0.019034173246473045,-0.004892878071404959,0.09011782417073845,-0.20119805317372083,-12.288581943511963,-2.3442289233207703,-3.9248211860656737,-3.068789088726043,-0.006998942303471303,1.0788828372955321,7.094013452529907,-16.807202529907226,-0.16494404971599574,2.382014203071594,0.9010517776012421,0.0688403797917999,1.2920925512909889,1.5652641266584397,2.021155226230621,0.8491115778684616,1.0241147458553315,-0.08657111139036713,-0.19818782734582782,1.085962051153183,0.07250542817637326,-1.222448045015335,0.6335564017295838
2019-04-19 03:00:00,0.11519293896853924,0.8031888246536255,-0.014481825300026646,0.2654575154185295,-0.009625644655898224,0.8672858774662018,-0.2894617293030024,-0.8377915561199188,-1.1367661654949186,-0.6140309371054171,0.8484497845172883,-0.2491459518671036,-1.0894705057144165,19.21944408416748,0.023072081059217413,-0.6647889465093613,-0.27203933000564573,-0.5627661645412445,-0.5756430312991142,0.017153459414839756,0.4336688816547394,-0.32090511387214066,-0.25983139276504513,0.1459609447047115,0.3201296880841255,-0.7728670358657836,1.4963092088699341,2.314035952091217,0.12237482219934463
2020-01-20 07:00:00,-0.786529441177845,2.5722005128860475,-0.018465124757494764,-0.004892878071404959,0.09011782417073845,-0.8275504410266876,-17.134386444091795,-1.680100280046463,-2.7786203742027284,-2.6869385600090028,0.47775565683841714,3.3505120456218718,9.600665950775147,-19.748150444030763,-0.17538947984576225,3.7931652426719666,-0.025072805210947957,0.3056929618120194,0.6631612597033383,2.6568804383277893,3.3818578243255617,1.5594790160655978,1.1769653797149657,0.8435567498207093,-0.6379721879959107,-1.9346359491348266,-0.8354273855686187,-0.8687997043132782,0.9129232347942888
2020-03-07 06:00:00,-0.20685077533125878,2.2415434598922728,-0.017896092822775222,-0.23018487272784113,0.07903521149419246,-0.016976736905053264,-12.75009126663208,-1.5019192337989806,-2.7166625976562506,-2.468738377094269,0.5062703564763069,0.13528350144624712,6.725386667251587,-7.9843505859375,-0.0918266503023915,2.60651570558548,-0.3337809637188911,0.14779120311141017,0.205756801366806,2.041606158018112,2.8375760197639464,1.0859004020690919,0.5961326628923416,-1.249231207370758,-0.4887593537569046,1.2021389484405518,-0.8354273855686187,-0.1615029361099005,0.8653720263391733
2019-04-13 20:00:00,-0.20685077533125878,1.4645014584064486,-0.014481825300026646,0.2654575154185295,-0.009625644655898224,1.4199489951133726,-3.7507476568222047,-1.6639025449752807,-2.4998152613639832,-1.6777602851390838,-0.719873172044754,0.10033533768728375,0.38503046203404667,12.602302074432375,0.1588614740408957,-0.37614443674683573,0.8393098890781403,-0.24696291983127594,0.7775127703323961,-0.22101747058331972,0.1388498477637768,-0.4044777397066355,-0.5961029641330243,-2.334381198883057,0.3279826693236828,2.2477301955223083,0.5058369321748615,2.314035952091217,0.5860045775771141
2019-11-22 18:00:00,-0.6255077645182611,1.1338454008102414,-0.019034173246473045,-0.004892878071404959,0.07903521149419246,-0.6433293730020523,-9.750310850143432,-1.4695233047008514,-2.066117203235626,-1.2686338424682615,-0.5772981896996499,0.6944534406065941,4.882259178161621,-18.277680778503417,0.0335174053907394,1.965083694458008,0.7158268988132477,-0.4048646777868271,0.6822201112285258,1.7438928335905075,2.5881144285202025,0.8491115778684616,1.1158250868320465,2.2387494683265685,-0.4651994600892067,-3.677287912368776,-1.2274893522262573,1.8425049185752869,1.0020831305533648
2019-04-04 15:00:00,-0.30346398875117303,1.0181153655052184,-0.014481825300026646,-0.2076556110754609,0.01253957278095181,0.4251544147729874,-0.6355903685092926,-1.7448944628238678,-2.2829668879508973,-1.1868084013462066,-0.09254383025690913,0.34497225582599644,-0.6471203096210957,16.278489875793458,0.2737602201290429,-0.37614443674683573,1.117147445678711,-0.2732798770070076,0.8537467438727617,0.5530378997325898,1.3408035382628438,-0.15375988371670246,-0.1986912868916988,-3.0319764375686646,-0.1275080464780331,4.222735905647278,-1.8465343236923217,4.082278108596801,1.2160659462213512
2020-03-20 06:00:00,-0.14244209043681616,1.8116907596588134,-0.017327038524672357,-0.07248047282919287,0.01253957278095181,-0.016976736905053264,-4.212253046035767,-1.0159721195697784,-1.9731823563575748,-2.0596112847328185,0.5062703564763069,0.06538717811927197,0.9011062560603023,-2.102450263500214,-0.018709282949566836,-0.5365025103092194,-0.025072805210947957,0.016206490434706157,-0.6899943441152574,0.05684855096042159,0.6150958195328713,-0.15375988371670246,0.5044222563505173,0.22347170412540435,0.27300975038670006,-0.7728670358657836,1.1248819679021835,-0.2793857410550116,0.3660777844488621
2019-09-14 12:00:00,0.10096311816014347,-0.7343632087111474,-0.010498512000776823,-0.23018487272784113,0.07903521149419246,-0.606484878063202,7.78687310218811,0.6686458431184292,2.2708553671836853,1.9225535929203041,-0.03551391740329561,-0.2288273446261883,-4.112199234962463,-2.837687373161316,0.07529881857335567,-1.72315211892128,-0.08681444255635143,-0.03642738722264762,-2.0622094333171845,-0.9355300188064575,-0.382752882502973,-0.9894865244626999,0.5044222563505173,1.4636429071426393,0.5557280384004117,-1.121397316455841,1.5994832694530488,1.8425049185752869,0.25314204692840575
2019-05-14 06:00:00,-0.04582893727347252,0.8362543314695359,-0.014481825300026646,0.15281146839261056,-0.0207082573324442,0.6093757152557373,2.825695490837097,-0.4976282462477684,-0.7340477287769318,-0.39583025090396406,0.734390252828598,-0.07440532259643078,-2.7851475000381467,5.249924993515014,-0.060490651475265625,-1.4665796220302587,-0.14855604320764543,-0.03642738722264762,-1.3379844129085543,-0.4591884210705757,-0.04257712895050645,-0.6691244527697563,0.10701026041060684,0.4560037076473237,0.4771953821182251,-0.889043790102005,1.4137698531150817,0.6636767297983169,0.24719799160957337
2019-11-26 17:00:00,-0.04582893727347252,0.27413865253329284,-0.011067559127695848,-0.16259720250964166,-0.06503868727013466,-0.20119805317372083,-8.01966757774353,-0.967377144098282,-1.074809354543686,-0.17762942165136336,-0.006998942303471303,-0.03945721425116062,3.7763835191726685,-0.6319746494293214,0.054408088698983184,1.4198663234710693,-0.14855604320764543,-0.19432914406061172,-0.13729693014174696,1.3866359874606133,2.361330574750901,0.6123221773654224,0.5044222563505173,-0.08657111139036713,-0.41022637486457825,0.04037082220893351,-0.9386015206575393,0.4279110699892044,0.9604750517755747
2020-02-08 16:00:00,0.08298855144530534,2.0927491307258608,-0.011067559127695848,0.1302822899073362,-0.0761212765239179,-0.16435369551181792,-5.250638341903686,-2.4738150119781497,-3.707971382141113,-2.8233149647712708,-0.691357570886612,-0.17924967892467975,2.0069826245307922,11.131825923919676,0.1379708340711659,0.4897894382476807,1.5802103161811827,-0.11537827998399734,1.711381122469902,1.4461789786815642,2.4974013388156893,0.3058893121778965,-0.0764106444083154,-2.799444770812989,-0.5201726719737053,4.222735905647278,-2.341770315170288,2.0782708048820497,1.3408898785710335
2019-06-04 20:00:00,-0.14244209043681616,-0.5359694950282574,-0.014481825300026646,0.2879866972565651,-0.009625644655898224,1.7515478372573852,8.017622375488282,0.10170719609595835,1.0317197561264038,1.3770512044429781,-0.006998942303471303,0.06538717811927197,-6.6925781726837155,4.514686942100525,0.2737602201290429,-3.4870907783508303,0.46886042654514315,-0.668034040927887,-1.376101899147034,-2.1660799741744996,-2.151666212081909,-1.7416398108005524,0.10701026041060684,-0.08657111139036713,1.2154048025608062,0.15654764771461488,2.8582083940505987,2.9034499168395995,-0.08566427677869799
2019-12-20 15:00:00,0.08298855144530534,1.662895631790161,-0.010498512000776823,0.017636288842186293,0.07903521149419246,-0.4591077595949173,-0.6355903685092926,-1.7934880852699284,-2.747641849517822,-2.005060857534409,-0.43472335636615755,-0.17924967892467975,-1.3843714892864225,6.720401239395142,0.1588614740408957,-0.9534332096576691,0.5923435896635055,-0.03642738722264762,0.7584541030228138,0.4934952024370432,1.522230404615402,-0.25126131549477576,0.04586995434947312,-2.8769563198089596,-0.2217476787045599,4.10656042098999,-0.9798712372779846,1.7246216893196107,0.9485875614918768
2020-01-16 10:00:00,-0.04582893727347252,2.1423467993736267,-0.019034173246473045,-0.2752431556582451,0.07903521149419246,0.01986755952239036,-10.096436309814454,-1.8906774520874017,-3.088403987884522,-2.6051135301589965,-0.3206634782254697,0.03043907172977923,5.840685319900512,-0.6319746494293214,0.043962772190570806,2.95930382013321,0.6540851294994354,-0.3259137496352196,0.6631612597033383,2.3988624274730683,3.1097181022167204,1.4341198042035106,0.5655624836683273,-2.0243377804756166,-0.6615320250391961,3.0609679937362673,-1.4132027924060826,1.606738567352295,1.1150185465812683
2020-02-06 14:00:00,0.21180610973387956,0.6213278308510781,-0.019034173246473045,-0.16259720250964166,0.07903521149419246,0.20408883513882764,-12.519336318969726,-1.761091411113739,-1.8492691397666932,-0.2594548594206572,0.16409089155495168,-0.2840941736474633,6.651662921905517,6.720401239395142,0.7333550691604616,2.7027309417724608,-0.3337809637188911,-1.2470069050788877,1.063390576839447,2.4187103569507604,3.517928421497346,1.253045345842838,0.10701026041060684,-3.884594774246216,-0.8500114187598229,5.152150964736938,-2.197327125072479,6.322050094604492,1.2933377161622048
2020-01-14 21:00:00,-0.5933034300804139,1.8116907596588134,-0.014481825300026646,0.35557440221309666,-0.04287347327917812,0.4988431319594383,-8.01966757774353,-2.198444581031799,-3.367210340499878,-2.468738377094269,-0.3776933342218399,0.5896091282367706,3.407758665084839,-10.925301074981688,-0.1544987455010414,0.9067204296588898,1.3949847221374512,0.25305898860096937,1.3492685765028,0.8705990446731449,1.2727687403559687,0.2919608756899834,0.5961326628923416,-0.16408175602555275,-0.017562013771384947,-0.7728670358657836,-0.11320811361074445,-1.222448045015335,0.7940437257289886
2019-06-23 03:00:00,0.050784192368882895,-0.5690349400043487,-0.019034173246473045,-0.049951264355331634,0.07903521149419246,0.27777732014656065,4.440962815284729,0.539059792459011,1.527374279499054,1.677077543735504,0.5062703564763069,-0.17924967892467975,-4.2596487522125255,-5.778637075424194,-0.08138136770576239,-2.17215518951416,-0.27203933000564573,-0.16801209449768062,-2.2146773755550386,-1.054615968465805,-0.7682850986719132,-1.031272503733635,0.5044222563505173,1.9287069439888,0.681381131708622,-3.328757810592651,2.1153550386428837,0.07426268737763166,0.09859854429960249
2019-04-11 17:00:00,0.11519293896853924,2.4564706444740296,-0.018465124757494764,-0.004892878071404959,0.07903521149419246,0.7567527085542679,-4.4430053472518924,-2.5872034430503845,-4.265582156181336,-3.368816542625427,-0.006998942303471303,-0.2141978919506073,0.6062059655785561,11.867061233520507,0.3259870365262031,-0.37614443674683573,-0.14855604320764543,-0.9312033772468566,1.8066732972860335,0.11639131279662254,0.5924173995852471,-0.26519009582698344,-0.10698079485446214,-2.799444770812989,0.1630636617541313,3.525674843788147,-0.42273070607334384,3.9643948793411257,0.9129232347942888
2020-01-12 21:00:00,-0.17464650943875312,2.2580774664878844,-0.010498512000776823,0.040165479574352486,-0.08720391448587175,0.27777732014656065,-9.750310850143432,-2.5872034430503845,-3.9248211860656737,-2.9869647026062003,-0.7769028902053833,0.10033533768728375,4.955983352661133,-2.837687373161316,-0.10227202344685789,1.8367972731590267,0.8393098890781403,0.14779120311141017,1.8447902202606201,1.5255691081285474,2.157225161790848,0.7516100682318211,0.5349923580884933,-0.08657111139036713,-0.2688672633841634,-0.42433653920888903,-0.9798712372779846,-1.222448045015335,0.9604750517755747
2019-04-13 00:00:00,-1.1085733979940415,1.7290266752243046,-0.013912772503681439,-0.11753886006772521,0.0014569657389074217,0.7199084907770157,-8.250418710708619,-1.8582812309265138,-2.7786203742027284,-2.086886113882065,0.050030992180109,1.1487795174121858,4.145009613037109,-16.071966934204102,-0.1440534211695194,1.355723112821579,0.0366688286885619,0.33200981765985493,0.9109223451465368,1.2080081999301913,1.8170489281415936,0.5426784419454634,0.5044222563505173,-1.249231207370758,-0.1275080464780331,1.7830228567123414,-0.030668659880757333,-1.10456520318985,0.6989403575658798
2019-12-24 11:00:00,0.050784192368882895,1.4314360380172728,-0.010498512000776823,-0.2752431556582451,0.06795261758379637,-0.7538620114326477,-5.481391286849975,-1.2589455842971802,-1.942204201221466,-1.3504584521055223,-0.7769028902053833,-0.07440532259643078,2.6705079317092895,3.779450535774231,0.10663484241813422,1.355723112821579,2.444592773914337,-0.06274433331564067,0.22481542006134986,1.982063853740692,2.8375760197639464,1.0023281678557394,0.22929078638553618,-2.101848602294922,-0.5751459255814553,3.293322134017944,-1.5163768053054811,3.8465117454528808,1.097186493873596
2019-12-16 16:00:00,-0.4644855856895447,1.514100182056427,-0.011636558407917606,-0.049951264355331634,-0.06503868727013466,-0.34857497960329054,-5.481391286849975,-2.0688573122024536,-2.8405770063400264,-1.8414101779460907,-0.6343282997608185,0.5197127729654313,1.7120822012424468,-5.778637075424194,-0.1127173924818635,0.5539323806762696,1.2715015232563016,0.22674209177494048,1.1396249786019326,1.1286177948117255,2.225259935855865,0.2919608756899834,0.5044222563505173,-1.7142955183982849,-0.45734627991914756,1.6668461561202998,-2.114787197113037,-0.7509168624877931,1.2933377161622048
2020-02-28 14:00:00,0.1796017061918974,1.2661075949668887,-0.010498512000776823,-0.16259720250964166,0.07903521149419246,-0.016976736905053264,-5.250638341903686,-2.1012550592422485,-2.747641849517822,-1.595934373140335,0.021516043599694938,-0.2840941736474633,2.6705079317092895,8.92611289024353,0.06485347561538217,1.1312212944030762,0.22189367711544036,0.04252341556129975,1.311151574552059,1.922520750761032,2.8829338610172273,0.7098238058388233,0.04586995434947312,-3.18699860572815,-0.7086514651775361,4.455088639259339,-2.279865968227386,0.6636767297983169,1.3052258118987083
2019-12-22 03:00:00,-0.43228157982230186,1.8612891912460328,-0.019034173246473045,0.107753074914217,0.056870034168241546,-0.606484878063202,-12.75009126663208,-2.0688573122024536,-3.1503603219985963,-2.3869125366210935,-0.34917847961187365,0.8342460945248604,6.430486965179443,-20.483393859863284,-0.2067253388464451,2.382014203071594,0.0366688286885619,0.09515734491869805,1.063390576839447,1.7240451186895371,2.3840082824230193,0.932683676481247,1.207535719871521,1.2311102509498597,-0.3552535705268383,-2.2831659078598023,-0.8354273855686187,-1.6939790368080139,0.9248113852459937
2020-03-07 16:00:00,0.11519293896853924,0.8527872651815415,-0.012205623253248593,0.0626947024837136,-0.06503868727013466,0.20408883513882764,-8.135041666030883,-1.7124966204166412,-2.1280741453170777,-1.214083084464073,-0.12105877627618611,-0.2141978919506073,3.7763835191726685,8.190875720977782,-0.018709282949566836,1.3236514806747437,0.09841046817600727,0.12147432081401348,0.8728055335581303,1.5652641266584397,2.406686824560165,0.7098238058388233,0.07644005687907336,-1.0166993319988251,-0.47305276393890383,1.3183158099651338,-1.4132027924060826,1.3709731340408324,1.0793547607958316
2020-02-10 17:00:00,-0.5288945764303208,2.4068717598915104,-0.012205623253248593,0.040165479574352486,-0.06503868727013466,0.0567118126899004,-9.173429536819459,-2.7815804839134217,-4.38949499130249,-3.368816542625427,-0.09254383025690913,0.5896091282367706,4.145009613037109,-3.5729254245758058,-0.0918266503023915,1.4198663234710693,-0.08681444255635143,0.12147432081401348,1.9400833755731584,1.7240451186895371,2.6334715723991393,0.6262511994689703,0.4738520115613937,-2.799444770812989,-0.551585602760315,3.409497690200806,-2.2592318415641786,-0.1615029361099005,1.4122177034616468
2019-08-08 11:00:00,-0.11023773103952406,-2.883629202842713,-0.015050851553678477,0.107753074914217,0.0014569657389074217,-0.8643945991992951,22.785775184631348,2.693426561355591,5.771412134170532,5.359217691421508,-0.691357570886612,0.06538717811927197,-14.212533378601075,23.630872154235842,-0.10227202344685789,-5.76417543888092,0.345377004146576,0.22674209177494048,-4.292056560516358,-2.64242250919342,-2.2877360939979554,-2.3405762195587156,0.10701026041060684,-1.0166993319988251,1.2154048025608062,1.6668461561202998,3.4359838366508484,0.4279110699892044,-0.29964782744646073
2019-12-02 11:00:00,-0.5610986292362213,1.8502678275108337,-0.019034173246473045,0.6259248301386833,0.056870034168241546,-0.8275504410266876,-10.211814308166504,-1.8042866170406342,-2.816481876373291,-2.189925420284271,-0.6058131083846092,1.9176384180784225,5.545786333084107,-19.012915420532227,0.023072081059217413,2.3178708314895626,2.074142336845398,-0.06274433331564067,0.7224549647129607,1.8431299686431886,2.5881144285202025,0.9883990570902824,1.1463951885700225,1.9287069439888,-0.4966126054525376,-3.21258065700531,-1.206854772567749,1.1352079033851623,1.0377469517290592
2019-05-01 19:00:00,0.050784192368882895,0.5882620051503181,-0.014481825300026646,-0.004892878071404959,0.023622191045433248,1.0515072882175445,1.4411811888217927,-0.8377915561199188,-0.7340477287769318,-0.17762942165136336,0.42072563618421555,-0.17924967892467975,-2.7114223718643187,4.514686942100525,0.0335174053907394,-1.8193670630455017,-0.45726434588432313,-0.2995968475937843,-0.3469408079981804,-1.3324813842773438,-1.0177469134330748,-1.031272503733635,-0.1986912868916988,1.9287069439888,0.814886724948883,-3.677287912368776,1.6613881051540378,0.07426268737763166,0.30663781240582466
