,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_03,SHAP_OX_05,SHAP_OX_18,SHAP_TEMP_03,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_19,SHAP_TEMP_20,SHAP_OX_21,SHAP_OX_23,SHAP_SPM_21,SHAP_TEMP_04,SHAP_OX_22,SHAP_WS_01,SHAP_OX_20,SHAP_SPM_20,SHAP_SPM_01,SHAP_TEMP_19,SHAP_TEMP_18,SHAP_TEMP_24,SHAP_OX_17,SHAP_WD_02,SHAP_WS_02,SHAP_TEMP_07,SHAP_WD_03,SHAP_PM25_01
2019-08-03 21:00:00,-10.902708530426025,12.619107723236086,-0.6958202242851258,-0.07313226256519553,0.41348607558757067,-0.012467361520975818,0.026166551560163474,-15.075798511505127,2.358320834487677,4.595756864547729,-0.0816281884908676,0.6302731886506081,-0.37460134997963906,-0.25699005662463603,0.016641427949070912,-4.830412304401397,-0.47695413827896116,0.1311827816069126,-0.4219459265470504,0.1560231409035623,-0.15926632881164543,0.4863169487565756,2.1417384091764684,-9.016427850723266,-0.7709790140390396,-0.07909542471170422,0.027102946769446124,4.335519054532051,-0.03440051204524933,0.1418563663959503
2020-01-21 05:00:00,-16.162666511535644,-13.264288330078125,-0.02039418015629051,0.03230256740935146,1.069157375022769,-0.3185064762830735,-0.0639499923447147,11.23763542175293,-3.4035786032676696,-8.060708475112914,-0.009287901315838088,0.22023474778980018,-0.5439138799905778,-0.3669869810342789,-0.016629719275806528,5.179775428771974,-0.8207910239696503,1.3474667310714723,-0.3911604300141335,0.11405961252748964,-0.15926632881164543,-0.033590477705001856,-0.25580794289708136,7.9451593399047855,0.18975092880427838,0.39410050064325336,0.015582915861159554,-0.7669084951281547,0.21829714849591256,0.10987862423062322
2019-08-01 15:00:00,68.65422172546387,20.72849655151367,0.3736043483018875,-0.3286090809851885,-2.4714692972600463,0.3445781636983156,0.009001511614769659,-18.86412134170532,2.9569593682885174,6.215783977508545,-0.0816281884908676,0.6601305991411209,-0.24291390050202608,0.023002430237829694,0.12120788767933846,-5.9643799543380736,-0.10855751261115074,-0.3553309366106987,-0.5143021166324615,0.2714229688048363,1.8742952466011047,0.5173982352018356,2.3306350715458395,-12.920284080505372,-0.6970767192542554,-0.07909542471170422,0.02326292762299998,3.881565824151039,-0.03440051204524933,0.9093210577964783
2019-10-18 06:00:00,-4.327752017974854,-2.3777091026306154,-1.9341019749641422,-0.06907706307247277,0.24956817459315067,-0.11448034318163994,-0.04678490646183488,0.17985185906291007,-0.684760006517172,-2.0362313389778137,0.012414157204329975,0.40534915700554847,-0.4122264012694359,-0.22699085976928476,-0.0071236517746001895,1.1913404911756513,-0.6488724052906036,-0.11207401528954504,-0.2988038018345832,0.14028684603981673,0.17177855633199218,0.17832829169929026,0.6450878851115703,0.07013747207820416,-0.0319560259580612,0.5292992472648621,0.034782986296340815,0.9581114143133164,0.3446459725499153,0.205811670050025
2019-12-08 21:00:00,-1.0402745366096497,-10.931450080871583,0.7113177925348282,-0.0934081833809614,0.15121744386851785,-0.02096841754391788,0.06478799618780613,7.142160892486572,-3.47840895652771,-7.503824234008789,-0.15396845154464245,0.1585295617580414,-0.6567888557910919,-0.3969862841069699,0.11170187294483187,3.4592724084854125,-0.9190298318862915,-0.8418444812297821,-0.791371876001358,0.2714229688048363,-0.301142705231905,-0.19182312451303005,-1.3456011002068409,6.935543251037598,-1.0296371832489968,0.4616998568177223,0.027102946769446124,0.3588939035427757,0.30252973735332495,0.07790101116988804
2019-06-30 11:00:00,-8.27272562980652,4.176456785202027,-2.1592432141304014,-0.07313226256519553,0.34791897237300873,-0.10597927845083177,-0.0639499923447147,-5.041882133483886,0.48757474347949026,0.29255888909101485,0.07028634659945962,0.4989019075408578,0.001648645498789815,-0.08699457454495128,-0.059406928811222316,-0.685570502281189,-0.10855751261115074,0.1311827816069126,0.22454928606748573,0.08783239796757698,0.07719426266849039,0.29417713731527334,1.1536581441760059,-2.9587176084518436,0.004995140060782416,0.39410050064325336,-0.01129718367010354,1.7752267003059388,-0.28709820173680783,0.1418563663959503
2019-04-05 03:00:00,-15.505178928375244,-8.820784425735473,-0.02039418015629051,-0.04880114104598758,0.5774038380011917,-0.0974781421944499,-0.11544518172740936,6.0159060001373295,-3.3038057923316955,-7.858208703994751,0.06305237300693986,0.2262059561908245,-0.4122264012694359,-0.29698890727013355,-0.011876693018712105,2.9509431362152103,-0.77167107462883,-2.1797572851181033,-0.14487656950950623,0.12455054987221954,0.2663627788424492,0.0031421296298503876,-0.11050212681293488,7.070158004760742,0.6331645607948303,0.19130226001143452,-0.042017264477908586,0.46784286946058273,0.1761808030307293,0.4296554058790207
2019-04-28 02:00:00,6.849668645858765,-11.264711475372312,0.6550319939851762,-0.14207045100629329,-0.37331993095576765,0.07254353426396845,-0.04678490646183488,8.063643741607667,-2.5804495930671694,-5.731919193267823,0.06305237300693986,0.24412038028240204,-0.017163825407624234,-0.04699574466794728,-0.073666051030159,4.006704211235046,-0.059437945950776304,-0.8418444812297821,0.1321928482502699,0.07734145782887933,-0.301142705231905,-0.047718368098139764,-0.5173585087060928,4.243226456642151,-0.1797606645151973,0.4616998568177223,0.046303007006645205,-0.004268012940883631,0.30252973735332495,-0.0819874342530966
2019-12-27 17:00:00,0.9322115302085876,-9.820572853088379,0.7113177925348282,-0.09746337465767281,0.02008309237426144,-0.04647163404151795,0.06049678996205325,4.99203724861145,-2.430790865421295,-5.2762877464294435,-0.14673439599573612,0.25606307163834574,-0.6379765629768371,-0.38698659613728525,0.002382361202035062,2.9509431362152103,-0.9190298318862915,4.144920444488525,-0.791371876001358,0.1717594118788838,-0.5376033455133438,-0.06184628792107107,-0.6771951630711556,4.108609938621521,-0.9557347491383552,0.4616998568177223,0.23830379731953144,0.4315262071788311,0.30252973735332495,-0.14594278447329995
2019-09-27 22:00:00,-0.38277900461107495,6.620382308959961,-0.808391535282135,-0.19884308502078057,-0.570021447353065,0.1830574657768011,0.009001511614769659,-8.318260860443115,0.5873477371409536,1.1025722213089466,-0.030989998020231713,0.48695877762511375,-0.3934138134121895,-0.1869919415563345,-0.016629719275806528,-2.093252708017826,-0.45239437222480794,-0.9634727776050568,-0.2372329920530319,0.11930506434291599,0.21907055824995042,0.27439826279878615,1.051944586634636,-4.372182846069336,-0.7709790140390396,-0.07909542471170422,0.01942291045561433,3.046293330192566,0.04983202442526816,0.205811670050025
2019-10-05 03:00:00,-11.560200214385986,7.731253814697266,0.035891330821323175,-0.00013899244368075907,0.8068888250738382,-0.25899864099919806,-0.11115393862128257,-7.499165439605713,0.8367807403206825,1.963212287425995,0.14262664560228586,0.5426921963691711,0.17096115089952948,0.10300027355551719,0.03565346542745827,-1.9368440903723236,0.33351832628250117,1.7123523831367493,0.44004755914211274,0.20847758734598756,-0.301142705231905,0.3450377456843853,1.662228635698557,-5.3818012714386,0.18975092880427838,0.12370285363867879,-0.0036171175539493616,2.6468164533376695,0.1761808030307293,-0.050009775534272195
2019-07-02 10:00:00,-14.190187454223633,7.620172119140625,-1.990387225151062,0.028247349709272385,1.0035901948809625,-0.3015040711499751,0.05191417448222635,-7.499165439605713,1.5102493286132812,2.368218719959259,-0.13226637095212934,0.5705590695142746,-0.4686639115214348,-0.31698855496942996,0.054665515944361684,-1.5849234402179717,-0.722551879286766,-0.5985877007246018,-0.3603749111294747,0.2609320528805256,2.962014365196228,0.3789448671042919,1.6186373300850392,-5.7183396339416515,-0.9187836855649948,-0.2818935636430979,-0.022817254066467285,2.0839130133390427,-0.03440051204524933,1.0372311860322951
2019-04-19 21:00:00,14.73961219787598,1.288179588317871,-0.5269639521837235,-0.23128459006547927,-0.570021447353065,0.25956741645932196,-0.1755227718502283,-4.222785568237304,-0.7346466287970543,-1.6818498969078064,0.2656050386838615,0.38544437959790234,0.45314871519804,0.12299968749284744,-0.011876693018712105,-0.8419793583452702,0.4808771088719368,1.4690957069396973,1.0557573020458222,0.14553229180164634,0.9284521162509918,0.13594450000673533,0.36900703124701983,-0.6029411438852549,0.9287741601467132,0.5292992472648621,-0.018977244012057772,2.1565454453229904,-0.1607493706047535,0.5255885004997254
2020-02-16 09:00:00,-12.875193309783935,-9.376225471496582,-0.9772480726242065,-0.00013899244368075907,0.9052398260682821,-0.24199656881391998,-0.2656394593417644,7.449322271347046,-0.7097031019628048,-2.0868572592735295,0.048584285192191566,0.3894254483282566,0.0392736654030159,-0.12699360754340885,-0.045147830992937066,4.006704211235046,-0.03487818664871154,-0.8418444812297821,0.3476912938058377,0.1088141875574365,0.3136548236012459,0.13594450000673533,0.3108847662806511,1.4162954539060593,0.1158485932552139,0.32650106847286225,-0.026657271943986392,-0.33111383989453314,0.21829714849591256,0.4616330474615098
2019-04-13 03:00:00,-7.615227460861206,-11.597976970672608,0.035891330821323175,-0.020414813142269832,0.7085384156554937,-0.14848470608703793,-0.07038689400069416,8.473194265365601,-2.505620050430298,-5.630667114257813,0.07028634659945962,0.25407269969582563,0.0392736654030159,-0.026996303326450245,-0.05465392671758307,4.124014687538147,-0.059437945950776304,0.6176964730024338,0.22454928606748573,0.10356869511306284,0.12448637597262857,-0.039241640642285344,-0.38658307492733,4.7143830299377445,0.15279967784881593,0.39410050064325336,0.046303007006645205,-0.11321679800748825,0.21829714849591256,0.2377893291413784
2020-01-11 04:00:00,-7.615227460861206,-12.819941806793214,-0.470678049325943,0.00797151960432529,0.5774038380011917,-0.20799218006432058,-0.05107617378234861,9.599448204040527,-3.154145884513855,-7.048192691802979,0.012414157204329975,0.21824410632252694,-0.48747642040252687,-0.24699035473167896,-0.04990090178325769,4.827854132652282,-0.6488724052906036,-0.4769591182470322,-0.26801846027374265,0.09307785890996452,-0.25385058000683786,-0.06467190571129325,-0.5028279975056649,6.3297717571258545,0.07889743493869901,-0.4170926719903945,0.00790289938449861,-0.5308531202375889,-0.24498192220926285,0.1418563663959503
2019-10-23 15:00:00,4.877184343338014,6.953644418716431,0.4861755222082138,-0.12584968134760854,-0.37331993095576765,-0.06347378958016632,-0.09398885760456324,-8.011101913452148,-0.5351002156734467,-1.5299727201461792,0.10645652301609514,0.40534915700554847,0.09571119481697678,-0.026996303326450245,-0.07841898687183857,-1.5067190319299697,0.08792071156203744,1.2258386671543122,0.4092622384428978,0.0825869319960475,-0.20655848048627373,0.15854925867170094,0.4997821858152747,0.0028297768905758856,0.37450654506683356,-0.2818935636430979,0.01174287274479865,1.3939062237739563,0.3446459725499153,0.10987862423062322
2020-01-15 14:00:00,-8.930216789245605,-10.820363235473632,-1.3149611711502076,-0.016359615209512395,0.6429712366312742,-0.2504976190626621,0.030457856506109215,10.213768863677979,-2.0815843820571898,-4.21314322948456,-0.07439418500289322,0.2739774994552136,-0.4122264012694359,-0.09699435029178856,-0.026135785039514282,5.101570463180542,-0.3541552573442459,-0.4769591182470322,-0.2988038018345832,0.09832326322793958,0.12448637597262857,-0.02228815555572512,-0.5028279975056649,2.2912982106208806,-0.9926856018602848,0.5292992472648621,0.00022281622514128406,-0.930331465601921,0.30252973735332495,0.26976702958345417
2019-12-24 13:00:00,2.904698133468628,-7.265562248229981,0.9927448749542236,-0.0934081833809614,0.02008309237426144,-0.10597927845083177,0.06049678996205325,5.913521432876587,-2.1314707815647127,-4.061264753341675,-0.14673439599573612,0.2600441865622998,-0.4686639115214348,-0.1169937738217413,-0.026135785039514282,3.6938879251480103,-0.3787149578332901,3.171892356872559,-0.7605861753225326,0.1770049596671015,-0.44301907569169996,-0.044892787933349616,-0.5754810407757759,2.62783704996109,-0.9926856018602848,0.4616998568177223,0.10774315488524736,-0.7669084951281547,0.30252973735332495,-0.050009775534272195
2020-02-20 01:00:00,-16.162666511535644,-12.264499378204345,0.3736043483018875,-0.00013899244368075907,0.9380232386291028,-0.28450198993086817,-0.03391117360442877,7.244549655914307,-3.653011476993561,-7.9088301181793215,0.0051801474764943,0.1505679100751877,-0.22410133434459567,-0.24699035473167896,-0.059406928811222316,3.77209210395813,-0.42783450782299043,0.8609531581401825,-0.05252004484646019,0.08783239796757698,-0.01738996545318515,-0.18334644623100763,-1.0259289190173149,7.6086211681365965,0.07889743493869901,0.39410050064325336,0.027102946769446124,-0.11321679800748825,-0.24498192220926285,0.30174474418163305
2020-01-27 11:00:00,-16.162666511535644,-13.819726371765137,-0.13296520402655004,0.028247349709272385,1.0363739445805549,-0.25899864099919806,-0.008163558179512661,12.363893795013428,-3.1042590856552126,-7.098817634582519,0.012414157204329975,0.2003296658396721,-0.13003885783255098,-0.1169937738217413,-0.03564177723601457,5.8054101943969725,-0.23135634064674376,-0.11207401528954504,0.009050894156098383,0.10356869511306284,0.7392838001251221,-0.12400909010320901,-0.9823372267186642,7.272081422805786,-0.623174397693947,0.25890174284577366,0.00790289938449861,-1.0937544047832488,0.2604133702814579,0.7494321942329407
2020-03-08 18:00:00,-2.355265212059021,-10.487097597122192,-1.6526739835739135,-0.08935302561148999,0.08565028463490307,-0.03797064780374055,-0.11115393862128257,8.166033029556274,-3.1042590856552126,-6.238177537918092,0.12092454936355353,0.18639643229544164,0.05808615344576538,-0.03699600938707588,-0.026135785039514282,4.280422544479371,-0.010318398103117918,1.1042099595069885,0.3476912938058377,0.1088141875574365,0.07719426266849039,-0.14378816559910773,-1.0695207849144934,4.848998379707337,0.44840892255306253,0.4616998568177223,0.05398302504909225,-0.7305921569466591,0.30252973735332495,0.3337224945425987
2019-10-21 11:00:00,1.5897071003913879,2.399055719375611,-0.30182177722454073,-0.05691152084618804,0.18400102767627688,-0.1314825156092411,-0.0854063604027033,-2.891755199432373,0.9864405807107689,1.5582051932811736,0.09922249875962733,0.5188064586371184,0.05808615344576538,-0.08699457454495128,0.002382361202035062,0.2137824535369873,-0.03487818664871154,0.8609531581401825,0.3476912938058377,0.1350414436776191,-0.15926632881164543,0.31395612806081774,1.2263113886117933,-4.776031088829041,0.1158485932552139,-0.4846920058131218,0.03862304175272581,1.3212736845016477,-0.28709820173680783,0.07790101116988804
2020-01-06 12:00:00,2.904698133468628,-8.598611450195312,1.6681716442108154,-0.032580354064702964,0.2823517524637282,-0.19099006317555903,-0.0639499923447147,8.063643741607667,-2.6303365588188177,-5.428164100646972,0.07752040959894654,0.21824410632252694,0.001648645498789815,-0.03699600938707588,-0.06891298741102218,5.062469053268432,-0.03487818664871154,0.9825818538665771,0.255334735661745,0.07734145782887933,-0.44301907569169996,-0.12966030534589662,-1.0404593892395497,4.44514982700348,0.07889743493869901,0.4616998568177223,0.11158330258913338,-1.3842845618724822,0.30252973735332495,0.07790101116988804
2020-01-05 09:00:00,-2.355265212059021,-14.264073371887207,-0.07667970843613145,-0.06502187822479752,0.31513540875166657,-0.0974781421944499,-0.08969764130451949,13.592540836334228,-2.106526923179627,-5.175035905838014,0.10645652301609514,0.28392987567931416,0.001648645498789815,-0.07699491255916653,-0.073666051030159,6.274639511108399,-0.08399773547425865,1.9556088089942931,0.31690574139356614,0.07734145782887933,-0.4903111308813095,-0.0194625720381737,-0.37205256223678584,5.185538411140443,0.18975092880427838,0.4616998568177223,0.034782986296340815,-1.4024421751499174,0.30252973735332495,-0.0819874342530966
2020-01-17 09:00:00,-14.847676086425782,-14.819517803192136,0.20474786227568983,-0.016359615209512395,0.7741054750978946,-0.20799218006432058,-0.03820236437022684,12.159123229980471,-2.480676996707916,-5.731919193267823,0.034116220474243134,0.25606307163834574,-0.14885134287178514,-0.13699323832988736,-0.05465392671758307,5.766309309005737,-0.25591612309217454,0.2528112381696701,0.009050894156098383,0.0825869319960475,-0.25385058000683786,-0.030764842033386208,-0.43017531335353854,5.791307783126831,-0.5862232418730855,0.4616998568177223,0.034782986296340815,-1.0574384123086928,0.30252973735332495,0.013945608539506793
2019-11-23 08:00:00,-3.6702558994293213,-7.820998907089235,-2.1592432141304014,-0.05285629890859125,0.2823517524637282,-0.15698576299473643,0.0047101996431592515,5.913521432876587,-3.079315495491028,-6.946939754486084,-0.05269208224490283,0.2023203156888485,-0.33697635531425474,-0.25699005662463603,-0.03088878360576926,3.5765816926956178,-0.5751931875944137,4.631434631347656,-0.26801846027374265,0.11405961252748964,-0.5848955035209655,-0.10705568147823215,-0.8079701617360115,6.3297717571258545,-0.3645162839442491,0.4616998568177223,0.15382335390895602,-0.2766398539766669,0.30252973735332495,-0.0819874342530966
2019-10-11 17:00:00,-4.985246658325196,3.7321059703826904,-2.0466731905937197,-0.05285629890859125,0.2823517524637282,-0.15698576299473643,-0.10686266906559468,-4.7347197294235235,-0.06117794811725619,-0.3149516388773918,0.12092454936355353,0.4212730956845917,-0.03597636276390402,-0.03699600938707588,-0.026135785039514282,-0.7637748420238495,-0.10855751261115074,0.7393250823020935,0.37847672402858734,0.1297959632240236,0.07719426266849039,0.17832829169929026,0.5724351221462711,-4.776031088829041,0.2636531487107277,0.4616998568177223,0.0501430675503798,1.7207521826028824,0.30252973735332495,0.1418563663959503
