,SHAP_NO2_01,SHAP_TEMP_09,SHAP_OX_19,SHAP_OX_06,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_OX_17,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_SPM_18,SHAP_NO2_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_HUM_03,SHAP_SPM_14,SHAP_TEMP_04,SHAP_OX_20,SHAP_HUM_02,SHAP_SPM_17,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01
2019-06-26 23:00:00,0.026153338409494565,-0.5617850741371513,-0.19735078290104863,0.3695562154054642,13.112750434875489,0.5427633374929428,-0.33168016560375685,0.5363563999533654,-0.10743935704231262,0.02459338731132444,-9.901767349243164,0.05204669870436192,3.457191157341004,0.29608744084835054,0.08438390968367457,-0.10844969898462294,-2.8849229812622075,0.025504394073504928,-0.0991710517555475,-0.7630909144878387,-0.4777402117848396,-0.15502427369356153,-0.13022543918341395,-0.6548228982836009,0.11937548322603105,0.08536741603165864,0.36180206537246706,-0.1868014357984066,2.166036522388458,-0.07687500007450579
2019-06-12 04:00:00,0.026153338409494565,-0.0150705703534186,0.07045325157232582,-0.003757810016395478,-1.0430221885442736,-0.06168182510882614,-0.1319562625139952,0.04763540476560589,0.08528940496034917,0.12965055033564568,0.12034765668213368,0.11932073011994364,-3.689727210998535,0.211191725730896,-0.03471537446603176,-0.08723657145164906,0.13514786362648007,0.044793983548879604,-0.12640848606824875,0.20892961472272872,-0.4849072262644768,-0.49949672222137453,0.2050543636083603,-0.01352976858615875,-0.1607979215681553,1.7359857439994812,-0.03475465057417747,-2.055911159515381,1.1529032647609712,0.24287200123071667
2019-08-13 06:00:00,0.026153338409494565,-0.7440235048532486,-0.08257762510329483,-0.6103933036327363,18.401722526550294,0.08338505551218985,-0.6112939417362213,1.1726159393787383,2.141062819957733,0.06350344382226465,-13.100315761566161,-0.048864287510514234,-23.343760108947755,-0.22743540592491626,0.018879306508460973,-0.11905629485845566,-3.8402504205703734,-0.07094366060337051,-0.058314860146492696,-0.9423958793282509,-0.47655645329505214,-0.37423422336578366,0.16780098751187325,-0.8135586343705654,-0.0393894378095865,0.8672394812107086,0.006988159008324097,-0.9136776506900788,2.459697842597962,-0.6097865968942642
2019-10-18 08:00:00,0.08536911122500894,0.19520424772053954,-0.06866571009159086,-0.1798093609511852,-0.10967453122138977,-0.013326208828948407,-0.15374438799917697,0.04763540476560589,0.79780193567276,0.0224710322450846,-0.19950699731707572,0.0015911987982690453,-6.775899171829224,0.04268691549077628,0.024834284232929316,-0.1402694195508957,0.011879790946841244,-0.019504639750812167,-0.04469616273418065,0.17118124142289162,-0.4847755625844002,-0.49949672222137453,0.13054769933223725,-0.06432525590062141,-0.0393894378095865,1.7359857439994812,-0.013883238917333035,-2.055911159515381,0.4921648889780045,0.24287200123071667
2020-03-27 16:00:00,-0.033062419272027875,0.46155247166752816,-0.0443198808468878,0.04290646673180162,8.134896802902222,0.010851618950255187,-0.10290553700178862,0.07529889764264223,-0.8141114443540574,-0.025989651493728134,-7.129691648483276,0.40523512959480285,14.177567958831792,0.3809829443693161,0.024834284232929316,-0.08723657145164906,-1.960411512851715,0.21840042844414712,-0.11278977096080778,-0.40448126569390297,-0.48135642558336256,0.22076406851410865,0.037414425704628204,-0.5278338946402072,-0.1981543369591236,-2.694621348381043,0.13221655637025834,2.4091848850250246,-0.27135554049164057,0.9889483571052553
2019-09-23 11:00:00,-0.15149395861662923,-0.16927210912108423,0.10871105614351109,-0.3304075926542282,20.735083961486815,0.10756289213895795,-0.5023535147309304,0.9789714425802231,1.1774187207221982,0.05183040685951705,-14.166499137878418,0.5734202146530152,-13.516738128662109,-0.08594275787472723,0.030789246503263683,-0.055416842270642516,-2.9773737668991087,0.21840042844414712,-0.1536459133028984,-0.3950440973043442,-0.48115907199680813,-0.49949672222137453,0.2423076629638672,-0.4833878269419074,-0.3008846819400787,1.5622363805770874,-0.03475465057417747,-0.7059986948966981,1.2410019636154177,1.3086953759193425
2019-08-08 03:00:00,0.08536911122500894,-0.7720599584281445,-0.05197142697870729,-0.5637288242578506,18.401722526550294,0.1559184767305851,-0.5386671699583531,1.071182882785797,2.012576425075531,0.1257595302537084,-13.420165538787842,-0.3347787976264954,-23.343760108947755,-0.2132862064987421,0.06056402092799542,-0.11905629485845566,-3.9943363666534424,-0.12881238274276258,-0.07193358615040776,-1.06507750749588,-0.4762933198362589,-0.40554980337619784,-0.07434549857862292,-0.8580043859779835,0.11937548322603105,1.2147378146648407,0.19483074694871902,-1.432874619960785,2.6065290212631225,-0.7163689315319062
2019-06-10 10:00:00,0.026153338409494565,0.146140091586858,0.024544011102989288,0.06623859927058215,1.6014625906944275,-0.2551043391227722,-0.21184589266777037,0.2136161152040586,0.08528940496034917,0.06350344382226465,-1.6921624541282654,0.32114276587963103,2.563827157020568,0.19704251885414126,-0.004940538015216542,-0.10844969898462294,-0.3887419462203979,0.10909264537040145,-0.08555232845246792,0.11455876734107728,-0.48444662392139426,-0.49949672222137453,0.1864276438951492,-0.10242182798683641,-0.20749353989958763,1.7359857439994812,-0.03475465057417747,-2.055911159515381,0.5362139523029328,0.8823661744594574
2019-06-04 18:00:00,-0.06267035137861965,-0.428611177764833,0.03219555940013376,1.046187835931778,11.86828737258911,-0.03750401008874175,-0.3425743168219924,0.6377890527248382,-1.199569034576416,0.03626638855785129,-9.795147132873534,0.35477977991104126,16.857666873931883,0.5507742404937745,0.01292434770148243,-0.08723657145164906,-3.100642561912536,0.17339135631918906,-0.12640848606824875,-0.8668987229466438,-0.47787135280668736,0.06418561150785532,-0.018465527216903886,-0.71196713373065,-0.17947613820433617,-0.8702538967132568,0.027859559189528184,0.020877432730048856,1.5933958292007446,0.34945426881313324
2019-05-14 17:00:00,0.026153338409494565,0.062030219007283435,0.09340793844312428,0.18289921954274177,3.3126000642776487,-0.06168182510882614,-0.25905346423387526,0.3242699444293976,-0.7498683750629425,0.10630450434982774,-3.0781981229782107,0.3884168446063995,15.070939254760745,0.3102366834878922,-0.004940538015216542,-0.09784313123673198,-0.8818149507045746,0.17982125859707593,-0.11278977096080778,0.09568463377654553,-0.48451255410909655,-0.3585761606693268,0.14917435571551324,-0.20401284901890904,-0.244849893450737,0.9541136682033539,0.027859559189528184,-0.9136776506900788,0.8005098164081573,0.5626190513372421
2019-05-06 12:00:00,-0.12188609465956687,0.13913099868223072,0.26939341612160206,0.3695562154054642,6.26820330619812,-0.06168182510882614,-0.38251913364510987,0.7300003975629806,-0.8783542335033416,0.14521455410867928,-5.103947162628173,0.7584238409996032,23.11121654510498,0.423430772125721,0.01292434770148243,-0.055416842270642516,-1.3132534146308898,0.3084184803068638,-0.1536459133028984,-0.07418303787708283,-0.48378947526216515,-0.10805070921778677,0.0746677480638027,-0.22306111245416105,-0.4783278524875641,-0.6965043783187866,0.048730955086648445,1.3707904338836672,0.5215309441089631,1.0955306231975555
2020-02-09 18:00:00,-0.09227823819965122,1.0292946944013237,0.016892473772168126,0.20623143315315245,-17.84327611923218,-0.2551043391227722,0.2384410418570042,-0.7822679907083512,-0.30016800425946716,0.07517645685002208,10.035843467712402,0.22023175209760665,6.137288236618042,0.2819380596280098,-0.052580242161639014,-0.055416842270642516,2.477244484424591,0.12195237721316517,-0.167264611274004,1.0110825628042222,-0.49075920730829237,0.6904996424913407,0.2423076629638672,0.5007742196321487,-0.15145881623029706,-4.171491098403931,-0.15998302772641176,4.382133054733277,-1.4606851398944856,0.8823661744594574
2020-03-29 21:00:00,0.05576122496277092,1.1834963483735916,0.016892473772168126,0.22956351935863495,-17.687725734710693,-0.2067487433552742,0.14765730053186416,-0.6716142386198044,-0.23592517180368305,0.07128544682636855,11.635118103027343,0.23705024421215057,3.457191157341004,0.2819380596280098,-0.06449016866972668,-0.09784313123673198,3.401754593849182,0.12195237721316517,-0.11278977096080778,1.2941949427127837,-0.4926659718155861,-0.3898920238018036,0.3354409545660019,0.6912574425339699,-0.14211971089243886,0.9541136682033539,-0.2225972056388855,-0.9136776506900788,-1.6662487268447876,1.4152778625488283
2019-04-10 09:00:00,0.3222321942448616,0.6507997054606676,0.13166564414277673,-0.23707907497882838,-17.22104959487915,-0.13421531990170477,-0.08111746569629756,-0.18289325498044495,0.6634755492210388,0.11797746755182743,10.035843467712402,0.4725092738866806,-4.583091449737549,0.1687440186738968,-0.03471537446603176,-0.2145153678953648,2.785414576530457,0.19911076948046685,0.06425357896368948,1.0205197870731353,-0.4893784403800964,-0.4368655115365982,0.1864276438951492,0.5579193808138371,-0.29154556393623354,1.5622363805770874,-0.07649743631482123,-1.7443933248519898,-0.4035032890737057,0.5626190513372421
2020-02-14 17:00:00,1.1512532114982605,0.5246348235756159,-0.10553222149610515,0.04290646673180162,-3.3763922691345223,0.20427410304546356,-0.08838010104373095,-0.007691419869661325,0.791961532831192,-0.04933568425476549,0.12034765668213368,-0.20023087561130523,-19.7702938079834,0.1545947320759296,0.018879306508460973,-0.5327127158641816,-0.11138842776417737,-0.07737344425404444,0.6090022295713424,0.11455876734107728,-0.4845784232020378,0.09550127182155846,0.13054769933223725,-0.07067467314191161,0.03532346319407222,-0.9571284711360931,0.11134518012404442,-0.2906408444046974,-0.4328693635761738,-0.29003961682319646
2019-06-08 09:00:00,0.026153338409494565,-0.03609797134995461,0.055150183814112075,0.1595671437680721,7.8237808704376235,0.010851618950255187,-0.36436229865066705,0.6838947355747222,0.1495322898030281,0.12965055033564568,-5.423799943923951,0.23705024421215057,6.137288236618042,0.1828932449221611,0.07247396949678658,-0.09784313123673198,-1.405704391002655,0.14767192360013726,-0.11278977096080778,-0.15911690397188066,-0.4824741870164872,-0.49949672222137453,0.0746677480638027,-0.292904968932271,-0.21683259010314943,1.7359857439994812,0.15308793783187866,-1.9520722389221188,0.9620234489440918,-0.7163689315319062
2019-12-15 00:00:00,-0.06267035137861965,0.2162318594753742,-0.25856304690241816,-0.5637288242578506,-10.84317407608032,-0.2067487433552742,0.2783857896924019,-0.9574696779251098,0.2780181318521499,-0.06879074573516845,6.197586917877198,-0.40205295085906984,7.030652093887329,0.12629617750644684,0.018879306508460973,-0.08723657145164906,1.4910981178283693,-0.1223825389519334,-0.12640848606824875,0.6147245168685913,-0.4876031309366226,0.1737905114889145,-0.11159886689856649,0.25314655937254427,0.19408839084208013,-1.825874924659729,0.09047375358641145,1.993826675415039,0.43343243598937986,2.1613538384437563
2019-11-02 20:00:00,0.4702714681625366,0.08305772803723811,0.024544011102989288,0.08957072496414184,0.668115322291851,0.18009632304310796,-0.12469362821429968,0.08452001658733932,0.021046471968293137,0.05183040685951705,-1.2656896948814391,0.25386871397495275,-10.836644840240478,0.26778883039951323,0.0010144244064576849,-0.2145153678953648,-0.41955896094441414,0.12195237721316517,0.03701615054160353,-0.04587174374610185,-0.48267160952091215,-0.09239285299554466,0.11192107871174813,-0.1405185040086507,-0.15145881623029706,-0.1752565436065197,0.006988159008324097,0.020877432730048856,0.5802630960941315,-0.6097865968942642
2020-01-08 09:00:00,0.2926243677735329,1.0152762131765485,-0.08257762510329483,-0.23707907497882838,-17.376607990264894,0.44605228006839753,0.14765730053186416,-0.6808353960514069,1.2416616559028626,0.0012473599985241863,11.208649063110352,0.08568373266607521,-14.410106849670408,-0.043494985986035295,0.01292434770148243,-0.18269567042589188,3.3401212453842164,0.012644669599831099,0.02339741038158533,1.2470101922750474,-0.4923373684287071,-0.4212076812982559,-0.018465527216903886,0.6658599361777305,-0.05806766995228825,1.3884870052337648,0.09047375358641145,-1.7443933248519898,-1.2404384791851046,1.6284420132637023
2019-07-30 21:00:00,0.05576122496277092,-1.0103714108467101,-0.07492607682943342,0.29955985844135286,20.890649604797364,0.44605228006839753,-0.5895055808126927,1.2095003962516784,0.4065039694309235,-0.03766272123903035,-15.552533054351803,0.0015911987982690453,-5.476458358764648,0.211191725730896,0.08438390968367457,-0.11905629485845566,-4.672312307357788,0.05765371201559899,-0.08555232845246792,-1.376501926779747,-0.4737948180176317,-0.26462912112474446,-0.26061204895377155,-1.0421382196247577,-0.030050327721983176,0.43286608159542084,0.27831639647483825,-0.7059986948966981,3.032337403297425,-0.9295336306095123
2019-09-07 08:00:00,0.026153338409494565,-0.568794296309352,-0.08257762510329483,-0.680389541387558,17.46837272644043,0.05920724067836998,-0.6693955481052398,1.2648276209831235,2.205305743217468,-0.01042565933894363,-10.754709148406981,0.40523512959480285,-18.876931571960448,-0.26988332308828833,-0.016850469098426364,-0.09784313123673198,-2.730838537216187,0.1541017496958375,-0.017458715196698865,-0.6120970420539379,-0.4789238154888153,-0.48383906185626985,0.14917435571551324,-0.5659305796027183,-0.07674592118710277,1.5622363805770874,-0.13911166191101076,-1.3290355801582336,2.107303786277771,-0.5032043009996414
2019-05-25 08:00:00,0.20380066335201263,-0.06413473449647425,0.43007589504122734,-0.003757810016395478,11.86828737258911,0.30098538249731066,-0.5350357487797737,0.8498754501342773,0.5992326080799103,0.3319826122373343,-5.2105653285980225,1.0611568212509155,13.284203243255615,0.1545947320759296,0.09033887973055242,-0.17208911105990407,-0.8509978652000427,0.25054977275431156,-0.003840007411781686,0.01075075939297676,-0.48378947526216515,-0.2176556333899498,-0.07434549857862292,-0.12781954128295187,-0.6090754568576813,-0.5227550804615021,0.32005922198295594,1.8899872779846192,1.1382207334041596,-0.7163689315319062
2019-05-18 23:00:00,-0.033062419272027875,-0.3304827004671097,-0.1208352994173765,0.39288835525512694,4.712622404098512,0.03502943473868068,-0.15737570710480211,0.17673155553638936,-0.8141114443540574,0.0012473599985241863,-4.2509994506835955,0.0015911987982690453,13.284203243255615,0.3809829443693161,0.0010144244064576849,-0.07662996700964868,-1.2824363887310029,0.05122387973824514,-0.1400272034108639,-0.2346135139465332,-0.4816194288432598,-0.09239285299554466,0.018787788692861768,-0.30560370404273274,-0.0020330067374743294,-0.34900578260421755,0.048730955086648445,0.22855634838342667,1.4612485110759739,-0.9295336306095123
2019-12-26 21:00:00,0.6775271356105804,0.6087448198348284,-0.25856304690241816,-0.3304075926542282,-8.976478958129883,0.10756289213895795,0.2856484480202198,-1.0589025795459748,2.012576425075531,-0.06489972844719885,5.557879114151001,-0.3515973627567292,-22.450394630432132,-0.11424128562211988,0.01292434770148243,-0.33118772581219674,1.5219150066375733,-0.1223825389519334,0.21405946117010907,0.643036100268364,-0.4879974722862245,-0.2019978478550911,0.13054769933223725,0.2721948655322194,0.19408839084208013,0.34599138796329504,0.06960236169397829,-0.6021591246128082,-0.6090665012598038,-0.29003961682319646
2020-01-18 01:00:00,0.17419276237487794,0.6578090719878673,-0.20500231534242624,-0.0737542045302689,-14.57656364440918,-0.0858596784994006,0.2856484480202198,-1.0035756766796111,1.6271192669868468,-0.06879074573516845,8.543187570571899,-0.2506863117218018,-7.709867715835571,0.027251356281340084,-0.028760380716994365,-0.2145153678953648,2.3539754033088687,-0.08380337669514118,0.050634880643337946,0.8884001910686493,-0.4895757406949997,-0.029761487280484267,0.2050543636083603,0.430930570140481,0.11003629621118302,-0.7833790898323059,-0.09736886024475096,0.5400743633508682,-0.41818638890981674,2.6942661762237545
2019-08-28 13:00:00,-0.033062419272027875,-0.3304827004671097,0.13166564414277673,-0.5403968483209611,16.379467391967772,-0.1825708530843258,-0.5895055808126927,1.1818371295928956,1.69136244058609,0.14521455410867928,-11.39442300796509,0.7416053533554077,-18.876931571960448,-0.18498765528202057,0.12011365173384547,-0.09784313123673198,-3.2547291994094847,0.3084184803068638,-0.058314860146492696,-0.6404082265682518,-0.47951544970273974,-0.49949672222137453,-0.07434549857862292,-0.7246663738042116,-0.3008846819400787,1.6491103172302246,0.46615884006023406,-1.7443933248519898,1.5493466734886168,0.7757836818695069
2020-01-17 20:00:00,0.20380066335201263,0.692854817956686,-0.2203053668141365,0.06623859927058215,-11.30984916687012,-0.1825708530843258,0.2820171549916267,-1.0496815264225006,1.1131762146949766,-0.04155369177460668,6.943917655944825,-0.40205295085906984,-1.9029981732368473,0.0696991322096437,-0.004940538015216542,-0.24633508957922462,1.9225369572639466,-0.12881238274276258,0.09149103970266877,0.7374068468809128,-0.48872080743312835,0.01721205628709867,0.2423076629638672,0.3547374989837408,0.18474921546876433,-1.3046270847320554,-0.13911166191101076,1.682308053970337,-0.741214144229889,-0.18345731347799302
2019-08-21 06:00:00,0.23340852409601212,-0.46365673365071414,0.03219555940013376,-0.3304075926542282,14.35721197128296,-0.013326208828948407,-0.5023535147309304,0.9052022278308869,1.4986336827278137,0.10241345781832933,-10.11500301361084,0.035228206962347006,-21.557024765014653,-0.05764421578496692,0.13202358611160886,-0.16148260086774827,-2.9773737668991087,-0.03236444294452666,-0.017458715196698865,-0.7159050896763801,-0.4785291261970997,-0.49949672222137453,-0.24198549315333368,-0.6357744857668878,-0.09542413838207721,1.7359857439994812,0.6540015399456026,-2.055911159515381,1.8576912045478822,-1.0361162364482879
