,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_03,SHAP_OX_05,SHAP_OX_04,SHAP_OX_18,SHAP_TEMP_24,SHAP_TEMP_09,SHAP_WS_01,SHAP_WS_02,SHAP_OX_22,SHAP_HUM_24,SHAP_PM25_01,SHAP_OX_19,SHAP_HUM_05,SHAP_OX_06,SHAP_TEMP_10
2019-07-28 16:00:00,11.981197261810303,2.853105515241623,0.9892816126346589,-5.61952953338623,0.06497623398900029,-1.462338984012604,-0.02060148227028548,-0.31973176896572114,-0.8770616471767425,1.5929674744606017,-0.9623927101492882,0.85911545753479,-0.01307729152031239,-0.556311559677124,-0.05425238972529769,-0.024343910999596118,-0.7440540969371796,-1.8737515091896058,-0.24971334412693977,1.5873434476554396
2019-07-23 17:00:00,22.74882907867432,2.275122240185737,-0.8085057318210602,-4.764209675788879,0.07574534714221952,-2.25510196685791,0.42361800647340714,-0.16197862215340142,-0.8314141362905503,0.620436280965805,-0.8419999673962593,0.0035832926630974178,0.0014634101346018766,-0.4240282654762268,0.514369697868824,-0.12008673744276166,-0.6565621703863144,-0.6884838849306106,0.7148920595645905,1.2145926047116518
2019-08-28 05:00:00,-8.920679473876953,0.7857015877962111,-2.6062919378280642,-3.4812281370162963,0.07305305674672126,-0.16508999038487673,-0.08406137162819502,-0.4723963260650635,0.6293149307370186,0.35215171216987073,-0.8359796777367592,-0.994538140296936,0.0025818706024438114,-0.027178317215293634,0.514369697868824,-0.1360438983887434,-0.3649205297231674,1.188190281391144,-0.20377976819872856,1.5624932914972305
2019-07-13 04:00:00,-17.7881404876709,0.25217844136059286,-2.6062919378280642,-2.320435166358948,0.0595917143858969,1.852852952480316,-0.40136107951402666,-0.7166593402624131,-0.5118797272443771,-0.3017912432551384,-0.7396655783057213,-0.5667715638875961,-0.0018921583890914805,-0.3578866854310036,0.514369697868824,-0.26370113492012026,-0.6565621703863144,1.188190281391144,-0.984650993347168,0.7424418056383729
2019-04-11 08:00:00,9.44763479232788,-1.681844288110733,4.308273243904114,7.760133409500122,0.07843760224059224,-0.8857837557792664,0.042858476098626815,-0.40115281790494917,-0.6031752526760104,-2.967868646234273,0.2896923512220383,4.281243371963501,-0.049988141655921935,-0.49016999900341035,0.514369697868824,-0.3434868291020393,-0.5836516439914703,1.188190281391144,0.3933568686246872,-3.432365298271179
2019-09-29 22:00:00,-8.920679473876953,1.0746935069561008,-2.3297100067138676,-6.474850177764893,0.07305305674672126,0.19525704011321066,0.05872341301292179,-0.46221851110458373,-0.6944706261157989,0.3018484547734261,-1.1670602619647976,-1.0658320546150208,0.008174431696534173,-0.1925325494259596,-0.24379308130592103,-0.2477439522743225,-0.6273976624011993,0.2992392465472221,0.4852240592241287,2.3328446149826054
2019-08-16 12:00:00,5.013901662826538,2.519652739167214,0.5744073420763016,-5.80281081199646,0.07036080379039047,-0.5975063174962998,0.10631839744746681,-0.40115281790494917,-1.0140051364898681,1.576199021935463,-1.0346283331513406,2.0711191177368162,-0.04551403820514679,-0.3578866854310036,0.3627370476722718,-0.1360438983887434,-0.7294720828533172,0.793100905418396,0.34742330610752103,2.0843440115451815
2019-04-30 03:00:00,4.380511689186096,-1.3483920544385908,-2.6062919378280642,1.6506972178816794,0.09728347584605215,-0.8137143969535827,0.31256305704009724,-0.2993765955616255,0.40107616810128094,-1.525838938355446,-0.3243107652291656,-1.0658320546150208,0.010411456553265457,0.23738831132650376,-0.28170127281919116,-0.27965824455022814,-0.39408479332923896,0.6943284809589386,1.1742278993129731,-0.7982611972838642
2019-08-14 21:00:00,-13.354413509368896,2.030589905381203,-2.19141879081726,-7.941114473342895,0.046130350812018106,1.1321590662002563,-0.24271109383553266,-0.6148830533027649,-1.6074264883995055,1.3749860197305679,-1.1309424728155135,0.7165267944335938,-0.020906874909996966,-1.0854448556900025,0.2869208355434239,-0.1520010508596897,-0.948203182220459,-0.8860285639762878,-0.47938132882118223,2.1837449729442597
2020-02-11 05:00:00,-3.8535589218139648,-3.993779802322387,1.2658638656139374,8.065605354309081,0.03805349059402939,-0.5254367023706437,0.011128504201769791,-0.39097519963979727,-0.3749361783266068,-3.554740680754185,0.32581006437540055,-0.7093604028224946,0.0025818706024438114,-0.9531616330146789,-0.5849664300680161,-0.2956153243780136,-0.5399054318666459,-1.6762067914009093,-0.38751401752233505,-3.805116367340088
2019-08-02 08:00:00,-3.8535589218139648,2.7197241783142094,0.8509901165962219,-6.291567611694337,0.16459018050518354,0.8438814878463745,-0.22684622146189212,-0.5741725519299508,2.5465225458145144,2.4816591799259187,-1.1249234706163405,-0.9232434868812561,0.004818912222981464,3.279904818534851,-0.471241907775402,0.07139895865693686,0.21836184896528735,0.002922337595373417,-0.4334477722644806,2.55649533867836
2020-03-08 07:00:00,-1.3199985384941102,-3.0378827452659607,-2.6062919378280642,7.393567037582398,0.0918989090248942,-0.3812980771064759,0.09045338686555622,-0.42150807082653047,0.08154153674840928,-2.448067071838887,0.24153512343764305,-0.3528884366154671,0.0014634101346018766,0.30352994203567507,-0.8124152004718782,0.07139895865693686,-0.4086667478084564,1.188190281391144,0.4852240592241287,-2.8608153104782104
2019-10-20 13:00:00,3.7471227169036867,1.0524634942412374,2.233902835845947,-0.6708879515528678,0.11074486305005851,1.1321590662002563,-0.4172258842736484,-0.686126507818699,-1.3791879057884215,0.2683127813274041,-0.541017796471715,0.07487769145518539,-0.0018921583890914805,0.23738831132650376,0.17319634296000003,-0.15586941093206405,-0.7586360692977905,1.089417427778244,-1.1224513471126556,-0.05275975838303566
2019-11-15 20:00:00,-10.187455654144287,-1.7485348522663116,-1.08508797287941,1.4674142673611643,0.04882261473685499,1.0600896894931793,-0.004736500047147286,-0.513106694817543,-1.424835556745529,-1.4420002214610577,-0.37848748676478866,1.2155873835086821,-0.015314321592450119,-0.8870200693607331,-0.43333369940519334,-0.2477439522743225,-0.8461288869380951,-3.157791757583619,0.3014897301793099,-1.0467616334557532
2019-08-22 09:00:00,-1.3199985384941102,1.252534694969654,-2.6062919378280642,-3.2979440450668336,0.11343711297959087,-0.0930205387994647,0.042858476098626815,-0.4316856235265732,0.40107616810128094,1.576199021935463,-0.823940572142601,-0.5667715638875961,-0.007484737876802644,1.1633715212345124,0.09738014843314885,-0.26370113492012026,-0.23368209302425386,1.2869627833366393,0.2555561184883118,1.487942926585674
2019-05-29 15:00:00,10.714413261413572,1.1191538363695144,3.755107569694519,-1.4651144862174985,0.1161294368095696,-1.3181997239589691,0.21737320427782839,-0.2993765955616255,0.26413268689066166,0.9557912863790989,-0.5711159106343985,1.9998251676559449,-0.033210518956184376,1.0310884654521941,-0.8503231465816498,-0.26370113492012026,-0.3503385901451111,-1.9725237250328067,0.6230247795581817,0.1211903814226389
2019-08-03 14:00:00,37.95018768310548,3.6978512346744536,3.893399095535279,-6.780321884155273,0.3018959440290928,-4.705462455749513,0.4712129021063447,0.02630757112056018,-0.009753952175378777,2.3978214859962463,-1.0827852427959443,0.9304101705551148,-0.019788382947444887,4.999588108062744,-0.6607826560735702,0.039484659954905486,-0.2628462821245193,-1.4786626935005187,0.5311576128005981,2.109193193912506
2020-01-24 23:00:00,3.7471227169036867,-2.5488193154335024,0.9892816126346589,2.9947723507881165,0.04343807678669686,0.4114651456475258,-0.2744412677362561,-0.635238017141819,-1.424835556745529,-2.2133187573403124,-0.16178056001663207,-0.4954771250486374,-0.008603207487612927,-1.0854448556900025,0.514369697868824,-0.26370113492012026,-0.8752927482128143,0.10169459590688346,-0.8468501329421997,-1.6431624352931973
2020-02-17 19:00:00,-4.486948680877687,-2.2375975966453554,-2.6062919378280642,4.888697099685669,0.07843760224059224,0.7718122214078903,-0.1792513076215982,-0.553817269206047,-0.8770616471767425,-1.676749011874199,0.030847876146435728,0.14617199189960958,-0.020906874909996966,0.10510503835976123,0.514369697868824,-0.10412966161966324,-0.6857259809970856,1.188190281391144,-0.47938132882118223,-2.2395639181137086
2019-10-09 20:00:00,-5.120339441299438,0.22994848936796192,1.8190294623374939,-3.664510655403138,0.06766849942505358,-0.020951144397258745,0.21737320427782839,-0.3706198871135712,-0.7857663840055465,0.3018484547734261,-0.8058819800615311,-0.7093604028224946,-0.010840249201282844,-0.09331998620182276,0.514369697868824,-0.23178677409887313,-0.7294720828533172,-4.441831588745118,0.7608256161212921,1.164892502129078
2019-05-18 08:00:00,1.8469519019126892,-0.08868360091000796,0.8970876455307006,1.3452251210808757,0.15112898303195835,-0.020951144397258745,0.011128504201769791,-0.44186324179172515,1.542270800471306,0.4527584284543992,-0.36644811704754837,0.027348180860280975,-0.0018921583890914805,2.2877800226211544,-0.7745070159435272,-0.16795821860432625,0.028794952109456075,0.002922337595373417,0.16368896439671518,-0.5746106594800949
2020-03-08 04:00:00,1.213561671972275,-3.015652692317963,-2.6062919378280642,6.171677064895631,0.06497623398900029,-0.6695755124092102,0.15391331310383977,-0.39097519963979727,-0.14669731035828593,-2.6492796659469606,0.1271620355546474,0.0035832926630974178,-0.0052476821874733615,-0.29174492359161375,-0.16797680985182523,-0.1520010508596897,-0.5544872879981995,1.089417427778244,0.5770912587642669,-2.512914144992828
2020-03-16 11:00:00,6.914071464538575,-1.6596140086650848,7.350681447982788,8.737642765045166,0.13228294625878334,-0.16508999038487673,-0.08406137162819502,-0.4723963260650635,-0.14669731035828593,-1.8947299018502235,0.3860066099092364,3.6395966529846193,-0.014195800945162762,1.1633715212345124,-1.0019558370113373,-0.2477439522743225,-0.39408479332923896,0.20046692341566086,-0.0659789788071066,-3.531766986846924
2019-11-22 12:00:00,-5.7537293434143075,-2.4154387950897216,-2.6062919378280642,6.293867063522339,0.1188215901143849,1.7807836055755615,-0.3696310494095087,-0.7166593402624131,-0.8770616471767425,-0.9221990257501602,0.19337814003229142,0.07487769145518539,-0.014195800945162762,0.7003800094127655,-1.684302306175232,-0.19987244457006453,-0.7294720828533172,0.10169459590688346,-0.7090492427349091,-3.034764528274536
2019-04-29 20:00:00,13.247974491119384,-0.8593286290764809,0.7126988857984543,0.42881042808294295,0.15382102681323886,-1.7506166458129884,0.3918881060555578,-0.20777793060988187,-0.28364071138203145,-1.1904834158718587,-0.390526695549488,1.1442931711673736,-0.044395639002323115,1.4279383301734925,-0.6607826560735702,-0.23178677409887313,-0.49615922570228577,-2.3676134943962097,1.2660950303077698,-0.4752104967832566
2019-12-29 20:00:00,-6.387119817733766,-2.8378116369247435,0.9892816126346589,5.194169735908508,0.05420715389773247,0.5556039072573185,0.13804835947230457,-0.42150807082653047,-1.0140051364898681,-2.766655365377664,0.09706387892365456,0.14617199189960958,-0.01307729152031239,-0.7547367155551911,-0.20588492192327973,-0.21582967638969422,-0.7732184529304504,-4.441831588745118,0.6230247795581817,-2.6868647217750556
2019-04-10 20:00:00,2.480341601371765,-3.5269463062286377,-2.6062919378280642,9.47077374458313,0.08920666053891183,0.12318751826824155,-0.09992634784430263,-0.513106694817543,-0.6944706261157989,-1.9114991024136543,0.4763009626418352,0.5739384114742279,-0.016432848200201966,-0.09331998620182276,-0.888231360912323,-0.27965824455022814,-0.6711439341306686,1.188190281391144,-0.0659789788071066,-4.202715563774108
2019-10-17 07:00:00,-14.621190452575684,-0.9704790443181992,-2.3297100067138676,1.6506972178816794,0.07843760224059224,1.2762981116771699,-0.29030604623258116,-0.635238017141819,-0.4205840766429902,-0.9389674514532089,-0.33033049209043386,-0.9232434868812561,0.0025818706024438114,0.10510503835976123,0.05947206243872642,-0.18391535282135013,-0.5836516439914703,0.5955562800168991,-0.6631155818700791,-0.8479608045890927
2019-11-02 13:00:00,5.013901662826538,-0.1257338298484683,3.61681616306305,4.399940943717957,0.14574437169358134,-0.16508999038487673,-0.24271109383553266,-0.5029290407896042,-0.10104950638487933,0.9557912863790989,-0.06546631103847175,-0.42418290972709655,-0.0041291926056146264,0.9649466931819916,-1.8359352350234985,-0.1360438983887434,-0.5690694868564605,-0.6884838849306106,-0.9387172341346741,-1.8668130695819856
2019-05-16 21:00:00,10.081021308898926,0.05210705241188409,0.15953360674902797,-3.786699008941651,0.09728347584605215,-1.894756031036377,0.7091876583173871,-0.1161791980266571,-0.7401185303926467,-0.48623700439929973,-0.7938427701592445,-0.06771102854982017,-0.0041291926056146264,0.10510503835976123,-0.016344257816672314,-0.16795821860432625,-0.6419797360897064,-3.84919855594635,2.506301295757294,0.8666920349001884
2020-01-30 09:00:00,-13.354413509368896,-1.6151541411876678,-0.3936315715312958,5.133074116706848,0.07305305674672126,1.4925060212612151,-0.3696310494095087,-0.686126507818699,-0.05540175577625632,-1.2240196861326695,0.0007497143000364359,-0.994538140296936,-0.0041291926056146264,0.10510503835976123,0.2869208355434239,-0.27965824455022814,-0.4378309100866318,1.089417427778244,-0.9387172341346741,-2.015913653373718
2019-11-21 15:00:00,3.7471227169036867,-0.9482495695352554,5.138020014762878,5.866205739974976,0.09997574780136345,-0.5975063174962998,0.0745884085074067,-0.39097519963979727,-1.1965962588787078,-1.4420002214610577,0.2234762541949749,1.0729985415935517,-0.009721754491329162,0.10510503835976123,-1.3810372710227967,-0.23178677409887313,-0.8169644951820374,-4.343060851097107,0.11775535317137838,-3.0844658136367804
2020-01-28 06:00:00,1.8469519019126892,-3.6825572729110716,-2.6062919378280642,9.654055166244508,0.03536120951175689,-0.30922868251800534,-0.02060148227028548,-0.4316856235265732,-0.6031752526760104,-2.766655365377664,0.46426170133054256,0.85911545753479,-0.0041291926056146264,-0.4240282654762268,0.09738014843314885,-0.2956153243780136,-0.5982335239648819,1.188190281391144,0.11775535317137838,-3.8548158407211304
2019-07-20 18:00:00,-3.2201690196990973,1.9861296281218528,-1.9148354887962342,-6.1082843303680425,0.0595917143858969,-0.5975063174962998,0.13804835947230457,-0.340087091177702,-1.516130793094635,1.0396310118958352,-1.040647728741169,-0.6380659312009811,0.009292989177629357,-0.8870200693607331,0.514369697868824,-0.0881724653765559,-0.8898748695850373,-0.29339465461671355,0.3933568686246872,1.8606939136981964
2019-11-26 07:00:00,-3.8535589218139648,-2.5265896320343018,-2.6062919378280642,3.239149880409241,0.03266900070011615,0.19525704011321066,-0.06819638083688914,-0.5029290407896042,-0.28364071138203145,-0.8048250108957291,-0.17381979860365387,-0.1390054179355502,-0.009721754491329162,-1.1515865564346313,0.47646158188581467,-0.2477439522743225,-0.6273976624011993,0.793100905418396,-0.020045405300334062,-1.2952613919973375
2019-06-20 04:00:00,8.180854654312133,0.34109901636838913,-2.3297100067138676,-3.4812281370162963,0.07036080379039047,-1.6064781069755554,0.21737320427782839,-0.24848836390738144,1.2683839350938797,-0.10057834664585238,-0.8600586041808128,0.21746641099452974,-0.007484737876802644,-0.15946168135269545,0.21110457263421267,-0.1520010508596897,-0.17535386718809604,0.6943284809589386,0.6230247795581817,1.4630931355990469
2019-05-30 06:00:00,-4.486948680877687,-0.43695615530014037,0.9892816126346589,-0.5486991494894028,0.07843760224059224,-0.16508999038487673,0.09045338686555622,-0.4316856235265732,0.3554282430093735,-0.05027473680675032,-0.541017796471715,-0.7093604028224946,-0.0063662073342129295,0.30352994203567507,0.514369697868824,-0.19987244457006453,-0.3503385901451111,-0.5897116988897324,0.4392905384302138,0.22059086859226232
2019-10-16 12:00:00,-0.6866086021065712,-0.6814875692129135,0.5744073420763016,2.8114893436431885,0.07574534714221952,0.05111827063374221,-0.06819638083688914,-0.513106694817543,-0.7857663840055465,0.13417066521942617,-0.21595721021294595,-0.7806547701358795,0.0025818706024438114,0.1712466573342681,-0.28170127281919116,-0.19987244457006453,-0.7003078520298004,0.002922337595373417,-0.11191258113831282,-1.220712032914162
2019-07-25 11:00:00,13.881364154815675,2.6530332654714583,0.8509901165962219,-4.275454092025756,0.186128362827003,0.12318751826824155,-0.38549593538045884,-0.5945277139544487,0.40107616810128094,1.5426637202501294,-0.8720980510115623,-0.5667715638875961,-0.0052476821874733615,2.9491966724395757,-0.09216055711731315,-0.008386779483407764,-0.04411518424749372,0.8918731689453125,-1.0305843234062195,1.5127939127385615
2019-06-20 00:00:00,8.180854654312133,0.5411704242229461,-1.9148354887962342,-5.191869401931763,0.08382214396260679,-0.5975063174962998,0.26496822492918004,-0.340087091177702,-0.6944706261157989,0.06709942743182182,-1.0286077499389648,1.0729985415935517,-0.023143934458494154,-0.4240282654762268,0.21110457263421267,-0.0881724653765559,-0.7003078520298004,-0.4909393548965454,1.128294438123703,2.2831444561481478
2019-08-24 15:00:00,28.44933948516846,2.830875486135483,3.4785239934921264,-5.436246061325074,0.03266900070011615,-2.903726816177368,0.23323821793310354,-0.19760026521980759,-1.424835556745529,1.2911473244428635,-0.8901565343141555,-0.5667715638875961,0.005937459319829927,-1.2838700354099273,0.47646158188581467,-0.10412966161966324,-0.8898748695850373,-2.3676134943962097,0.34742330610752103,1.164892502129078
