,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_05,SHAP_TEMP_04,SHAP_OX_03,SHAP_TEMP_03,SHAP_OX_19,SHAP_OX_20,SHAP_OX_23,SHAP_SPM_21,SHAP_TEMP_22,SHAP_OX_22,SHAP_WS_02,SHAP_OX_06,SHAP_SPM_22,SHAP_TEMP_21,SHAP_SPM_01,SHAP_OX_21,SHAP_TEMP_19,SHAP_WD_03,SHAP_PM25_01,SHAP_OX_14,SHAP_NO2_01,SHAP_OX_24,SHAP_WS_01,SHAP_OX_18,SHAP_TEMP_08,SHAP_TEMP_18
2019-06-05 20:00:00,7.888898839950562,7.114423198699951,-0.8041047242283822,0.2326429487392306,-0.39127017803490166,-2.8617931139469146,-0.7727579471468926,-9.932986183166504,0.0501419881545007,0.08446201755345098,0.021237279197666787,0.3355559619516135,-0.8188001808477565,0.0743160713650286,0.13376687112264335,0.3417492066510021,-0.26594680577516555,0.27736242876620965,0.08340376660227773,0.12869347788393498,0.5777565414458514,0.04348734062048602,0.15305441360920669,-0.1221365079190582,0.30770163677632806,-0.18066792629659173,-0.6756860205531121,-0.2373792451620102,2.0468469119071964,0.1990634546801448
2019-10-08 10:00:00,-11.531538915634158,6.998437695503233,-1.6022980111837388,-0.12136363357305524,0.19193082615733145,-0.6597611465491355,1.1758522418141364,-4.80709503889084,0.12185364014469087,0.49131207404658195,-0.10859292282722888,0.19087182886898515,-0.7214021403063089,0.10009801935404539,-0.047401869026944016,-0.17706497708102686,-0.19289088621735576,0.4301727908663452,0.02984697753679936,0.253208840675652,0.6599545835703611,-0.030527818398550115,-0.06654647841118275,-0.45913801342248917,0.4935402679443358,-0.013914100229740118,-1.8714235794544218,-0.1948414094746113,1.2147553118690846,0.2471566385962069
2019-10-15 09:00:00,-9.103985228538514,3.2867836809158333,-0.926903790831566,-0.23936594953760504,0.5215659767389298,-0.10103685956448316,1.1201773303747176,-2.4577282655239103,-0.003641786037478617,-0.07827804869972169,-0.3682534326612949,-0.32999050391837953,-1.3057883936166763,-0.31241401612758646,0.17905903790146113,-0.3716204454004765,0.20891682206653056,-0.15050719287246467,-0.0757029260136187,0.04153264346532522,0.3118203023821115,-0.1785581180686131,-0.18065289381891486,-0.6035672047734261,0.36964789584279056,0.08870365254173519,0.3705847923457622,-0.10976544816046951,1.0434423947334288,0.04576511964201927
2019-07-09 11:00:00,-5.0580587625503535,4.098708934783935,-0.6813056614995003,-0.03707635295577344,0.1665742403268814,-0.8898243782669306,0.45208246976137173,-5.1274640130996705,0.07703385127242654,0.3285720774158835,-0.06531619220506397,0.10406139297410846,-0.6328590916842222,0.203226092942059,0.0431825206056237,-0.13383050849661227,-0.11983491454273461,0.4530944387521595,0.00873698984214567,0.24075720600783823,0.6599545835703611,-0.215565725825727,-0.009493299139721767,-0.3628517663478851,0.41610761225223547,-0.03956854692660268,-0.22728411266580223,-0.16648276649415492,1.31264838129282,0.2351335112005472
2020-03-04 16:00:00,-8.294801144599916,-8.892073101997376,-1.6022980111837388,-0.12136363357305524,0.31871360749006267,2.791183193922044,0.8418043139576913,7.580476684570314,0.0322140656597912,-0.051154717578319776,0.04287560635246333,0.24874544806778434,-1.6068362224102022,0.10009801935404539,0.1564129254966974,-0.30676862344145783,-0.19289088621735576,-0.3873634570185095,0.05095696998760102,0.19095111820846797,0.11841230979189277,0.2655328287929296,0.10461312958039341,-0.1702795180864632,0.462567192018032,-0.16784070460125802,0.5200520873069763,-0.18066198185086252,0.08898426938802002,-0.1045272267609835
2020-01-04 15:00:00,4.652160768508911,-7.3842158794403066,1.5904769515991213,0.11464074770919978,-0.03627823292743408,2.396789903640747,-0.048988626804202795,5.017529821395875,-0.2546326708141714,-0.7563616593182088,-0.43316852986812593,-0.15636976326815782,-1.90788389980793,-0.6475799939036371,0.3149355555325747,-0.025744243729859596,0.09933292161673304,-0.6929848294146359,-0.18125278532970687,-0.25730421792250124,-0.11851232942193743,0.3025403548032045,-0.23770612403750419,-0.8924256420135498,0.23026872940361498,0.0630492165777832,0.9684536939859392,0.31561405919492247,-0.33929814867675306,-0.25481945842504505
2020-02-12 18:00:00,7.079713444709777,-3.3245964992046355,0.423885973803699,0.24950040444731708,-0.08699136928189544,0.32622288210317485,-0.49438514664769173,-0.3219403228443115,-0.030533667211420777,-0.18677141139283773,-0.4764450725913048,0.24874544806778434,-2.1558050346374507,-0.38976000085473056,0.4281659799814224,-0.06897877858020363,-0.11983491454273461,-0.8916388097370509,-0.05459293122403321,0.004178053364157679,-0.22972242821007968,0.0064797753456514035,0.16166631750762464,-0.7479961708188057,0.3851343047618866,0.0245675727096386,0.2211176650226116,-0.02468958842568097,-0.008908780589699771,-0.3209481008350849
2019-04-24 18:00:00,-1.8213192975521086,3.1707951402664185,-1.2339014393091206,0.16521311763674015,-0.2644873286783695,-1.119887510240078,0.1737095964839682,-5.1274640130996705,0.13081762140616773,0.35569537201896306,0.19434415802359578,-0.24318015908356755,-1.1021388672292232,0.30635402722284205,0.6772729212045671,0.21204552853014308,0.3550287425518036,0.040506026968359934,0.38871666140854366,0.21585418902337547,0.4423706116713584,-0.030527818398550115,0.5039856380224228,-0.2665656716376543,0.3851343047618866,-0.37307625055313115,3.80833181142807,-0.2657378765940666,1.4227787995338441,0.1148996327072382
2019-12-31 18:00:00,-1.0121348094940186,-11.211855821609499,1.467677707076073,0.08092581899836657,0.11586114448262377,1.3122068259119986,0.22938427178189155,6.08542269229889,-0.2546326708141714,-0.7563616593182088,-0.714467275440693,-0.4457377724349499,-2.129241705536842,-0.8796180644631384,1.5604703879356385,-0.17706497708102686,0.5011406031250955,-0.8228738968726248,-0.13903290563263002,-0.28220726716797795,-0.13785318031907084,0.2655328287929296,-0.29475926697254184,-1.518285114169121,0.24575533536029984,0.26828468144871287,10.683822398185729,0.3227037145197392,0.6151599197834731,-0.25782526262104516
2019-04-27 16:00:00,1.4154199451208118,-4.71646511554718,-0.6813056614995003,0.030353490288835,0.06514802530407904,1.3122068259119986,0.1737095964839682,3.202110656499863,-0.021569677959196225,-0.1596480632573366,-0.38989181771874426,0.07512464932166038,-1.7927776983380315,-0.41554197758436207,0.13376687112264335,-0.1122132729133591,0.02627698261989277,-0.5478145693615079,-0.11792285367846486,-0.08298267159145323,0.03621415553614498,-0.10454297455027697,-0.18065289381891486,-0.21842261711135508,0.3851343047618866,-0.0010868700128048748,-1.2735549587011339,-0.08140684759244318,0.1624040812253952,-0.14660909781232476
2020-02-22 19:00:00,8.698086242675782,-2.9766290903091432,-1.6636982202529906,0.3000728425756097,-0.4166266049444675,0.09616002561524509,-0.49438514664769173,-1.1762554734945299,-0.15602913225302473,-0.4580047242343426,-0.17350805124267935,0.04618782237172124,-1.7573596712946895,-0.13193994144909083,0.8131497576832771,0.36336642272770414,-0.046778961450327144,-0.5248935028910637,0.135396886318922,-0.008273492734879232,0.002367603841703381,0.04348734062048602,0.10461312958039341,-0.796139208674431,0.2612419257411966,-0.078050179942511,0.6695196455717088,0.13128285583108662,0.957785598039627,-0.19470275245606902
2019-11-29 16:00:00,-0.20294990668051466,-8.428116369247437,1.529077399373055,0.06406838969327508,0.01443488650489599,2.7254507422447203,0.118035016723843,6.61937080860138,-0.0753534549195319,-0.13252476323395965,-0.3249767322838307,0.42236622415482994,-2.1115332430601117,-0.31241401612758646,0.08847469544038175,-0.06897877858020363,-0.33900284543633463,-0.8305143792880699,-0.09681287670508025,-0.020724975257180606,-0.14268848791718486,-0.215565725825727,-0.12359972814098001,-0.4109949132800102,0.40062098294496523,0.07587644283659756,-0.6756860205531121,0.032027673870325075,-0.3882447145134211,-0.26684308536350726
2019-08-30 13:00:00,-20.432575492858884,10.71008909225464,-1.7864972054958344,-0.39108284205198285,0.7244188058376314,-2.533131517767906,1.7325970989465713,-10.039779915809632,-0.1470651376992464,-0.40375819779932504,-0.13023130174726244,-0.1853065362595953,0.04007096424698829,-0.20928595960140228,0.7678572043776513,-0.6742618086934091,0.5376685254275799,0.9573699367046355,-0.09681287670508025,-0.05807960653677581,0.9694074052572251,0.0064797753456514035,-0.35181258410215377,-1.133140766620636,0.3231881807744502,-0.026741286581382133,2.3136591839790346,0.1454621221497655,2.230396348237991,0.4305135293863714
2020-01-01 12:00:00,3.0337897443771356,-10.631909499168394,1.651876689791679,0.06406838969327508,-0.01092167899478225,4.072962954044342,0.1737095964839682,10.57057722091675,-0.003641786037478617,0.003091977885196732,-0.26006154350936417,0.19087182886898515,-1.633398765027523,-0.0803759780153632,0.13376687112264335,0.01749025733210145,-0.375530700236559,-0.6471418924070894,-0.16014280132018027,0.07888727993238716,-0.12334795545786621,0.3025403548032045,-0.35181258410215377,-0.2665656716376543,0.23026872940361498,0.050221977252513136,-0.3767513500154018,-0.09558614137931726,-0.5106111206486821,-0.2758606936782598
2019-11-30 15:00:00,7.079713444709777,-6.456301636695864,1.5904769515991213,0.19892807021737097,-0.16306104516610503,2.2981909203529356,-0.3273614699207246,5.017529821395875,-0.26359657562803485,-0.7563616593182088,-0.34661497756838794,0.19087182886898515,-2.0229899460077285,-0.6217979228496553,0.5640426933765411,-0.004126993034733493,-0.15636295594275,-0.7923116725403816,-0.18125278532970687,-0.2324010867183824,-0.18137001521885393,0.3025403548032045,-0.29475926697254184,-1.5664282792806627,0.29221497602760793,-0.03956854692660268,0.6695196455717088,0.32979335010051725,-0.19245833405293525,-0.28487797640264034
2019-04-20 05:00:00,7.888898839950562,-6.68827877521515,-0.3129084731638431,0.28321532141417266,-0.49269646689295765,0.8849473387002945,-0.3830360708385706,1.9206377595663073,0.2563129946403206,0.6811756515502931,-0.34661497756838794,-0.06955939917388602,-1.2792254313826563,-0.0803759780153632,0.2017051791399717,0.557921915128827,0.3185007356479764,0.025225016176700577,0.07206690000370145,0.3279180830024415,0.6067676539719105,-0.215565725825727,0.16166631750762464,1.6110137099027633,0.2767284543067217,0.0630492165777832,0.2211176650226116,-0.5493244200060146,0.98225965693593,0.24114525575190787
2020-01-06 04:00:00,1.4154199451208118,-13.299658002853397,1.2220800679922104,0.005067276444751726,0.06514802530407904,3.842898762226105,0.39640782132744795,12.38599968910217,-0.003641786037478617,-0.07827804869972169,-0.28169991247355936,0.4513030426949263,-2.5276872193813333,-0.28663189381361,0.8131497576832771,-0.09059602385561442,-0.41205872371792795,-1.1284950543008745,-0.11792285367846486,0.016629590359516416,-0.14268848791718486,0.19151771165430548,-0.12359972814098001,-0.07399344513192771,0.2612419257411966,-0.0010868700128048748,2.1641914403438562,-0.15230337511748077,-0.33929814867675306,-0.21874933019280435
2019-06-09 00:00:00,17.59911768913269,3.634752221107483,-1.2953007835149766,0.38436003685463216,-0.44198314711451514,-1.2842177642881873,-0.9397816681861878,-5.4478317570686325,0.05910594335757193,0.13870869068428873,-0.043677881259936824,-0.06955939917388602,-1.066721200197935,0.02275204401928929,0.2469972527772188,0.32013190704397854,0.06280497689964248,0.0939898040890694,-0.05459293122403321,0.15359641333576293,0.4810523590026424,-0.1785581180686131,-0.18065289381891486,0.21486496745375913,0.2612419257411966,-0.12935903875157234,-0.22728411266580223,-0.16648276649415492,1.8143505817651744,0.15096964890137315
2019-12-05 00:00:00,-5.867245306968689,-9.472021222114563,0.5466850335150957,-0.0033614443615079316,0.1665742403268814,1.9695296841859815,0.5634315812587738,5.6582658147811875,-0.2456686734082178,-0.40375819779932504,-0.3682534326612949,0.18971439518034452,-2.1026792532205585,-0.41554197758436207,0.3602278099954129,-0.5661756411194803,-0.10449316618032753,-0.8305143792880699,-0.09681287670508025,-0.12033727524336427,-0.1716996737197042,0.2655328287929296,-0.18065289381891486,-0.6517102900147439,0.431594181060791,0.0630492165777832,-0.5262188236415387,0.32979335010051725,0.6885797804035246,-0.23979032285511495
2020-03-28 02:00:00,7.079713444709777,2.010903691053391,-1.725096971988678,0.2326429487392306,-0.3152003652602434,-0.3639660247787833,-0.21601240312680597,-3.312043554782867,-0.1739569870522246,-0.6207449683547019,-0.714467275440693,-0.15636976326815782,-1.8636119055747984,-0.8280539467930794,0.7225650849938393,0.23366280240938067,0.28197287697345025,-0.5707366016320885,0.1776168117346242,-0.2448525998194236,0.14742349138483404,0.0064797753456514035,0.10461312958039341,0.45558029022067786,0.23026872940361498,0.2554573843767866,3.3599303531646725,0.13128285583108662,1.2392282721400258,-0.05042201731353992
2019-12-01 00:00:00,-24.47849452972412,-13.06768135070801,-0.5585065677762031,-0.3742255544662475,0.4962095791101456,3.1527112293243404,1.8996213668584823,9.289107255935669,-0.06638950126245616,-0.24101809952408076,-0.714467275440693,0.3644925092160703,-2.4037266200780865,-0.6733617874979972,0.0431825206056237,-0.35000314831733703,-0.2294188986718655,-1.0215279130917043,0.135396886318922,-0.05807960653677581,-0.22488663915544746,0.19151771165430548,0.33282593801617627,-0.025850407648831602,0.6948658315837383,0.34524800710845743,-1.4230217903852462,0.046207039132714255,0.22358730413019656,-0.28487797640264034
2019-06-07 05:00:00,0.6062346629425883,7.5783805513381965,-1.1725020742416383,0.14835570971015838,-0.44198314711451514,-2.1387374514341353,-0.10466324165463448,-8.544728050231933,0.3907726229634136,0.8710390073806048,-0.38989181771874426,-0.19816733229090455,-0.6505680049210787,-0.02881200000643727,-0.07004788713995364,0.2552801280468703,0.3462350390478968,0.6364673657715321,0.5607238402217627,0.3154664304084145,0.9597371442615987,-0.030527818398550115,1.2542893481254576,3.0071624052524557,0.509026980996132,0.19132149184588343,-2.3198269402980807,-0.7620139729231596,2.0468469119071964,0.47259503360837696
2020-03-07 02:00:00,1.4154199451208118,-11.907791662216185,0.8536824870109558,0.13149823660962276,-0.18841764472424982,3.2513091576099398,0.0066858662990853055,8.968739824295044,0.13081762140616773,0.43706542461412023,0.19434415802359578,0.2776822263002394,-2.2089314258098605,0.2805720004672185,0.13376687112264335,0.21204552853014308,-0.2294188986718655,-0.8916388097370509,-0.09681287670508025,0.27811184817925094,-0.1088421772047877,0.2655328287929296,-0.009493299139721767,0.45558029022067786,0.33867478251457217,-0.25763137957779686,0.3705847923457622,-0.2940965248644352,0.23582389242947097,-0.20071440120227635
2020-03-21 01:00:00,6.270529160499574,-7.84817081451416,1.0992808085680008,0.21578553505241865,-0.2137742069736123,1.7066007751226429,-0.21601240312680597,4.697163681983947,0.04117803627625108,0.03021531978622078,0.08615236956626174,0.24874544806778434,-1.3677689585089685,0.15166204661756638,0.269643384590745,0.21204552853014308,-0.41205872371792795,-0.23455317041371018,-0.01237296611070631,0.2283056678250432,0.19094038862735033,0.2655328287929296,0.10461312958039341,0.26300800435245036,0.29221497602760793,-0.20632236419245603,2.0147247290611263,-0.22319990634918216,0.7864729395508765,-0.029381069503724565
2019-12-24 01:00:00,-23.66931592941284,-12.371746616363527,-1.5408990544080736,-0.44165544472634793,0.7497755175828934,2.791183193922044,1.8439465743303303,9.289107255935669,-0.0753534549195319,-0.07827804869972169,-0.19514647155534476,0.42236622415482994,-2.501124319136142,-0.20928595960140228,0.4055199183523655,-0.6526447260379792,-0.4485867492854595,-1.1284950543008745,0.00873698984214567,0.05398423243488648,-0.28774452678859236,0.22852520823478692,0.21871951811015605,-0.5554241389036181,0.617433066656813,-0.052395713981240946,0.3705847923457622,0.13128285583108662,0.1624040812253952,-0.32395377025008204
2019-09-06 10:00:00,3.8429747748374936,15.813610553741455,-0.12870973250828682,-0.3573677850142122,0.7244188058376314,-2.7303277337551117,0.6191062307357788,-12.495934534072877,0.2832049301685765,1.1693956854939462,0.10779074460268016,-0.24318015908356755,-0.3141023917496204,0.40948212524876004,0.13376687112264335,-0.6526447260379792,0.46461266852915273,0.7816376565396785,0.15650684587191793,0.5146909317746758,0.9645726384222508,0.11750250385142864,0.16166631750762464,0.11857881892472504,0.33867478251457217,-0.12935903875157234,-0.6756860205531121,-0.5209657581709326,2.010136607885361,0.4305135293863714
2019-06-27 21:00:00,-20.432575492858884,9.666184220314026,-1.7864972054958344,-0.2056509211892262,0.34407023414969445,-3.0589898598194116,1.2872010761499404,-10.787303614616395,0.0322140656597912,0.16583204232156273,-0.043677881259936824,0.01725103366959956,-0.6240041537582874,0.04853400010615584,0.8131497576832771,-0.2635341317951679,0.20891682206653056,0.4530944387521595,-0.0757029260136187,0.16604800368659195,0.6841305926442146,0.0064797753456514035,-0.23770612403750419,-0.45913801342248917,0.24575533536029984,-0.10370465460175175,4.555668025016784,-0.05304820290766656,2.3772365653514855,0.2531685226224363
2019-06-04 19:00:00,11.934825525283813,7.462391457557677,-0.4971069827675819,0.4855049015954137,-0.7209053421020508,-3.1904534137248985,-0.9397816681861878,-10.466936264038086,0.0322140656597912,0.22007880635559557,-0.043677881259936824,0.2198085869848728,-0.8719258444570006,-0.10615795114368667,0.4734582580626011,0.6227733390033245,-0.11983491454273461,0.2162381625920534,-0.05459293122403321,0.16604800368659195,0.5342396663501858,0.04348734062048602,0.04755991960875687,-0.7479961708188057,0.2612419257411966,-0.19349512408487501,1.8652571380138396,-0.08140684759244318,2.242632973194122,0.16900485465303067
