,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_05,SHAP_SPM_01,SHAP_WS_01,SHAP_TEMP_24,SHAP_OX_18,SHAP_OX_16,SHAP_TEMP_17,SHAP_SPM_14,SHAP_TEMP_06,SHAP_TEMP_18,SHAP_OX_21,SHAP_HUM_06,SHAP_OX_19,SHAP_OX_04,SHAP_OX_20,SHAP_TEMP_07,SHAP_SPM_13,SHAP_TEMP_20,SHAP_OX_15,SHAP_OX_09,SHAP_TEMP_19,SHAP_OX_02,SHAP_HUM_02
2019-09-21 09:00:00,-5.18230996131897,5.054776477813721,-1.0827716529369353,0.043502809666097174,-1.9494813919067386,-3.2063040733337402,-0.24169603381305946,-1.2352563947439195,-0.04176153633743522,0.8568567276000977,-2.112073767185211,-0.09594533033668994,-0.15991491563618185,1.117320448718965,0.4708627998828888,-0.3467965629883111,2.0045494735240936,1.9852158069610595,-0.714586466550827,0.6265940211713313,-1.012154746055603,0.895207242667675,0.4701832041144371,0.30509563684463503,3.587433934211731,0.5343343943357468,0.3538922414183617,0.7655083656311035,1.3707084536552432,0.38833836317062376
2020-01-06 04:00:00,-8.767118358612061,-25.148646926879884,1.1463444650173187,0.07478443421423434,7.266217184066773,18.0636926651001,-0.23902297019958496,2.1135119184851647,-0.7076085478067398,-0.3902829423546791,4.998690509796143,-0.08932332564145326,-0.15932982522062958,-1.281767076253891,0.06598979441914707,-0.7629527356475592,-1.3719882428646089,-1.8521853923797607,-1.4085151910781861,0.027218753064516876,-1.1326191067695617,-0.4323986448347569,-0.9240597441792492,0.135780449770391,-4.463163185119629,0.5013206616044046,0.642102399468422,-0.7302600190043449,1.6043187856674195,-0.8891803562641144
2019-04-01 08:00:00,-2.194969201087952,-12.563889598846433,2.85096230506897,0.05601545018143951,5.928454637527466,14.669546127319336,-0.24102776190266012,1.6542525239288808,-0.541146643459797,0.23328674659132959,2.583072566986085,-0.09511754978448154,-0.15999849736690522,-0.22170488443225622,0.2819219931960107,-0.6773431871959474,0.027130083658266822,1.2020729422569274,-1.3719930052757263,0.5433474268764258,-0.8314586818218231,0.6065972119569778,-0.672087886929512,0.12449285618495196,-1.4586346209049226,0.7104072391986846,0.8479671895503997,-0.19950333572924137,1.5264482736587526,-0.8311113715171814
2019-05-09 07:00:00,-6.974714994430542,-3.680529069900513,0.3595974624156952,0.20616663992404938,1.0233249057084322,3.581992673873901,-0.24094422915950423,-0.18278635814785954,-0.15273603945970537,-1.3256373047828673,0.6097507022321225,-0.09470371510833503,-0.15997061170637608,0.44780792370438577,0.2819219931960107,-0.489478725194931,1.0531498461961746,1.5153299570083618,-1.3719930052757263,0.5100486509501934,0.373183636367321,0.5777364388108253,-0.01696189641952515,0.22608187124133114,1.4303355634212491,0.7434205472469331,1.465560609102249,0.36342028230428697,0.12478633122518654,-0.6569043070077897
2019-09-14 09:00:00,-4.5848424434661865,6.535338401794434,0.3595974624156952,0.05601545018143951,-1.3549197971820832,-3.3194417715072633,-0.23893939778208734,-0.9673551574349404,-0.3746848549693823,0.23328674659132959,-2.350233018398285,-0.08911637011915445,-0.15921840388327838,0.7407197576016188,0.33590507209300996,-0.38960125744342805,1.4635572254657745,0.3406153798103333,-0.3493605270981789,0.060517352540045935,-1.1326191067695617,0.058238300192169835,0.3441973417997361,0.2599448665976524,2.508885443210602,0.3802705883979797,0.003922598157077984,0.5644644647836685,1.2928383946418758,-0.134282935783267
2019-08-17 20:00:00,6.767059230804444,21.192885208129884,0.22847297564148902,0.29375488124787796,-8.390560579299926,-18.25368995666504,-0.23877235688269138,-3.818591392040253,1.4009069621562957,-0.8579604387283325,-4.357577562332153,-0.08932332564145326,-0.15910699851810933,1.3544392243027688,0.6867950260639191,-0.03289536312222484,2.2843723237514495,0.3406153798103333,-1.2624252200126649,0.11046535167843104,1.0959689497947693,0.08709931556368247,1.6292523816227913,0.361533884331584,4.47338638305664,0.3252478457987308,1.5890793740749358,0.9343854904174804,-1.2768755555152893,-0.6569043070077897
2019-06-11 01:00:00,3.182246661186218,-2.4960804343223573,-2.656265258789063,0.2124229572713375,0.5278572514653206,1.5455042719841001,-0.2385218132287264,-0.24019386600703002,-0.6521211281418801,1.324533861875534,-0.10472796261310577,-0.08870251961052415,-0.15913481935858725,-0.15196410045027733,0.14696430447511372,-0.4752103962004185,0.19502408169209956,0.1056723669171333,-0.020657295361161194,0.07716664725448934,0.43341569751501086,0.0005162846297026109,0.04183151535689831,0.09062980785965921,-0.033409238979220365,0.39127521961927414,0.642102399468422,0.009582508355379105,-0.2645641755312681,0.9690287590026856
2019-10-10 21:00:00,5.5721213817596436,4.314497423171997,-0.6893981993198395,0.24370445432141424,-3.336790406703949,-6.600452184677124,-0.23634975925087928,-1.7901951670646667,0.013725700229406373,0.5450715631246568,-0.6831156823784114,-0.08373610842972994,-0.15829905234277247,-0.31934222355484965,0.33590507209300996,-0.2754554778337478,0.08309447169303893,-1.6955574035644532,-1.2624252200126649,-0.28911806307733057,0.8550404846668244,-0.6921476006507874,0.7137557446956635,0.22608187124133114,0.08214954137802123,0.07214345205575227,1.424388003349304,-0.030626279488205937,-0.42030439525842667,-0.8891803562641144
2019-12-01 08:00:00,-14.144337463378907,-18.190014553070068,-0.1649004202336073,0.030990289710462117,6.077095222473146,14.330127429962157,-0.23910648263990883,1.941289870068431,-0.3746848549693823,-1.0138524353504181,2.9233019471168515,-0.09015106998849658,-0.15921840388327838,-1.016751739382744,0.2549304202198982,-0.7653309728950262,-0.8683050438761711,0.5755580723285676,-0.3493605270981789,0.21036114431917668,-1.4337794244289401,0.23140432732179755,-0.9912523001432423,0.18093118965625762,-2.03642863035202,0.3142432428896427,-0.5519117381423712,-0.40858949460089206,1.6821890592575073,-0.07621389438863842
2019-06-19 21:00:00,9.156932830810547,9.644511795043945,-0.5582738876342773,0.30626747831702233,-4.476366734504699,-8.750081443786621,-0.23760285079479213,-2.3068622946739197,1.6228554308414456,-1.4815307199954988,-2.010004997253418,-0.08621929995715616,-0.1588841304183006,0.2943777687847614,0.44387114644050596,-0.19698104709386816,0.8106358960270882,-0.20758506711572408,-0.9702446222305298,-0.12262502200901508,1.2766646504402162,-0.2880936335772276,1.016121654585004,0.31638313755393027,1.4303355634212491,0.336252623051405,2.4125367581844332,0.29104447066783906,-1.2768755555152893,-0.018144863890483937
2020-02-12 10:00:00,-9.364589405059814,-16.709459686279295,3.2443349599838256,-0.0002913083881139533,7.414856576919556,15.687786769866943,-0.23918997738510378,2.438820997625589,-0.04176153633743522,-0.7020676761865616,2.8892799019813538,-0.09139269888401032,-0.1591627534478903,-1.2678184390068055,0.3089134827256204,-0.7962446130812169,-1.0735090732574464,1.0454442083835602,-0.8606767356395721,0.2936076294630766,-1.9156368374824524,0.37570920288562776,-1.1424346774816514,0.21479416117072106,-2.2675464391708373,0.3142432428896427,-0.42839296320453285,-0.48096511214971543,1.837929499149323,-1.237594276666641
2019-11-29 23:00:00,-16.53421745300293,-20.262797355651855,-1.0827716529369353,0.012221358064562083,5.680720448493959,14.443271064758301,-0.23685099110007282,1.5585732884705066,-0.2082232140703127,-0.23439052626490592,3.773870420455933,-0.08518466297537088,-0.15852188952267168,-2.1326060771942137,0.09298130841925738,-0.6749652820348274,-2.2860772967338563,-0.20758506711572408,-1.5911284923553464,-0.05602781046181915,-1.3133144438266755,-0.17264964953064918,-0.5712991863489151,0.11320508383214474,-4.617243790626526,0.23721158113330604,0.642102399468422,-1.0278052538633347,2.14940927028656,0.1560622081160545
2020-01-30 13:00:00,1.9873099088668824,-0.7194074422121048,4.948954629898071,0.11857843697071076,1.7665260791778565,2.563749432563782,-0.23818751536309724,0.6974614024162292,-0.6521211281418801,0.5450715631246568,-0.6150700081139803,-0.08766784435138104,-0.15880054980516434,-0.6540983512997628,0.11997283697128296,-0.653563136421144,-0.19672894477844247,0.3406153798103333,-0.3493605270981789,-0.02272918997332455,-1.2530835092067718,-0.08606668096035716,-0.6636891379952432,0.1470681730657816,-0.11044841632246971,0.20419799918308854,-0.6342574618756771,-0.0788769967854023,0.20265655927360057,-2.224768006801605
2019-08-25 05:00:00,10.35186824798584,7.127561759948731,-2.262891697883606,0.26247339723631735,-4.377273321151733,-7.279281854629517,-0.2411112927831709,-2.1346392214298247,0.40213637948036196,0.8568567276000977,-2.7244842886924743,-0.0944966807961464,-0.16008200123906138,1.7449889317154885,0.7407782316207886,-0.22789497673511505,2.638815647363663,-0.6774709850549698,-0.6050185710191727,0.4268022751435637,0.4936478719115257,0.08709931556368247,0.8985349632799625,0.38410924524068835,4.743020725250244,0.842461320757866,0.806794336438179,1.0067615121603013,-1.2768755555152893,0.736752849817276
2019-06-04 22:00:00,4.974651098251344,6.387279653549195,-1.213896346092224,0.24370445432141424,-2.9404156446456904,-5.808483457565307,-0.23643342033028597,-1.7901951670646667,-0.3746848549693823,0.07739430805668235,-1.4996626675128935,-0.08332220567390324,-0.15868911314755677,0.18279218375682832,0.4708627998828888,-0.2611870542168617,0.549467344302684,-0.2858993887901307,-1.116334468126297,-0.2225209219381213,0.6743441313505173,-0.3169547528028488,0.84814048781991,0.31638313755393027,0.9681002348661423,0.39127521961927414,1.9184626936912537,0.16237590722739698,-0.7317848920822143,0.2722002446651458
2019-09-09 23:00:00,-10.55952615737915,17.491485595703125,0.22847297564148902,0.03724662819877268,-7.151890230178833,-14.520126914978027,-0.23685099110007282,-3.416740083694458,-0.09724878240376711,-1.0138524353504181,-3.575053071975708,-0.08435684479773045,-0.15854973755776883,1.4939214900135993,0.14696430447511372,-0.06856617331504826,1.9299298703670502,-1.6955574035644532,-1.3719930052757263,-0.28911806307733057,-0.9519229352474212,-0.6344256058335305,1.5452620983123777,0.10191749595105648,3.741511273384095,0.13817063048481942,1.7949435710906982,0.7655083656311035,1.6821890592575073,-0.5407661080360413
2019-11-19 05:00:00,-5.779778766632079,-5.013031625747681,-2.656265258789063,0.13109100051224234,0.9737781703472139,3.1294402837753297,-0.23910648263990883,-0.31673719533719125,0.013725700229406373,-1.1697451233863831,1.7325032114982606,-0.08766784435138104,-0.1596084965392947,0.39201523512601855,0.4168797105550766,-0.3848453909158708,0.7546709090471267,-2.0088144659996034,-0.1667476698756218,-0.1059757377952337,-0.6507622808218004,-0.663286617398262,0.36099552884697916,0.30509563684463503,-1.2660367369651795,0.5893571525812149,1.0538316309452056,-0.038668166846036925,0.8256175935268402,0.9109596908092499
2019-12-30 07:00:00,-9.364589405059814,-15.821114921569825,1.8019659757614135,0.06852797511965038,4.987064385414124,12.067364788055418,-0.23893939778208734,1.4246229991316794,-0.2082232140703127,-0.07849809108301997,5.100761079788208,-0.08953022919595241,-0.15924630220979452,-1.0725438296794894,0.20094742476940156,-0.6844771601259708,-0.9802347168326377,-0.44252800196409225,-1.335470187664032,0.14376393370330334,-1.012154746055603,0.08709931556368247,-0.7140831872820855,0.19221882857382297,-2.9608996152877807,0.4132842630147934,-0.26370137743651867,-0.5452992133796215,1.44857816696167,-0.8311113715171814
2019-05-27 06:00:00,-8.169652891159057,4.314497423171997,-0.6893981993198395,0.11232215836644173,-1.9494813919067386,-3.3194417715072633,-0.24403500929474825,-1.4074794173240661,1.0124962419271468,-1.4815307199954988,-2.316210770606994,-0.10173937864601612,-0.16102914027869702,1.8565738290548324,1.0916679799556732,-0.3182603735476732,3.0492231011390687,3.7864464998245237,-0.6780637383460999,1.1926702689845112,-0.10867321528494359,1.789898431301117,0.5205775976181031,0.6211502939462662,5.397853803634644,1.0845613121986388,1.3420421421527862,1.248014098405838,1.0592276215553285,0.2722002446651458
2019-07-09 12:00:00,-4.5848424434661865,4.462551808357238,-0.5582738876342773,0.11857843697071076,-1.404466599225998,-2.9800271511077883,-0.2380204387009143,-0.9864911288022995,-0.09724878240376711,-1.3256373047828673,-2.112073767185211,-0.08787478972226381,-0.15899560227990148,0.48965228237211705,0.2819219931960107,-0.38960125744342805,1.221043014526367,1.2803866863250737,-0.531973397731781,0.1937119234353304,-0.5905303001403809,0.49115305915474894,0.31900026164948947,0.19221882857382297,2.77852224111557,0.34725708961486823,0.43623810112476347,0.5242557853460312,0.8256175935268402,0.2722002446651458
2019-06-06 03:00:00,-12.94940128326416,3.7222736358642576,-2.525140881538391,0.10606583319604397,-2.246760988235473,-3.9982709646224976,-0.2382710762321949,-1.3883427619934081,-0.15273603945970537,-1.1697451233863831,-1.3635716021060944,-0.08725401554256676,-0.15944124758243564,0.8244089186191559,0.3089134827256204,-0.32539414558559654,1.388937932252884,-1.9305008172988891,-0.2763154190033674,-0.12262502200901508,-0.40983377844095237,-0.4901206336915493,0.5793708533048629,0.20350654423236847,2.0081302165985107,0.5673479706048965,0.9714858442544937,0.4760049059987068,1.44857816696167,0.9109596908092499
2019-08-26 11:00:00,13.936682224273682,13.938134956359864,0.22847297564148902,0.24996078861877322,-3.8818053007125854,-9.65518398284912,-0.2411112927831709,-1.8284671127796173,0.40213637948036196,-0.7020676761865616,-4.289531826972961,-0.09594533033668994,-0.16019352525472647,1.1870614640414714,0.9297189295291901,-0.2825897485017777,2.1164781928062437,4.882846188545227,-0.2763154190033674,0.8596841234248132,0.5538799226284027,1.703315019607544,0.6717605277895927,0.4631230503320694,4.858580541610718,0.7434205472469331,0.8891402184963226,0.9343854904174804,-1.2768755555152893,-0.134282935783267
2019-08-18 05:00:00,-4.5848424434661865,15.714809322357178,-1.869518756866455,0.13109100051224234,-6.111409115791322,-13.049335479736328,-0.24035950588877317,-2.84266619682312,1.7893169105052948,-0.5461754083633423,-3.575053071975708,-0.09346195729449391,-0.1597477317787707,2.3029154926538467,0.902727210521698,-0.13990794867277145,3.478286063671112,0.18398670027963815,-0.45892817080020903,0.41015287600457667,-1.1326191067695617,0.3179872930049897,1.2009007349610328,0.4631230503320694,6.129727745056152,0.6113660931587219,0.8479671895503997,1.3686422049999238,0.5141371756792068,0.5625454664230347
2019-12-13 02:00:00,-2.792437410354615,-15.080834770202637,3.2443349599838256,0.11857843697071076,4.144771099090577,10.596566009521485,-0.23668394461274142,1.061041532456875,-0.818582820892334,1.636317926645279,2.4469819307327274,-0.0822875201003626,-0.15871700402349231,-0.38908304534852506,0.33590507209300996,-0.6321610564365984,-0.8683050438761711,-2.400385284423828,-1.7372191190719604,-0.4722604423761368,-0.4700659945607185,-0.9518963664770126,-0.46211182102561,0.20350654423236847,-3.6542523860931397,0.23721158113330604,0.4774110853672028,-0.6820095241069793,0.6309421241283417,-1.6440779447555542
2019-08-15 14:00:00,-8.169652891159057,15.86286211013794,-2.656265258789063,0.07478443421423434,-5.863676953315735,-12.144230651855468,-0.23668394461274142,-3.167974734306335,1.4009069621562957,0.7009639859199523,-4.697804641723633,-0.08373610842972994,-0.1585777286440134,1.479973417520523,1.3885752618312837,-0.13515152484178541,2.4709220767021187,-1.6955574035644532,-0.45892817080020903,-0.32241670042276377,-0.921806937456131,-0.663286617398262,1.1589055020362138,0.6775885313749314,4.7045023202896115,0.20419799918308854,-0.05783677976578472,0.9987201362848281,1.2928383946418758,0.9690287590026856
2019-10-21 12:00:00,0.7923732817173004,4.166441035270689,0.621846216917038,0.1623725973069668,-1.2558259546756745,-2.7537515521049505,-0.23818751536309724,-0.8716760784387588,-0.2637105183675885,0.07739430805668235,-2.4863236308097845,-0.08828867278061805,-0.1590233691036701,0.39201523512601855,0.36289671957492825,-0.4133813872933388,1.0718044936656952,0.18398670027963815,-0.38588306903839115,0.09381597684696315,-0.22913748547434806,0.058238300192169835,0.23500968436710537,0.2373694583773613,2.1236889719963075,0.3692660354077816,0.3950652927160263,0.4197127938270569,0.20265655927360057,-0.25042092949151995
2020-03-18 00:00:00,-13.54687213897705,-16.265287685394288,0.22847297564148902,0.11232215836644173,3.5006625175476076,10.596566009521485,-0.23776993453502654,0.7740045756101609,-0.15273603945970537,-1.3256373047828673,4.182144117355347,-0.085805415129289,-0.15891202874481677,-1.8396938800811768,0.09298130841925738,-0.6012461096048355,-2.3420426905155183,-0.7557852536439895,-1.3719930052757263,-0.15592365553602575,0.25271933898329735,-0.3746767662465572,-0.369722392782569,0.135780449770391,-5.73431134223938,0.40227970778942107,1.0538316309452056,-1.1886411726474762,1.2928383946418758,-0.48269722163677226
2020-01-26 11:00:00,0.7923732817173004,-18.930295181274413,-2.1317673206329344,0.14360364731401204,6.622108888626099,14.895817470550536,-0.23776993453502654,2.151782838255167,-0.4856594316661358,-1.4815307199954988,2.7531867265701297,-0.08746092859655616,-0.15877262279391288,-1.2678184390068055,0.44387114644050596,-0.7677087623625993,-1.2414026647806167,0.26230101734399797,-0.23979281717911363,0.07716664725448934,-0.40983377844095237,0.058238300192169835,-0.9744540646672248,0.24865712672472,-2.7683019280433654,0.22620705142617226,0.06568194255232808,-0.5855077803134918,0.20265655927360057,0.8528906166553497
