,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_OX_04,SHAP_OX_03,SHAP_OX_21,SHAP_OX_02,SHAP_OX_15
2019-12-12 11:00:00,-8.211150884628296,5.66390724182129,0.5992423981428148,-1.1731920301914216,-0.13627007994800808,0.7495605975389481,-0.9257212996482849,-0.10943094119429586,5.491670322418213,-0.21657822867855425
2019-08-09 00:00:00,-5.889500093460084,22.28416862487793,-0.44545158222317693,-25.389742469787596,3.133558368682862,-0.0035136010497808677,-0.3920174092054368,-0.9961292386054993,1.3602296710014345,0.41489613950252535
2019-09-21 17:00:00,16.16623582839966,13.174987506866454,-0.22679485380649575,-16.156090927124023,2.105898034572601,-0.8318952023983002,0.3751822516322136,-0.24797768741846085,-3.8729282855987543,0.014448980847373578
2020-03-04 02:00:00,3.397126555442811,-9.51805591583252,-0.1782044410705566,7.53779673576355,-0.36048683910630647,-0.5306657433509827,0.10833025127649307,-0.1925588823854923,-1.118634170293808,0.337887080013752
2019-12-24 22:00:00,8.040439367294312,-14.312362766265869,0.3076998375356198,15.029243469238281,-1.1452458322048187,-0.455358162522316,0.0749737358652055,-0.9684196472167969,-1.3940638184547425,0.18386889174580573
2019-05-04 17:00:00,33.578657150268555,3.1069451808929447,-0.08102358616888523,-12.671695613861086,2.1806373476982115,-1.4343543529510498,0.9088865935802459,0.13995289243757725,-7.453509855270387,0.3686908051371575
2020-01-28 07:00:00,-19.81943283081055,-21.18420028686523,-0.8341750770807266,22.172254753112792,-1.9486887812614437,0.07179381328169254,-0.3586606875061989,-0.6359080135822296,4.940811443328857,-0.12416737750172616
2019-04-03 08:00:00,3.397126555442811,-12.554449367523194,0.5506519198417663,17.119883918762206,-1.7992114126682281,-0.15412845199462027,-0.02509578065946696,0.2507901519536972,1.3602296710014345,0.38409252911806113
2019-04-03 21:00:00,9.20126781463623,-12.714260959625246,0.4291758626699448,12.241730403900148,-0.7715509802103043,-0.869548887014389,0.3418257597833872,0.08453423101454971,-2.7712104558944706,0.1222616396844387
2020-02-27 01:00:00,-3.5678422689437865,-14.472172260284424,-0.05672834105789659,12.415948486328125,-0.7902354180812836,0.297715985774994,-0.8256516695022583,-0.5804894238710403,3.2882342100143434,0.1992706872522831
2019-05-01 00:00:00,2.23629891872406,0.0705522331409156,-0.9313561320304871,-0.9989721596240997,0.48032632023096083,-0.5306657433509827,-0.09180879071354867,-0.24797768741846085,0.25851231217384335,0.21467248797416688
2019-06-08 18:00:00,18.487884712219238,13.015170192718506,-0.494042107462883,-17.37562837600708,2.6290713191032404,-1.2837396979331972,0.808817109465599,0.2507901519536972,-4.699216508865357,0.1222616396844387
2019-04-12 01:00:00,10.362093257904053,-11.755396461486816,0.2105188911780715,11.893289756774903,-0.6781272865831853,-0.7189338624477386,0.24175621066242456,-0.386524122953415,-2.7712104558944706,0.38409252911806113
2019-09-17 00:00:00,-26.784409523010254,16.690807342529297,-0.688404095172882,-19.466268157958986,2.479593193531037,0.4483308464288712,-0.8923648655414581,-0.44194283485412605,6.042529821395874,0.029850826598703823
2019-11-25 05:00:00,-36.07103576660156,2.467704558372497,-0.979945906996727,-3.4380486011505127,0.7045431107282638,0.37302338331937795,-0.9257212996482849,-0.5250706911087036,9.072251796722412,0.1992706872522831
2019-10-29 07:00:00,-30.26688709259033,0.39017251203767955,-0.688404095172882,-0.824752277135849,0.48032632023096083,0.2600623145699501,-0.6922258079051973,-0.16484959125518797,6.593387603759766,0.29168166518211375
2019-10-17 06:00:00,-17.497774505615233,-1.5275490760803225,-0.5912226364016533,0.9174452215433121,0.25610949769616126,0.3353697046637535,-0.7255823433399201,-0.16484959125518797,4.940811443328857,0.38409252911806113
2019-06-01 05:00:00,-19.81943283081055,6.622768497467041,-0.44545158222317693,-7.096665382385254,1.096922469139099,0.18475488722324368,-0.5921564012765884,-0.22026823759078978,5.216239309310913,0.44569984525442125
2019-08-18 16:00:00,30.096175765991212,30.27467441558838,0.040452492516487824,-36.36558494567871,4.273328137397765,-1.0201635003089904,0.5753212839365005,0.08453423101454971,-6.627221632003784,-0.0009528136579320223
2019-12-14 01:00:00,-30.26688709259033,-16.549703407287595,-0.20249955840408798,17.46832275390625,-1.4815709471702576,0.7119067370891571,-0.9924344480037689,-0.08172162747941909,7.695106840133668,0.10685984827578068
2019-06-16 08:00:00,-3.5678422689437865,11.41707820892334,-0.3725660115480423,-9.535741424560547,0.9848142683506012,-0.04116732152178883,-0.3920174092054368,0.11224353294819592,2.1865182280540467,0.2762798756361008
2019-12-15 08:00:00,6.879612016677856,-11.435778808593748,0.3562902510166168,12.415948486328125,-1.0331374526023864,-0.4177044093608856,0.10833025127649307,-0.30339616984128953,-1.3940638184547425,-0.0009528136579320223
2020-01-05 13:00:00,9.20126781463623,-8.559195756912231,0.47776622623205184,10.325310897827148,-0.7154968529939651,-0.455358162522316,0.10833025127649307,-0.08172162747941909,-1.3940638184547425,0.1530652977526188
2019-06-21 14:00:00,47.50859146118165,20.046819114685057,-0.1782044410705566,-21.731120681762697,2.4048536777496343,-0.04116732152178883,0.008260741812409825,0.7495579719543457,-6.351792764663697,0.07605621607508507
2019-11-25 13:00:00,-9.37198247909546,10.458214473724365,-0.1539091957267374,-9.535741424560547,1.1529769420623779,0.7495605975389481,-0.8256516695022583,-0.4142335087060928,3.839093470573425,-0.3089891206473111
2019-09-27 10:00:00,9.20126781463623,14.613279438018798,-0.1782044410705566,-14.76233367919922,1.6948343873023983,0.5989455461502076,-0.5254434883594513,0.7218484997749328,1.3602296710014345,0.13766347840428353
2019-11-15 07:00:00,-17.497774505615233,-9.038626956939698,-0.08102358616888523,8.583118104934693,-0.5099645766429604,0.2600623145699501,-0.5587995916604995,-0.4142335087060928,4.940811443328857,0.23007434979081154
2019-06-28 18:00:00,26.613692283630364,21.644916152954103,-0.44545158222317693,-24.867074012756348,3.1709288597106933,-0.869548887014389,0.742103798687458,-0.8852916479110717,-6.902651357650757,-0.12416737750172616
2019-07-24 20:00:00,-3.5678422689437865,21.964546966552735,-0.39686125293374064,-24.69285793304443,2.8906568288803096,-0.9072025358676911,0.7087474465370178,-0.8298730313777923,-4.14835684299469,-0.2627837095409632
2019-12-06 15:00:00,1.0754702866077424,-7.120904588699341,0.5506519198417663,6.14403715133667,-0.3418019635602832,-0.26708956658840177,-0.09180879071354867,-0.24797768741846085,0.25851231217384335,0.014448980847373578
2020-02-14 15:00:00,1.0754702866077424,2.6275144577026373,0.08904287479817867,-3.9607075691223144,0.81665158867836,-0.6059728264808655,0.1750432465225458,-0.24797768741846085,-1.3940638184547425,0.1992706872522831
2020-02-29 22:00:00,-1.2461853802204133,-7.91995677947998,-0.39686125293374064,7.363576889038086,-0.37917145481333125,-0.4177044093608856,0.008260741812409825,-0.469651934504509,-0.01691705026605632,-0.06256006993353365
2019-12-25 13:00:00,5.718781805038452,-10.317107963562012,0.5506519198417663,12.415948486328125,-1.107876142859459,0.3353697046637535,-0.3920174092054368,-0.16484959125518797,1.3602296710014345,0.1992706872522831
2020-03-18 19:00:00,2.23629891872406,1.0294129192829131,0.7207181781530381,-3.9607075691223144,1.1529769420623779,-1.0201635003089904,0.4752518408000469,-0.8852916479110717,-2.7712104558944706,0.09145801542326805
2019-11-16 11:00:00,-5.889500093460084,1.1892236590385434,0.33199502378702167,1.9627637028694154,-0.30443247620065683,0.5236382931470871,-0.5254434883594513,-0.02630300801247356,3.2882342100143434,-0.13956915661692618
2019-05-02 16:00:00,25.452861404418947,13.174987506866454,0.8421943038702011,-17.0271918296814,2.2180072903633117,-1.0578172504901886,0.5419647201895714,-0.1925588823854923,-5.250074958801269,0.09145801542326805
2020-01-07 12:00:00,-10.53280954360962,-11.116156196594236,0.3562902510166168,12.938613796234131,-1.3134077489376068,0.5612919926643372,-0.792295688390732,-0.13714024648070336,4.114524340629578,0.1530652977526188
2019-08-17 09:00:00,-4.7286700248718265,24.361704635620114,-0.2996803730726242,-25.73818302154541,2.7598636627197264,0.636599311232567,-0.8256516695022583,0.19537150601390746,4.114524340629578,0.23007434979081154
2019-08-30 20:00:00,-30.26688709259033,17.489861679077148,-0.8584703147411347,-20.16314792633057,2.6103859543800354,0.3353697046637535,-0.792295688390732,-0.8575825989246368,7.144247961044312,-0.13956915661692618
2019-04-21 01:00:00,1.0754702866077424,-2.3266008138656615,-0.1782044410705566,0.7432255446910858,0.25610949769616126,-0.5683191061019898,0.04161725823068988,-0.13714024648070336,0.25851231217384335,0.41489613950252535
2019-06-24 23:00:00,-30.26688709259033,7.581628370285034,-0.8827650517225265,-9.361521148681641,1.4706172943115234,0.07179381328169254,-0.6588694751262665,-0.33110548853874205,7.419676399230957,-0.03175644762814045
2019-07-01 07:00:00,-18.658606719970702,12.53574733734131,-0.7612893804907799,-14.239672660827637,1.7882580637931824,0.2224086806178093,-0.6922258079051973,-0.469651934504509,5.767099666595459,0.24547619372606277
2019-07-20 08:00:00,-24.462756347656253,19.247774124145508,-0.5669278979301453,-20.337366485595705,2.4048536777496343,0.7119067370891571,-1.025791025161743,0.11224353294819592,7.695106840133668,0.47650328278541565
2019-04-09 19:00:00,15.00540246963501,-6.002230834960938,0.6478327006101608,4.053400874137878,0.16268571279942987,-0.9072025358676911,0.40853881016373633,-0.10943094119429586,-3.597499227523804,0.41489613950252535
2019-04-20 17:00:00,34.73948211669922,5.66390724182129,0.2105188911780715,-9.709959697723388,1.5079866647720337,-1.4343543529510498,0.8421734124422073,0.5833020329475402,-8.555226373672486,0.24547619372606277
2019-10-20 04:00:00,-32.58853302001953,5.184476852416994,-0.9556512147188186,-6.748222970962525,1.1716616570949554,0.636599311232567,-1.025791025161743,-0.49736142456531524,8.796822547912598,0.21467248797416688
2020-01-21 02:00:00,-22.1410888671875,-17.34875955581665,-0.2510900549590588,17.119883918762206,-1.4068319261074065,0.2600623145699501,-0.7589387774467469,-1.0238384842872619,5.767099666595459,0.307083511352539
2020-03-17 17:00:00,9.20126781463623,-3.924701523780823,0.38058534562587737,3.008082270622254,0.10663172509521243,-0.5306657433509827,0.008260741812409825,0.0014063104987144498,-1.3940638184547425,0.13766347840428353
2019-12-29 12:00:00,5.718781805038452,-9.677868843078613,0.574947239458561,12.241730403900148,-1.1452458322048187,-0.0035136010497808677,-0.2252347819507122,0.02911565424874422,0.25851231217384335,0.18386889174580573
2019-05-14 20:00:00,16.16623582839966,6.782580947875976,-0.22679485380649575,-9.013080596923828,1.3211392700672149,-1.0578172504901886,0.5419647201895714,0.0014063104987144498,-4.14835684299469,-0.07796190232038495
2019-10-22 02:00:00,-4.7286700248718265,1.8284639239311218,-0.9313561320304871,-2.9153887271881103,0.7045431107282638,0.1094474968034774,-0.4587303251028061,-0.6359080135822296,1.6356589794158936,0.21467248797416688
2019-08-12 10:00:00,-7.050322484970093,24.521510887146,-0.22679485380649575,-24.34441871643067,2.7038095235824584,0.3353697046637535,-0.6588694751262665,0.4170461565256119,4.38995282649994,0.1530652977526188
2019-11-07 01:00:00,-20.39984607696534,-7.120904588699341,-0.4697470411658287,5.969818735122681,-0.08021574392914772,0.3353697046637535,-0.7255823433399201,-0.8575825989246368,4.940811443328857,0.10685984827578068
2019-12-17 21:00:00,-31.42771110534668,-11.755396461486816,-0.712699131667614,11.022190856933594,-0.6968121513724327,0.7495605975389481,-1.025791025161743,-0.5250706911087036,7.970537424087524,-0.1549709303304553
2020-01-04 13:00:00,9.20126781463623,-4.883562111854554,0.6478327006101608,5.447158718109131,-0.36048683910630647,-0.5683191061019898,0.10833025127649307,-0.22026823759078978,-1.3940638184547425,-0.12416737750172616
2020-01-08 20:00:00,-31.42771110534668,-13.353502368927002,-0.7855846673250199,12.938613796234131,-1.0518220424652098,0.2600623145699501,-0.8923648655414581,-0.5527801603078842,8.245964050292969,-0.21657822867855425
2019-06-23 10:00:00,-11.693640613555909,11.576885890960694,-0.5669278979301453,-13.1943603515625,1.6574649572372437,0.3353697046637535,-0.6255131036043167,0.19537150601390746,3.2882342100143434,0.1992706872522831
2019-05-03 14:00:00,35.90031242370605,19.727201461791992,0.9393753498792649,-21.208467102050783,2.1619527339935303,-0.9825099110603333,0.6753908783197403,0.36162732169032097,-7.178080129623413,0.1992706872522831
2019-12-04 01:00:00,-10.53280954360962,-12.394639015197754,-0.008137900009751347,11.54484806060791,-0.6594423115253448,-0.04116732152178883,-0.25859133899211884,-0.02630300801247356,1.6356589794158936,0.24547619372606277
2019-10-09 06:00:00,2.23629891872406,4.705048990249634,0.11333813946694138,-6.574004507064819,1.3024548470973971,-0.6812800347805024,0.20839982405304908,-0.469651934504509,-0.5677756637334823,0.1992706872522831
2020-01-09 22:00:00,-22.1410888671875,-12.394639015197754,0.016157290711998916,12.067510318756103,-0.6781272865831853,0.18475488722324368,-0.49208676517009736,-0.22026823759078978,3.2882342100143434,0.26087798029184345
2020-02-02 00:00:00,5.718781805038452,-15.910468292236327,0.06474773704539982,16.074563884735106,-1.3134077489376068,-0.455358162522316,0.04161725823068988,-0.2756869167089462,-0.2923463210463524,0.1530652977526188
2019-04-28 02:00:00,10.362093257904053,-12.394639015197754,0.18622374571859837,11.196410655975342,-0.7528660967946053,-0.8318952023983002,0.3751822516322136,-0.16484959125518797,-3.3220697402954102,0.23007434979081154
2019-07-13 08:00:00,-26.784409523010254,12.695554351806642,-0.5912226364016533,-12.149034786224364,1.4519327640533448,0.8625217020511627,-1.092504221200943,-0.24797768741846085,7.695106840133668,0.26087798029184345
2019-04-09 04:00:00,17.327068519592284,-12.394639015197754,0.11333813946694138,13.461264324188232,-1.2012996792793271,-0.26708956658840177,-0.2252347819507122,0.02911565424874422,-1.66949303150177,0.44569984525442125
2020-01-01 07:00:00,4.557954001426697,-19.106664085388182,0.3076998375356198,20.08161869049072,-1.817896592617035,-0.49301179945468904,-0.058452313020825375,-0.7744545698165893,-0.2923463210463524,0.21467248797416688
2019-10-20 20:00:00,4.557954001426697,8.22086820602417,-0.39686125293374064,-9.884179782867431,1.5079866647720337,-0.4177044093608856,-0.058452313020825375,-0.7744545698165893,-0.2923463210463524,-0.24738179761916398
2019-07-07 13:00:00,8.040439367294312,13.814225959777833,-0.2510900549590588,-16.156090927124023,2.0498445630073547,-0.455358162522316,0.10833025127649307,0.16766222845762965,-1.3940638184547425,0.1530652977526188
2020-01-08 08:00:00,-31.42771110534668,-17.18894491195679,-0.7612893804907799,17.642543411254884,-1.5749948620796201,0.5989455461502076,-0.9590779364109039,-0.44194283485412605,7.695106840133668,0.014448980847373578
2019-05-18 07:00:00,-15.176126098632812,6.303147840499878,-0.3725660115480423,-3.4380486011505127,0.6111194252967834,0.297715985774994,-0.6922258079051973,0.4170461565256119,6.317959403991699,0.6305215001106262
2019-11-25 03:00:00,-27.945230865478514,2.3078956604003906,-0.979945906996727,-4.483367705345154,0.87270587682724,0.9001752734184265,-0.8923648655414581,-0.49736142456531524,5.216239309310913,0.10685984827578068
2020-03-17 12:00:00,10.362093257904053,-6.96109356880188,0.6478327006101608,8.583118104934693,-0.8462898895144463,-0.19178215786814687,-0.058452313020825375,0.08453423101454971,-1.118634170293808,0.2762798756361008
2019-07-01 10:00:00,-18.658606719970702,13.974041366577145,-0.8341750770807266,-15.633437728881836,1.9564206004142761,0.3353697046637535,-0.7255823433399201,-0.24797768741846085,5.491670322418213,-0.016354672005400073
2019-11-09 13:00:00,13.844578647613526,2.3078956604003906,0.33199502378702167,-2.741170859336853,0.48032632023096083,-0.19178215786814687,-0.058452313020825375,0.22308096736669542,-1.118634170293808,0.13766347840428353
2019-08-06 03:00:00,-30.26688709259033,21.644916152954103,-0.6155182406306268,-25.21551647186279,3.133558368682862,0.6742533832788468,-0.9590779364109039,-0.8852916479110717,7.695106840133668,0.5689142286777495
2019-12-31 13:00:00,-12.854464530944824,0.8696031004190445,0.16192851867526772,5.621377944946289,-1.0518220424652098,0.636599311232567,-0.8256516695022583,-0.6081987380981446,4.940811443328857,-0.2627837095409632
2019-08-21 17:00:00,23.13121013641357,19.247774124145508,-0.7369941845536232,-26.609273529052736,3.3390923023223884,-1.5849694013595579,0.7754602730274202,-0.5250706911087036,-4.974644327163697,-0.12416737750172616
2019-05-12 00:00:00,4.557954001426697,6.622768497467041,-0.5912226364016533,-9.013080596923828,1.4519327640533448,-1.0578172504901886,0.3751822516322136,-0.35881478190422056,-2.22035174369812,0.6921287536621092
